,d1,d2,d3,d4,d5
1659,0.330923901528305,0.27428914099382734,0.38917550939663903,0.39449123331021685,0.31922103615118474
1660,0.5212937159561152,0.546198622043344,0.5391840526355625,0.5144713625863611,0.5042891052634215
1661,0.5868443777136243,0.6745303818172572,0.7204004681826364,0.5655342176560159,0.6794583940613113
1662,0.5336965658263102,0.5079109882712243,0.48411197087397817,0.5515757427279714,0.42538672737015015
1663,0.5155259132913751,0.5933245043242067,0.5515366328371228,0.5635285282649638,0.48939530061991543
1664,0.5559916132724602,0.5190289339129492,0.40869340205487303,0.41864329911099135,0.6479783175810442
1665,0.5567594315595118,0.7035611040419814,0.5748394674056522,0.6786421770405304,0.7040332068794415
1666,0.5553668748948495,0.6240203881430886,0.5814776020906083,0.5782500960341073,0.49854086077493365
1667,0.4058430099670245,0.5647843584640801,0.5114078247238381,0.512946203744024,0.4719237419066721
1668,0.6363726272328952,0.6452687876994594,0.5242444210740593,0.5424083977744377,0.5368337744195892
1669,0.5486933888570089,0.5473487943450489,0.6001924092126449,0.6202679164403235,0.6253738082419591
1670,0.6625705555017016,0.4481981984215171,0.5642301684531582,0.4347604935048671,0.5115943366535198
1671,0.4637375996626347,0.5284592039334174,0.5078026120209315,0.6109288745070561,0.4882389398475592
1672,0.4685582300939177,0.48023459763033327,0.4645093794318718,0.504812176524583,0.4641836653699808
1673,0.4047679170153876,0.43481065557540155,0.3712073164150794,0.5112407887741731,0.5957257173981098
1674,0.4240201889244594,0.39355756323310653,0.5107969545596273,0.3868942798229752,0.4801624334384982
1675,0.5593394978595979,0.6264150161914748,0.5659152862705418,0.5198092640550056,0.46552983954075355
1676,0.5616802841450137,0.3976905008879369,0.5774717033289651,0.5086888246353793,0.538381612844278
1677,0.5320488943739581,0.5623530721173717,0.423079248037147,0.5362408882908914,0.5592026942322225
1678,0.3352081422745541,0.4098408318433716,0.4239530144019295,0.38257330868815204,0.4585851604154562
1679,0.39525419862018996,0.35245437303299354,0.4418001435632385,0.529530198301591,0.3746392136552976
1680,0.5181584166943476,0.5029789522969283,0.4793500962168825,0.48946887534121547,0.45649449599885916
1681,0.6109277237926429,0.5189233385985249,0.5241838939850463,0.48007970133317984,0.4768015269607465
1682,0.49683283461868094,0.5106813616540966,0.489544253959915,0.49005402769779155,0.5285627379851845
1683,0.4193940355195319,0.44616991049363425,0.48646006111176043,0.4901015253219206,0.36606437890469634
1684,0.4877482159552395,0.49957009631947624,0.44769925764850776,0.44709479598029644,0.5335339184020987
1685,0.5948711983883269,0.6129526554228137,0.5095885710901723,0.6185428742681442,0.5324081139708975
1686,0.5781733958337001,0.6460095141793226,0.5247967219738547,0.5901065173659534,0.510765454075002
1687,0.4373462539988129,0.4448970427833827,0.3829595711521503,0.36866164171214466,0.23083857818374742
1688,0.3318893258945199,0.3837389963745925,0.6029140326604694,0.4958266613654061,0.49476074310183055
1689,0.573317249729312,0.651747389597972,0.6439347911727086,0.5190331295915543,0.5232178007615159
1690,0.5432303352318907,0.4908283310018302,0.6549734340651446,0.5649442173512553,0.4901884430785198
1691,0.40732641892093757,0.3392813718527876,0.44475234072597075,0.4131254841911391,0.23650858495203886
1692,0.5227418773950433,0.442766693046574,0.5036348358585577,0.5028680699553472,0.5228221318654959
1693,0.5909120441198156,0.4822770715853416,0.4968992919285483,0.5135414998897234,0.5332155929443557
1694,0.4070894509656855,0.34367498656052237,0.5375063461809059,0.41369952185259834,0.5289906966927098
1695,0.573474034551615,0.6217328749679611,0.5214905814972018,0.6447752760720539,0.5006089277733498
1696,0.44385824714848204,0.6737919535831066,0.5485361343332192,0.5173102411537127,0.6110844635458401
1697,0.42721342584682614,0.3926076339912058,0.5337553820127652,0.48517141307964373,0.36669962774484754
1698,0.43356759385003907,0.5735166729914889,0.39604830360389925,0.5753140112319188,0.38117329571458336
1699,0.32724501724697236,0.39938802716624294,0.39728301819372375,0.493715285182343,0.34885798238185917
1700,0.4784822651508591,0.26297408498327857,0.4817872136907673,0.45671562371226493,0.5855950003884064
1701,0.5622093162420111,0.5459855591555994,0.437100953591738,0.4523274991547388,0.493568925567057
1702,0.5484354943261209,0.5114605304371422,0.4218720132646681,0.37695617936124576,0.37789424172225744
1703,0.6285125364852034,0.5303543673183458,0.48682701844458237,0.5618326359341232,0.6128219043869044
1704,0.31069143609013317,0.3829501860036605,0.3564915739911868,0.41150165806222405,0.34208945366630145
1705,0.45009939513080166,0.3975727892144475,0.4285599967366599,0.5213726031557906,0.4028092320684121
1706,0.44616177635313686,0.5887957359546845,0.5241710441865587,0.49984520174215,0.6361820973159553
1707,0.49122995410294534,0.5587779605729186,0.6765969186765306,0.5332147868413465,0.647295563813853
1708,0.5306466843655889,0.5676320136197295,0.4819250568422135,0.4741145412475105,0.4064350355711799
1709,0.4765920806314938,0.46460359593382256,0.5585902500293006,0.5236549906816734,0.5207631383845661
1710,0.5276468107753894,0.4421685053560986,0.521840357925225,0.37638037419184217,0.45784162800942013
1711,0.5155327725325813,0.5861606129060555,0.6300102314221558,0.657911818261564,0.6189937942654753
1712,0.5754267071017275,0.6273357248985493,0.3295248363289811,0.5002766743121093,0.4260133855317022
1713,0.39945242237850265,0.4415947784339276,0.5690465567610241,0.46503804869934473,0.5576977475257419
1714,0.38926595041121165,0.38460527273784506,0.4923018223134138,0.4018710052529868,0.37193505975795804
1715,0.6026993262896045,0.4336310466353721,0.4182113828968542,0.39480132860178374,0.5410104421695582
1716,0.5832772410321548,0.6323923792985806,0.5822333543048746,0.631041108325634,0.7477166128803192
1717,0.5201391010299496,0.530388806313985,0.4797541420478506,0.4121317567098344,0.5386602145996395
1718,0.5619800989801426,0.647819805969826,0.5460764361360181,0.6048383631193304,0.5874776879497746
1719,0.6248485012865594,0.6223727314695592,0.5619021769405462,0.5085136841854102,0.5752976484713167
1720,0.582575030292185,0.4843754746156068,0.6665183428979071,0.5966272071014799,0.5895286921259411
1721,0.6298436389289026,0.6427872903511904,0.6386236722501394,0.6699639975730688,0.6062720771179049
1722,0.42063221600568607,0.29702636114254444,0.3883537965540973,0.4239786286123418,0.3365712321703649
1723,0.6222120418075014,0.5995318988779533,0.6606362270470545,0.533664981256385,0.5683682932068731
1724,0.4174686806909854,0.5638358525583381,0.5668759483832776,0.48875273525048857,0.5626378759156866
1725,0.4460192060347067,0.503028141619139,0.3856787692607939,0.4320838989108569,0.5238836440951563
1726,0.5317628185713595,0.5994113044621354,0.6808881070978662,0.5663802153346938,0.6125585702648169
1727,0.400404991592338,0.36807612471075063,0.5171496211025817,0.35940947627792974,0.3299404811409116
1728,0.56594952230582,0.5992749261691788,0.4734201202956898,0.5649268403555754,0.5814545489930143
1729,0.3877370064790153,0.5341080457103698,0.5232044432000179,0.44279840283204275,0.39065745358498305
1730,0.36597635184216604,0.4656013062290696,0.44043322576520894,0.38840140126786177,0.4522034943085747
1731,0.4691207062601764,0.39723038427343327,0.42223421645250214,0.52933263948382,0.5192977344663877
1732,0.5787481996754684,0.5751400108059167,0.5516560402632149,0.6262345126904256,0.3978866357514603
1733,0.4655517095037666,0.5503163572680985,0.5680323911959538,0.529600707830985,0.4724233637558865
1734,0.47938940112433753,0.48616518915782897,0.4784357868034388,0.5236080387809642,0.5213782337911003
1735,0.41847116884590874,0.5288789753339179,0.3512612110630343,0.3595791054186531,0.436955099895642
1736,0.5573443687819105,0.6119728945178945,0.6199390305140084,0.5149458752825479,0.46704364182122543
1737,0.45035042582706597,0.3696136732504457,0.49641764967074253,0.42181870186778403,0.5593043187169761
1738,0.4238696061808024,0.4434223337426558,0.5257648037773565,0.5236696109156594,0.47613186345956426
1739,0.5724866689165105,0.4238447081206231,0.5053591362407461,0.5874068360136655,0.3813490673672747
1740,0.33702434058776787,0.3877221791574689,0.5828681164536651,0.2859112718395795,0.2546847866481968
1741,0.7997079456937841,0.6482120654172306,0.7622454199627025,0.6641135173990163,0.6854977282396673
1742,0.5864665438613491,0.47883371596200713,0.4621377358359988,0.4866143947047138,0.5347208344298992
1743,0.5316554105709976,0.5851211768195028,0.6129223983194214,0.6017073209795258,0.5437756323876951
1744,0.4399880337713886,0.37636084924551805,0.5117480577186689,0.38520367157849744,0.4210739604916431
1745,0.6196135860163189,0.4893435481394438,0.5212559083299098,0.6778113127901563,0.6975473723304625
1746,0.3861710486179103,0.42760590936188514,0.4585587639191746,0.5185643353137149,0.3500420886988188
1747,0.4343270928366747,0.5025731554984182,0.5485170280014354,0.42732739214780013,0.5558956538170314
1748,0.6078851462052153,0.5461338204060737,0.6372006739751445,0.6209255959595084,0.6215194393106592
1749,0.6087219746536394,0.63618358362296,0.532582361849201,0.5787223070573984,0.6051204187036341
1750,0.4571962634501582,0.4388159585895699,0.6212377549118117,0.5389341136324773,0.4956712491591391
1751,0.5295773014172624,0.5747069991790499,0.5754547903319202,0.5127143800184548,0.4890677082286388
1752,0.4460988932422977,0.3901524121164533,0.3294273606582211,0.49807428093042383,0.41442171120017485
1753,0.45465186591246287,0.43342578068172377,0.6022597440220867,0.5077903794092896,0.5963240032728356
1754,0.3758228939630337,0.432132165594949,0.37323531875571003,0.3219151134998057,0.40616976958798695
1755,0.49126302756716866,0.5963581367312217,0.5719471321154759,0.5242381963287105,0.5046292924912271
1756,0.6020686604239782,0.5410619380708428,0.5531946220331783,0.6530121632731731,0.6351645730758348
1757,0.5371549162068423,0.6135257514536714,0.5662210106620403,0.49222738903150437,0.5920034197553293
1758,0.40187169661719424,0.5046413032912999,0.4014839035733413,0.4184296431563155,0.4334351284069258
1759,0.5373798457220853,0.4799236365506484,0.5292535838561473,0.5184603090342544,0.5543582812018756
1760,0.6762237218790608,0.5386642330712141,0.6382688287406614,0.5238569066176372,0.5150217092026433
1761,0.4010146381586942,0.4676266010277091,0.47063901202279596,0.35302578224044573,0.358550702981165
1762,0.47066069982648423,0.5147557177004389,0.41466066173809785,0.5110653539735357,0.4436598121535311
1763,0.44629370678600383,0.38847411828338774,0.4048875943895307,0.4093940774273392,0.3559219276988774
1764,0.6072569980962113,0.4362418241541748,0.45677906896467324,0.47381665870295725,0.52470144132931
1765,0.5919573189033759,0.5374879598182026,0.5125673647608896,0.5412021383183601,0.5932321315412328
1766,0.5708608393407079,0.554774292527589,0.5815643215685465,0.5028637518286408,0.49826328991898333
1767,0.541963550409367,0.6216160378391825,0.5861933975436721,0.4333313447422371,0.5624828321568163
1768,0.38706313864315867,0.5921523472117018,0.518578535043425,0.5641950721705303,0.4390880229885883
1769,0.5803743670853939,0.5199087693387506,0.483985762179329,0.5392141308681317,0.46322573327764816
1770,0.5708967903283169,0.6291976486170905,0.6631835782134591,0.5489518944468802,0.5212052820643623
1771,0.5646897075842034,0.7233555493860391,0.7000253910867543,0.6934398215473448,0.7339594461110487
1772,0.6105707059776924,0.46629933475804936,0.49202973569844255,0.504300570965839,0.5405704853425654
1773,0.5480915666616437,0.5288861601675411,0.5694083367411771,0.5948907519993684,0.4877420145867648
1774,0.33199622330924705,0.467933076067039,0.30871115744544797,0.24165788488420237,0.35811338658682634
1775,0.5943641762927486,0.47223277892172694,0.5412728111514437,0.4522062497501371,0.5350463055677032
1776,0.6355355617307872,0.7593571968410777,0.6645999306006303,0.7322734124843605,0.7881402379852857
1777,0.36472873345977175,0.4105105590821031,0.40481517436682024,0.3348245792157386,0.40088225462304033
1778,0.3957434874214881,0.4317412247145771,0.4720917942324558,0.42818122386301855,0.5794144155500206
1779,0.3210778830560923,0.40010190733927764,0.3842282703951669,0.41537333295663204,0.3747883328326288
1780,0.4704626733010791,0.39114899923140556,0.5250985281341337,0.47594149354617,0.43308297175435195
1781,0.4467167169073067,0.5455245759506663,0.4161477778093653,0.4307275641804358,0.5825429447546886
1782,0.3667619320291441,0.39400230114224755,0.4423968595205395,0.3700474479634257,0.3449441054780414
1783,0.6043274607931537,0.5072934166514004,0.5772676214742433,0.6469424909967909,0.6544258563142854
1784,0.4361140634515216,0.42437094190943087,0.5500699556332771,0.5779717313559499,0.5869461271485287
1785,0.4420395884570151,0.3445301305877386,0.4507871633410315,0.38686698102506384,0.5841854449154735
1786,0.4941414258095728,0.5910337881906748,0.6130011755993404,0.495780582531889,0.45561740360559994
1787,0.6693507118212096,0.5687765058051986,0.6796424973958555,0.6434025897073501,0.6781426314096882
1788,0.5020608506486098,0.45162240755544414,0.5149958203670165,0.41845006697925013,0.4563685620414671
1789,0.5794024192556075,0.4936977467024486,0.49073727279142676,0.36801779435053106,0.49865166381868575
1790,0.5659606970140567,0.4616014504040391,0.45991928826981876,0.6758735288790545,0.5313112146895199
1791,0.5409245150013182,0.677536647880644,0.6143084397404016,0.5862619162735948,0.5955233932899242
1792,0.5951844227488481,0.5508301260187909,0.5874744246183832,0.5762080280907829,0.48027236996176265
1793,0.48824598479573955,0.3838289705148135,0.4593410302400375,0.4963251006749512,0.507386248683596
1794,0.43555321370897004,0.5027157352082668,0.5103569584619547,0.5612158859939448,0.549990232176034
1795,0.405573233692156,0.23607831120322464,0.5123690652122662,0.41757743554451765,0.5047779887362442
1796,0.4282539907724462,0.459989515687932,0.5161605025984941,0.5160242086364746,0.4744780839547398
1797,0.5276413274277776,0.4424619270253376,0.5257477920125052,0.46802499759568406,0.34007332061438905
1798,0.6278526214865972,0.5783150588009118,0.5006560117877907,0.5456136278541148,0.527310873491576
1799,0.5555691566157646,0.5838819844858297,0.6023446086367796,0.5673466201572839,0.5925206461306255
1800,0.5352044490493085,0.494542474997169,0.43968846525451133,0.6033964285534593,0.4954856337941703
1801,0.506918595275816,0.6396212213151882,0.6398659992524636,0.6252826282654275,0.5568421599071405
1802,0.4822743306455387,0.5883379149221253,0.42019130675160105,0.477120636098081,0.5212433319245601
1803,0.6440395989467556,0.42091284593516903,0.4317609659753118,0.473965290159659,0.44014049963516305
1804,0.5965354051939817,0.6299209410078142,0.52650413279102,0.7084245648575327,0.6124302835634199
1805,0.4783669932883107,0.4772981885993739,0.39472978265934333,0.5313453896487047,0.5406596049727006
1806,0.5064623326830879,0.6084304662214729,0.6775923971452356,0.4987144494654784,0.6486303767893824
1807,0.45186422971078904,0.545529308145235,0.42550091433018755,0.4120178018740532,0.514407013171942
1808,0.5331293591615412,0.5383628568425791,0.6850618487398822,0.6568759873573154,0.5565416535325077
1809,0.4523030406529038,0.4509834044489246,0.4441200779531618,0.44118200367558297,0.5168425803248201
1810,0.48887392628344933,0.43572088597902775,0.3996295580655419,0.36948338353889476,0.5276899710886979
1811,0.5484937461416636,0.4957072797728248,0.5279290219801739,0.5949522816976613,0.6161018989852305
1812,0.34901737437244984,0.47994696508577106,0.3026899177153891,0.4514209405087375,0.36317175433629023
1813,0.4171127514642643,0.4564028147745655,0.4780726252049629,0.43580065650920796,0.4854784695543077
1814,0.6877647876183495,0.5291124432627506,0.5713417702686857,0.4865311255364791,0.5911475268834284
1815,0.38585027735236277,0.47354772303958936,0.5079971637578424,0.3871526621568726,0.4176477362622119
1816,0.48742639032862983,0.4340366873361816,0.4496941143246736,0.36151254370743596,0.3781423750880921
1817,0.36983301699863047,0.42728682580834054,0.35840783426635103,0.400285144508023,0.38985060277462785
1818,0.5267771660762095,0.5344330702579589,0.57322605183819,0.5205823858232991,0.5749538642675114
1819,0.3429139704067726,0.39397849979477456,0.3918332555677956,0.43214709112995964,0.46847721357219974
1820,0.26789673118879814,0.44449047930928176,0.35162413581093116,0.44526859663158946,0.38282712819280795
1821,0.4205244964750112,0.5215548949182327,0.3506122201100499,0.5664895569730019,0.4457402673568588
1822,0.33709852895810466,0.4415992223229673,0.43375444070145025,0.4829284452366953,0.5015039704646578
1823,0.5477237986844357,0.4829016979788278,0.5870780621202744,0.5637231695276221,0.5240795006667783
1824,0.40420504404954327,0.6044974509211752,0.5697871198425574,0.6152461619544768,0.451591289118742
1825,0.5060238206119986,0.46814674629511555,0.6062589095235092,0.5352460717628964,0.5271609648839275
1826,0.4665704654904642,0.6140973046390722,0.5347469212988292,0.47457043140060984,0.6828665091332566
1827,0.4279329926183771,0.43964902591226945,0.375014949418603,0.4673596061858134,0.3092494148266205
1828,0.5510075627736472,0.512589930687486,0.5984187632500734,0.5126818323864109,0.5642815876165912
1829,0.6335333006375825,0.5177919861208795,0.5300506377163051,0.542159325065122,0.5760575469887131
1830,0.5917927105031633,0.6062794171268663,0.6137646304891103,0.5211017178221907,0.5311177470520384
1831,0.5533046949069336,0.6704122650522323,0.6011733674292495,0.589101329057232,0.654036696311105
1832,0.5325348886940461,0.48690739413108053,0.5470525411679051,0.3807244994854738,0.5053820513407967
1833,0.3651937556663387,0.25317522193386843,0.3375668814507192,0.540315586307738,0.35270538338264845
1834,0.4015369944567444,0.5233615549846289,0.46391968869340294,0.5075085863720277,0.5031275263090144
1835,0.6404231604548566,0.6305183564514574,0.6491625656102193,0.6228711936529523,0.6032065252780466
1836,0.44589807902405876,0.4992592946950245,0.4116236839783779,0.39628411412202014,0.5079823392026149
1837,0.4204485362344074,0.46807987051893585,0.524649814301451,0.5127032349884075,0.31276047767137527
1838,0.4906780253064309,0.6743730009204851,0.4542427145585118,0.5630069724890373,0.465953446712225
1839,0.557464228125267,0.48285342624071753,0.5751241946935786,0.5386854865161422,0.5211217947103461
1840,0.5406495576161799,0.43886579391113856,0.5848893729270747,0.418745077815596,0.45701582612838193
1841,0.6764873582670491,0.606503095993076,0.5766593019235775,0.6510282350957002,0.6109403456434563
1842,0.5237313013614788,0.43323233418478263,0.4515147587529008,0.47673686006507443,0.6396107397709624
1843,0.5949661459871906,0.476946806027832,0.5314894603715161,0.6958592649023468,0.6425562975785128
1844,0.5866234222569884,0.5061653149850374,0.5388413593672579,0.48090936691327724,0.593472153907314
1845,0.4817290010710022,0.48772627204814567,0.5553246326848327,0.4891942529999182,0.5458184604683457
1846,0.6708450489472096,0.6358165815374892,0.7035339726048173,0.6750785011760474,0.7421181371203782
1847,0.48944228999462114,0.5109728761966524,0.4593752564892457,0.5109382815475747,0.41834052314994524
1848,0.5946515935604941,0.5623415567768744,0.5932821928026392,0.6671619813509686,0.5999329953763362
1849,0.6246706372689244,0.5928204628247435,0.7124489339212327,0.6535616594013092,0.6610612926526998
1850,0.5716097034559218,0.5192766337332319,0.47865490097214936,0.47087052953054503,0.494394975047677
1851,0.5884155268601827,0.5433564714560601,0.4733370169113244,0.496591638604658,0.4814214311651848
1852,0.5118332292927796,0.4347891814217412,0.5023854698104369,0.5354394257666101,0.5229099234334088
1853,0.4476544731232764,0.4423998458038555,0.3831860035593681,0.4469681447336207,0.5233272743486942
1854,0.5728107124843113,0.3873480731890197,0.3638498162000955,0.5456237581331858,0.5731552387361853
1855,0.6347147482448685,0.5845964732775301,0.5716906316296143,0.6143696234518035,0.5698254017083171
1856,0.4834498743927736,0.46277386624536054,0.5030950465122577,0.5031934148505434,0.6165235607276041
1857,0.4671728368405854,0.46788409956677735,0.4721726359487378,0.6272935562183567,0.5654286881260164
1858,0.4424337142832497,0.32809667002933696,0.4267930976152841,0.44950032710905,0.5364039654669642
1859,0.44697909225329713,0.44417326383247996,0.39014578517394294,0.4074900993864996,0.4364528295983298
1860,0.4657257737212034,0.42024354009332515,0.42797309704054143,0.5549283259458099,0.42365357466221787
1861,0.5602113181100918,0.4944587093400697,0.4350930584723422,0.5513169048589815,0.4642178144115139
1862,0.43596517285499176,0.2855734776099179,0.46852134144919866,0.34769180759714846,0.4918849338124504
1863,0.4861098123085315,0.5221572830057993,0.5295884892462976,0.35255158357280403,0.4725582917358435
1864,0.49129914409826353,0.4254783136825098,0.47608338858685245,0.5528978320812391,0.5532863435038649
1865,0.5988341913306441,0.45145843089475635,0.5103779100668997,0.4980814194058846,0.3343891729074977
1866,0.4878320736986188,0.5145132341085292,0.46074243701649253,0.4280369577172964,0.37529832516772443
1867,0.49449978699307234,0.6159589304216837,0.503457666775569,0.49266369457843173,0.5114591441928071
1868,0.44685185908750835,0.3420513688130189,0.3515685856983506,0.38621737251815347,0.3896090403834245
1869,0.3906081879628342,0.45408852392785176,0.3733987902227476,0.41770210481328196,0.33471461832725125
1870,0.546793639251065,0.4638055807173643,0.3760754411085198,0.5122572330473765,0.4904179562930248
1871,0.3124956411373744,0.5644534373962626,0.4535729926484395,0.31752505052624075,0.5723125674134995
1872,0.46316710324047317,0.3621277693183854,0.32071909421284156,0.5171935056808258,0.5091890522930634
1873,0.24577134392380345,0.3581992858113034,0.4994739546106426,0.43430670081523604,0.393316599061171
1874,0.39927774195510907,0.39321045897178186,0.4626218688053172,0.3841177418509675,0.46621471552592386
1875,0.40627731377133497,0.3910695901974937,0.5421116317933791,0.31244292842467436,0.3984157784191898
1876,0.46887993843619075,0.5124129739676312,0.4997136247101054,0.4829039009409991,0.5247180008331718
1877,0.5764497669584573,0.39979760218658533,0.5969379331281435,0.5028050789533646,0.5700058074440473
1878,0.4801540370855989,0.6586745770029024,0.5046235679261424,0.5803065824652889,0.49792090717064613
1879,0.634664363359694,0.5668556769622228,0.5542846221027145,0.5979768663657993,0.6043599199692973
1880,0.5336365143502105,0.5967405103362324,0.5495705235153107,0.5209639773632943,0.5585662705351221
1881,0.531458725100021,0.53836034513767,0.5386062652741751,0.6467524881973061,0.36662237620824156
1882,0.6154249365263699,0.44743377010851765,0.6272738138059226,0.5144684157074031,0.5394461827039838
1883,0.3737520548982234,0.5129719968734927,0.4713858578762196,0.4195323117350464,0.46550339257776174
1884,0.5741653492540966,0.4636521411148673,0.42792560948496156,0.48734859881075654,0.5916173711797647
1885,0.6297061630262153,0.7157662104941367,0.6300813556848106,0.45136382022607624,0.5508498063222251
1886,0.5319807855964904,0.45215633347961653,0.5613903979032415,0.4949545035190263,0.4556627342467683
1887,0.6071406402914438,0.5033748797312284,0.5578094649736296,0.5221581095773579,0.5445608283763653
1888,0.4230543649458958,0.4381734285129515,0.37983071825441816,0.45052942555152375,0.398991458640552
1889,0.66350364419772,0.622669739115749,0.623684456846041,0.588387728628782,0.6349225514968269
1890,0.3787559512148585,0.3220116696780411,0.4353618744996424,0.5048165764901796,0.39803682207924346
1891,0.38064612873722375,0.5902734205065368,0.6291236477895988,0.4975056451953652,0.627487956461001
1892,0.5035029387094623,0.5517416495641095,0.47505192364011106,0.43965226576117594,0.5985688188157575
1893,0.5419211858658345,0.5666880807077354,0.5400474448054345,0.5568332985275909,0.44640117080007435
1894,0.8212943710224416,0.674909793957605,0.763204535916276,0.6012152141479228,0.5017806871185179
1895,0.5126757600155207,0.4615366841956166,0.4236293975834438,0.5054395521691296,0.5886324119701983
1896,0.5561884278801553,0.5940031560618785,0.5604044698197511,0.45924738780728874,0.6058070009270351
1897,0.5361339393457553,0.4611733698243222,0.579382264165228,0.5403530904608115,0.5762354729464996
1898,0.5901065830689776,0.5325898872777144,0.500740852845508,0.6246765639821291,0.46051245445871997
1899,0.4505701655207799,0.5959511608747957,0.5370726093764729,0.4541486436375422,0.5384295674722352
1900,0.7047499686871999,0.5467218698715418,0.6395681989797777,0.474126193130225,0.5644296035764866
1901,0.5742478343065022,0.5462316858037489,0.5837741372594648,0.5899940538847122,0.5343027539054511
1902,0.5948581446000228,0.7440427774663207,0.6831237686440204,0.5627516428321551,0.7178843502982235
1903,0.5430256558761816,0.5384943292705832,0.5764050767284534,0.47941341116138014,0.5933320895583029
1904,0.5044846861533732,0.38350812750082164,0.5559239846032531,0.5613913891022972,0.503934070911531
1905,0.37579246399413846,0.41946119945685983,0.3683951526106478,0.5113926461882128,0.46557739719925845
1906,0.4719185709284447,0.5276684751127074,0.42324727029595083,0.4695659753723053,0.42459306963413
1907,0.4605605611404735,0.45021707297237096,0.39647616756823945,0.552135068991603,0.4229433977321529
1908,0.5199695804794746,0.5834331630437427,0.60343241664557,0.6382376007061608,0.4967389097291199
1909,0.31895316084540304,0.3921578808707142,0.4795690797982278,0.36733032207846705,0.45487385048058704
1910,0.7629830872668086,0.6255326258689472,0.5994315182040375,0.6980928466901977,0.5752578623215866
1911,0.5376873661635427,0.4246550629604164,0.6112091057705025,0.4979085032823045,0.5499480122749137
1912,0.4355951307450246,0.48779947479939667,0.5042057542913695,0.44968412098629146,0.5149005082184711
1913,0.5032372229506236,0.45402522526423084,0.47217146875870425,0.4641798953295981,0.48268981931621385
1914,0.39990998384773113,0.4815502156195247,0.39545377632057205,0.5721087464008963,0.42379655206093614
1915,0.42921730797327085,0.39793459987258323,0.4138570224757603,0.435035271234141,0.46577823796439155
1916,0.43648294200074234,0.6330769544271371,0.5425621899222394,0.4319202245574846,0.49572233004753763
1917,0.5039536290486571,0.3820411006519581,0.39198501467849667,0.4684823625928085,0.5286864063440706
1918,0.48246798533793656,0.5034780768134639,0.5284251177925713,0.45253906120045656,0.6166494447203472
1919,0.5599981890460366,0.6686927726177563,0.4351821027604678,0.5565473312920259,0.513224215448116
1920,0.5183003557085842,0.6267022538798028,0.5510794373450548,0.4995600836952756,0.5156635615686539
1921,0.4838184539932566,0.4272960666454924,0.5524252796002423,0.5004351525251233,0.5988456724999239
1922,0.36354637643785825,0.45119219737038163,0.3798447273953496,0.33022543970464846,0.42348176282665934
1923,0.4495117684068244,0.366390375077726,0.3149961905719947,0.48111965401977774,0.488897008396283
1924,0.4488507017097918,0.3533263155724076,0.43547859247152676,0.3204622243962761,0.36635065884123197
1925,0.5722331337519393,0.47887677930183875,0.43299230320698995,0.5243278333471533,0.4555104765831532
1926,0.48526626975703274,0.4592392442552968,0.4915949720854369,0.5551905629399693,0.4658601364070262
1927,0.6757415609940015,0.4876874520974067,0.4627334983946042,0.7018566398774944,0.5018892512610438
1928,0.5702832731542895,0.6071929078816197,0.6381347095806764,0.5177816294864398,0.42293755878945855
1929,0.41622429267159633,0.29911011795009335,0.3812994920439361,0.5140173056744349,0.5812452118881882
1930,0.3889708516740816,0.5075582194229417,0.4179069569965005,0.5442527222293225,0.5359859080420297
1931,0.5949747139109114,0.5472811172795867,0.47202574378180945,0.5284882219329217,0.5463965236781858
1932,0.6178571814404635,0.6401985917212114,0.626458019293564,0.5479598007416595,0.6657329545209537
1933,0.4633151606923688,0.5991650218430452,0.4399284461252876,0.5434418175760051,0.5357666903361132
1934,0.42360273360145045,0.45082251015446917,0.343343547117865,0.4176840128946053,0.36916130090004406
1935,0.43116026651087574,0.5741731301319042,0.4590712415463257,0.43160898484875554,0.38398524414585394
1936,0.5455155937444824,0.5174568954893615,0.5311741402417546,0.522999735123423,0.48946291818356547
1937,0.451903220446656,0.4681891007908774,0.4931355185880157,0.45100057003800925,0.42684873007746205
1938,0.5347274869067069,0.4031130549498597,0.5112689769196735,0.6168077335594835,0.5196473201217056
1939,0.41165793274849594,0.4520120759638843,0.3806099126018098,0.5283421774227366,0.3748438823331376
1940,0.39135054529138635,0.29184781595850723,0.32801868698364633,0.42926159762335575,0.40393434860133903
1941,0.2707946344957417,0.3980558636041732,0.36863628809277127,0.421924808407706,0.3950703738685048
1942,0.31067483363793447,0.2260893311604747,0.47039972342894176,0.30623440734311025,0.3192855217270326
1943,0.4389856772981555,0.5123148402392879,0.34045846310338834,0.4135315151839508,0.4026191684276718
1944,0.40142331258500735,0.5523920981577264,0.5468498265808395,0.5191757789538258,0.37533461131619494
1945,0.4848998242474981,0.3422842816562869,0.3911976179140116,0.42335533598205943,0.3944237522911814
1946,0.3757877979668293,0.5372915437878297,0.5489027998887623,0.5750016630029712,0.47422870731874317
1947,0.5443448203452439,0.5680789192226543,0.5867044050990787,0.6187081711599565,0.5291341843312747
1948,0.42844000472058397,0.34658610080435615,0.4728954305725827,0.23031121062096654,0.4796052440361273
1949,0.6813564484869048,0.4181472925358293,0.6404512386604124,0.6288793276875783,0.5378412229316637
1950,0.5175103812881261,0.4673866235590215,0.4182792854585603,0.37450905260509915,0.5189726737693275
1951,0.4496419463816061,0.38960479676136894,0.4205293235490697,0.2903028118846457,0.4122050055016164
