,d1,d2,d3,d4,d5
777,0.5192436806437648,0.5321905127894264,0.38724966054882126,0.41925682784728324,0.44866202331183824
778,0.42826388439514,0.3353114284893707,0.346742781649222,0.40671845120495365,0.41506366944809475
779,0.3499452615747213,0.41043336603019376,0.4468722766988367,0.59784834104345,0.5684529928786538
780,0.42069820167218547,0.3208847119614302,0.6075695948400008,0.4819663896462381,0.39784316108519935
781,0.6498418633754288,0.5608190957916352,0.585040555310004,0.709838592788592,0.2306433293557909
782,0.45070284528931726,0.33528511487644863,0.33909935640048927,0.6430525662807434,0.5688909018205003
783,0.49166861576108023,0.35381660491830147,0.36052961687891805,0.44285285348893055,0.6794877446990446
784,0.44345692256723057,0.527965412877811,0.6364256092560724,0.4741110572343185,0.44227532504232464
785,0.4658210182884147,0.7309161574574906,0.5016268797972492,0.8267782774072913,0.32406676431814463
786,0.44698697788104186,0.665984865045367,0.6814920518336162,0.3290547791663183,0.4265214544253648
787,0.6314492996192089,0.4050601613522051,0.4110654920820039,0.5308027534629532,0.5588648502770136
788,0.477107224067288,0.4618145352369909,0.6651410486812477,0.5750438757129783,0.4373913880543434
789,0.5966165095608376,0.3772320746136128,0.4066798047916369,0.5111551020418452,0.5775208821512269
790,0.4748960363917947,0.6549575935771319,0.31363670965724316,0.4952186563555773,0.40410894039778167
791,0.5099001026696257,0.7104597658342582,0.43762586232369255,0.5807812457167776,0.30732351323446255
792,0.49904058262496476,0.5072364099099063,0.49689047488616256,0.3910011709441841,0.34971485164692073
793,0.3518877391487616,0.2105108182863369,0.6126900352443891,0.547212039050054,0.6622911441715351
794,0.5331437277338116,0.538371631473026,0.7055806307215214,0.5792722314500603,0.5823808623625675
795,0.6065749857809832,0.5454872013428854,0.49435503687699717,0.4449003988914446,0.5398894905330474
796,0.5468930893359234,0.36326606490809615,0.5216815602447161,0.4008378278126352,0.5445468535096195
797,0.5116834774881294,0.25144567493488196,0.5491156704243845,0.8316011600239526,0.4410415030482843
798,0.360497938809228,0.4105012073778934,0.6196673944574762,0.24767009034142595,0.3195341040208011
799,0.40411238356920115,0.5050141134529633,0.5479043721681074,0.4187138236468869,0.521958041356695
800,0.4378008663905213,0.6661365084323997,0.43298583253455547,0.47572706981931917,0.39804697131261596
801,0.6545804251058023,0.45297612187786607,0.6999673943524383,0.5738879641207522,0.608092904385346
802,0.4356144729813323,0.788936088107028,0.5406822526358972,0.601423385125709,0.6017982638017185
803,0.5821290172412716,0.5907103790834904,0.5579284435354451,0.5590828974606703,0.2730288320439863
804,0.47872209752658595,0.5749775769074008,0.5676022459212412,0.47151369162595796,0.5105591049204259
805,0.3760674910241013,0.685365786288729,0.2729105948825274,0.495690387154448,0.652867254392799
806,0.6357144160739225,0.6829913599338346,0.38517469030080786,0.5429183700224653,0.16965692824274436
807,0.6166393647681886,0.5479702167745827,0.562766753384996,0.31001831157476856,0.49651236228544626
808,0.44286395605163836,0.45918784524275025,0.4763692563206478,0.5157971759852088,0.360896278977328
809,0.39081071217667085,0.5047147919444674,0.6500516532725411,0.493720562395493,0.5630185723807998
810,0.6235704517822515,0.593814540504313,0.355224134101256,0.2977343005857308,0.527694010194553
811,0.7570989788739828,0.6419225321697429,0.5251004130496217,0.4281192887356544,0.3530961206464511
812,0.3632700086870101,0.5835982469396462,0.5259790233666878,0.6262588931478141,0.3886103348299509
813,0.33424838224435127,0.7108442478392796,0.3204641491762969,0.5756804623199618,0.6334925836237527
814,0.57125873149351,0.5470504659290659,0.49613585344673095,0.46223152642861964,0.45073507224807274
815,0.6122100628034745,0.663774211912427,0.5600211842146529,0.4185766144748267,0.4378889466668929
816,0.43577325939148204,0.5164565122451484,0.4985474317855054,0.40073220195888276,0.43341683332825165
817,0.5271865780251802,0.3433075933022551,0.381298599610405,0.42240465800207,0.4494684457962238
818,0.4907100153617044,0.5357601123354204,0.5838496410395322,0.6853566594809334,0.5325334923729759
819,0.3560015552052215,0.3964716980959796,0.3447068768137097,0.2441141898720442,0.5786733055408595
820,0.4052808214938085,0.5227543029615837,0.5381355422191241,0.6767164299886828,0.24687755044375503
821,0.4106652354710818,0.4044170525743122,0.6075652689569929,0.40163117652610025,0.6136055484984034
822,0.325135149055621,0.5070397102879257,0.37412748094697923,0.4568681050743911,0.6762307148787947
823,0.5758109875889074,0.5750107268121977,0.6828398999493396,0.6286161022682233,0.361791869492505
824,0.29505703935508587,0.493904821962185,0.45759903319894174,0.38587951888325933,0.7297460219392242
825,0.35031443270555374,0.5652026995091415,0.5467178084186513,0.5770217858789202,0.520217643427687
826,0.5128698587469521,0.5034132368543007,0.6072397526706937,0.5167645563162212,0.524592932796112
827,0.31571858157568494,0.5030079088171556,0.22108944777320194,0.5696537881187818,0.5485322580120956
828,0.39846225257837076,0.4892979293108553,0.39487998519558887,0.5233437703932083,0.5963097854005618
829,0.5954349417898284,0.5103619093486884,0.5517868473150184,0.9670684538025129,0.3915127537424259
830,0.4706187067502955,0.5940536900214286,0.6149509292450983,0.6132896931508072,0.4737994847758104
831,0.6753807166841681,0.4426863065556629,0.5394067935298639,0.22010987190093206,0.5790295758903833
832,0.25521840887518343,0.4727078660876316,0.4882331665567802,0.3934450422204391,0.483098478432181
833,0.6632236856144677,0.6145550746549231,0.5531923483929708,0.5305746228525917,0.3510028377892953
834,0.3745782720140126,0.6287878884321219,0.5621906277982535,0.42417778418212126,0.44352179366339606
835,0.35237093809048,0.5554913540287401,0.23330186425652916,0.45137001823288914,0.44687127698346457
836,0.5700531824887818,0.3817945420648581,0.5426699037490781,0.6117993378720508,0.7001606033122437
837,0.506681136407816,0.6570912019307402,0.4338396319932548,0.5798887594080679,0.3948082498560638
838,0.7409746677524071,0.45592810316922955,0.3715272826654058,0.5339830622585136,0.5353176179837313
839,0.6095847370915873,0.2689798456762201,0.6474808225217327,0.5224714402651458,0.5399803461581539
840,0.46384046158706177,0.5496212949465291,0.3055669667487326,0.6361528197392167,0.5820254464459804
841,0.46442001114493203,0.31204053809709975,0.4712943453278373,0.2709611641904258,0.562669758886489
842,0.5673830450506999,0.39639806947222594,0.6442502104555451,0.5329211664864691,0.3943125342482631
843,0.38873982670250845,0.4017511140154146,0.4667610872113483,0.3953536679388219,0.5537800343435639
844,0.48237803307983884,0.45921286567961894,0.2819646219151714,0.40484170886314286,0.56490043898207
845,0.541887451625574,0.4379837072535434,0.44600617295981493,0.2814895313665404,0.5049196413894703
846,0.5720565827071912,0.4159281334029753,0.3837980633118481,0.4422871105644249,0.6466718777710417
847,0.46460492830267797,0.39344577467209463,0.6927722138965637,0.5138565531694763,0.31663104227500133
848,0.48499476176034306,0.5041229441960485,0.36883224167839573,0.7185030757847762,0.44138509384239577
849,0.46555836088834335,0.3308601667868077,0.552424626288877,0.7085928549006888,0.4802553701430753
850,0.43591167617137505,0.31407684734828595,0.5555432538433205,0.6155959506534169,0.6696024427948413
851,0.2362171691002553,0.3517226194554477,0.4958599983150388,0.47853822432899495,0.4446063701672621
852,0.6297714283868563,0.43913472641145535,0.2014374950941218,0.39186872459810873,0.4690454875673516
853,0.5934609261650583,0.3476188758593174,0.44479239245793245,0.516885792398917,0.49899474563383095
854,0.6255235277319008,0.6752311790978873,0.5516799310740184,0.41433883029201046,0.3382994632309708
855,0.5085222730572331,0.5517595214420203,0.5957007121709781,0.3654586371381372,0.4297548984265127
856,0.41258495578467663,0.47325746983585126,0.5254433290772921,0.5491777068751998,0.5850725667935034
857,0.4860954289684074,0.5463743036027263,0.42888292767318276,0.5842186299993186,0.39443678200781185
858,0.5318239326150925,0.5650046165639916,0.5620344205149601,0.478609699341061,0.5245352182631422
859,0.560387557046215,0.5634025095772894,0.4485855371454105,0.34120339407599176,0.8532232317276606
860,0.6190132956635067,0.5455585192915132,0.6812295156058386,0.5165448435836106,0.5336646478485159
861,0.5688887652543809,0.6534982849279203,0.629157491213636,0.4595609371524447,0.5437457218145969
862,0.38325475732787845,0.4223365723415539,0.4688079157997929,0.6670872706581736,0.5704283311011557
863,0.4190522302669549,0.3763545225923488,0.6651002463640476,0.5427395127071747,0.63827954412412
864,0.207355332648966,0.4106981324269864,0.498041854166152,0.594509605708065,0.5339255780576505
865,0.3519744456110878,0.6584141070923842,0.4998320638070794,0.3468767282890296,0.6696152351186144
866,0.4789514528204893,0.6375301672142231,0.40956849185911876,0.46216822661759144,0.5686031896503823
867,0.6725136966361699,0.316527044894733,0.5104976165675611,0.6129023410569663,0.42393491453167315
868,0.2913810057757392,0.526146706626188,0.6857472027959415,0.68163102025492,0.6888377639917582
869,0.6726222359193226,0.48484540937217224,0.8628686312935634,0.3194509947334313,0.506226246461196
870,0.4039249764282963,0.5338832340293747,0.2637757162143791,0.5610723219282835,0.3200761110502979
871,0.3891893497467309,0.5247292509465804,0.3540633791760974,0.5844496547579884,0.6172755096120592
872,0.45061036768666485,0.5320158055820263,0.5297666981855965,0.6564043377112209,0.4186912552920622
873,0.5004048549431159,0.6075226329820959,0.5181019229828743,0.43171307590874297,0.5252463379909132
874,0.41747283151420356,0.5051949550921238,0.481411094273371,0.6362375051362925,0.6273270982808313
875,0.5131654274163706,0.5778582465129207,0.47350501647838583,0.3701471537724229,0.5935023536875144
876,0.40273895661109144,0.4629204301097302,0.524854712320395,0.45555279336064036,0.8486470500608136
877,0.3397665867713747,0.3060633943067715,0.5341076770164791,0.5609697333516785,0.6658418876110561
878,0.508986602057582,0.5342127833586533,0.5204100928380265,0.4552152562013037,0.5854812356034028
879,0.3914822120450132,0.600321828108924,0.2854701562119083,0.5879792230472637,0.5306474167447041
880,0.5188619393829121,0.3249155705927092,0.5399621032572469,0.5410278001971187,0.2690444986797982
881,0.5348509793278997,0.46097776239108745,0.4850286672402443,0.5787498361134396,0.3816386291389126
882,0.41088031294710037,0.8200512563557186,0.4320918547123928,0.594021836317787,0.4224940790172956
883,0.46463990235462677,0.4205408706283504,0.41730321449081986,0.2614996126210565,0.5339090129494486
884,0.30489543613483583,0.3495722094344724,0.5398797926457071,0.4531808810672497,0.6527025886177731
885,0.5172690075915898,0.5032790528871072,0.6979985519366447,0.44866123214705356,0.45077503519784673
886,0.49862874232842636,0.3829558825133939,0.32203623553225263,0.40831606304426943,0.478057597565415
887,0.4783869828335995,0.5162729098899886,0.41925399695963106,0.4054169061842333,0.40656605693018977
888,0.4828842688702721,0.5151215428143994,0.44026582901220723,0.557174492903539,0.4878495873062419
889,0.5536089568174102,0.4229128156974881,0.3802821434919221,0.47401098258494323,0.624838914866403
890,0.5185480799189062,0.7965415835726184,0.599804361865693,0.27973578894032247,0.5265123866340967
891,0.49430924536790694,0.3878722208870918,0.5857546408215987,0.6801326308689662,0.4684288632864878
892,0.3951595447125924,0.34065337405114926,0.5150203888833311,0.5085454031869381,0.6145774247792466
893,0.6491813884590696,0.40994513688835793,0.41920484753342896,0.4585111654946694,0.4117065066427558
894,0.3964836217570601,0.6225506705407123,0.5755066024643803,0.5523439994023926,0.6391644365556457
895,0.4706732394889779,0.5550074742578014,0.5724861022666696,0.3758822299046107,0.427188407727477
896,0.6151371870759357,0.6308630669522903,0.29982166880085315,0.7431550787829536,0.5871084159101421
897,0.38677670359455113,0.37796277754725166,0.5304930516846986,0.7295838429356997,0.4572604597142467
898,0.28976578570053746,0.5333132184727251,0.5463060733031816,0.6405013417435612,0.46747977799389734
899,0.5652097755334051,0.4068973642249231,0.5106561772737545,0.5774185189544531,0.5315660041050025
900,0.5463069085447781,0.6777679472017795,0.46383239916996605,0.4237632285118411,0.4805552936375704
901,0.7420706917896889,0.46085452469787036,0.37612999340475345,0.6093236693951812,0.41397508466181887
902,0.6690333611229273,0.45446406778530973,0.3682645847403565,0.497979430259963,0.16480602952640777
903,0.5770831173624585,0.5000342459421124,0.5803981019731747,0.5937676197521711,0.4300532975724368
904,0.4675475626284293,0.5629304301584225,0.6194165755382846,0.4244674195096857,0.5292590444280644
905,0.5181303289746093,0.5965741121955783,0.30207677533066385,0.5429809700911842,0.37356634264000915
906,0.5265322014128374,0.4455584565226629,0.6749543922458006,0.22949725120057007,0.4127887007515129
907,0.6316350327382653,0.5706077342446572,0.3567750158014624,0.37910917917312154,0.4908994329065329
908,0.37050234337742805,0.5676077403481643,0.3761603975520354,0.5357944882398815,0.3688118509557039
909,0.4607827484795221,0.6187342714204574,0.5113267096603862,0.16679528575873193,0.5189326503034148
910,0.6226051414736951,0.3919723485792949,0.725527234772207,0.596985481819545,0.4716546669990367
911,0.3932598762575062,0.6595991561104926,0.7108820965459247,0.4747924716278245,0.5037364117555193
912,0.6171782663084395,0.7008408227936732,0.6769289285986423,0.3987419973728564,0.37925890783338756
913,0.49265998096181113,0.4570208209123897,0.5862327241563848,0.747544538073651,0.5734964590466032
914,0.6090610964380654,0.5262993614051243,0.45183624743177786,0.5056951338790762,0.7905972771380003
915,0.7878758761327355,0.48555870549386915,0.5782734648935255,0.3936088637779013,0.5002181405895543
916,0.4514434364649171,0.6471160332659167,0.28398823324964095,0.5474849780629075,0.41807172617084626
917,0.3895533527316176,0.4418466602507708,0.42818805551507405,0.4880105257019314,0.3850409825080625
918,0.6369102237115263,0.44639917430698567,0.5777623136053288,0.7019859913518466,0.5139567438289878
919,0.5675223311427336,0.4920434765959036,0.3313074698342211,0.4573364386142355,0.6161227660468107
920,0.7382301308412281,0.37863703196208176,0.6280488275221706,0.623615563058352,0.34837683118409735
921,0.5784807864745001,0.6323993556020719,0.41049544502662655,0.6337658786616185,0.42779762196182547
922,0.5286240078360148,0.4663046139553183,0.4802848466680076,0.6371881738210239,0.40444545247628405
923,0.3001944990268296,0.508636999542887,0.6310845927029262,0.4710029460671236,0.6906081224012399
924,0.28989701824643876,0.605809249310063,0.627153972646445,0.4362937273279148,0.3765770812094813
925,0.4858355372164023,0.5116763390001997,0.6315744047784794,0.5948725836411906,0.46170759139727857
926,0.4011912631736183,0.638973194963394,0.6629730260634966,0.48288898496250626,0.41633988795296495
927,0.4294429709660215,0.5778408571512434,0.6450686220980612,0.32575060041363546,0.5910512171574613
928,0.3233080917586484,0.6857092321263858,0.4704332349752367,0.3300025694041828,0.6570358498350836
929,0.5500997893858823,0.44411557255334766,0.5852109288110647,0.47794501551181867,0.513918502268545
930,0.7175914397071508,0.41635915963911974,0.639138479508671,0.5084134765166242,0.4706233045051216
931,0.5186457723327723,0.3952502661622027,0.5651934308517753,0.37585565144690286,0.5955793856997508
932,0.26499454325048644,0.5937431859993,0.4479801302833724,0.665775271514435,0.5098192878988702
933,0.45855679804969046,0.4315229361546037,0.6034202674748873,0.4612617445213246,0.5382959229608238
934,0.3470549668044616,0.56108713953024,0.46823829952529905,0.35179988752574826,0.38030429113656505
935,0.6986816268066278,0.4059684721837557,0.6284717185713107,0.6050386505425367,0.44388145034188703
936,0.509850594471165,0.5258735245922207,0.5154750327579938,0.5091648658093887,0.5843606806728007
937,0.528427906088455,0.2926303215434748,0.3630185876249521,0.5687238856661951,0.4825203735619411
938,0.436204214010796,0.4552664371954571,0.5770600926190023,0.3692253247461615,0.6201952785349063
939,0.703911594581163,0.28367016345126383,0.4706801283452707,0.4838857036457198,0.6870233653224932
940,0.41325541834015356,0.23515068687634005,0.5005545588801931,0.3365567021337671,0.49046056456642273
941,0.5347370859629186,0.5762620494439321,0.6036828493922097,0.4677404830847687,0.6079714140329366
942,0.36136032190408046,0.38579609006651444,0.428545149924507,0.6077862990456071,0.5355444516229799
943,0.6685142060163983,0.5393118278819155,0.45802591973865725,0.5713527646242765,0.4099073387007739
944,0.546650795806479,0.5176963773601728,0.5985271956702765,0.497327759027157,0.708756015893043
945,0.4541814065264278,0.34874309678281057,0.5111133053882282,0.3786989666913717,0.33142500661591306
946,0.591549134927874,0.4502708815442455,0.4555931605433675,0.49908080251366366,0.3799148314224624
947,0.6601906981565384,0.45587829020092696,0.52321060419424,0.49116479257004214,0.47792480499398887
948,0.4689299885940717,0.5177447613474088,0.8982051834976446,0.40141778210248236,0.5337625518931467
949,0.5040341966642434,0.4126127654358741,0.7881224218963312,0.2717088789969728,0.38354080205544744
950,0.4583253573050835,0.5626795449083783,0.47175286752863277,0.41480922664888303,0.5201877629344355
951,0.4158120017224044,0.5440452705320599,0.44031404879124225,0.5095809963737248,0.32384268019772594
952,0.7126043881329055,0.5934552236976897,0.3846207889981539,0.46875935866897556,0.4592434506356765
953,0.5813964580859307,0.6005449163313878,0.5010469595744188,0.4320935117507225,0.3817468787344826
954,0.6413895352384371,0.6161122660376646,0.40059240280048336,0.29362019543148354,0.5226068338868775
955,0.5548628321885585,0.5306613682236705,0.5491926569398689,0.528066028604498,0.39248381258641585
956,0.45436626056691903,0.48043118582974137,0.6410824445478389,0.4235209994508522,0.4173516996219332
957,0.5980450606722832,0.6020528761431656,0.31391918083646275,0.5066603257846691,0.6058002797499799
958,0.31994919275555367,0.4664394972682766,0.4129902098979414,0.45981501151384957,0.6465711212497915
959,0.4948990810695146,0.34843692344456556,0.33744659401296184,0.4898729072949228,0.6182252583539347
960,0.383207479565302,0.4671695346609286,0.6012871398906312,0.657379947055063,0.4178985109427358
961,0.6326467424365331,0.71006289138331,0.38902644079244947,0.6873782785101329,0.39188498451460746
962,0.4886025250719326,0.6236048643727566,0.6491039436431166,0.5584987148105253,0.6394054573816608
963,0.669980291395269,0.4055651042146736,0.5284348368710783,0.4459182442923239,0.36759102439183605
964,0.36975968766981,0.7479534749569607,0.576917943865723,0.4408099485695066,0.6257388049877457
965,0.4919250462906314,0.6918377406698564,0.44955413926819376,0.2070446150926818,0.4087061316355583
966,0.595435758850294,0.5575007038940861,0.5794559404993843,0.4589969618219403,0.5930466347379433
967,0.255680435808715,0.5371066123141985,0.4383507176392868,0.6961907754721521,0.4347747350120415
968,0.6150039036337963,0.5827458962359597,0.5276458995998505,0.45858949604315363,0.49855134148643865
969,0.3772895642698407,0.390396366364019,0.5192465273001349,0.6186650292604718,0.5332840363464356
970,0.19240759582200978,0.6670095533662261,0.5416669938385873,0.4907794711998763,0.3794269787767577
971,0.6020900354219036,0.6066722800596162,0.49148166346925226,0.6402928709502396,0.3687779065728768
972,0.33299441581582595,0.6698105269439836,0.8309740515284991,0.5344120872382985,0.6026520300213193
973,0.5094302892203278,0.6813121157742197,0.4355130439144569,0.5342989287148927,0.42098940801420154
974,0.6454197196603653,0.3306289674495375,0.6796693016060833,0.4903604737529262,0.5131992399504145
975,0.6860546017316282,0.47582190883213893,0.4350267328007843,0.44413967240028523,0.4282800553206522
976,0.6248151825812587,0.5437195647993897,0.7153211597899001,0.4377092372554265,0.4169737740253198
977,0.502320301704628,0.5712562112452092,0.5363653447017154,0.3592709702484552,0.44812146770782263
978,0.6566695567768662,0.4515377272073247,0.579195897872357,0.5181040925040499,0.3152746050540306
979,0.6635082163771235,0.3784876772940222,0.4840069734224317,0.4625884324908499,0.36225781161621373
980,0.3753832804560051,0.5332620613178314,0.43703063654655316,0.4778085050044959,0.5829556826136123
981,0.6875063898259712,0.4259410878603913,0.4809620529047821,0.3705131733519209,0.5622726855682683
982,0.5456627643095641,0.5349959660493662,0.40090689100030796,0.4652362927309996,0.6976016109375359
983,0.6121184163706147,0.5458087355871417,0.5241534434487712,0.39765184552922234,0.6634947682085485
984,0.576713149314833,0.5152190491648923,0.6234764063631673,0.470446117382807,0.5380163122955008
985,0.6249783872414979,0.46306910733301276,0.5121884159969827,0.5169641817748222,0.7722601465427441
986,0.32688274240210347,0.4924359442165436,0.8784618818839562,0.4706740825626157,0.3136328390262524
987,0.4295363304102176,0.6654566372038868,0.33884128497392835,0.49230623290559616,0.5090340185899315
988,0.5752501187058929,0.6718530829280238,0.4546326740115397,0.2753873065022595,0.52318787932689
989,0.39020629906362314,0.4309972622161661,0.5449420496966921,0.4473598285365695,0.5469613300479576
990,0.5162416366522223,0.574623442048438,0.6215885447425181,0.5885803277444318,0.4831888458517277
991,0.37562879274444566,0.49162879873882337,0.6921243523246823,0.3939556506005187,0.47612911539924735
992,0.6443570596443284,0.5280691439761531,0.7399832372080074,0.39595344782767783,0.3900904125030771
993,0.5541894735108982,0.5890173011544247,0.38429052935719976,0.42671108717659373,0.7306622158192817
994,0.38291675787604385,0.43342432023314814,0.5093216963476281,0.5999824479652439,0.33561428500199253
995,0.525465885103602,0.6167274120238772,0.5313088081798005,0.5276480106903517,0.5351457378956678
996,0.6029048460138684,0.4521442052510676,0.697002682274051,0.47312612211465416,0.38995726907840667
997,0.683644728023518,0.41000308887827086,0.5425382666815737,0.6266565629516964,0.5002438232582858
998,0.3906565473606307,0.4479055065698885,0.7435533145549749,0.5303388561274458,0.4375792372158839
999,0.612311512243406,0.6414626556719984,0.6138321974617259,0.5266705344186644,0.4767257004321236
1000,0.4540131266424723,0.7485801749506338,0.6603080283226078,0.5195192891652035,0.3934500452320295
1001,0.5256668047518425,0.4601349355492528,0.6642397401222423,0.5649663526698365,0.5686167687695832
1002,0.6831885344970211,0.5717566673464176,0.32614047973124605,0.4777647485349914,0.38828136182994105
1003,0.16084566767016573,0.5836133221259139,0.35988371499609445,0.6366089682933679,0.5167488972718978
1004,0.5208069430180026,0.39400044131262957,0.3592811372030237,0.34754436592826876,0.23599911434209053
1005,0.5722995392974226,0.6030490646146908,0.4215250925531958,0.5453781353466763,0.45051429274347565
1006,0.6855072717202915,0.5843961595578067,0.5113215429271752,0.509989752492993,0.31654032821641254
1007,0.4921421843388968,0.58139489146605,0.4444217146280656,0.3711864134030475,0.43447895391857366
1008,0.2664344938268257,0.6542078438921979,0.38594099299426976,0.53959725703258,0.5421800339554398
1009,0.6811950799647807,0.22627028585385484,0.5110596987081545,0.44074643999874663,0.5800303667085718
1010,0.481823028129294,0.5736567565394057,0.5073401253518947,0.5362969173374229,0.4458881102972334
1011,0.6433070053045209,0.607932748894292,0.5412942600100337,0.5902112497723611,0.2703986940637467
1012,0.3368545776803597,0.34370353795317427,0.5101527661083353,0.45328012414666685,0.5469694429513448
1013,0.32014956225414604,0.374768876479379,0.5721294662024439,0.5875782938745371,0.44814869388699097
1014,0.3094808432691846,0.44279202675516455,0.7273124163837748,0.14135632409397986,0.4121924188559892
1015,0.5487490858685342,0.4901367689863313,0.632899710390373,0.40362571796391805,0.42307808104543343
1016,0.623263384240529,0.2605375158485502,0.4478873762048233,0.296972287556466,0.33685798779501464
1017,0.4920811325521633,0.5710475973414436,0.5417901794083382,0.6071905809552383,0.3830948679352621
1018,0.5574320321955005,0.45702367664416127,0.4376566884609641,0.4859702110013205,0.7011207007800604
1019,0.610490258957123,0.4048352963805628,0.6122431531722392,0.6005133009128717,0.3766471568569914
1020,0.4338739308016767,0.6560692121870967,0.4010107264512262,0.712239715168384,0.3877553441863086
1021,0.6763349498651516,0.4914202903625344,0.5269976238579589,0.2266261511178822,0.6085995789522681
1022,0.5896274108705231,0.22676418311282404,0.23359919617601654,0.6451154713208589,0.5162758147269209
1023,0.6077857586717844,0.7344048736750309,0.5161449226264463,0.6022326790142645,0.6285764610192123
1024,0.5486182601901433,0.41558330087933365,0.546280812923508,0.435826271190691,0.420813117913586
1025,0.3936591538846978,0.4790468682887971,0.4533546838672758,0.577870388059609,0.4838533721733483
1026,0.4672854574756158,0.7425234671361128,0.6359041957681586,0.4763752146884668,0.4705316662124354
1027,0.4928379716375174,0.3506362159368799,0.4410581178420835,0.577429395750508,0.4526513781355944
1028,0.4400484555070278,0.7114517378336267,0.49914569568775535,0.36346551481685696,0.4252470116509967
1029,0.528597095106501,0.608741153708133,0.4797182974961905,0.5881403513731642,0.3869565084325195
1030,0.4705621808765505,0.5698362783405703,0.5817489757061112,0.5368984617848437,0.4412384828748802
1031,0.3792576948384512,0.276266146736039,0.26619832099871776,0.4626760078764224,0.4535196118513853
1032,0.4821423430281357,0.47718240572688153,0.5709597640595229,0.32504696899383245,0.3310419558692853
1033,0.561872028518762,0.27510973900938335,0.6021524068550929,0.35946585628989,0.5802148392162374
1034,0.5219643898690571,0.6428712190367796,0.6088293099087198,0.7448846641752059,0.6031804715326587
1035,0.4149424634135992,0.5861907333835951,0.6877288190148593,0.580171644930385,0.5875918140392065
1036,0.4112295525052351,0.4258228272262929,0.43898734905076264,0.539227225314251,0.3724259454876161
1037,0.5916092539686751,0.6318573301242594,0.2505768287478425,0.24517041531647676,0.5163943827441757
1038,0.4127958785815069,0.5867697037866715,0.5521931205741537,0.6097349066421929,0.3969102099873088
1039,0.5798845443063224,0.550767782877634,0.47715279794289395,0.5585225432748933,0.4468855477560445
1040,0.47186401476495426,0.6726230471024157,0.16447018211573794,0.5265850230807019,0.6858968591173964
1041,0.36694554341699337,0.3605361931864768,0.4920781444765461,0.5363095932682637,0.44062000451517747
1042,0.4071382525200562,0.5587337285194098,0.39534331020387836,0.6141809697620427,0.3140702176534849
1043,0.4861886074376636,0.43845132858205266,0.592317413417279,0.45962091596215665,0.40247803384686576
1044,0.4229038631159727,0.7237494696370941,0.4502976551248626,0.6389974237842451,0.32585237992587945
1045,0.47071557611771586,0.4721251297848635,0.5386568828087774,0.389998744718309,0.24490365471229136
1046,0.4461910573422271,0.7060191569042735,0.6069039730725959,0.6158113271679483,0.5367885831896252
1047,0.6975195494117843,0.5525540492471983,0.4841824412743156,0.6998181247595711,0.4154506244847242
1048,0.45219882555468194,0.7096600646132912,0.5194462988510564,0.5569775517043822,0.4852384625683625
1049,0.6269433734468115,0.6789066330935482,0.5220524213964346,0.5886427568515974,0.6182359824525772
1050,0.4540497232596143,0.4414758823203385,0.6252412503206646,0.7697195974487117,0.580317864165079
1051,0.5628613025882955,0.1838227655642991,0.6706012231579351,0.7151002527954952,0.4555543486095054
1052,0.3307324374984533,0.4204723737249941,0.5843456140267635,0.5238859962424686,0.45964667243249946
1053,0.3771945815484085,0.45010808891739656,0.3494416975163493,0.5972256863516129,0.5803316891606899
1054,0.31086396358188617,0.44608481385392534,0.537684741004742,0.5184210524532332,0.61052656909456
1055,0.5372555414531052,0.25829501189893,0.24386400998283114,0.44793271268050566,0.5017047247911472
1056,0.37362201763591885,0.3849113372798419,0.35486929238903125,0.4048521308981018,0.46880360790738823
1057,0.5705405814183006,0.307309754657348,0.6700906385060437,0.4463064479537555,0.5147176142176938
1058,0.5308364050705981,0.5892331221568954,0.24358442156123483,0.5106965257259558,0.32386066939973884
1059,0.5185924121720217,0.5675404684484643,0.42371684086004235,0.5414784953700724,0.7901185452286805
1060,0.4196747858257569,0.40144173755809015,0.6590352028605357,0.5810446198815379,0.3889517608470896
1061,0.5508721459505097,0.5338121211104696,0.6270018568450532,0.7028779084270109,0.6356871359635412
1062,0.6925921737997307,0.574025485418296,0.5495869353489157,0.5617995817114514,0.13863359937934105
1063,0.21464463222836655,0.6463586211570304,0.3058246016255197,0.5183314082645603,0.5182297537181578
1064,0.5690429493266771,0.5719245812972563,0.6345294095484579,0.574739984189753,0.5794100524209731
1065,0.491681454901774,0.42790669077821075,0.2979865009741902,0.4406333002451077,0.5250786374701537
1066,0.5819767431263319,0.362526833532071,0.3910811604712077,0.4684724516917073,0.6674998464926923
1067,0.41955319811894143,0.6839354663635808,0.4093109765226123,0.6235393087280073,0.3877711997090397
1068,0.3118682316101382,0.5598896417927951,0.32869607966413084,0.46945568377033925,0.6029241503879788
1069,0.48862960796989857,0.5380085883444577,0.35870103995956715,0.5698669076280164,0.6336351872716336
1070,0.6804534306268183,0.5539988238662771,0.42497154981523594,0.6523490417068007,0.2587586667642344
1071,0.5228482352606829,0.4644247693949247,0.38758356800071536,0.5103651460549373,0.6471801461582933
1072,0.6111013419335563,0.6219132335351713,0.5637191358953612,0.34752075500903445,0.5787270191837184
1073,0.5770141131724671,0.6347940915830429,0.5023238444816505,0.6563057010000014,0.4164191555808257
1074,0.5408996672869827,0.5114342393889538,0.5641719960663627,0.4376276131729122,0.2914313185428206
