,d1,d2
2259,0.49595499293445827,0.48270218122444697
2260,0.5496082192948868,0.3588306526741833
2261,0.8823483818060821,0.8002447800772745
2262,0.4575890107260273,0.5224019587731306
2263,0.5628228725339727,0.5430254784083186
2264,0.3957151339697166,0.33464009663021743
2265,0.42092662280456583,0.40531692745061004
2266,0.40479501646761895,0.42747417348213257
2267,0.5728129867265246,0.5419609868663559
2268,0.5607268673425085,0.39849733960872114
2269,0.36726480234853265,0.488591046782397
2270,0.6737892148639324,0.45191834341369486
2271,0.4784081580890801,0.4654749518536227
2272,0.47046798273841245,0.45186771977032025
2273,0.535278621984318,0.41111297061759305
2274,0.45094477469013494,0.4454555671053948
2275,0.38735856301128646,0.49959219411214284
2276,0.5288090968314412,0.46126160373861813
2277,0.6014887409384209,0.4925526590127159
2278,0.4932260308805618,0.38849959873392637
2279,0.5890957220177216,0.5777435045640253
2280,0.6878772816211662,0.5629240544880987
2281,0.67479465646618,0.5765423951723135
2282,0.6257534553868632,0.5227900863395987
2283,0.48129779330913297,0.46663179927878673
2284,0.5846711212812279,0.4900504932628163
2285,0.5035409317445425,0.5696880220723908
2286,0.44469411673781784,0.4420060206655899
2287,0.42363840960191845,0.46677938635788246
2288,0.41920023268876216,0.6006362007723642
2289,0.44509043133288845,0.4887736791983186
2290,0.35614565318992875,0.4438794434136095
2291,0.5329215177906391,0.4908311315993973
2292,0.3330662380653411,0.4625782179759468
2293,0.538253186056619,0.4602423505078823
2294,0.4699231378448432,0.43233428317335276
2295,0.24273706043108684,0.2809745098190188
2296,0.43615133651026516,0.42262081414361163
2297,0.5303865287918117,0.3943737747939432
2298,0.506698971403462,0.40838696261803076
2299,0.5022337830010032,0.3814447042378474
2300,0.3584472230915575,0.4247192866363636
2301,0.5104864968005123,0.5625343273080945
2302,0.516076055841103,0.45061221886251684
2303,0.21505910867746902,0.2654649132368231
2304,0.46380302340576757,0.482122462662753
2305,0.5169822350684048,0.431071377182436
2306,0.5263028601000501,0.505051270887556
2307,0.3860977129409602,0.4105687492314879
2308,0.42632225005969115,0.35586428206677717
2309,0.665660648102405,0.44526449111801275
2310,0.4293134627284937,0.3150314666800346
2311,0.34209645380688825,0.5195282867903429
2312,0.5377928543714293,0.628891579511745
2313,0.6349100550063136,0.5471103122611708
2314,0.6910764177280421,0.6474526110451206
2315,0.5689990227009747,0.5276969553408495
2316,0.5358462635291297,0.5491197435143911
2317,0.6936753247389171,0.5671966722259045
2318,0.4320071470241149,0.45577081642507766
2319,0.45080559706581536,0.6447546151856335
2320,0.5002832642816346,0.38708652955385126
2321,0.695468276073669,0.6793967510562776
2322,0.3604189165570162,0.40206675781323664
2323,0.37902237114008575,0.392182353546615
2324,0.48675989930271935,0.5552884721716882
2325,0.5036906814881676,0.6688165471665382
2326,0.561798236671509,0.552725879663561
2327,0.48498285128857566,0.46009433157961455
2328,0.4939582040192277,0.6111425976315269
2329,0.5629361829414794,0.5484212658561398
2330,0.39847308533585585,0.38916254008382645
2331,0.5793063147028982,0.7710267079530494
2332,0.4350418433216131,0.32674563677517227
2333,0.5382497741194564,0.5156471736909763
2334,0.6900793796346965,0.6518738978509897
2335,0.36867211934225985,0.4893387311156988
2336,0.5983097282992461,0.5562463340796495
2337,0.4621813950414127,0.4894087915254737
2338,0.47920899638417125,0.31938557978672677
2339,0.515114922597828,0.5341304656908369
2340,0.4460371656937293,0.5078983337752908
2341,0.5693325083757971,0.6168422551921008
2342,0.5546847401761354,0.6097993320676601
2343,0.6694687143049485,0.6915493301841157
2344,0.7293556960130273,0.6948476304601038
2345,0.4276865361611737,0.3980233460759668
2346,0.5705869627098594,0.5309378210790269
2347,0.5341951735109816,0.3953058285099399
2348,0.5107744595831268,0.529787361464152
2349,0.43888675329861315,0.4492318554194043
2350,0.5008060133005329,0.630464312834299
2351,0.3297571826421717,0.5196702624979667
2352,0.545541705900804,0.557488152281548
2353,0.6539758323319323,0.6840660489465682
2354,0.4097678337657836,0.3325276954103116
2355,0.42388036238455934,0.48730293014888093
2356,0.4755833227780641,0.5140792847855243
2357,0.5326892709555614,0.458976482219399
2358,0.5222740188923913,0.5723357681654107
2359,0.466121327338086,0.30261899967581063
2360,0.6208732373530252,0.4996600839850348
2361,0.43456079487858035,0.34982142974360714
2362,0.4671428929977113,0.4671028173937245
2363,0.6648350035788917,0.6402111138367531
2364,0.47010190332923596,0.4917819702432694
2365,0.491567731716152,0.5806777986166282
2366,0.4362233735645439,0.47231421396005013
2367,0.3758681826746486,0.3825031734063619
2368,0.44345740177781456,0.4501586576391476
2369,0.46045616654719956,0.4552391903935774
2370,0.25270995080695463,0.4092045368494595
2371,0.5216016687733418,0.4655307806185693
2372,0.5154202590586838,0.6190302458822496
2373,0.6885334708649749,0.6156202473329515
2374,0.4017422566720398,0.4212324633930074
2375,0.47208163683764987,0.39901899976299776
2376,0.4321300213626532,0.5299454185021892
2377,0.4624861434829924,0.4800038416312764
2378,0.5176420040179683,0.4881091740237958
2379,0.4426098618070674,0.4102364613404335
2380,0.5782348901241529,0.4567633684647095
2381,0.3529011748801045,0.4397317829238258
2382,0.4340410853859218,0.49853731979750426
2383,0.5551832707641133,0.696125474930126
2384,0.5350726956607721,0.48701556415929437
2385,0.4259783072103449,0.4573977251652904
2386,0.4508094854854695,0.5449022069556626
2387,0.5779174853883366,0.47182650647175695
2388,0.41290548996020515,0.3756239154579441
2389,0.47925468748312255,0.6003898162791133
2390,0.6963961378364881,0.6676528629594431
2391,0.5219240362416226,0.41450617620638497
2392,0.4886415410221373,0.4303168207013194
2393,0.6735684530030781,0.5496641046198831
2394,0.42645688996386344,0.3588840428674457
2395,0.5965143456576435,0.5562411230777329
2396,0.3934134528384995,0.5692201840951818
2397,0.5893338756377817,0.6839489554641985
2398,0.374491599807025,0.43015090118324184
2399,0.41891649554500576,0.39246183483154984
2400,0.5371525151610815,0.4846739008478611
2401,0.5276645282527598,0.47663904820923125
2402,0.6112681124835483,0.7487337242256027
2403,0.6237877579380233,0.5060294893753402
2404,0.5162093154877541,0.4402887676351949
2405,0.46462232914796786,0.43763600353476173
2406,0.29639623233758555,0.46064119093805195
2407,0.401433004612777,0.5242301023237057
2408,0.47910155295120527,0.3476396306016312
2409,0.3823770623226803,0.41497801610079993
2410,0.671638508365513,0.6893531739362359
2411,0.5487252962034916,0.6112129243507096
2412,0.4713472730029956,0.6068317349858248
2413,0.4259342828055171,0.5346133026023218
2414,0.5116463062989068,0.3033121995173132
2415,0.19905985453992736,0.2576192295787204
2416,0.5969816478550725,0.6199236336659532
2417,0.40615807849287067,0.4684296962495731
2418,0.35888792172105244,0.49278339181659236
2419,0.3922914687315511,0.46487952646870734
2420,0.472815006043532,0.4840704467902345
2421,0.40312853601861104,0.5177738308253842
2422,0.4360485143407361,0.5354071727245842
2423,0.5624564195636539,0.5499824897854059
2424,0.5338051266730256,0.4851825273974536
2425,0.3624484457773781,0.2968264885924916
2426,0.632126645437574,0.62345617476409
2427,0.47417762284210574,0.42552349385352906
2428,0.2722647867979181,0.34460965581805725
2429,0.37678976712023093,0.48052707572776665
2430,0.4919692527867961,0.5270791811923048
2431,0.5236656990492822,0.5135855068832816
2432,0.5859431939521578,0.542325203184096
2433,0.6824097941809144,0.6629452136337739
2434,0.5688297127291876,0.6166728742007828
2435,0.40916771334876384,0.4136464353486923
2436,0.5061944987167152,0.5291440532927711
2437,0.46990161085348825,0.5009766764357001
2438,0.28317761062791574,0.2509501023206516
2439,0.2659124851931736,0.3838244510445401
2440,0.5572590045185357,0.5199959907906926
2441,0.6914932520420389,0.7167849040240399
2442,0.49492058638887804,0.425389277336514
2443,0.5800345768831009,0.36692563991954863
2444,0.455928414778204,0.3648052282018005
2445,0.6338898536535834,0.49094041357953044
2446,0.6021615484707883,0.5965317106629974
2447,0.4247128425185993,0.5479543990200428
2448,0.6717097355703532,0.678104215089175
2449,0.42504823707567074,0.5308258002696056
2450,0.47984355724488126,0.49945579743546875
2451,0.71914652361278,0.5795823496634032
2452,0.43676941786316337,0.5487611896631587
2453,0.5992210569953441,0.648274788572154
2454,0.5141033681417754,0.4218975476819316
2455,0.4722651321333565,0.5510172259364821
2456,0.5132646221836112,0.28455803045333355
2457,0.4863079498168698,0.34924470958632453
2458,0.7337205516152272,0.778759600162366
2459,0.3941003015253188,0.5490053521543771
2460,0.5066088330679731,0.5925191933116195
2461,0.5184425877389844,0.6346256139381503
2462,0.6494903837742618,0.35486142180763913
2463,0.5314576370354877,0.6108610861119339
2464,0.49149812684498223,0.5155472676695722
2465,0.39363559213121596,0.5206574827185643
2466,0.2033577454886516,0.22011083002125525
2467,0.5646500519817783,0.454583918330442
2468,0.4902308162847613,0.4862821502595447
2469,0.5007134784335882,0.49538934742558094
2470,0.6569350384413439,0.6589606438667308
2471,0.3858763273155567,0.28023855706773204
2472,0.5329365744036231,0.5031001607177236
2473,0.4918688383151096,0.4601740765964003
2474,0.4489579121482883,0.5484350306688693
2475,0.4151442331774428,0.5426929622718296
2476,0.45772504684947635,0.5458198469173738
2477,0.5400404449396364,0.614747502281023
2478,0.4609634510382439,0.38102862148847677
2479,0.3521235587478578,0.5214909812979017
2480,0.472555822854391,0.5291682305626002
2481,0.36180928547995567,0.374934742105155
2482,0.631768290070565,0.6434916331202112
2483,0.3101941936223819,0.36267503128341383
2484,0.4210640399469502,0.4692938289131722
2485,0.4674676518343323,0.5556709184258011
2486,0.544381301828365,0.5805086475920193
2487,0.5932505597832777,0.5525241625294252
2488,0.6938850145287977,0.6290342722194293
2489,0.5165190188426776,0.6566756673015994
2490,0.6213575050759879,0.5806099712693435
2491,0.5491314239547034,0.47054684601802077
2492,0.3782063569607205,0.392187532400618
2493,0.6031257159992636,0.493026737053022
2494,0.3385495452815662,0.5430255813912377
2495,0.5313092710403283,0.4360913454728742
2496,0.4864850637832111,0.5106693917384452
2497,0.6812129431502398,0.48622748994425047
2498,0.6057279825990456,0.49353295416447623
2499,0.5687718473962698,0.48970394701730524
2500,0.4402494955374447,0.39066575973665435
2501,0.4795744370571475,0.6456537109983465
2502,0.6202949391610827,0.5615866636798619
2503,0.559077586040816,0.6848995156720461
2504,0.5175978638190876,0.4819328629765597
2505,0.5785158280238769,0.4929754392533088
2506,0.43341137739347013,0.47688452860455505
2507,0.5050982213689368,0.41370342384018266
2508,0.5016051124311418,0.45532487987564296
2509,0.479581910056972,0.5676446411279753
2510,0.5636119602128031,0.5547165348228603
2511,0.6116718696201686,0.6022922679447876
2512,0.4665562355312305,0.5554078297789702
2513,0.32252946080697653,0.25479598783375224
2514,0.43515098062771784,0.5166537977579724
2515,0.5280970124332729,0.5324037119545881
2516,0.4070368981792365,0.5432836686664334
2517,0.4710366755609583,0.5736548116015184
2518,0.464732670189288,0.31172126455183147
2519,0.41645874000575556,0.4858020660048126
2520,0.4487828638487986,0.4690611100120287
2521,0.548182512699475,0.7406577505390123
2522,0.6735157711960691,0.5663768340283146
2523,0.4951342967373018,0.553241758594959
2524,0.6091553253455642,0.6278111604533785
2525,0.4587904179129053,0.4681038017246648
2526,0.5217776336569939,0.5404913720366513
2527,0.5102231772807628,0.42609489636653497
2528,0.3924540981598536,0.4447314507253015
2529,0.5344011497171122,0.5925149482279757
2530,0.4771109231169996,0.5169440651785248
2531,0.3701908974179441,0.3813374089605398
2532,0.6809374529190702,0.618074511314486
2533,0.47234662729432336,0.46444459586695347
2534,0.4908196766579042,0.43901349851268456
2535,0.43100486539806177,0.4356145311975343
2536,0.5262252779957621,0.5054310353689091
2537,0.5237110819296937,0.5485305982584625
2538,0.30472907231050483,0.3699539161939286
2539,0.560981746385853,0.5717106218606736
2540,0.5792726293456679,0.7289779605104396
2541,0.489239993763011,0.38109487607945136
2542,0.4629616153427718,0.5724787212673651
2543,0.49034005407070835,0.37477604852252566
2544,0.5805662273243479,0.5245812323071292
2545,0.43366658971531424,0.4446746729077207
2546,0.5659080895354014,0.509789246026938
2547,0.429957191803166,0.42892921964402736
2548,0.3035683206979369,0.3024242458109254
2549,0.6565964784849496,0.45643695799856765
2550,0.5854810595909956,0.5495701268033893
2551,0.5785418374076744,0.5951252372919058
2552,0.6205722554500437,0.6091086108312684
2553,0.5091710468285435,0.39737984820643407
2554,0.6372274561699569,0.5424795789852092
2555,0.4591170095712669,0.5551878311359753
2556,0.5062264445595676,0.6559725844972126
2557,0.4177113491050447,0.4459868586642895
2558,0.5599386026024127,0.43959473490588896
2559,0.629865920133479,0.5927557867569407
2560,0.5300246416795483,0.4040374056755481
2561,0.6052711367073076,0.531979256255902
2562,0.38661362631577556,0.37977814354346406
2563,0.624553381983447,0.5374963432799185
2564,0.6219726509255009,0.5099573051590147
2565,0.4439291468004295,0.4956826071380556
2566,0.3316653018905692,0.4426370435886512
2567,0.5659118405093234,0.5503862849321971
2568,0.3078514930817912,0.557971967292505
2569,0.546398176926758,0.5555586738178359
2570,0.3612835491375931,0.5269180170113402
2571,0.48331222321263156,0.5756733122641057
2572,0.5367762905929029,0.42645621806616285
2573,0.6170671548397024,0.516344030602876
2574,0.4747867091658556,0.4736513221782086
2575,0.49342275582599066,0.29960328433971595
2576,0.43406256480061506,0.4521848434793311
2577,0.37563456164547676,0.3833141122141793
2578,0.5432903847588926,0.5779451926720386
2579,0.35961136933184074,0.4030785735311934
2580,0.4992537911447913,0.51176394543671
2581,0.4878903476577299,0.502276380730273
2582,0.415935575069078,0.3145373898040337
2583,0.37595634996339333,0.4369303074007202
2584,0.48196931521389935,0.4134412085732498
2585,0.4033961261357003,0.4278715505359625
2586,0.5461023154719504,0.47038076733915646
2587,0.5932067986802383,0.6116929042215082
2588,0.5966621137802466,0.6544512944870877
2589,0.5595816053956435,0.5188830995931542
2590,0.34885143194032786,0.4011999828868155
2591,0.4671934457992246,0.48259659935859844
2592,0.3801416583213106,0.5047946836269652
2593,0.4221965936954366,0.36168574103241946
2594,0.7494541574108077,0.5296974090751702
2595,0.49619813996803946,0.5463240935840822
2596,0.6946636103235478,0.6495339097041687
2597,0.4665116679935341,0.43471926031954444
2598,0.5554200771887771,0.4218590518121083
2599,0.2654984715968348,0.3857634831141788
2600,0.32679292041061214,0.4363566369320344
2601,0.620096655584543,0.7219228834119326
2602,0.5847653022642355,0.5032110736729096
2603,0.4617089012317774,0.4251957540630589
2604,0.3073286489253281,0.3206303181569213
2605,0.49351112319859153,0.4826921688775259
2606,0.4437901954101603,0.4581499993010764
2607,0.5304384711230195,0.6824298449012092
2608,0.3406045458345291,0.3539675616760419
2609,0.501400978618167,0.48905395818939845
2610,0.5408684075661438,0.6302244934174377
2611,0.4884531654476953,0.4901667980138579
2612,0.4215798127234388,0.5339124546064198
2613,0.5216445559579804,0.43613844403246155
2614,0.4188710303127412,0.5528391930031596
2615,0.4420048640165596,0.4889285688230343
2616,0.507247873767106,0.5785256379316888
2617,0.5094496524042578,0.5402403817448634
2618,0.43664661844371605,0.42057872614413166
2619,0.46915233743455675,0.4565470440656405
2620,0.4936066849656531,0.5974873347220873
2621,0.3559260666152677,0.4198719087966519
2622,0.3482909585983369,0.5424863937135199
2623,0.4899827552716651,0.377690171719139
2624,0.47905758651263747,0.47592500748717215
2625,0.5064692702038429,0.6034484493768303
2626,0.6290800906519664,0.5389780450345985
2627,0.5064156053807615,0.5032303246521204
2628,0.4761577529106522,0.475835980157105
2629,0.5406060948295982,0.5850670488024695
2630,0.44779131662660965,0.5688944842158633
2631,0.5374970527815705,0.4792081060157347
2632,0.45351491015001133,0.45161845619240537
2633,0.5503407456730298,0.49308703237144724
2634,0.5501132016714801,0.49021690949126373
2635,0.42651779139050533,0.46556076346797787
2636,0.5735629199771817,0.5509098532446666
2637,0.7053853458624648,0.5964471528553822
2638,0.5916894346938582,0.40945326330712145
2639,0.712222377960255,0.6553245597741446
2640,0.6656116716883886,0.6924850625796959
2641,0.5806670995676324,0.5019291589798607
2642,0.4433987845325441,0.6043739400288207
2643,0.43630506689400705,0.46002674301483804
2644,0.5712308079347574,0.5182981461990915
2645,0.3862607827341088,0.44845652401474617
2646,0.6994398350686395,0.634646512307423
2647,0.6992625176609762,0.5630484192871877
2648,0.5131185786712054,0.533350090319482
2649,0.4839731728473182,0.46768805121060864
2650,0.4519967160411088,0.45306159416594294
2651,0.4316625820435877,0.47218701974218946
2652,0.48597548104603916,0.5731980097129439
2653,0.6107675161201098,0.5210400623800264
2654,0.6727943237347989,0.7053283067965385
2655,0.5227365723951576,0.4342409796635427
2656,0.5114990598254324,0.5790258447885037
2657,0.531730251151414,0.5230454271767971
2658,0.4887414484618812,0.4256093008476254
2659,0.44119304738246695,0.51836065930118
2660,0.5821153320014103,0.5567896725567445
2661,0.49826422122612085,0.41178179120435277
2662,0.48395135629316777,0.28474920122960634
2663,0.6374839267500451,0.4521165692293121
2664,0.496447210906269,0.38787092826787306
2665,0.3672175094212615,0.49360278988088907
2666,0.4052494027079945,0.40249910417961876
2667,0.33399430052425516,0.36588733112373933
2668,0.5520552121759127,0.6529859058816948
2669,0.6226498588884236,0.5509268960635961
2670,0.41392499430112983,0.41937582835668297
2671,0.6975900551767422,0.4912826296016844
2672,0.3155350666238964,0.518656133575746
2673,0.5092240877536636,0.43992914025184515
2674,0.28667236659489703,0.38303998723203164
2675,0.42801769100343307,0.3948323123970928
2676,0.3866911870473557,0.5150897141811662
2677,0.3367572347058121,0.330149380396155
2678,0.4862256691521575,0.4889300196361781
2679,0.3817377796550573,0.3458774079678161
2680,0.46832914184622265,0.6355591570767501
2681,0.6606343833144994,0.6270935209007515
2682,0.6308145915999519,0.5648294257149897
2683,0.6249321434724046,0.3774635087027414
2684,0.5516899908688903,0.5596998456384185
2685,0.5507304533840605,0.5031937751199841
2686,0.46347520540378395,0.5023401786836829
2687,0.4024782226214748,0.4230491060670009
2688,0.40286157773064674,0.34322098306066834
2689,0.47197621155822334,0.5586834427423393
2690,0.3774365993870491,0.3869362315508724
2691,0.5847313260929519,0.5687683335274002
2692,0.46217722978079434,0.31969262973521256
2693,0.7211336008913013,0.6257119150329111
2694,0.6534862424975552,0.5532207804877936
2695,0.6680199960039698,0.5929948635944192
2696,0.5024170462083153,0.4399421028796641
2697,0.7128611921044519,0.5224926668342355
2698,0.3897964604663478,0.47733487381878276
2699,0.6093177233039337,0.6211119242449936
2700,0.5458640203808709,0.46463609132228273
2701,0.556394766080716,0.5236665116042453
2702,0.5880050290051966,0.6906439417005769
2703,0.4841542899856723,0.4359749586736804
2704,0.727350846895634,0.588741131045522
2705,0.3285609326331741,0.4039256025938788
2706,0.6377783990467528,0.5991058462018317
2707,0.5576288063475526,0.5341968067611774
2708,0.46979551623992954,0.5293376923261389
2709,0.5604525360331404,0.545330129052068
2710,0.4180564155011532,0.2980641139038352
2711,0.36897478885179874,0.3426316140399819
2712,0.5488669608048745,0.43936042319680985
2713,0.3719702668964962,0.3183610356023647
2714,0.21301447989229866,0.3419012934056492
2715,0.7161091830478745,0.6050473966614387
2716,0.6021093859299345,0.5967191368952925
2717,0.4987406011998238,0.6379613485172575
2718,0.6586023643721723,0.6810072290342883
2719,0.5181363256328563,0.48393887033337074
2720,0.4327255519592335,0.44363930551944714
2721,0.5113348978519305,0.4898433569576094
2722,0.5168581380546068,0.6159914721770485
2723,0.5617010827756307,0.5059605341960165
2724,0.4958675734357311,0.42475471915964796
2725,0.449119817099921,0.568628890304846
2726,0.3885700242758122,0.3556326401589128
2727,0.31076744961990493,0.2910283474819446
2728,0.4458492347076083,0.5629589865316016
2729,0.31115114169073804,0.43908877842815197
2730,0.5988101160439165,0.6503314615479929
2731,0.41308374750849464,0.4685880897439269
2732,0.5888570540150444,0.6084314510407491
2733,0.40502491574836463,0.5670721746260793
2734,0.5130901452662461,0.62778607532333
2735,0.5572292737171534,0.6168933316919549
2736,0.6505875444748663,0.483046812109141
2737,0.5589696846743366,0.5507239982040497
2738,0.6134856586652894,0.5862276708287149
2739,0.4716666641112312,0.612809252010296
2740,0.461464993357931,0.4418490488105032
2741,0.6725922187329297,0.5456859590948591
2742,0.6475714734397037,0.5800942972347067
2743,0.6101176774707522,0.6518743739243136
2744,0.6891570569585759,0.6626941246921302
2745,0.50779676163719,0.5635930854673947
2746,0.5415055141814477,0.642038837460897
2747,0.43599829545838176,0.602347270559174
2748,0.5580126651223538,0.4384232532234744
2749,0.6046194927119509,0.4655384166902835
2750,0.5894378226334938,0.6140618443711738
2751,0.5512614604521623,0.47627130983292143
2752,0.4747903316144792,0.5459671535916024
2753,0.5531410481652204,0.3913828672496906
2754,0.65582884334572,0.6252328374276067
2755,0.6490228546485513,0.5484363017960247
2756,0.5736427651101457,0.3745112030768733
2757,0.44315904762672537,0.384106466622657
2758,0.4836328169364065,0.5610121115594543
2759,0.5767093146999013,0.49817461672686714
2760,0.4582965569105055,0.5390526885143946
2761,0.5009795800961824,0.5190199786220008
2762,0.4819900335315124,0.47145773720524203
2763,0.43112915912162375,0.5301522039150092
2764,0.4401007213419165,0.2399812436523316
2765,0.5093738274006694,0.47426721400969224
2766,0.4922242662402498,0.5406731132865791
2767,0.48505953587363465,0.44937610438759695
2768,0.6831888848044938,0.6140847052998292
2769,0.3765617047054894,0.33470818744116626
2770,0.592154710179635,0.3172462767349872
2771,0.24627657068638742,0.2998144497670311
2772,0.4652057851332997,0.4493195982708218
2773,0.3179175285390348,0.3904246875374291
2774,0.36477883895616814,0.4210578279970464
2775,0.3092724715189498,0.4278694835632719
2776,0.6354146670092363,0.5026534501073812
2777,0.4986615534647756,0.5959434295308601
2778,0.6195189871655395,0.4343554273418614
2779,0.554407916220886,0.4655674803562124
2780,0.4692660248496251,0.3664298513493206
2781,0.5300434210342675,0.5483057242072193
2782,0.6330181466558582,0.5617944213790357
2783,0.6019188263151567,0.5154607138290391
2784,0.4203373360040118,0.6151476584539205
2785,0.6308664171748285,0.5241410623692325
2786,0.3625563671374802,0.3045368933312354
2787,0.40212653737556797,0.5622440923506017
2788,0.5073177498300258,0.5214912704225492
2789,0.555505304268154,0.36982627625411935
2790,0.7041548698118572,0.48167212832392414
2791,0.5780208208492851,0.5250739115007936
2792,0.5944552730305107,0.4281876636780982
2793,0.4533427590976276,0.48796098663895815
2794,0.4838540365449493,0.48982768755974093
2795,0.31922793609861705,0.2709025302346857
2796,0.5907419525335791,0.6801419585082449
2797,0.5146100397300382,0.5770291822395781
2798,0.5964867483675123,0.5249686630450994
2799,0.48790160666635063,0.570215757894161
2800,0.384071941928125,0.4238457795228385
2801,0.6190008904371685,0.5027527903086524
2802,0.3791725862303642,0.5146997209987597
2803,0.5428055999475542,0.45181020193043914
2804,0.5095386349279729,0.5468738967492464
2805,0.34379501364002496,0.4138261069953112
2806,0.4630741926935091,0.5453278874362648
2807,0.42559549875552005,0.4154550820779979
2808,0.6678926192815469,0.651458098967357
2809,0.3552656901365109,0.2798935614367472
2810,0.501754718649834,0.7144624533524184
2811,0.45395995089278773,0.3372096563357929
2812,0.47973245425531963,0.4653435365242015
2813,0.5079505291800898,0.4565227495744145
2814,0.4230295891764986,0.4579554159904033
2815,0.33713262144725564,0.4329464448774898
2816,0.4630452142797481,0.3610299631899327
2817,0.4622734485202753,0.2541703765821364
2818,0.5821988339334413,0.5533743682981457
2819,0.5187097510393883,0.7154748556791645
2820,0.46888726704981115,0.5152028375598603
2821,0.5328446706032643,0.4874436548739699
2822,0.48886350551786734,0.6249541579093283
2823,0.6699616365657324,0.5779339241661905
2824,0.40261433178042233,0.48696726874240426
2825,0.5377131832650734,0.5772208255581504
2826,0.40575570440384107,0.49743121757832415
2827,0.5267246013348282,0.6298844147051981
2828,0.625978222625466,0.43627668998373886
2829,0.5877009796583872,0.5587560399511791
2830,0.39625419540845463,0.3956113486994816
2831,0.3223968536327727,0.589904682598471
2832,0.5779974385177872,0.5410335641866034
2833,0.4763739477060531,0.48945605036775036
2834,0.5249765431535468,0.41142529676548467
2835,0.5443375697547019,0.5128268177548723
2836,0.3202778362119132,0.3630068463101534
2837,0.452389351953699,0.480041518859752
2838,0.5624019742284956,0.49673899584389547
2839,0.6080537365795332,0.47056448650836513
2840,0.32671414491722767,0.5436386479713343
2841,0.5037736259250061,0.4582865043853866
2842,0.2578202543620318,0.3709709946809208
2843,0.5885071863947232,0.4500947701794901
2844,0.46945838390801,0.4713012705990923
2845,0.4553698338392597,0.4069515189360735
2846,0.33870806916595253,0.35072667204160796
2847,0.5888021818718842,0.503545035645385
2848,0.5658417632866467,0.6079664010223219
2849,0.34982831998440544,0.3703180469804278
2850,0.5046266222443954,0.42138617863354244
2851,0.3680961882767563,0.44798129427409394
2852,0.41176759275319663,0.5173202399587989
2853,0.5052733792788076,0.5501374950945006
2854,0.44613088936052836,0.439117911331189
2855,0.515518235695926,0.4575120805390621
2856,0.48184247199482544,0.49482177982097225
2857,0.5705362973444141,0.5910810861945203
2858,0.5530903441637944,0.6493976654900093
2859,0.4320796786013019,0.42008594092473717
2860,0.7212617710804403,0.593212211600084
2861,0.5295846704103996,0.44275925433241886
2862,0.29972562154810845,0.32742885390493615
2863,0.4328189454410264,0.4781424998015167
2864,0.7362999456416404,0.5875212163855921
2865,0.552047796623096,0.5615469695229038
2866,0.4826164810931771,0.48853471191515696
2867,0.46485068883344205,0.3746110154586223
2868,0.5621480186851213,0.6571469251445003
2869,0.583942446981815,0.5410924855632355
2870,0.4767640764006641,0.4002886390618082
2871,0.4643841600626336,0.3943484218151089
2872,0.5003524796805726,0.5055019483872683
2873,0.46673209195011145,0.36888301127785095
2874,0.3715350129762665,0.5216297610745205
2875,0.657470184192257,0.678879793813745
2876,0.4849125529148491,0.5689653207591148
2877,0.4282551955021824,0.3874264001090012
2878,0.43594920105779134,0.5001955881208664
2879,0.3933489630068574,0.3377759123509433
2880,0.5248565501224643,0.42010967138857525
2881,0.6964090399802503,0.47333391392985924
2882,0.49639669431091926,0.6718428066322952
2883,0.46492027909099415,0.36430229341609865
2884,0.3808315301579232,0.3680033239413961
2885,0.2588973846779746,0.4067956029580527
2886,0.6386754504821861,0.5866140386253984
2887,0.397851312361599,0.3721396492259336
2888,0.5150296319692027,0.5482068891271821
2889,0.5964847706696245,0.47770003966726793
2890,0.41839694375320474,0.3631613286963191
2891,0.6388732416254506,0.5384114466423984
2892,0.39136048656863487,0.6042952952867428
2893,0.7811560656732156,0.6311738720971718
2894,0.4720131493568824,0.5227014247864621
2895,0.3992280590232804,0.39005346587010076
2896,0.653880438340889,0.5211102772162065
2897,0.3770877537177193,0.39314641009184126
2898,0.4316684174315466,0.34039508857640355
2899,0.5518984532154095,0.509354997513098
2900,0.3677940431547472,0.3092417827430537
2901,0.637588475031803,0.8316986028025339
2902,0.5566901269334685,0.5382486810473386
2903,0.4118706166228342,0.5643263618741936
2904,0.41878530705236916,0.5323699733925424
2905,0.48935511164153134,0.5760675313313507
2906,0.6716006644860564,0.6351953574087433
2907,0.47836591378998855,0.5341081548237235
2908,0.6689126770430662,0.5452682211872185
2909,0.4716629912953909,0.3750470581361813
2910,0.7198712423982374,0.6896266221871861
2911,0.37953458696875875,0.4517224389191404
2912,0.49788664080629014,0.40611302843226893
2913,0.4751153654600916,0.37942760635470607
2914,0.4659739390351375,0.6282517688481785
2915,0.42484779190460975,0.5058627830236493
2916,0.594686379555391,0.6589203449337242
2917,0.45433194125709186,0.4444066970836974
2918,0.39718624436457706,0.2591280849985509
2919,0.4049399579129268,0.5597278680892255
2920,0.5238579867875189,0.5009723737281994
2921,0.22396095813999778,0.3033370257121203
2922,0.590292168015667,0.6361303556682295
2923,0.4536466208552985,0.4359757516748649
2924,0.6581896149019311,0.5517649669511452
2925,0.49378462376417903,0.506682893473415
2926,0.4229964797341122,0.4100223222741253
2927,0.6265183550593607,0.540973981171086
2928,0.4271825692575095,0.273045005534851
2929,0.4353251151264424,0.6268711863618466
2930,0.2855793422601134,0.3712216510008078
