,d1,d2
2963,0.7910872224600476,0.07532406656926005
2964,0.37961360497877217,0.07070163707666599
2965,0.9627725472730009,0.49963779614512205
2966,0.18957060567935802,0.25673010107470917
2967,0.9339782209289884,0.16093574822250434
2968,0.3069310258099349,0.8398630879692343
2969,0.5671542754507911,0.8427835120416969
2970,0.08981535040983601,0.09815012991974637
2971,0.1374947362477913,0.02428445570605764
2972,0.8747698139972642,0.27483449130116155
2973,0.7242784268568884,0.8452584247334752
2974,0.5899054413821384,0.9637776567969926
2975,0.3001576055574141,0.16269343203964748
2976,0.7175283150150503,0.835918236798366
2977,0.07641533754851615,0.16214520625337792
2978,0.2757604080222865,0.5727069430348432
2979,0.5447372031612165,0.37767824730472255
2980,0.695403057075434,0.20125426216620634
2981,0.6263642586785876,0.08506265261882184
2982,0.19591612122903634,0.2246827567480948
2983,0.6142762874878388,0.5003596640266287
2984,0.09246772708637463,0.0733377117450833
2985,0.7738860670005149,0.5403328220604056
2986,0.9730357283560531,0.5217902879304517
2987,0.07135911560316999,0.7237154464634674
2988,0.9524433857012475,0.6438076353579061
2989,0.12910298184604674,0.10300510030857202
2990,0.9420398519622385,0.22649666270174984
2991,0.05648201049904711,0.6622428526150735
2992,0.5398215005688404,0.12121737076626138
2993,0.6207265123098713,0.16817897714213237
2994,0.6891034597047744,0.25401242510463484
2995,0.8359962237624446,0.8006477196673679
2996,0.8310545913191362,0.18611382095002527
2997,0.5636982968114723,0.3948477335485491
2998,0.24202540246232318,0.03932773095172226
2999,0.5572831509340117,0.9152173349668628
3000,0.6813778182492674,0.860256825798778
3001,0.1634347449656155,0.6554896764465157
3002,0.05865510523224371,0.39469713057624844
3003,0.7542137751507952,0.5539216832111306
3004,0.3702285306908488,0.5051529911585949
3005,0.039629622203470216,0.7103233959082821
3006,0.6624866693056818,0.6639145441538158
3007,0.49228982464113524,0.32031721509070843
3008,0.6220043382767444,0.5351584573616237
3009,0.7823564845070856,0.1557752832062025
3010,0.7652833814727484,0.5226189736396759
3011,0.7398355887902428,0.7885158223101628
3012,0.5625097508958717,0.9455840447122927
3013,0.920100458826637,0.25223409551398546
3014,0.0032018382747647234,0.19901591061419932
3015,0.5977122040678639,0.18876724436823322
3016,0.0741339264196198,0.5927711896266656
3017,0.6597911999620716,0.9050232765183369
3018,0.8784023001381962,0.23160209899663553
3019,0.04715260753333217,0.2619252860355227
3020,0.13837149496763634,0.782451049346226
3021,0.6615540350650567,0.8102472291592083
3022,0.8891470233457838,0.18239866297988538
3023,0.4936449891431465,0.2150145451135086
3024,0.08167705041895157,0.875583798038206
3025,0.8698298448647684,0.4131867370238951
3026,0.05818042389981726,0.08057914625892693
3027,0.49435475257231465,0.40581686705919295
3028,0.8104756181571738,0.6771055835631056
3029,0.8839040917464905,0.6066754071233047
3030,0.9153060259088083,0.7371352256807235
3031,0.20738342835372003,0.0945306400987792
3032,0.17569453579482452,0.8601670573143785
3033,0.27942867657112413,0.037841534428669
3034,0.06316722979168299,0.07754751995564457
3035,0.001601629453643616,0.999970451593259
3036,0.9496080242275792,0.9965304818307411
3037,0.8361794656626435,0.7025122934464215
3038,0.2705566895654108,0.14386239422735525
3039,0.31854777887926145,0.4532753882809383
3040,0.2566948551391083,0.41414921190036114
3041,0.5849686896904729,0.950386442961874
3042,0.8398044214085526,0.9523931319121751
3043,0.8231735910928504,0.24857802910205828
3044,0.5111225741827796,0.5410167089369831
3045,0.7854765760670714,0.4093037483982831
3046,0.974526279667172,0.30104590874256865
3047,0.5576982262623037,0.9840863136795568
3048,0.25601867520543453,0.7111545685751012
3049,0.8868786708669724,0.1551250798778271
3050,0.9434584210447673,0.98728088115068
3051,0.8394329757249978,0.4422599425795809
3052,0.6859803557272021,0.8227623735928813
3053,0.07254417500520216,0.08969447923709384
3054,0.7496585419980704,0.8235243178151876
3055,0.8050736510758167,0.11320154603160082
3056,0.8569719913153515,0.34346178753785594
3057,0.4758465459191853,0.8101776269210923
3058,0.5713028936211424,0.797776140297043
3059,0.49444444325728887,0.09134886315801793
3060,0.534947046508252,0.3216645822770541
3061,0.7478426241231897,0.30153109673233613
3062,0.701728621348712,0.09297605186561508
3063,0.12093874431446217,0.7953933471546483
3064,0.6423722664817791,0.22048525227579108
3065,0.9852200608810755,0.11545185835169947
3066,0.335361190501115,0.04211494166790675
3067,0.6183905605026573,0.669197701602149
3068,0.5878235932487406,0.0296564949227327
3069,0.1345933151610771,0.5222998752124045
3070,0.7954767729481012,0.8404843153589301
3071,0.10862335256756162,0.9101770929347326
3072,0.0402346562577951,0.8375685140100461
3073,0.2120231520465331,0.49921595116817985
3074,0.06697473039772939,0.2189942620463189
3075,0.9148686182966058,0.4219555441324031
3076,0.34215132175210794,0.9497722636155855
3077,0.0793832223136286,0.1858198982136734
3078,0.6707407154612882,0.33856942574145565
3079,0.6626539262398434,0.6401346048284259
3080,0.43598868496655463,0.7419788223355717
3081,0.5886940512691687,0.9807129695879483
3082,0.7966035952288735,0.7612092287649003
3083,0.8908884044430577,0.9068452639596722
3084,0.17936302431754292,0.18192646612516294
3085,0.7818186562301278,0.6313651855608049
3086,0.9838361111155423,0.21667057743820428
3087,0.6772955512895201,0.4959126413326961
3088,0.19406747827488235,0.22146821306410014
3089,0.6818190260899945,0.9823318329108514
3090,0.0673593249829505,0.5581515695812054
3091,0.8574745446384371,0.6163684366193825
3092,0.7726991971517017,0.4503203566020886
3093,0.2523796782572939,0.7038487037786354
3094,0.5671834823877469,0.04636377938084513
3095,0.7720112847713696,0.22834060023022673
3096,0.5615844128298535,0.16752496784023152
3097,0.06500622797545907,0.48276784921171745
3098,0.5897850860604519,0.4015809876712818
3099,0.3806016531052626,0.4530001712429682
3100,0.869776081162912,0.6968866691120261
3101,0.36552109156873913,0.5858128734222638
3102,0.20969282511189136,0.0864113177717003
3103,0.5191306973932804,0.52454901929699
3104,0.8002594197455607,0.8102537571000203
3105,0.11499060436085595,0.8307166025673232
3106,0.24147165311972796,0.15896570720377412
3107,0.3054794656429235,0.7242128899936942
3108,0.9332561758238146,0.992922440930415
3109,0.7836677820452598,0.7696364299314683
3110,0.8802665583975138,0.5589948353267475
3111,0.03227056945179141,0.256182938444534
3112,0.580261215849283,0.794969518895962
3113,0.5432151567330828,0.9595949499457345
3114,0.6473288889130773,0.7753035391216396
3115,0.45507593390375756,0.1077263837456599
3116,0.8467464782177692,0.27043014568991486
3117,0.8055541260279526,0.6388232794162512
3118,0.33019599990788506,0.40634685530306425
3119,0.6641321960946714,0.6453251210936177
3120,0.17194730932335534,0.38243166473712176
3121,0.3725175597555124,0.130077252746717
3122,0.1774209352061985,0.44247450458139725
3123,0.8891197062299899,0.6847635550805733
3124,0.3166291855406229,0.2259687141962844
3125,0.6891478714394745,0.9562989515738517
3126,0.298640535222757,0.8304738522649948
3127,0.3759487133296314,0.3731389257424125
3128,0.618747659008525,0.593614866985405
3129,0.566755180231297,0.18014061974431328
3130,0.9184222185742968,0.786163755101626
3131,0.6476801750143256,0.013997193151403464
3132,0.23508924885028248,0.43757401854669276
3133,0.36775180871417734,0.5705087918739155
3134,0.254365240810027,0.7975924094854827
3135,0.8906219366498558,0.012688330384344804
3136,0.7548083766267495,0.39058953878734914
3137,0.10756433967539425,0.8362312341373637
3138,0.5736626074151625,0.6265164048708641
3139,0.8455599136350704,0.8727796602826176
3140,0.21582469717900066,0.9748444870393373
3141,0.7218725554731223,0.2823147058772998
3142,0.6919544625134023,0.6423383811054606
3143,0.18241040122619656,0.4984588965698925
3144,0.7496639089769017,0.3466597609400289
3145,0.3988092322439659,0.5508604973817169
3146,0.2015215741859081,0.08714598291974562
3147,0.9289437154038834,0.5324988240767745
3148,0.9898445950129234,0.9928728110840546
3149,0.987263458828987,0.5540681842846478
3150,0.8228400907190527,0.5808750343575999
3151,0.3083091282443823,0.04938222185700969
3152,0.33312455009330244,0.4407120487054993
3153,0.46875755644415773,0.6370550303250682
3154,0.49291872466425535,0.003225113560534898
3155,0.43734954559690054,0.8346430754549145
3156,0.6705814378114434,0.40736293356758024
3157,0.6582607845153498,0.4989658803317458
3158,0.07706183333390737,0.03681522937283488
3159,0.07501474915256223,0.3871444717067345
3160,0.7010598362176784,0.8134434056929846
3161,0.5135105750025124,0.9441200913509531
3162,0.6841463022789416,0.8409388543493055
3163,0.9405857183153515,0.38559602830185147
3164,0.9625367398728507,0.06178468322448538
3165,0.37482033424391303,0.43429961886501245
3166,0.4589790824351144,0.31379004415750755
3167,0.39209154628587783,0.7858553395241398
3168,0.11515268013254976,0.7640570529331031
3169,0.35109892570324785,0.7332452326985364
3170,0.8407388460730323,0.42928139674870847
3171,0.9841832530038924,0.32741697018566895
3172,0.7323725162662373,0.795499941461025
3173,0.0902828114577604,0.2310566823503476
3174,0.08690386565536845,0.5175530288866268
3175,0.2524961116305259,0.7298970345460432
3176,0.8573889730223291,0.06514342405097096
3177,0.4194307947531587,0.614357731380184
3178,0.22879755111325106,0.02851857803911373
3179,0.40553463119700506,0.2772890904302927
3180,0.794156606121033,0.46987632334586693
3181,0.9437508976545886,0.9778644587419867
3182,0.13309300568764326,0.7630454412438746
3183,0.3986505169480483,0.6237928703693811
3184,0.659485800510012,0.3970867890612241
3185,0.4606614388904757,0.818547468939206
3186,0.36196563206724053,0.1570263400699481
3187,0.9125230934906877,0.570949680774368
3188,0.45944218455855124,0.520333450723385
3189,0.8101826517680821,0.6832386231880911
3190,0.7053523980768237,0.545120549683882
3191,0.8991476932450704,0.4519821605720964
3192,0.2782015552795861,0.5916057049352107
3193,0.4444973282965827,0.8222392341431312
3194,0.764647591890432,0.06426440606889694
3195,0.09879429220877745,0.9863535635046943
3196,0.6645510663606892,0.7817399860223443
3197,0.6927136138851678,0.2339573282904328
3198,0.698714766099938,0.8679940918228332
3199,0.6862899361082777,0.8686349236874789
3200,0.2910281823048281,0.9187786064508034
3201,0.19098316166996288,0.0007153281536703693
3202,0.6155674004793145,0.8426985362070782
3203,0.35109333313688185,0.9507977844539615
3204,0.7117644695753611,0.40903431113860367
3205,0.7040786675265305,0.7556432451629431
3206,0.6392733997149749,0.5053281584465952
3207,0.4486756576906302,0.10287414698658714
3208,0.8488822011581278,0.6584339515935127
3209,0.48726668525347905,0.08332565417474191
3210,0.723176958266442,0.34395207611063094
3211,0.03107733238026633,0.7553761605105024
3212,0.8649572899104031,0.15619877422740835
3213,0.967738968750385,0.9358499392825732
3214,0.9713410423889743,0.46443516917536254
3215,0.1849017067065799,0.16033347375638018
3216,0.6065037409797834,0.31214269655688776
3217,0.4435894123442409,0.9924411359373129
3218,0.3160124817893908,0.24360352482990066
3219,0.584759884766841,0.3937237644628837
3220,0.5304292640496828,0.8445491651045817
3221,0.5268474439552564,0.7935349332239141
3222,0.23798433315051382,0.9713388956493126
3223,0.34880369694669866,0.8352142303628429
3224,0.9006537177500884,0.7145922190553253
3225,0.7669572571651093,0.004734557075641077
3226,0.3697149846666097,0.7707589718905372
3227,0.2439967629048736,0.0759783526054334
3228,0.014941011111480385,0.3021357699317906
3229,0.3825485786866336,0.7625239619079806
3230,0.11834538620876289,0.46895798686744383
3231,0.08504750561009933,0.8995225941020504
3232,0.44765768750137924,0.7996947897706573
3233,0.14187389606185863,0.5412945146757635
3234,0.08218792348222903,0.14378145526544872
3235,0.6401536399021811,0.06834223726293487
3236,0.5916706942873867,0.4064770313587587
3237,0.2400494638164654,0.49775285854510476
3238,0.33377175456586283,0.19106913407356785
3239,0.7350035148509549,0.5982893943769503
3240,0.5471901730912319,0.5256928342630238
3241,0.06390301362555717,0.07833630475116415
3242,0.6268730821413572,0.04152408027043042
3243,0.5083114235850864,0.6912366022904838
3244,0.07068064788062933,0.13870347379425696
3245,0.9810703885002754,0.9264863907325251
3246,0.9928057479796202,0.37894981371795666
3247,0.7284975898778461,0.5417367544168192
3248,0.8856660747280303,0.21331815529139486
3249,0.15974078142301817,0.9617372066250007
3250,0.5880392099998437,0.10481011584050381
3251,0.6058315452151548,0.18738826881314974
3252,0.8483586320680269,0.005633052676188632
3253,0.5073032009600036,0.7895668586407822
3254,0.9087253585025723,0.44798107287527367
3255,0.5003140164470999,0.8990599174825339
3256,0.35047319422369394,0.2382088640054818
3257,0.13521988954222208,0.7082347880571811
3258,0.8377969555768902,0.7259494030227972
3259,0.3206114236669525,0.3567404685140272
3260,0.08376186367190652,0.19620102539184725
3261,0.5527671005194866,0.783487056861555
3262,0.8151877922216265,0.4362511829743284
3263,0.09895410033889296,0.42585241577938016
3264,0.39207217918240544,0.2717436713326955
3265,0.4289776397601188,0.14914158633825225
3266,0.1814736162436814,0.9319337796651798
3267,0.7269850769913945,0.19666214247257385
3268,0.5653979548889573,0.43713620921152596
3269,0.23705713844983045,0.7545484341331256
3270,0.9581609360906396,0.028338656429999443
3271,0.43565276667469854,0.8260880648803876
3272,0.8142565915418395,0.9716330867931158
3273,0.9278073163736439,0.4526583940251515
3274,0.7809028900513892,0.27620452260052686
3275,0.6304085926957286,0.43167651034855803
3276,0.6242706736403876,0.2208482956275548
3277,0.7475371245937091,0.21707051108420383
3278,0.0552427692828823,0.9118575882549594
3279,0.07070880168890525,0.9245599787817904
3280,0.6124995552749813,0.16113595598446273
3281,0.6842542361228239,0.29887989763672884
3282,0.9844037594868716,0.6140378107798496
3283,0.2442634830889111,0.8818644522833937
3284,0.19101077275561684,0.6908991178064442
3285,0.5651442000422221,0.5025277460355981
3286,0.935067240439172,0.8071519159991215
3287,0.9542604398786796,0.44807897132141683
3288,0.02640703083706719,0.16415565186218006
3289,0.7712329112122787,0.8005627113866169
3290,0.17448202367852272,0.6036910575606037
3291,0.15538010544273362,0.5992707337259588
3292,0.5039587569849905,0.4965528411831762
3293,0.6215906080130634,0.410947785875863
3294,0.6231390258976266,0.3693927909024547
3295,0.8879484338527539,0.2059565946969364
3296,0.8158875245928238,0.6863251597912273
3297,0.4499519888427116,0.8546393429964008
3298,0.49430519025730424,0.894432854615555
3299,0.7885190098126437,0.7134142401617738
3300,0.021808994861369002,0.37771305267652877
3301,0.9692323177128593,0.5796250078865507
3302,0.42536960266512847,0.18427795154240845
3303,0.04764316699487536,0.09779055399415282
3304,0.0858446060552156,0.3372320919644285
3305,0.2479633623332449,0.8571989413296405
3306,0.414128823462632,0.3682994131172408
3307,0.621735505310754,0.16172208273355437
3308,0.40132216215951944,0.7543621274346785
3309,0.35959775927021487,0.28987528445955235
3310,0.6975329699536189,0.9455199563239928
3311,0.1793652852430816,0.8857212326877119
3312,0.4091631745921699,0.08567252658587288
3313,0.3958959240844152,0.24034004899888306
3314,0.3724116260349676,0.3669920577103378
3315,0.2123368290756832,0.5910969252979628
3316,0.24782350236854223,0.8349892679934148
3317,0.5467446832768154,0.3075356338082369
3318,0.9428228556995238,0.9424567896214247
3319,0.2117257953567534,0.11724109861868814
3320,0.09593147597859852,0.11401249221110699
3321,0.29424548147622454,0.7447990513619983
3322,0.44334044187597754,0.5933573638055937
3323,0.599189308195568,0.577771721901852
3324,0.9829216686702759,0.20689487347808833
3325,0.2813892901176035,0.10239159756960159
3326,0.9409471678977097,0.768990558756476
3327,0.06249944786106021,0.6444136189098321
3328,0.8625070466309491,0.8803901629990346
3329,0.663326277911226,0.9690696219577818
3330,0.9111890254866457,0.22070776583095608
3331,0.06190838841415924,0.11008452900861443
3332,0.507305300692721,0.24682673311896908
3333,0.6838074197967633,0.9430893526589209
3334,0.45790047418695123,0.2926566602415339
3335,0.9301029575368674,0.1214216088838389
3336,0.49920625066516067,0.3171879979428792
3337,0.8382321269285686,0.11910851089360752
3338,0.23339603318254376,0.18734808033903982
3339,0.14922655514866334,0.9994958887651669
3340,0.42521882132856903,0.9288638238890773
3341,0.7030563521637994,0.49313516647892275
3342,0.9626610119271582,0.0841414997624752
3343,0.45524931753494624,0.9108302306689301
3344,0.687109490750522,0.018299796904361898
3345,0.5597885418402009,0.4592095111148895
3346,0.01088729440962366,0.3832179348774538
3347,0.7355556007297911,0.025150151895315553
3348,0.3020776444466651,0.02194507490839781
3349,0.2963755854310398,0.5288811487497416
3350,0.28726622489149056,0.4474276981464167
3351,0.7976849916586327,0.9951127548030525
3352,0.9157771235280932,0.031068043991852257
3353,0.4858352320200393,0.9462410278604754
3354,0.199187779739464,0.4887241179263432
3355,0.6270375818917814,0.8667345823258332
3356,0.24611906046208698,0.21617975728671535
3357,0.4384635727816196,0.8768842334019095
3358,0.2507306187808741,0.29356458166427835
3359,0.7580875688239934,0.30857674388433665
3360,0.5929247941063034,0.3444314019648276
3361,0.11191758741934266,0.8008872675261413
3362,0.2621810964241853,0.4445317542923939
3363,0.7293879502092807,0.746630505953642
3364,0.4397750614929016,0.00101102209316839
3365,0.628671146831553,0.655858069975776
3366,0.720143720715203,0.6301208684759297
3367,0.43159016420256535,0.1816575156863388
3368,0.2020481728616491,0.5200041035752087
3369,0.3906072153005774,0.6598932618385793
3370,0.44370423236777956,0.8455771322666875
3371,0.07713673074282901,0.05811191985079234
3372,0.20589756325136155,0.6631449790830595
3373,0.7337287307690746,0.023058364510155527
3374,0.023020902440922142,0.5130178593032843
3375,0.03977307101707739,0.13479844947925013
3376,0.5679662849920359,0.4816505412104244
3377,0.6186472472478379,0.7000747482475005
3378,0.18893583047667295,0.5265446631887755
3379,0.721869195835927,0.7398327099235008
3380,0.20118069306258368,0.34693941049872057
3381,0.04330597510436274,0.5232079730397872
3382,0.927409286846082,0.746831138945461
3383,0.6562200853726782,0.22696739079390127
3384,0.702279492656904,0.6557709343769776
3385,0.34586104674135343,0.9859776272429054
3386,0.20377663890524023,0.32404928392307164
3387,0.24191260344851295,0.02154196786811602
3388,0.9492563831467169,0.5990740149219025
3389,0.1394011628191365,0.6798953386522868
3390,0.6031895986461729,0.7461141648448197
3391,0.16331612779699678,0.967578337961295
3392,0.18607887073235752,0.878795836198112
3393,0.011473491529524704,0.4494723103683186
3394,0.7545519232221332,0.7020607991797144
3395,0.22222900991886474,0.7279710900908106
3396,0.20753874185572585,0.4383038832659949
3397,0.8821619876741348,0.8413806322621862
3398,0.1938790056721872,0.8819930217385364
3399,0.30980169576357475,0.43034681855202805
3400,0.46438533232173806,0.1478333937314481
3401,0.24007572513260567,0.10944366745842471
3402,0.48372758651227976,0.30477633767952816
3403,0.03219680481376486,0.14063783677415054
3404,0.9115280738922134,0.32619765235592524
3405,0.38387036813125275,0.4186932903075775
3406,0.8511803494754105,0.09444647547438234
3407,0.8611799709468084,0.8770813042887026
3408,0.35444010915000357,0.8098390698314712
3409,0.011427794666854951,0.9319425103619197
3410,0.1409289882385838,0.009212054452146234
3411,0.2161353736124888,0.21829572024564647
3412,0.024821911376173178,0.1714179927811773
3413,0.7598083195800223,0.0803047948951412
3414,0.3769689344199403,0.38513364617810963
3415,0.9163432109824732,0.4935191298851287
3416,0.9163208827391056,0.5448837502671251
3417,0.04912752110115204,0.559955047695296
3418,0.15545007929578947,0.7160736790293927
3419,0.6186056952300948,0.3337377605091034
3420,0.0519505015997801,0.13154560851493224
3421,0.07551401797719626,0.44143718319312597
3422,0.7340689091931917,0.6237532183915753
3423,0.4372634913923946,0.05854324651336196
3424,0.09454627688269857,0.05646330196353011
3425,0.05327042780556335,0.2639217534647105
3426,0.0726318716048171,0.39508383112999734
3427,0.06616828422139354,0.3043340780118269
3428,0.7375689264225164,0.6812821397540932
3429,0.7063461455041857,0.6823106944110375
3430,0.671652322166712,0.2303858974581986
3431,0.31804783558882455,0.3934095593164372
3432,0.39927494659033935,0.07872003744954825
3433,0.06498018853495158,0.15991771599597082
3434,0.7637867761971759,0.1731480708582015
3435,0.460678529047736,0.3658300343865022
3436,0.1534749607261099,0.24709484968309148
3437,0.9825979025492723,0.4911971608790636
3438,0.5552816396184466,0.9953607650712853
3439,0.4729002355812888,0.550447440358208
3440,0.8847291678960443,0.512303620570535
3441,0.37226451092636204,0.4344517463362507
3442,0.9210432842362869,0.9847393317796087
3443,0.42411990060232574,0.5563279242423703
3444,0.12960500065433245,0.6144318530723967
3445,0.4854631241402063,0.35752640748277575
3446,0.06302576214390943,0.8392491032765135
3447,0.07980595300649562,0.7871989212814761
3448,0.5850085795143836,0.3614249633832778
3449,0.3435480606267802,0.6504596823187754
3450,0.27212470499168495,0.6241175140583769
3451,0.09335804510609647,0.4331470507812183
3452,0.8788585324906455,0.5399010482064525
3453,0.32818789219166,0.24759717004631931
3454,0.5116644138687216,0.0714004102806225
3455,0.5015593153881513,0.12090712043507423
3456,0.4399489151072533,0.29478093215581547
3457,0.8763204450555645,0.8971450826113978
3458,0.11352248990702074,0.7646112563387292
3459,0.5747190492047775,0.8982044544211796
3460,0.623412326837467,0.24402461696777977
3461,0.5668590888012248,0.6770745887984699
3462,0.2167025687069789,0.10192484447559569
3463,0.7880560864897531,0.9533148421644446
3464,0.8273537315954045,0.5171021302145888
3465,0.03315597139140314,0.9198884969362077
3466,0.5362174081688886,0.9066619549139875
3467,0.35158028437194944,0.5329973105331475
3468,0.28807655734442406,0.30467276465291715
3469,0.6580324168953552,0.8758643632410422
3470,0.652992903565056,0.8287675953402979
3471,0.18940025072644584,0.6257688412285369
3472,0.789139177361456,0.778729987019698
3473,0.5563418149604447,0.7161285279456662
3474,0.02853530000659521,0.38136503710916636
3475,0.9768465950065746,0.35251257218661247
3476,0.8324810075417798,0.7790244252735095
3477,0.4180886086632689,0.5690937388802567
3478,0.6618970321926178,0.32358738498404394
3479,0.9922658893300672,0.9836884344018915
3480,0.8700799957876462,0.9485266072506621
3481,0.13367668848723124,0.26478444206926277
3482,0.2901325819431929,0.00951880019491691
3483,0.43990243022439746,0.8491406156413052
3484,0.7140572363658886,0.8291636844923075
3485,0.2336303047224283,0.6754458782395022
3486,0.9278076775589934,0.5615285486155835
3487,0.29689121407761976,0.7707268440819128
3488,0.3495156573228523,0.04032783815701957
3489,0.4243321223493083,0.36177257127008844
3490,0.19393408889776442,0.09402653620482981
3491,0.5090875326826496,0.018570530122104745
3492,0.7881877206677105,0.4452037670060017
3493,0.7228059420038253,0.6432373951202703
3494,0.20854501340590825,0.21349424548375795
3495,0.8575451390674338,0.45899908927072364
3496,0.2946863316885562,0.6269731994401778
3497,0.7115351360348411,0.19677658262144926
3498,0.33324105780613733,0.11086090460825138
3499,0.2895479942476723,0.4460793699540353
3500,0.7283655409053531,0.8586681662206065
3501,0.4022598067761529,0.6355717348747957
3502,0.7854207013802237,0.4076525717480354
3503,0.8980593530277464,0.05499811771764984
3504,0.37382558076596395,0.5182629299534507
3505,0.9113774429504536,0.19017980811886037
3506,0.3573528111987183,0.5138935273524001
3507,0.6013706230074133,0.6633918791562035
3508,0.04907066068669075,0.07119786502100278
3509,0.5501335242181861,0.7531378463228559
3510,0.029872177348741036,0.7008552299632018
3511,0.7725122460062321,0.9047570332307449
3512,0.5624201140102345,0.9166586077936244
3513,0.38481873201706185,0.5635956044886733
3514,0.08583253695645521,0.3245132724261308
3515,0.45847217713959976,0.7939391725960926
3516,0.8366795447391903,0.9127747569472513
3517,0.9509082713457608,0.6430046154731616
3518,0.8764922996484814,0.2633843070519367
3519,0.6515828996674079,0.6036286398363118
3520,0.9846667587120286,0.544140971456869
3521,0.9929946449280919,0.8731131966488908
3522,0.1959474520239083,0.6870512792007234
3523,0.7659905170873982,0.6470038808937943
3524,0.9636392195938525,0.5379259095985254
3525,0.2382357867542022,0.030549094083900163
3526,0.40892793841767217,0.5087500214231523
3527,0.8312414173294754,0.7616768189936077
3528,0.19639532077569,0.06255898014896122
3529,0.18725764331942973,0.6884286858920838
3530,0.8275509345292742,0.15775008115798161
3531,0.4014098688449309,0.9734646948902576
3532,0.5867790986604414,0.3593457973462927
3533,0.9166431186610241,0.6446125573983431
3534,0.9998473996118616,0.0672839968465826
3535,0.3253861865628985,0.08247450543924373
3536,0.5385351437760916,0.3468788533178474
3537,0.684007622995054,0.955442059700223
3538,0.4868868493826155,0.6181186020929289
3539,0.5415240001227879,0.25034821300294985
3540,0.871404279714733,0.19431012113368196
3541,0.6994537238201985,0.35711815903807265
3542,0.9082020995627667,0.4211993457234603
3543,0.8020944649589541,0.8273826978296527
3544,0.9811128489123538,0.5988765766393551
3545,0.7235832201140633,0.00963212555822901
3546,0.8624264653758811,0.9283021863699812
3547,0.6260589382305823,0.7682083132650752
3548,0.8790044487977354,0.8360166142782793
3549,0.8051157331013432,0.2600698460501265
3550,0.18999258568000876,0.033608472920518495
3551,0.8078681023603371,0.43978620552999925
3552,0.9098281989986228,0.47958835208905737
3553,0.5415323236799243,0.034688958238255796
3554,0.11058310190492926,0.6215424762139047
3555,0.5527094193243817,0.524422048675115
3556,0.20688697312619664,0.37937143406970397
3557,0.47268871994038353,0.0019335521343134543
3558,0.3538700391516828,0.3091354755935397
3559,0.8782174749146133,0.8407364620061731
3560,0.3728146975863189,0.6598791765391466
3561,0.7192789457069159,0.4149197268657302
3562,0.31272380998760185,0.7400504578260231
3563,0.23770691002389888,0.5082633005844966
3564,0.6361433399985638,0.1350126320877838
3565,0.46489875199864505,0.28900773697847715
3566,0.6155645425040718,0.47651000655063314
3567,0.5529547067625952,0.7944388090239322
3568,0.6489046609347786,0.09921101304791358
3569,0.7904252587557619,0.211894683169094
3570,0.1771215547323549,0.529230587597504
3571,0.2672359155343852,0.578629379573267
3572,0.5778130235637676,0.32954764315508533
3573,0.4164923596998569,0.7168486355253924
3574,0.7368896486789457,0.7524598820538243
3575,0.6669334442095206,0.05735894437343214
3576,0.7157241280505102,0.0004268743274328246
3577,0.5971564288576084,0.732889051361496
3578,0.32178616692774176,0.40837568826111503
3579,0.46884167894448525,0.527116731911211
3580,0.7083938178247768,0.7240566118654866
3581,0.4349918380181327,0.498752468490021
3582,0.7778979826658222,0.8703858660104393
3583,0.7694416624627243,0.5885587051079136
3584,0.9597654064328279,0.9779227169045881
3585,0.284634333594062,0.8095177889521145
3586,0.8101884144768503,0.6814134373918184
3587,0.4516361136781444,0.7745967068498888
3588,0.04583104950988337,0.37566880293016636
3589,0.11029780489253815,0.9423555216116924
3590,0.6331200213535264,0.8444374725768959
3591,0.46289396278547146,0.2669987896645597
3592,0.44255530464507364,0.16954233820189824
3593,0.753603828836736,0.19990969444340612
3594,0.12634555536567538,0.015758911041286905
3595,0.33704622900213277,0.3677947664609491
3596,0.2952749611617469,0.49872759437860803
3597,0.5271905360515463,0.05767006937180752
3598,0.7800446330699324,0.05436800576985745
3599,0.9580965588719104,0.8567876807363586
3600,0.11888475801577414,0.18139308660977904
3601,0.019651202268753942,0.1870417837094538
3602,0.9093659251295351,0.1353711973270466
3603,0.04761039588892191,0.8018526391824743
3604,0.4873321506766436,0.23769168403835672
3605,0.15699618041093732,0.960761535525876
3606,0.3062376254521515,0.8462627027063587
3607,0.789974208131145,0.5574589376009406
3608,0.9745490110291777,0.26555786150328553
3609,0.720793188917047,0.5941017831601094
3610,0.1990395218839427,0.9892732755091566
3611,0.9934087925677964,0.5360553568808856
3612,0.5799319173350793,0.23642520368775655
3613,0.5288139231060113,0.7602727873632446
3614,0.17019310403256394,0.8144051700896777
3615,0.03942257353877643,0.5692891902137451
3616,0.5471035425823777,0.03967607159805675
3617,0.2581549122565694,0.6145901641440942
3618,0.6712257926364014,0.5272662152792945
3619,0.1128974513298886,0.7501590562158006
3620,0.9603410070106965,0.8275349205628585
3621,0.5172604819028364,0.06911151117531988
3622,0.6796533035650215,0.8777382141478361
3623,0.4619790497057683,0.027888441561128907
3624,0.34947656926787996,0.5249678575991571
3625,0.46289455453091244,0.3931443703369486
3626,0.06809569719132147,0.9464149736468538
3627,0.20049189847987947,0.22255603032546956
3628,0.7237023465206229,0.25713416925851773
3629,0.16556596946782176,0.3638616189722338
3630,0.335470454639174,0.5610980995385506
3631,0.1977790751664611,0.3309749729328132
3632,0.011450489207563308,0.7061424522308319
