,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
660,0.43528445197266136,0.3929019349424753,0.4783790820753201,0.3137852359402383,0.36656420087617314,0.42343672307041547,0.5546831456967085,0.47273311838433296,0.3913574977946117,0.3647366290803841
661,0.4322115027383287,0.5675781793706657,0.43247070722718517,0.6031551055167688,0.43131406695367036,0.5534002008733228,0.547892140938672,0.4417426577373263,0.4645841502484331,0.4052048898065775
662,0.3506341759337408,0.08232387442587036,0.21230886878391014,0.7361107950543004,0.18339485889706802,0.48472409115499004,0.23620424310114674,0.4530860581456536,0.6067510869744042,0.5818415616718335
663,0.6032573813231039,0.5012313445733635,0.555081995713105,0.40032761415158463,0.6711127204468488,0.4578800493283234,0.5166608762061042,0.5756050993669892,0.4077360380968472,0.2313951258091318
664,0.4513849422048881,0.4258571448540401,0.6325208361667103,0.8584293311089194,0.3672982804712158,0.6735290672462979,0.7956045038828912,0.46515777618489884,0.49699875982956304,0.7548463061448942
665,0.4754981666280468,0.5833569036778277,0.5568479931659482,0.4656361555056194,0.48530544881479193,0.6527969859037073,0.4886737091890138,0.2689521896039892,0.31291725424619843,0.4959970038495468
666,0.6248822023164157,0.6789549146398304,0.5496360720230058,0.7414418184766314,0.7430948432290142,0.7979544972383357,0.7521385404652844,0.7266248531894406,0.7196893273219997,0.37638056426207156
667,0.4939196266110365,0.5020257493444718,0.3510674549243531,0.4316340108177632,0.47296534928357964,0.47817545629280644,0.635754263160863,0.7139259565114628,0.6018253320625814,0.7392026066226477
668,0.4613286624700733,0.5705198226074587,0.6283884357540427,0.5549273700423529,0.5096742992935956,0.4627370521281225,0.47210219133338943,0.30216385127886936,0.5810131553243056,0.6268849175409261
669,0.42279061975207555,0.4929622068504753,0.5354811767239307,0.4063351099468945,0.32065315336310707,0.5774674476595208,0.4270417093070481,0.5857965399596573,0.47304556304901874,0.3175075190666571
670,0.49218166326367013,0.3994626979914546,0.5264519714073472,0.4251949313181863,0.3178997660125645,0.33237590510981196,0.7030096467262289,0.4239634354050633,0.36013151368571084,0.19569309043267297
671,0.46192947962534164,0.561006037238528,0.5785914070008787,0.6126578534167154,0.2912904616512987,0.39585371208671527,0.4637568979143133,0.44763998168504765,0.2752575254712464,0.4066403177904915
672,0.352912754243639,0.6290302091425303,0.5085163966567678,0.583482982132858,0.5279904250194896,0.5534625155095,0.4454059852106759,0.7079722741940147,0.656682043278336,0.6928107787506983
673,0.43514226009065504,0.46921612064493634,0.4987671065137689,0.378381696016526,0.6346331659543536,0.4998177400581696,0.5013418069809961,0.3566584472077784,0.26169312970787006,0.46062218915039116
674,0.7515279968922932,0.3189016703428484,0.4996363524039661,0.2224073309844587,0.5392031305250115,0.7152578852135247,0.2968924809989264,0.5780729275746342,0.3751028003087937,0.5040953083618911
675,0.42702128379011994,0.39883049855965114,0.5727969348239667,0.4600588724566905,0.5543309879038585,0.49352666508772225,0.39268748640784085,0.5712514997200362,0.38688624568684393,0.5034202971510022
676,0.8073919944856282,0.6232029831565709,0.6557895401338302,0.4818292813759927,0.5789712981461845,0.509775985049176,0.44792691896022074,0.7399987638607215,0.33465223303826863,0.5209100962457394
677,0.6650689760753764,0.38287187247229787,0.5113800783973019,0.6829019472823892,0.7011650976324318,0.5024067598805726,0.7566351970115495,0.5808755358193409,0.5218093480268357,0.46379461594888394
678,0.6010526495947731,0.5369620531141741,0.5309682565229938,0.6165462313037421,0.6931881958914217,0.5474625747662432,0.5820405338300314,0.6595637182139791,0.5497119878641641,0.578911621088755
679,0.2941281758135149,0.5428722005934031,0.4390775380820383,0.5671462954813251,0.43011427740808816,0.31400166050651535,0.454228075637238,0.4450943166997566,0.38658300922921945,0.6521454942104699
680,0.6186141078160365,0.4262479304708924,0.42210010364173567,0.655443831603784,0.48282790298945677,0.6020085123612969,0.35282522028733665,0.5429288868624567,0.29385203564261814,0.5257144779589612
681,0.4046723352807804,0.3057094739769638,0.476047261511271,0.6300480707770202,0.5062649551402016,0.5400666133423812,0.486939157132378,0.5372482965440474,0.7272075874165158,0.5455852173330711
682,0.45571140120119397,0.2733276248170111,0.5206472444483892,0.5922512027910573,0.4195381126559856,0.4264597234183346,0.5336539284939561,0.48601964588519503,0.49734737537030477,0.5736815499319621
683,0.399226823598115,0.3284947076618922,0.4859191865741517,0.5700545207484689,0.32594117320063926,0.59275071531255,0.41164743961332445,0.472556079255178,0.40411793150242736,0.585020217411949
684,0.6166175652726349,0.16436522314683327,0.4454603896926399,0.40073260450454884,0.6780636106522525,0.22355469078246648,0.32483946089683324,0.5282967400960636,0.5250174792519656,0.44563458514172305
685,0.5391989377928124,0.47204666103928133,0.543346576599714,0.41546479434898215,0.40681415914124713,0.5586401428715647,0.3735819439168226,0.47702317474811706,0.3122218347067832,0.6707816783683459
686,0.25855595996656866,0.4690656830087127,0.5317391987224782,0.6845984036980206,0.52137566460261,0.2843946517641702,0.6674536632315216,0.6396659365920191,0.5238258553801276,0.4300095077865045
687,0.5017255021195693,0.41130693267118945,0.6221805448973006,0.5159191450336695,0.536753940676137,0.4689689406658753,0.4010453764182303,0.5492092977860956,0.6054911470511217,0.37482139719024987
688,0.4156902177054611,0.5804940803940474,0.6167458960504951,0.7085939931524629,0.44224908365953514,0.7922175149674624,0.4913619754894455,0.6121315988717775,0.5432519274436491,0.44919180731720176
689,0.47402594397387326,0.6459473770177732,0.574408131278331,0.5524878713284289,0.2787059283081071,0.4783055129565293,0.5225365825914178,0.6552968619766861,0.24649144808181195,0.5445433926667664
690,0.3613306804652151,0.4821136500516224,0.5239937146213348,0.6719039745114644,0.7035953181337373,0.7135287927296501,0.6443397970791788,0.6651269252377122,0.3604918477572387,0.5724315719681716
691,0.5917645072100577,0.6942033067154917,0.598853616561736,0.566614707426029,0.5264773401512284,0.6554472772396761,0.5916856563252072,0.5969781825252497,0.5987805966833613,0.670186881107618
692,0.37577776530045115,0.426718047393678,0.3399458876672919,0.6431153938418175,0.7460664522951026,0.39038700421828065,0.5223806260435093,0.5201726977049952,0.7757676270254392,0.5357799657513794
693,0.5425328902619018,0.7933151692167273,0.6378854225012298,0.30372054475782534,0.4278074945240457,0.2913009647436343,0.4535990798410186,0.5773677608371766,0.6439637184752309,0.4950280212336656
694,0.507868719864896,0.6873386931889903,0.5299185067280371,0.7220884904910213,0.4811706402680647,0.6926162589425079,0.7100110778485632,0.6882504677294815,0.4477781132558467,0.5454113936372783
695,0.35336469355067707,0.3031099647644202,0.4650576778130021,0.5710561789822661,0.4396981580992861,0.4177700096667386,0.41150094809307247,0.4758392702355679,0.5675877195180137,0.516083600447044
696,0.4415884331921993,0.4021138795167693,0.20482474528114142,0.7113391897976015,0.5463943478674282,0.5453001036320919,0.7986543763504932,0.5179079182339786,0.47894810525402143,0.4765156999367311
697,0.38966564024935857,0.599106455850841,0.5188785583734085,0.46005150504532905,0.2907893624710179,0.562404833586982,0.7022639056189935,0.4880885536764476,0.40251037454549,0.47732985926069665
698,0.48397927614398567,0.5376993879127032,0.7007461725055073,0.6541051791934167,0.6064091545903809,0.3624486398568524,0.5100387905097035,0.4478363308459677,0.6720572958600212,0.590258752897887
699,0.6198987820544201,0.750060100872314,0.584542120554961,0.5776235911552874,0.5904537862119332,0.5212590033046507,0.40217107137327013,0.6287908375277358,0.5221810114340687,0.5812070148407608
700,0.4788367294669724,0.36754019086065837,0.6095591907700657,0.2921514249266632,0.17436244810165624,0.39817687143702835,0.3723642376859395,0.4294201604779979,0.40282198174188893,0.3147264948509775
701,0.627033072706727,0.33989135719396335,0.3301197351442352,0.4157944964299471,0.37084164992275126,0.6041396209907806,0.43168770686046243,0.6359365155712963,0.3822195827581308,0.47579357568464353
702,0.41449782056158435,0.5848036801518428,0.7811707037987841,0.6821370967047224,0.4424113154558832,0.46237520717977343,0.6434877093471065,0.4664935083764274,0.5419913924479637,0.5567176630561672
703,0.3009990306088879,0.3215565930453852,0.41613617036925216,0.20237100768090643,0.19036307373043232,0.4510526204202153,0.29409070226976586,0.334199565286462,0.31945564337575577,0.5216823108802903
704,0.7226984361281505,0.560543217551025,0.4869207120885554,0.6127891491354212,0.5387208865500369,0.4402588277010471,0.2594181056993011,0.5874505823737466,0.49394388188644045,0.5412599211243196
705,0.44766820980754585,0.4726428597202755,0.7090351505897463,0.5618680741859867,0.7226155318707207,0.4717306311864016,0.5617158101655523,0.5772609492139804,0.5487608758519789,0.5999763746709866
706,0.3823784090636785,0.4515547875377471,0.5328882709546617,0.6215069710114625,0.39477656689444934,0.5456121223734997,0.48977755666281114,0.48421832290960237,0.35807780102941167,0.363595392833726
707,0.5880895885200911,0.24283062282722923,0.39083695966080767,0.5991349803893135,0.4630208275428155,0.4111969658537965,0.38369423738607517,0.5319281881057567,0.35464555131325415,0.33381120531716413
708,0.695336993062992,0.46866733126264154,0.40935359583679337,0.6216800122527235,0.3892174321927206,0.47821381066124574,0.47692330016023554,0.42597239861707537,0.6835462678239906,0.48703653296132127
709,0.5880536153504428,0.3304833746747414,0.30914986071628536,0.4928598074184468,0.3068119357751825,0.679363836541026,0.6030413859226537,0.09871760751148151,0.5340893442865222,0.7242602793450819
710,0.49531155419332706,0.30786102990251385,0.32045524546182796,0.3985756783490362,0.35136312611700743,0.32130796882663226,0.3530703309170322,0.5395984832845625,0.38978139222115993,0.4069988524111172
711,0.5486392143860063,0.8115478774448399,0.5637520304993444,0.5858349595102283,0.486258601397925,0.7355831659904228,0.4513388987936308,0.40879056861706103,0.5135645479111013,0.6248969967215993
712,0.34092506402356276,0.4437097723491097,0.26357270480661177,0.3818627942834617,0.3916781030262587,0.6123156606605193,0.5519171813707389,0.6077360259332372,0.4835430723220119,0.38952271109634856
713,0.4712331879196214,0.35954485647919165,0.39390492829617696,0.48553304234644584,0.5646631156411702,0.3067264271539708,0.506094984984108,0.3829464581709472,0.32684010800673075,0.5289641018359474
714,0.4638544886266594,0.48016624752196546,0.3011341149099622,0.45636874531484795,0.5411317727138883,0.6822221307456129,0.5144007183427189,0.32353426003820274,0.414903214641139,0.4736270425812163
715,0.4062864231693079,0.47472038551591533,0.5214964501420812,0.5903946085478002,0.6248610818961157,0.4978258008237604,0.434145426091319,0.5444744873437135,0.5263239231602986,0.4636056722579319
716,0.3956393491460993,0.24208074726983514,0.3892704114225388,0.34142853910323967,0.36170197837932505,0.5999497234194755,0.3547454467811436,0.5301820070344173,0.47021995727440563,0.5521641231209705
717,0.37203183077816815,0.5955624891271074,0.718762060187627,0.5522020398599887,0.7644764292789263,0.578284162881511,0.44641148207838305,0.3651800474548058,0.602561266602839,0.6542435220269325
718,0.6293839663890957,0.5200727752310608,0.47335249495961257,0.5994296147303055,0.44512028754456157,0.2967288902417458,0.40828892787849214,0.5490872937412499,0.3457677546942147,0.381018213537687
719,0.5619211447157297,0.6541468520531952,0.45807651815345496,0.39786506561145774,0.5430459919684082,0.626166373736362,0.4974903045632536,0.5450253658530909,0.6563271307498797,0.5636508619946163
720,0.39807184697671816,0.5303482843199913,0.7317310922119402,0.5396467821076043,0.5420055908486887,0.3275500827563514,0.5950181155876765,0.20767002083448793,0.4882865581928265,0.6007091288645916
721,0.74040406667315,0.6919738597335111,0.7195135744280157,0.6837281092694919,0.5250245536037544,0.5999055588719537,0.5438174181045797,0.6764571656147071,0.5773397080133559,0.648460101739146
722,0.7712477393733221,0.4044459938104502,0.5290047062033374,0.5538678168196913,0.4764462342472535,0.6154697757209858,0.3801265385179092,0.7064417957207882,0.7400017365893521,0.5776627948447639
723,0.3390114772407817,0.63267465859343,0.6604782020238538,0.664794780115316,0.7472901261580012,0.4448418827061044,0.7205690593619694,0.36912039924302603,0.44018466400535483,0.5032679048021901
724,0.5332760055510983,0.5437624446502539,0.23726766639968444,0.3150948861129006,0.40866352700910485,0.47526780310601485,0.6306639141949746,0.48363967191230395,0.5290013615912305,0.4875735509842175
725,0.2580207246803381,0.7959699913864307,0.5593874493033008,0.5597978432164709,0.521419906001065,0.46882712983185065,0.5142515659086322,0.6510469466340941,0.4629257804444535,0.570169538418726
726,0.5419960683903225,0.5250502508714856,0.5525705114996676,0.32159871418086344,0.3997828387961303,0.4918906313503815,0.32471563607036646,0.6142049118576284,0.5481580862405246,0.4411401598154954
727,0.258005222714213,0.3582637964002723,0.5888769278227111,0.6519746085922687,0.5582973802828521,0.5485271056340133,0.4610344027349314,0.39857316090478095,0.7019488846045068,0.4208203239997391
728,0.6169719129844538,0.46789080810452055,0.5277560425923971,0.3988664617616897,0.4836327836846845,0.4583798666781356,0.658300246329972,0.5273724981686332,0.6454381479484256,0.422507021054645
729,0.538408337263668,0.5203500480436105,0.5124166474987715,0.4176261245953349,0.6648137868631699,0.4877498196900624,0.6542778739359155,0.5820180046994109,0.5074113948870407,0.3362529473554462
730,0.5758495908154156,0.40722192106358424,0.7319250758954918,0.4419526628060123,0.2697755584562316,0.7345257381952148,0.5470131597098555,0.6098939920735048,0.5408356267896525,0.6861415809432952
731,0.7096720752551174,0.46260815166511865,0.4979491455400411,0.487035871595627,0.6224107380547911,0.6806940165749708,0.4520051130061279,0.6151025243275599,0.29363561720669795,0.4540729936633219
732,0.49832945712081866,0.5017349828435458,0.4711752564190146,0.71771901957024,0.42519282073018405,0.6509981494274109,0.3332442839924037,0.3166787394614681,0.3527945322775815,0.5112956143406634
733,0.3722129271317187,0.5990753702824754,0.20099384022123362,0.6467278029428444,0.6025717656022066,0.3439220454129328,0.39248513932990414,0.4258099995964294,0.6028912031585241,0.687458114801402
734,0.46424425285112747,0.4361603361814599,0.6499775200705169,0.6200715883456814,0.6396207403592713,0.5537573915599162,0.5005069468194904,0.5361169069410093,0.5930265600841733,0.42553484423355215
735,0.4679947378856612,0.34296787657548433,0.5039266571784803,0.31717576454611995,0.5710008606318693,0.33255004769218094,0.5253078413928589,0.48698783533562207,0.5858203615082362,0.5525121702166557
736,0.4675243851500237,0.5279282196381568,0.8425593025746705,0.4890276235124298,0.5752460353588547,0.5196750167111841,0.46479240800985555,0.6650818352935355,0.6142112384175181,0.7128181158003699
737,0.4427895270470372,0.57779207786237,0.5391945029804739,0.15237251347986458,0.44224013463843137,0.6325297580820494,0.4237533102105475,0.4264577652731013,0.26613067304421345,0.4339228199778159
738,0.4845095979012451,0.4681717431354904,0.35669509292376017,0.7042279144818352,0.2725835784176989,0.5018953229453866,0.506193951915088,0.45421649916745055,0.2965314920265147,0.5895062753944338
739,0.4984366931935563,0.41950705152046347,0.456922355188781,0.40048084788016647,0.8348192715200173,0.5641909693689321,0.3511818141920082,0.6058574794008347,0.42451254339986766,0.37756921825816603
740,0.856840716346528,0.48721376430801355,0.46430712307186445,0.4979992303935642,0.8822317998242144,0.3830924207311942,0.5460166148366588,0.3002959661283648,0.6186814385237874,0.5350858686193672
741,0.45013042764139116,0.4983827529093776,0.5369964622965389,0.49553617703266795,0.40001944779848114,0.6820992057616457,0.5685585283006602,0.6039957418994828,0.5648928948831002,0.519285966026057
742,0.3762787887289987,0.6387896189031286,0.24043478608326796,0.6127462729546103,0.2870755017947943,0.4754935254514274,0.47368400586818177,0.6926687907786765,0.34494035055065086,0.5729624439634406
743,0.8165341004173066,0.6360346813954659,0.3357749780307846,0.6951413529869157,0.6796388178857627,0.5785099960393151,0.6031186272873145,0.3065212368900878,0.5737200920004744,0.5781248651268779
744,0.3976300563015066,0.5835412188463165,0.6015762637696646,0.65816814257529,0.6258408715538522,0.6079147241367193,0.48819704151961674,0.5255315278669731,0.6409557863981333,0.5667013155073308
745,0.7824076227417326,0.38561971832035213,0.39945396858574256,0.3956951262196434,0.5712209625128222,0.5183770441601588,0.5311948530562407,0.7228199462712858,0.49007539843702685,0.6274937591864168
746,0.45701248087385493,0.18360008480873258,0.5520992391863287,0.6794808702016957,0.4744326933802937,0.48138438044080795,0.5461546130041557,0.42047974457070303,0.6543317064289486,0.6481364149755183
747,0.6608370985658449,0.6546016830459731,0.511637544986481,0.3636042177987244,0.4344029348491671,0.6119483850006671,0.37524302525311637,0.48527338703976675,0.3912452558220122,0.41046288897406763
748,0.5748384705825553,0.4045617382630121,0.40150366991700814,0.31960616013446036,0.5424140241053781,0.408724855523952,0.4652103254105511,0.3571428321468294,0.641758968334561,0.19967795295749413
749,0.4662899500135911,0.37465841650012477,0.44355656030326357,0.4095458021157056,0.4601676544972411,0.6359313838925702,0.5316518165956832,0.296795142586407,0.4726954971030082,0.35772518071425546
750,0.46356160255038187,0.5341698713204316,0.5717124754419786,0.4741238025549918,0.6851488644470348,0.4011169117964991,0.611021377070754,0.45309120763712757,0.5237074856678148,0.4276814244609707
751,0.5083093463410233,0.3505982879504068,0.3867871643874074,0.33054739987930737,0.17460351388185108,0.6062270193222083,0.4883691277846254,0.4367824581070803,0.4707857891271819,0.3250460823687329
752,0.7900176711572915,0.578693977715196,0.4525193803865082,0.565728152544458,0.6366122651983779,0.5211273380365598,0.4566550785412017,0.6605017607679394,0.3585825704665804,0.8024068579619539
753,0.3935665158689253,0.40003570061368804,0.4671837496192287,0.22719654995305782,0.3556321682459337,0.49751510345243527,0.421109478058129,0.3520956735576576,0.6530845264930046,0.3163147371259666
754,0.48943772472859515,0.2886699681238699,0.5524855476067345,0.4817000920447009,0.496734136831878,0.5070191112712356,0.42691144403558784,0.5565285339455142,0.5872227358331892,0.3706384832566933
755,0.3850059655423938,0.4085493399679174,0.4910550826865278,0.383145119149501,0.6166740826449926,0.346369984037572,0.38682469558869137,0.5040022012222984,0.3494558908750426,0.3608217797045047
756,0.8232051177882093,0.6728052612312265,0.7341181128326832,0.4040068869213973,0.5812336739165864,0.5827843830628763,0.6103681536730053,0.6133421536953796,0.4830782670412892,0.681948687201893
757,0.3280030627562499,0.4382288311407391,0.46678342736968637,0.3542733795083557,0.4610853339032877,0.7503077819517953,0.15491622442853387,0.3025842837928107,0.7166046326208159,0.37768992128695955
758,0.7877413800988431,0.48831390157189825,0.5883414304346597,0.2973078918925328,0.4747905986676281,0.5619853902597487,0.6068961378275759,0.32426046266705866,0.4639559666836286,0.5946347881168995
759,0.6320473417330708,0.6140523594621796,0.5933046617876894,0.6721073726240585,0.4893995539648333,0.454246567883313,0.4687461288459589,0.631628368901303,0.6208701227330168,0.29208167039111066
760,0.4608473951986144,0.48941337457890693,0.4919060790175969,0.6194810704019155,0.5179551481457839,0.24110329508524703,0.6519996375407107,0.543025170930202,0.31936502231569,0.46390285594370817
761,0.35562627462757757,0.19920034113467744,0.5783920119888181,0.5008961014600045,0.4859508643876985,0.38742894626101687,0.3255026160341459,0.5038696808362741,0.50529174220643,0.5438155121345485
762,0.5381553776193893,0.5331936530633443,0.4685774735395543,0.5615813305682829,0.45155614079937123,0.4883218724749684,0.4632141743670618,0.5832433359292207,0.648267719006548,0.5014259748646284
763,0.6100727534422623,0.6521843272888082,0.6278030493901539,0.51066021383346,0.5249450767439642,0.5286050769161131,0.5603900068867351,0.810139340975272,0.6538314604675345,0.4240081842169166
764,0.6379063342411542,0.6259376434380085,0.6072100756810731,0.4197522344239627,0.5021403046209248,0.40504400956069747,0.4949284630840406,0.5781243083009255,0.49574458093213153,0.31518315576471334
765,0.35257436697976274,0.40915294286689097,0.3629716824948279,0.24834534026618899,0.31334730133033517,0.2886300791520687,0.4656937857367448,0.3961007188252944,0.3965829724567651,0.3571053845839863
766,0.5120168086452815,0.443017733419678,0.4870186301374025,0.4168714537183509,0.4766956392977431,0.7211750319055079,0.45680576723171945,0.38506080749366717,0.5426235131857471,0.45936973148113824
767,0.28556621340978405,0.6192497916509775,0.537712150259992,0.6974352203307175,0.6350338114853525,0.5110565146691665,0.4926261942180331,0.6506391092168982,0.5013439713428023,0.4786172610328425
768,0.30994361598010906,0.4281713412519549,0.27427266916251775,0.22368865850929287,0.333256529083732,0.5220688097745156,0.42291301346611987,0.7652086929205912,0.45646409113415043,0.46532885629424436
769,0.3901158978759476,0.28429139497276995,0.6569109012124186,0.37101527154228475,0.17477145133668898,0.40029067757671455,0.5801536912286166,0.48103760683649227,0.5793796661851762,0.6810936108119184
770,0.3473434153754257,0.48111561357120164,0.4178847087311369,0.35844617590856687,0.20742615055617863,0.6907196781152999,0.5067034010641069,0.4182078649021742,0.5991117074293113,0.6871384708184187
771,0.4752656255049324,0.16512479879634695,0.407756085530135,0.4927908214908184,0.4344355391829942,0.36264095490560316,0.45922645279291885,0.29173410868866007,0.3710729753450142,0.24530422397478024
772,0.7065816458097802,0.4637347577003244,0.41212131659194995,0.6300092753617845,0.20940075584516243,0.6983392454664352,0.46742699957359535,0.6099742924723758,0.43303509982584837,0.3548861117347416
773,0.5663593758412795,0.3379553892449341,0.7842734020136876,0.7546112708525778,0.7306897996224266,0.704477045218965,0.5431984278797256,0.32507434276353114,0.5922820292589004,0.4948280533659424
774,0.49520534940584743,0.6123459258191214,0.6842638586197314,0.47106004693748343,0.5614732179770324,0.5057681998940164,0.5003549369307884,0.4479182214890958,0.19984412134876928,0.4231678090461146
775,0.6586897786719323,0.6472553310285593,0.5911559070265441,0.7391541573904197,0.7705729270464885,0.8947325327005475,0.5039003779874522,0.40115698243595604,0.6182044437466406,0.5330849458097711
776,0.40081639911991956,0.5846468588613801,0.42577416312003996,0.45252587704675035,0.5192031765242546,0.6559151871830154,0.498994209153384,0.5377573259524945,0.5761426150995718,0.7982337329170612
777,0.504476965740095,0.6730582479788213,0.5687008782240845,0.7116655102829146,0.6580229561319101,0.4075926274731845,0.5808363835559914,0.5921254148244983,0.4436453151942694,0.4864168147373699
778,0.5713333830330842,0.39587488865273013,0.24680115839027017,0.38114273443406543,0.22091998669671198,0.3773045058192143,0.38661394501557655,0.27956920507338173,0.32224187672117355,0.3152785881555974
779,0.33476477682383327,0.373530735179319,0.6342183896978446,0.5535264723708587,0.6216631669112604,0.5259364686585726,0.4802767882169265,0.5691149459402858,0.42519497257175076,0.5783137597104686
780,0.5428788837326386,0.5467821619023083,0.37139408129768764,0.31813419087297096,0.44373819850639606,0.299497410563185,0.6385510880596643,0.48267621820402357,0.532898672429834,0.5565944076583377
781,0.39839981274313513,0.4818555745279929,0.5902094937056976,0.33732898256701804,0.3784910502388833,0.51437608951543,0.6023446926900126,0.5513144752156254,0.4757373764434781,0.252864605779282
782,0.5358402244030569,0.34397863367233106,0.3048063009182247,0.3237266738630138,0.39237574175300927,0.349409565225377,0.34950601070760523,0.4763296348820242,0.22172358113495966,0.20677016489394212
783,0.2752229846205244,0.5885286346466617,0.6635384099369541,0.6100389789236853,0.4339654847971006,0.4582140871565787,0.5895584692098641,0.5631211794838292,0.42200977986321037,0.4138614439924899
784,0.31966139865242094,0.47043091670617826,0.5739116408977412,0.7535375625403369,0.2791570069256879,0.49808253304445943,0.5199626928514453,0.5046013322651004,0.6893593280872432,0.4017095886510539
785,0.37749948352698115,0.49314937654512503,0.501884296434937,0.28733198390347503,0.39361205360949153,0.3673808242413739,0.40269880375990036,0.377869769854301,0.32770759840081365,0.15304298797134563
786,0.5397727967946427,0.7708061106766168,0.20048532805726604,0.5353521481788583,0.38034475978573523,0.4124648665385112,0.5236444601600049,0.615675015801406,0.6715181680224345,0.5928454642735443
787,0.4170857459569046,0.34133665660563905,0.7059984571449933,0.39464604155887917,0.5574239305434567,0.32171726809114287,0.49167521715566476,0.3137108808807124,0.6815805906300997,0.7238057319025588
788,0.5442173774553432,0.6086192310556353,0.5617763334599575,0.5212676990460097,0.5577726963812314,0.7560299638079766,0.6963638787007885,0.3844070682599532,0.39719008462644234,0.25311889621482986
789,0.37647947844406304,0.36657337011118873,0.6830222308750804,0.750900737019097,0.648481374847413,0.593179083630933,0.5496073855099035,0.5131607187667344,0.6086785570269186,0.42709888083673353
790,0.482809745073634,0.5924916328835513,0.20887229127726503,0.36818021246938515,0.6566502282809072,0.5459194980197761,0.48536000325126416,0.279788288493281,0.7882896308958665,0.3585803182374535
791,0.46090752873224217,0.5441262124605164,0.5011863270185135,0.5217612847331389,0.37327517724690484,0.4814789750640264,0.5728345771433958,0.6439947953600846,0.7128727823774931,0.2441403388675446
792,0.4072845711781994,0.5570828699437471,0.5428762723846468,0.4416395747846207,0.5572412412158577,0.397638501511828,0.4509433734309021,0.22519235634706997,0.5735383905718158,0.4441134380620865
793,0.6291543023807447,0.6387380887363081,0.6578627894768837,0.2536510190622254,0.5865858775088335,0.3603519574852492,0.4294533286593606,0.5418204675148965,0.546458874427456,0.4574994129825487
794,0.7320126521745677,0.39498769336410106,0.4593329642516939,0.482201772664956,0.6124896284741727,0.5148623369463401,0.6241023072079105,0.5110981166521749,0.6667581986824138,0.5213166263455232
795,0.4390723506084685,0.4325943233350779,0.4938156528184686,0.5367719070512001,0.44150170498103253,0.6533618743674412,0.328713364840863,0.44254483967684366,0.40509140595366167,0.45145034135363604
796,0.5738725450843046,0.6980758172739717,0.5279863069424113,0.6587373359145544,0.7686587073637602,0.6961183238873632,0.8233846532518351,0.7552607458212725,0.6592352312000049,0.35991878072977496
797,0.5920288290165995,0.5979949227441899,0.3855665244260319,0.6800041324550786,0.7279295915628844,0.6742929378612219,0.9424941332077867,0.5566637463065477,0.6277038731323757,0.486805300435604
798,0.673258615316819,0.3137205981219128,0.42969520062934163,0.589037359936932,0.4685759447248219,0.33718546078009876,0.5104874752608624,0.5361046907341517,0.41283585348540136,0.37888763484115984
799,0.4143257662586183,0.5063493017910929,0.5484629346967966,0.28995565282607594,0.2915028568953294,0.5307555986513949,0.2334564714984405,0.695308505398972,0.39005586632936295,0.5662206455586506
800,0.515874432658095,0.40386158932785093,0.5570824021182469,0.4055705710879556,0.4094587332640925,0.6446348863161264,0.28093659642303553,0.5296893600480487,0.4618293345201866,0.31884367765132693
801,0.5549848890511533,0.401779453394035,0.4772889565372132,0.29787237162428404,0.42041080044024415,0.5068221196231694,0.4920673765439457,0.6943608693091635,0.5395751715560273,0.33470762675532983
802,0.440408469817289,0.6396415179312782,0.5120157816283072,0.5532988818307106,0.644934110315253,0.35829704943540996,0.4456768467675097,0.37764633650805346,0.46719575712843153,0.25968099158985747
803,0.4579999491742534,0.5092769100975636,0.386285144195725,0.6532328068543874,0.6000048699574855,0.5451609478258036,0.5301617924878378,0.420186896431617,0.7078067645147749,0.5768043677889884
804,0.35596716450434207,0.31999018846851685,0.39887189835227593,0.6086064992413083,0.4215759991889231,0.46471721491939283,0.46016777786547625,0.416616730812309,0.4669609190545268,0.37068114667618945
805,0.43345215212626764,0.6267463599115934,0.4797583587985811,0.6731056655056613,0.4222595919659436,0.22745282854750176,0.46135365114719334,0.465891692746349,0.5404622874644394,0.3809769671211324
806,0.41158201649960185,0.41456010558515144,0.42846174513378477,0.3883755812434792,0.48247947957506654,0.659438038052145,0.4677390164581233,0.5607899520183874,0.5337725804274059,0.5755436312865265
807,0.503849511659722,0.47799637468206774,0.745025230963929,0.393211668036481,0.4617833657381563,0.3574914100657111,0.479117383250709,0.32471667510828045,0.6152525134953041,0.2583604515590178
808,0.28343161744290557,0.282421411194026,0.7698247686645627,0.3989290062462997,0.2581601439362504,0.34918361771674444,0.2472106958653552,0.6328597161744537,0.460482415242806,0.29448659617638007
809,0.5244541591373924,0.592306682788365,0.6228711100223805,0.589892901531772,0.40810835287977104,0.5712968073835235,0.45393747440479265,0.7308988033726161,0.2630620849911183,0.5196290035961053
810,0.6656582314277112,0.4057107227192297,0.4598374953172924,0.6061257915342216,0.5276283741196046,0.43376325046686853,0.627296351452271,0.3662065333895158,0.6567061105915382,0.48458084810453816
811,0.5014745132133441,0.38106482635665495,0.2877693984917088,0.38399977062191776,0.5526173478142696,0.531760133243997,0.5182327695469313,0.28233571539809105,0.5226906242983188,0.3456750105668449
812,0.3616429154107091,0.49964166542636496,0.4849596153663741,0.29012105592777426,0.6169849459190951,0.4028264687199669,0.4235035899928665,0.5568532285363715,0.5848466473006754,0.5190002837803933
