,d1,d2,d3,d4,d5
921,0.5636249738325071,0.37807369621063897,0.545721658884486,0.6084095269991838,0.5849362007215345
922,0.5396604007667254,0.4392104864705669,0.5211327155810089,0.43325601789441015,0.6190228066429861
923,0.5571365647072016,0.43248990936056203,0.41356363678951785,0.5933667088229322,0.5288636466693533
924,0.41533122680534273,0.5808249576938034,0.4814714173013514,0.3642398634076063,0.4775902786912845
925,0.38611994303008,0.344036062216646,0.519953783153468,0.5590093917654976,0.48999188796195464
926,0.529562751577253,0.44893979589094485,0.5506786335801316,0.31170758184956865,0.3662221269792129
927,0.36792519228746956,0.2850525702159548,0.44855509521779546,0.49750126699127545,0.3037410629802454
928,0.4321845675305388,0.31105025346432463,0.6549354486891135,0.5549436820805851,0.47792188854858886
929,0.5600880656249373,0.4205435331102918,0.378939577782317,0.2944690304615901,0.5499863361579301
930,0.46020853272209117,0.6949944821571228,0.3329919262588023,0.3552355755507278,0.7002302526725112
931,0.433958556255429,0.43074571159983366,0.723056894735884,0.4818945072437232,0.7046849719692905
932,0.5094746906352594,0.42187872218330563,0.5848284385381571,0.34591226732664293,0.5940588137396962
933,0.5591997667257277,0.4168008629650306,0.6516235329645075,0.5786179797804525,0.5772464603944201
934,0.647123929131409,0.4290011342087966,0.6527423817020866,0.5006906605791592,0.7624075607354884
935,0.5426547390783583,0.44828243930834194,0.6933603188101645,0.2847478145579256,0.5749131005682653
936,0.4324721231093842,0.4782535295060676,0.292665187483911,0.7054926543208632,0.29154411721906676
937,0.3027288405505575,0.336608527989716,0.5318590204203004,0.5676259787469596,0.5904479251791519
938,0.5209665452708568,0.4943022615631822,0.3426415690793154,0.34823927597848137,0.64610411010888
939,0.7453122924850811,0.4082695470338503,0.4816549716316408,0.6450751816295245,0.6826716056918224
940,0.37821592585375674,0.3917877038364854,0.4498403233103406,0.6019231405071364,0.36099899935418994
941,0.6522160299686451,0.4280915560075729,0.3713696339717011,0.5574519633932699,0.5123347353098215
942,0.3719912836191186,0.6758168561229596,0.7150152580330625,0.42948265386517215,0.5465713275993291
943,0.6127575418064029,0.4379246642334857,0.4679788123151671,0.4315201802202865,0.5118947669195548
944,0.6808117230669327,0.7774599125604589,0.44214682648126447,0.5735573011354248,0.501726283398769
945,0.526839827463025,0.702234939686747,0.5249444153052623,0.641548399457285,0.3824284113190851
946,0.44111414056496356,0.45936193570985595,0.4254726038500332,0.4317416570184297,0.5786760453545372
947,0.2496541533991386,0.5919007988954522,0.2739842362116595,0.496805653189021,0.34385646831645433
948,0.4208865431382871,0.32035740094392473,0.6435846528388427,0.6162249971682762,0.45900280459580795
949,0.6023358449331282,0.4189221351035054,0.4501666764773737,0.3028966106296336,0.5463118376818185
950,0.6402475118125344,0.544271674739835,0.5022723910086998,0.6218424684743572,0.4957747507255257
951,0.4427214243574231,0.6092758330107375,0.5740252462564066,0.593244199777987,0.6670444382880549
952,0.5644978634465091,0.6263763850956415,0.6665937716836738,0.5073590894725927,0.5006007792366475
953,0.3030262589719165,0.5007393581365777,0.6049478844420355,0.550057634835359,0.5313298997466462
954,0.6406068106554667,0.7061815321437362,0.493085623634404,0.40973138534755404,0.5362353520293303
955,0.6890815187095423,0.43842592220001003,0.46712127095272843,0.5134980570467106,0.4178457665051007
956,0.43547933860599775,0.5914071050307401,0.3320857186203015,0.46087685503882925,0.5126779132590552
957,0.6933430845727451,0.5097380276419645,0.41539156186983495,0.22603367410135394,0.5611700154481616
958,0.6646324194377964,0.4557755200758361,0.711567702296445,0.28699914969467905,0.5805082945688289
959,0.4909874705593689,0.4905485456446089,0.48215426115518495,0.4804131186744757,0.4451234932645246
960,0.5252354608179267,0.5330653269950736,0.24774990218775977,0.4505165739657871,0.6313634600761132
961,0.5015456718299374,0.4184459237797653,0.5952082556987344,0.5354426070958023,0.5786185166024942
962,0.5837507913760733,0.564045468239402,0.4491661265996006,0.6236973068777647,0.46129635452456397
963,0.327680909722463,0.5611118111207078,0.5573233620495439,0.2905193545122936,0.6075046135061866
964,0.5752605105852842,0.5625256145024768,0.39898306417313606,0.4659159327306822,0.45354506769512276
965,0.48935642039191934,0.4662649018062334,0.6132768285155084,0.2930746636596594,0.709037660508307
966,0.3563304458951515,0.7070024200519472,0.5012981846842838,0.730282306155801,0.4476796409599118
967,0.4190692967132974,0.31095972124377136,0.39273048690912743,0.2708050952890703,0.5019076266070639
968,0.7352566085313482,0.6199559664568136,0.37138646743592907,0.4950092697086477,0.46827212125531714
969,0.41391900094152173,0.6830440827192281,0.5963839602793479,0.7085307766988157,0.448903602989448
970,0.3576922878502109,0.5300329598240009,0.44629760781752675,0.6771271233513391,0.3016124314918608
971,0.5542233931404855,0.5295979646762289,0.46166994876594564,0.4860325678382012,0.39322997461901804
972,0.5110759119697512,0.4268279770203189,0.3207804801521011,0.36585848391984815,0.77000900164976
973,0.5726156280003751,0.47972007969869807,0.5093795695119102,0.6556842001736756,0.44544580709467463
974,0.4737728710820466,0.5716620799903278,0.5941582636027647,0.6315412105270337,0.39371341352470335
975,0.31535848135329203,0.3929689811910151,0.6130635020102749,0.42134892960762516,0.4327505183946267
976,0.690288241712671,0.6101620021288359,0.6031547367799219,0.42662200551375423,0.6856997039741173
977,0.6497307805530623,0.449286406261335,0.5865554872486984,0.5048288838718367,0.3998974246643905
978,0.42076177199087006,0.45508319934123576,0.23455414161151572,0.25958433521665303,0.5079052637234767
979,0.28098957685357207,0.784751715128104,0.5665243271320639,0.6638576845921507,0.502462180922329
980,0.3475423201711992,0.43236755542612015,0.5250687428165852,0.5415723146437971,0.5352668357746094
981,0.6368906834520626,0.4127103526149023,0.48923343021174437,0.6972886343687424,0.42931022156353554
982,0.5597422266118821,0.7037803128967295,0.41466321914408744,0.6421985637731874,0.353436378521432
983,0.6123328564551791,0.37470954253477884,0.15931805805224358,0.42316319552182247,0.6192467310088987
984,0.27353498838082535,0.477648962843287,0.33637896700300035,0.5928811137033437,0.4487300101245387
985,0.4930786675451484,0.5009808978747248,0.3952230556818104,0.6993371432693913,0.5784053365254512
986,0.6214917566488709,0.41993548747685294,0.6050505295744957,0.5246258545927257,0.2960194256755189
987,0.43753706892907973,0.4998291842325542,0.4547362791328646,0.48263868729272075,0.6003562992398352
988,0.5332771841145356,0.29459745307945084,0.5711544654890401,0.6805435392532606,0.4472513328686975
989,0.5486060774430191,0.3873490263401657,0.36195587866056966,0.5263060547614018,0.37334491895434463
990,0.5573440639409565,0.5411682742524538,0.4291320509580276,0.47220674784442923,0.5450435944303025
991,0.6021203294559606,0.23476745033613688,0.42624290071476395,0.5412229204072426,0.5560491722433707
992,0.48458042662196266,0.31839562779028563,0.5368486023072505,0.6182862796110341,0.31980203979953636
993,0.5494873193998999,0.6504520927483489,0.47707745884897096,0.4748657361857342,0.35075268721228314
994,0.3596508865027801,0.46207844727194286,0.5085971666827045,0.7534699860330408,0.49422866002139376
995,0.6536352576581208,0.24689681558822557,0.5044742997298866,0.39715230388862255,0.590267675224736
996,0.5913031902810586,0.593984848310718,0.7198247355053529,0.6254725174823577,0.3631931941708285
997,0.3860214020425786,0.46097267619698695,0.6635287891476991,0.6660612484261124,0.4860472604393559
998,0.5450521482366095,0.6677238932738822,0.3083323118949205,0.42295829521822464,0.549959931664014
999,0.5431659603261055,0.2755365839074131,0.5066729923101493,0.5092453910594279,0.5709668774755109
1000,0.4245615661778174,0.4024509405389862,0.47753942643856917,0.6742643029885901,0.6108427981818593
1001,0.4841863835620335,0.6151026945746589,0.2184918153504864,0.5387104411986654,0.5141675296771756
1002,0.29963083295364507,0.49044316859836656,0.3966526195619437,0.4247730885450049,0.3427342007664612
1003,0.4961962677161921,0.5544005447270719,0.5793999448235119,0.5359724353201966,0.523063555773354
1004,0.47605366256318926,0.4968623471685331,0.702619827505649,0.5194865335031634,0.5271316155555313
1005,0.5418620447333067,0.5140296151717486,0.3908611276511138,0.3840936915950767,0.5805776590744424
1006,0.3881410850511268,0.3491444731669275,0.42150785853438294,0.45319537804275867,0.3252012775059496
1007,0.4983174039729346,0.40632298570051384,0.6411475464803144,0.6255220099648929,0.5590887214752902
1008,0.5732034187577557,0.45998889609178323,0.499025605185084,0.5798754177094526,0.6232878216700839
1009,0.2551422189176052,0.6195484584230193,0.39475418677327695,0.5747020193012562,0.46254109217850753
1010,0.5097301457611967,0.32327654956481877,0.4318680591805956,0.3961292306021153,0.539331549652733
1011,0.7315350136047195,0.5284935781765756,0.4017355042276718,0.3978485503889321,0.6206790799404851
1012,0.442405696341641,0.5719851339984137,0.5646317413025626,0.6340128433317845,0.4263164380693637
1013,0.26563795325901296,0.30405178960440715,0.3898907153127216,0.47792867490748314,0.7358876247895815
1014,0.49469823981369254,0.6312896736526069,0.49580767005716087,0.23052938981244836,0.5312283370437599
1015,0.33409522836453054,0.4535449077993823,0.45633067105694053,0.4037275743994887,0.5139343399231703
1016,0.45637989062526546,0.4185436924428051,0.548157664526093,0.612599976258315,0.505120401645127
1017,0.5545693286585268,0.5299204503401725,0.5041913122948535,0.474232304194781,0.43407893652167795
1018,0.3921350268608219,0.4632318092632326,0.3921316756275498,0.6166432751652571,0.5856116331552963
1019,0.4054921296887045,0.6088214459644171,0.49664487889041886,0.5945478322053419,0.4404997449089828
1020,0.39883701899643775,0.20035137287763682,0.42774477045581816,0.41867681218348735,0.25772390654525357
1021,0.4488750386913799,0.44233828801915076,0.2414630000229519,0.4076528952654788,0.6617112822878527
1022,0.5890793971845905,0.43868311523869624,0.6159289455262568,0.57366590452705,0.5838765598027834
1023,0.6279298796077334,0.40327649951279243,0.30606732922139185,0.6697476336326532,0.5628402480361026
1024,0.43143390961627315,0.44455024408779464,0.4536570800661332,0.7027561749381619,0.5122713146951353
1025,0.4661061491003716,0.5835911279297067,0.6167440068083985,0.5457538398980063,0.4043565202038016
1026,0.4090863133472823,0.5765361455056164,0.350909240486705,0.5334392667733977,0.49049613575472667
1027,0.4149212909075979,0.3909928488158113,0.16409784911969916,0.754454166748173,0.43323124986815215
1028,0.45700890951205225,0.44422103872093943,0.5420727269658634,0.5866653380627787,0.5727516646531905
1029,0.4600008940386272,0.3870285855431829,0.43269177594471586,0.6049922581032728,0.5608650646264638
1030,0.6569781486580064,0.64541584727868,0.4102169287243911,0.4126430227142339,0.32672746602864033
1031,0.6989322830564788,0.6649251509893813,0.5521309542283356,0.4271814702066169,0.42794765104029436
1032,0.3861236370547285,0.18961822444407,0.3402076629218521,0.5661275720818726,0.6810715926998832
1033,0.4937589691127535,0.42870196967876795,0.3090790511254609,0.27207055441480704,0.64336255185391
1034,0.4317526753673146,0.5244415011856687,0.39663638642995963,0.5689340910740347,0.6468159850576463
1035,0.4052935827959188,0.48954608151536305,0.332319707984904,0.5007021079842553,0.5874981581312457
1036,0.5879070821841736,0.291018432222506,0.5953447368269207,0.5944480768391736,0.4291587288814158
1037,0.5383646347914492,0.36548996900200403,0.431839737318347,0.4797393049078602,0.5054507816530392
1038,0.691291506427459,0.47359286036580867,0.7003810536762793,0.636186065698667,0.2033963736135453
1039,0.6220206723426056,0.4018382204664641,0.5353421058017757,0.4934367969701679,0.6694850452716561
1040,0.326782742405205,0.5674962626184826,0.5515017357145389,0.34457075162181106,0.506853689295402
1041,0.7147391698887674,0.5432384991671155,0.4111088582600493,0.6642681969859822,0.3994082017896464
1042,0.5003718718950623,0.5257230366839535,0.5113947218352748,0.5835855063708612,0.6176101585219881
1043,0.47851101042500654,0.3856658106363309,0.450563294482646,0.4394169711323481,0.3970016725309615
1044,0.5580242409545091,0.4638218025409961,0.5596752025285916,0.5985348780187445,0.5664800373280714
1045,0.5250847332362127,0.45392011170017005,0.5330700554032883,0.4208055578620532,0.5507418416963266
1046,0.4596467971176641,0.48626749055178775,0.46880565815325526,0.6498198601174209,0.5930038581127579
1047,0.7616698051700016,0.43299830972321673,0.471079816256692,0.4435036255821466,0.14011374639741636
1048,0.5442672213896167,0.3043280551932006,0.6129620073768605,0.5061445126512593,0.7071682441802696
1049,0.5331295966054427,0.25063579408261394,0.494366233886277,0.4583711313183159,0.3498808171481171
1050,0.6133168911036757,0.6678305948138712,0.47600738012768085,0.6037411712966589,0.6355589760893666
1051,0.3935699409286532,0.5434253040715065,0.45392137997460447,0.3826330526518589,0.7887468247363463
1052,0.5842769399190014,0.4849162229055276,0.42503909504223136,0.31324823678629554,0.2966139200279003
1053,0.4645555661038514,0.4644948735766824,0.30161364409036096,0.303407040452975,0.5645327331656514
1054,0.4643129585788634,0.4491745307925802,0.5905881421255054,0.47792835576983356,0.6023633025768895
1055,0.5615112123523507,0.585067984544547,0.5128187104541324,0.6599854862669374,0.5785077108192892
1056,0.3671217174414207,0.2876357980654855,0.6790925048154709,0.44143701184076817,0.5803687299307323
1057,0.5247472275008829,0.39190858048538624,0.5865179081765193,0.33407608252872123,0.42213288096954843
1058,0.5158171695357466,0.8585159684899026,0.3437514968468802,0.513085382936744,0.3648595265883845
1059,0.6206094854867978,0.6263648904496841,0.3577920759987722,0.5936554795683048,0.33371422292906394
1060,0.3865788030495844,0.6749835642196916,0.5536581267997069,0.4318738948127806,0.6014194941748934
1061,0.4381920999321277,0.4487994035911059,0.5071832935381216,0.7063608873679262,0.540746466723506
1062,0.5943870434441269,0.6427676509621929,0.45211277943916656,0.4643648740894499,0.45450876512466926
1063,0.5420719989866634,0.4867213718104518,0.47712888852705615,0.49777948770751534,0.5709814353621524
1064,0.34658968447256255,0.42766670767886306,0.6106833920649458,0.5524731563470967,0.6241853463041703
1065,0.5330823762355544,0.3569162171065203,0.5154340330345504,0.7411827328443784,0.4760444791793631
1066,0.28455087902147985,0.25940206614004985,0.5762124621624837,0.5508141396559731,0.5579221060411663
1067,0.5270703374780547,0.6206100086893518,0.4221828496209482,0.7795178937501736,0.29102193068649307
1068,0.44939752156147506,0.46908530633150197,0.5887562518145097,0.2409800357120533,0.43461101225242976
1069,0.5547008076750919,0.572317255764748,0.5564150020252904,0.6130288643865541,0.494019548870969
1070,0.4872842095595224,0.654191351201942,0.4118966688678775,0.5405526099489322,0.6665171398000184
1071,0.5697140175149792,0.5410723490853627,0.45622961434553333,0.4074691172475448,0.6834097935357966
1072,0.40370698978564523,0.5529192754267399,0.626779544968332,0.7122388293659612,0.40413127217563694
1073,0.7070571495604012,0.6562802437332734,0.5012903634205996,0.4266666417050208,0.5640969155322014
1074,0.3188627086233121,0.48122920592816404,0.43892099372287874,0.589042773872279,0.5032770159656196
1075,0.35314238750679927,0.5289683500972904,0.6050745185116836,0.36463010367391063,0.48004970916053086
1076,0.27872964318865306,0.41601056716807977,0.608669249047541,0.4926496116573848,0.5014736530682509
1077,0.5624532800428952,0.5423680415959657,0.6647278575641471,0.6250140726157519,0.41705654001069337
1078,0.5236198767409369,0.23647954688199613,0.5379638375697999,0.7817463543600882,0.4522131376460306
1079,0.6317785459567702,0.31842329418602616,0.5156223174965453,0.6747686841610058,0.6045336399916812
1080,0.3444998414792918,0.614920699812404,0.404635455650221,0.6129379230679936,0.5204108038511092
1081,0.3848757390640314,0.6398404414927925,0.4358215786120252,0.5239784073003265,0.47567311217263064
1082,0.4069751199539233,0.5186278564893891,0.33884091041770215,0.5043178912194058,0.5123956773496958
1083,0.575726753378948,0.609752639444362,0.5533159451589796,0.8007605200296359,0.48403041041957895
1084,0.5289388706092776,0.7675697725063839,0.5559136784859822,0.49454644797297626,0.5584719631300912
1085,0.4993452837835661,0.45823989049793107,0.664894385398074,0.4789359254601988,0.39223631409043525
1086,0.38402747302343887,0.5720010311122463,0.5770624080598263,0.5123288518809336,0.5869187487520173
1087,0.6766899685383824,0.45233294171688,0.38030650137446614,0.5501625893951471,0.4824632751608471
1088,0.49004518796506735,0.5844972637899086,0.5114335966541671,0.40695142643458304,0.45942048827211507
1089,0.7202623745537766,0.4226646778696639,0.45530841382043213,0.5568249085613081,0.6727622069047046
1090,0.661633929291947,0.6630506699463562,0.3982700845515881,0.4430620055936257,0.5804625457429828
1091,0.46547629402326757,0.6729204212434248,0.2401824610540096,0.46611362442227827,0.5144690183664156
1092,0.7458586241349555,0.32866202718557613,0.6351059713408354,0.2910386133877455,0.682685353962458
1093,0.4108308117618671,0.4959891589629676,0.6205282792326463,0.19790930392130085,0.634193366003807
1094,0.2754355069097363,0.64290665468975,0.6342183404380755,0.5127782528054716,0.6421656875042268
1095,0.35679014249206253,0.5073827655821354,0.4476133176681211,0.5818552971104455,0.683389761132015
1096,0.47561892380915227,0.48828959258534044,0.6665715565200132,0.7813206266959237,0.4608332329737056
1097,0.5602164083513124,0.3949227095013318,0.5152907503189242,0.49995719030161945,0.5155727609755287
1098,0.7461239920612057,0.3853351450478398,0.7057576941598371,0.47396604235816825,0.3202843593727327
1099,0.4146395485923926,0.6263572826278844,0.44835231653825663,0.6220546822190159,0.5453829823706094
1100,0.5340981390441716,0.823470398257744,0.5652989346398047,0.42211850033210785,0.7211333815729857
1101,0.5035546743874806,0.5085827792548367,0.3659540111541514,0.46345907580905543,0.6248247746933415
1102,0.6233580183444357,0.5552420138937644,0.41561257245382344,0.42497374961551304,0.45986407196226
1103,0.4717118133420653,0.2757574467731677,0.6307016156764264,0.5556796592309846,0.6352849826070557
1104,0.7088915131727251,0.2813350749149427,0.4369147693495525,0.4563212570943521,0.4245740612281987
1105,0.3959792281935549,0.6513154308909294,0.4338827265950772,0.41544306033316375,0.5071276243365992
1106,0.48246307341438455,0.43791800244774415,0.6111760611350614,0.3719858379614729,0.3709978069276372
1107,0.35017892545262896,0.6551950441852141,0.3400348576681553,0.42982652404267785,0.6431883220994193
1108,0.516632343550434,0.4381332467704482,0.5462171820152174,0.33816498853428933,0.5359222111203595
1109,0.559278660153235,0.42873613482015527,0.4831794216504253,0.533840367859276,0.38451517254293544
1110,0.7002209772090047,0.6394890532877732,0.338973399778828,0.45841348098558493,0.5332433513463638
1111,0.5801233680995795,0.5260858168206294,0.6567037965485253,0.5085630494466282,0.3948661561466301
1112,0.4208174305778839,0.6874171630690751,0.5222317084053597,0.473469188491923,0.4911825948987355
1113,0.5195302937907864,0.3470349189499141,0.2828019155253353,0.4894359243546363,0.7429397324039766
1114,0.21952477453427016,0.7221886665716193,0.3635729901599105,0.5591155156596151,0.32175318135715836
1115,0.5655317480899036,0.6380558923550456,0.5689952347395115,0.3617199370981863,0.33311767080124666
1116,0.5163168189848824,0.4316091258678116,0.5362388162509918,0.5014563981609174,0.4819007868215318
1117,0.6654437953040481,0.47374948837698533,0.628027699996221,0.5497511353572968,0.6034405302567023
1118,0.35790391475415934,0.6267864809467332,0.5043099994854752,0.6137393783682701,0.47448289411594113
1119,0.4238660991918366,0.48028852767607805,0.6164204967788003,0.6602108893215187,0.35602621253713407
1120,0.49914563216026503,0.4310348704277757,0.5216453696916694,0.6342151246099066,0.47156587433009034
1121,0.5637422052143196,0.4538052890178785,0.3988598414059036,0.3343737948995884,0.41752656914596337
1122,0.6602533954196634,0.3248530909372921,0.5248168418277724,0.5320363640889217,0.5459786298535244
1123,0.5976032322652904,0.5801792348490616,0.43272284336808686,0.47566861392325044,0.5394426408520228
1124,0.6294510018565143,0.3509173384532729,0.4613985919389759,0.541210015074761,0.25180644040198985
1125,0.4667653894067224,0.6042949248784195,0.270790382374995,0.6108359353813452,0.6116750225408856
1126,0.5022708970163128,0.2892383267587154,0.5913062830747013,0.42737292523946113,0.31145389987769384
1127,0.6268348982066616,0.7508044032748611,0.6012642523601475,0.3811387659814625,0.328904167635265
1128,0.5352241492639735,0.4775145046851849,0.5062656554235949,0.5800719763912807,0.40373168096970224
1129,0.3376077388832891,0.4275536577056692,0.6243095762128364,0.35475969644701577,0.6062241008004398
1130,0.7181042920427732,0.44649915930250644,0.5105732927937318,0.3465740889252893,0.6449852469354014
1131,0.28144080595546717,0.5336169933254725,0.6119948255945501,0.4537548097970075,0.6844485759511054
1132,0.5837501797474088,0.5064417491499837,0.4393914325524438,0.6479429487772191,0.43349738249258407
1133,0.4359195840698998,0.38326427477130237,0.5680774786056266,0.5398415306492034,0.40594003097226156
1134,0.6947231172654492,0.5706742814822748,0.4368067674855699,0.679858100922668,0.42007197631813137
1135,0.47374119467095605,0.4260526115992219,0.624210706672656,0.5776237753643323,0.5257172231057815
1136,0.4367463480912742,0.34271190574914534,0.5501789175431088,0.6229221088112283,0.4633873258248884
1137,0.3992395251191794,0.8627372301952374,0.6144042159274827,0.20813353475572727,0.5172674887671662
1138,0.4868271114369196,0.36955263538973215,0.3621691119924253,0.5528254524374221,0.37792700602599877
1139,0.512446783957541,0.6392615459761479,0.6823983777732872,0.3498913334337771,0.35596823160042884
1140,0.41176927820704967,0.5316801604069403,0.4616635922518904,0.8327713948908579,0.5269207303373792
1141,0.5435020554071609,0.48623817236753447,0.5423822019049305,0.5469929438626373,0.5909695213321519
1142,0.4882695070784479,0.5806485822967535,0.3794822585146812,0.6894800338101086,0.6220124057459413
1143,0.3068241918470731,0.569990116481456,0.4770977790657726,0.6637018256804894,0.5765863409118047
1144,0.5838545222299873,0.4997233510863134,0.495153361202457,0.5417707399415506,0.518541283794204
1145,0.5695225204496719,0.5796487221727972,0.401757325202271,0.44237089294779214,0.2645801642744976
1146,0.5373415707531808,0.53298360441832,0.591480469640478,0.4741794126313508,0.5325965096794824
1147,0.6672705860560642,0.3383304230608185,0.2626723534577,0.6752928385670798,0.42624233871606554
1148,0.43968199203883795,0.4369251758061091,0.568211899875269,0.42301683638358156,0.36551035325978276
1149,0.533896487944932,0.45119431334358295,0.4441826014921054,0.4354015194630284,0.554009174672045
1150,0.42044469489132047,0.4491395402668618,0.3954160115173422,0.5644786061945465,0.31677540678974714
1151,0.6879312804472326,0.38204197687330793,0.6223228026271186,0.2539451943150002,0.6962746990898325
1152,0.7229810419385027,0.6027039992006544,0.47502618720798434,0.46204614413365996,0.3526568029641539
1153,0.5124066729721537,0.5581761012269193,0.5295074964276333,0.49985722815784595,0.6335388852921293
1154,0.5679194391477312,0.45033627186852115,0.382991976589225,0.4264586971057863,0.3887644085091269
1155,0.4104762863686996,0.6231718218350746,0.4176168212895587,0.27178387015796457,0.5559812420413988
1156,0.5849865390350695,0.39062660864345294,0.4378696263737285,0.4493545459300473,0.6602666091436935
1157,0.5628971626836836,0.5999811730001556,0.39307595764197,0.5246530290911011,0.4985651353446478
1158,0.45420992697603496,0.35656397770765963,0.5580886770629206,0.6561191107230804,0.2869941828586648
1159,0.45284163630626684,0.5673578832620464,0.4482235544513857,0.5739344878175573,0.5806856972500993
1160,0.6200854998100462,0.334676730836026,0.41923791140012234,0.4784778875291429,0.46610505234245764
1161,0.576193100779446,0.4643187814702744,0.3716784037887793,0.6251316572855867,0.4595342866275936
1162,0.542006530235381,0.6436516151319511,0.6593891721586012,0.30728603308102614,0.6089872132758752
1163,0.5972038840415643,0.666355460592787,0.47598147067463636,0.7438104486680682,0.5587504177752025
1164,0.38218805134589773,0.42339685819256967,0.6953602221349519,0.4037495141623585,0.5504600560071423
1165,0.5588149168892846,0.5409286749319366,0.5767104601952519,0.33600968829532957,0.6042312291084402
1166,0.6607901453567457,0.6086608329150228,0.462453109193394,0.4087196927839605,0.5297051189870406
1167,0.4365868848258186,0.25612665241064697,0.3744077078420043,0.5714114457893135,0.3607160825762233
1168,0.5091510985734935,0.14603389305801706,0.6073533504096879,0.6023999462423151,0.3333839862202682
1169,0.6068812920702104,0.560734800947825,0.5638779728170009,0.6105546670326871,0.5680530393951231
1170,0.37578823477928835,0.2758122169060174,0.7649294296795809,0.3088084064981963,0.3169832174047148
1171,0.4422341705721881,0.6361048777046897,0.3962938471096397,0.4295895050445498,0.3879946287361186
1172,0.43081040778697,0.26763810337634175,0.6831243060161788,0.5941005777131714,0.6723111975852811
1173,0.42425615888198726,0.5088001340864061,0.33754144302898964,0.518633135602395,0.4788583388793644
1174,0.6904901080418986,0.47950803584178636,0.4175244684598983,0.6210500222333115,0.6242767528178738
1175,0.4549785795731017,0.44053816008573754,0.40073179603411735,0.47900403268426495,0.4810966426653367
1176,0.35870982718508626,0.31228568595071626,0.37238076697762434,0.4098158795383749,0.49462343133741715
1177,0.4337152638249468,0.7948122972765379,0.34953018870326136,0.40202695375938147,0.541435509435868
1178,0.3890469154106231,0.5700369055580893,0.5299142363223558,0.4115052149162449,0.5820465384935185
1179,0.5284303956132864,0.5021518478189984,0.6171382409784276,0.42277144673779865,0.6868086738596426
1180,0.5662596340303664,0.7176637156161183,0.6753940003328596,0.7641109416990923,0.4064022918988429
1181,0.26989994908455134,0.42508669299550306,0.7219416152321293,0.2982992989285582,0.5486797310482694
1182,0.600512430072622,0.519317251606019,0.49397038151551437,0.5711710609633077,0.46673868904572313
1183,0.44857870566676483,0.3490192702050139,0.4679315930987541,0.6738108282271832,0.4713688133889867
1184,0.5641084700599769,0.33927819191807207,0.5136531305188049,0.5623639865615023,0.613188384006605
1185,0.61027930143971,0.5208926652154646,0.5848834517661426,0.49021528275264453,0.27254183030428136
1186,0.3105383133056633,0.5571895366929154,0.6474125273929049,0.3987777096618738,0.5179844648084856
1187,0.3886223993763088,0.6524361593329536,0.5275450181206915,0.36556876504872016,0.49426673294675966
1188,0.449400826211651,0.39595472428236717,0.6577650732329605,0.5838617355044935,0.5928225893059799
1189,0.3939955138401736,0.39401409132964815,0.3912642181698576,0.4328948051767827,0.5395428732889435
1190,0.4386900176523813,0.1577165596972402,0.23188153755368568,0.6102865615309689,0.48916044180647433
1191,0.5149231956702706,0.4037237324137487,0.9120473767614861,0.4100672917159225,0.3846597412525973
1192,0.5334002827847997,0.5525992542909425,0.6385351835393549,0.6141712519815434,0.40908184510591383
1193,0.5027010367599,0.6513145497544557,0.5335677288083774,0.4279460523178208,0.12822575828914168
1194,0.33103920408429055,0.5083546880212061,0.6091422581314302,0.4124202678163795,0.5317665296880779
1195,0.5892850533140119,0.3173665658676948,0.4287964409318134,0.3609267919083218,0.47559007245061025
1196,0.5990737836122342,0.4799186937817744,0.598877632934883,0.3911914745069064,0.4434705563303519
1197,0.5113317045645954,0.4167500583989875,0.3499681063131348,0.48142386644702356,0.6245496169214444
1198,0.5652498005549033,0.38260595118037694,0.6306282963131211,0.5524914503877296,0.4202253887884507
1199,0.5858081616123292,0.7411852700380985,0.5268084422886282,0.22172773385299882,0.5906694785278506
1200,0.5005510373874189,0.5795914516948805,0.6259243560078044,0.4962450505025857,0.5178603687800553
1201,0.34982151162339903,0.36475758889797644,0.4258035917530515,0.3380401177216207,0.5455147580845012
1202,0.47728381001889114,0.6507651253540688,0.4072221346013628,0.7096657238306203,0.6744942482955274
1203,0.35719779793522854,0.6460801235850363,0.39543403709813585,0.7984322314851624,0.6480749273621386
1204,0.6303697092703254,0.5242957979125861,0.41087068880859684,0.6212217662686512,0.3551582464000017
1205,0.41035870878757963,0.5607437173439274,0.524113969937487,0.562085124396197,0.31711529945329775
1206,0.5231140400357938,0.37702755428845436,0.3467081830718893,0.5082963429262909,0.5069279622237353
1207,0.6308396577867263,0.43239450815273966,0.2635028485856057,0.4326835334874382,0.574398041716403
1208,0.4737365797581482,0.3677833167664585,0.4489967812936833,0.29563528330472494,0.40611118141191027
1209,0.47588701852635534,0.794544940205164,0.5321251826487806,0.5118534337773043,0.6686777322239736
1210,0.5482055052597103,0.7863864200582129,0.44739294356612097,0.42808367463251235,0.3681701619533446
1211,0.47494034932843465,0.4781663859993378,0.43613463193025404,0.6359723843057564,0.5976041929101974
1212,0.48835312831303374,0.26703292354511493,0.5020615555572716,0.6026602499743573,0.631394653286101
1213,0.779098017304511,0.5370397255939369,0.6548968941417337,0.4906177446317332,0.29245264428212514
1214,0.49984405022864703,0.5902992468918643,0.3500746749577535,0.4600011497073663,0.4637787528509233
1215,0.4668504194727015,0.3607936503569188,0.4590836169043445,0.5178604243240146,0.37153030785978425
