,d1,d2
2120,0.427174084901493,0.5408769364605518
2121,0.5587186584625469,0.5185647427721051
2122,0.536966595040179,0.42963344537737025
2123,0.5970693450029514,0.45359724982581945
2124,0.4264518541790668,0.575058703459834
2125,0.39284389737590986,0.5381569061669753
2126,0.4614115443553548,0.49436223845474436
2127,0.3654367372146333,0.5830916817478002
2128,0.5214913726163568,0.3939136419109738
2129,0.5451123825742346,0.5635698232198062
2130,0.5030968856880296,0.4048517016914531
2131,0.4194762927848526,0.6120058555280207
2132,0.46293467246240644,0.48685826927697595
2133,0.5443695107629106,0.4865612111983788
2134,0.46009756512940847,0.5480682569161144
2135,0.5336888671652029,0.4418052440645312
2136,0.4459234363909606,0.6183475759302209
2137,0.4552788687132792,0.4256108595797271
2138,0.5470505059341022,0.41462444191829106
2139,0.5037647188277031,0.6409383822529396
2140,0.6478579361061227,0.46132031604093554
2141,0.3718462663444898,0.6249245466031006
2142,0.6130023489293905,0.48180423796045285
2143,0.5467430812722154,0.3013839062394247
2144,0.47648707735262846,0.39985309339645103
2145,0.5673614253839413,0.504468288341893
2146,0.6678719634795737,0.41649783362483495
2147,0.45899590303471427,0.5164263974655701
2148,0.5564279214894056,0.3741132430229043
2149,0.41054359654837225,0.4944718902620889
2150,0.5793976150413999,0.37786724483118406
2151,0.4483505939202156,0.6472942987183766
2152,0.6602895481111437,0.36149350715592343
2153,0.38673098819631935,0.5762395352052417
2154,0.49876558708001284,0.5543492660492937
2155,0.5454940038454021,0.4704282492885035
2156,0.49008496364641035,0.3883178363217621
2157,0.47469542270358045,0.33655347559496646
2158,0.46925044282909717,0.49403968098682993
2159,0.40816171280723895,0.6497662645465752
2160,0.23926818775404501,0.44282414072751686
2161,0.503667958469274,0.38343101116931744
2162,0.73727418645652,0.3561894170008043
2163,0.5566588738762751,0.4945397190253105
2164,0.4145384692267896,0.5926392738914033
2165,0.33837066476386773,0.6024150274157866
2166,0.6837112972455597,0.4326857769588379
2167,0.31639685498954306,0.4471916586242052
2168,0.5085733405991483,0.4628851862253364
2169,0.40754559550025626,0.7381174681889624
2170,0.3949138206481305,0.5655698165956359
2171,0.417345876047132,0.5309281413617744
2172,0.5966178451164394,0.358501712158552
2173,0.5228491474906577,0.5999098890768274
2174,0.5194168756267208,0.42651469958001853
2175,0.5391440944606036,0.4280783119538576
2176,0.351938315933895,0.4688421903457977
2177,0.2996761980522814,0.6038525869206797
2178,0.6557486644057795,0.4661876168489043
2179,0.47257471422745173,0.5051078590183323
2180,0.5168662545158748,0.5196463350849709
2181,0.513555324186922,0.32565160220118466
2182,0.5128280821083386,0.4203627730567957
2183,0.39862348564795724,0.674290773276139
2184,0.4912253711343164,0.4776688875994238
2185,0.44097942235183835,0.3816081887988699
2186,0.5208984295594924,0.5041802572774037
2187,0.6680339090891152,0.3011692298726357
2188,0.43596644629088965,0.5381346351705935
2189,0.611477194178351,0.4595201361227944
2190,0.6199463689724266,0.319647730299972
2191,0.4787963992258052,0.5163798927315322
2192,0.4844960453459064,0.5435247358742284
2193,0.6011784425186535,0.3731979780364241
2194,0.4726905235155393,0.35998165796151366
2195,0.4440350384733789,0.43270526322855923
2196,0.5239191277437626,0.4719955492240035
2197,0.3636091755978159,0.5944982321779669
2198,0.4022397350898817,0.5254429552659171
2199,0.5202088721579231,0.6429262470013652
2200,0.45633363943476724,0.6076196277108158
2201,0.4665441945112212,0.48571804648240885
2202,0.4602220547879784,0.4113583371120095
2203,0.5860932698334247,0.41560883520057573
2204,0.6101803317226295,0.44717123674485104
2205,0.28818139833341805,0.7190949309241917
2206,0.3655042939802392,0.5902837895459796
2207,0.5438019794788143,0.5792062061512583
2208,0.39872025897814356,0.40057357708456487
2209,0.515298891609386,0.41354184631874746
2210,0.47218202656680885,0.6544546495674908
2211,0.42241018522432405,0.6525198820490397
2212,0.5330281546252528,0.6668579395932237
2213,0.6551839790788656,0.4063099185017015
2214,0.3246499362040607,0.504402739918516
2215,0.442131095954884,0.627355368257918
2216,0.6621134018678956,0.45648903190105405
2217,0.4470518853250043,0.4467613943947951
2218,0.5831337088069573,0.4059238301906901
2219,0.5203166953824427,0.5237496486144968
2220,0.500624071770747,0.4348902583228157
2221,0.5026892978571899,0.5204765856609626
2222,0.7469954680357402,0.3213079748531251
2223,0.5264202982517906,0.5180376527802272
2224,0.4707107752189,0.42562322469972974
2225,0.5591655750601322,0.36916535424879465
2226,0.5630740303600547,0.5237529669909896
2227,0.2718287403058295,0.5266950334702023
2228,0.48589076139966664,0.5845671304585713
2229,0.6641842891304285,0.4721975004132494
2230,0.5391400576772788,0.5233826078309497
2231,0.49763054067974033,0.5659515820760699
2232,0.5208724156524158,0.39794816085217005
2233,0.46596963070854147,0.4687305205847273
2234,0.3589075653807883,0.5130163306224812
2235,0.4417287963845673,0.5506986031073741
2236,0.49476592816488646,0.4506962212911815
2237,0.7103006423207132,0.32091437507530796
2238,0.5432605803740435,0.5244477220793338
2239,0.6389418073313539,0.4732250711225737
2240,0.5046314285409815,0.5881238143013579
2241,0.5064579845527624,0.46032847526236437
2242,0.4724659500433125,0.41304097114928395
2243,0.5236526038888557,0.4228936718058527
2244,0.44469868542354485,0.6051330473352358
2245,0.610023220996163,0.5826834494637276
2246,0.44031222536191084,0.502653737538253
2247,0.38306582442556525,0.6676262623741211
2248,0.5319136078022286,0.40371879140623745
2249,0.523827990822281,0.39073562064839995
2250,0.40142113657929734,0.5543826085992862
2251,0.4190462006136339,0.6817562042302364
2252,0.5905223909774338,0.42758046998047167
2253,0.40811180145553005,0.5199256765804987
2254,0.565982173066066,0.6671022778390495
2255,0.34126149858404936,0.6448548591735941
2256,0.5177959850190484,0.5267267801670436
2257,0.5737298173804201,0.4195840229899185
2258,0.3685535353251436,0.615932619797713
2259,0.3174391381711308,0.7310455208117681
2260,0.5994859678039495,0.5181710739374533
2261,0.4896532456462628,0.5092964124404387
2262,0.47417033728931895,0.43422952003321613
2263,0.5073162979451393,0.32554599384249516
2264,0.5332619706694401,0.49550042264535943
2265,0.5166378129082236,0.5173432402880066
2266,0.5311113639166317,0.3534411982510983
2267,0.5970463236841589,0.5584110848500545
2268,0.5798180537006872,0.37566752144068766
2269,0.5361657449985859,0.4563180906153502
2270,0.44326630365677416,0.4334891712406204
2271,0.27035269997305716,0.6970377741556164
2272,0.48941071067654396,0.5307031114457785
2273,0.5017934851200931,0.4150845939347781
2274,0.4857394607498422,0.397752546695041
2275,0.4873457646843276,0.452348640085681
2276,0.4890354837514736,0.5146731957690682
2277,0.7010229828821597,0.4675061991216088
2278,0.557041253368895,0.28217343049189236
2279,0.4303009518409792,0.48876762519846506
2280,0.5432962410453405,0.4662378688665653
2281,0.5782283185213541,0.5567276859187799
2282,0.6585452470684747,0.36955932506284217
2283,0.5507781809085526,0.3465680941293514
2284,0.5488928629566169,0.4497735855820747
2285,0.40546629081844476,0.37932795667331365
2286,0.5171004160520254,0.46653813421210283
2287,0.4735466923189722,0.4547324100061169
2288,0.3377545678717827,0.6506415333520974
2289,0.519407094922161,0.5481831444084715
2290,0.5262585566871807,0.43640029522175583
2291,0.4810099859809756,0.5177854575864178
2292,0.47605981984921775,0.5746135297864677
2293,0.34923382430004357,0.7070702515127716
2294,0.43240104442748317,0.5980923974209416
2295,0.4115233715834913,0.4777768755792197
2296,0.4658351670870857,0.5255621313308573
2297,0.46904366066638314,0.46821486777278243
2298,0.5428613635027779,0.5526647745334297
2299,0.633687261537448,0.3949090971310377
2300,0.5111749387614749,0.4432371020012206
2301,0.44539910829216056,0.5992554385069886
2302,0.3983374152527154,0.595526794123907
2303,0.5338869745189704,0.39498247529059627
2304,0.5289876079937117,0.5477772420741245
2305,0.41235343703539756,0.41684368815775935
2306,0.3312607073954932,0.5646904643057942
2307,0.45613096838551637,0.5073041465607324
2308,0.5423034726149001,0.5471210581544704
2309,0.6112810450865773,0.4681440493085216
2310,0.549261819418599,0.418645263052155
2311,0.46613335453383603,0.5982149159045272
2312,0.5066166446315478,0.39157527126769265
2313,0.49762778308421746,0.5381597294682723
2314,0.3389660494470562,0.5480471799793707
2315,0.5619944315879715,0.6816743614882896
2316,0.633587472465326,0.47299221685863607
2317,0.4683829572728034,0.5931319628427528
2318,0.5914308549763523,0.43489601864541705
2319,0.3882404754240981,0.5715369032073305
2320,0.5087677786930855,0.5929206101244752
2321,0.2980774814445933,0.6305666498607255
2322,0.32792617382695954,0.675324731653812
2323,0.5353265831842102,0.6357472183519428
2324,0.5118009107237995,0.40066348285845865
2325,0.3362553442313331,0.4933556870521798
2326,0.5016277608618604,0.5160481907538665
2327,0.47503535970701727,0.47206774267121604
2328,0.45679956937037075,0.49201911269660875
2329,0.5541119729481071,0.5374447109894382
2330,0.5141758546811007,0.4666059067944888
2331,0.5578108696286429,0.28963727167397796
2332,0.5344288764403547,0.31147934352882267
2333,0.4083428861731345,0.5835266025494135
2334,0.40925396409954296,0.54698631896554
2335,0.4297239604569664,0.5499962760590407
2336,0.5149423466027222,0.542445476903259
2337,0.47370018652817825,0.5823070248908344
2338,0.4299879165735437,0.6566328128782097
2339,0.40719096132571053,0.5663665418966363
2340,0.54079804634915,0.3625317463739174
2341,0.48743867425480003,0.5584401315290525
2342,0.5626109184412615,0.5469574629432357
2343,0.45512718462606777,0.6048218578677993
2344,0.5395392975514681,0.3417969562607006
2345,0.5786747264013613,0.3716525543150535
2346,0.4600729918266361,0.5242026586537286
2347,0.6057693001621977,0.5358647789865894
2348,0.5422319744319465,0.354348172002508
2349,0.33393280917630785,0.5918304613975917
2350,0.5314163522084873,0.48236472270151803
2351,0.4588853430369618,0.5150327522551377
2352,0.5842057635162449,0.4296012189493081
2353,0.48482674784561913,0.4378106953147431
2354,0.5572129742442008,0.5064255786517786
2355,0.5733121151847582,0.46439220800439596
2356,0.5212332674733219,0.45149231307422444
2357,0.5436615351446725,0.5576127869423857
2358,0.4788079149030021,0.45835619226206487
2359,0.5033832179490698,0.42542687265440793
2360,0.5196137541208055,0.40600043957909565
2361,0.5030215132978522,0.39606862963280765
2362,0.43991293017638317,0.6120071891985268
2363,0.5692034053156753,0.4726711756599536
2364,0.5445850575599851,0.5782361615411821
2365,0.5964244584152429,0.47642943931110987
2366,0.4154964394725578,0.48458526923834844
2367,0.5087297150336549,0.470808639623298
2368,0.5610281858565773,0.45277505198421686
2369,0.5136238995984455,0.38239691551014005
2370,0.3486834985428535,0.5788667518050885
2371,0.5075816199267543,0.4543642526987068
2372,0.5782133567281585,0.38497258069406637
2373,0.5796674856244506,0.43152473918864603
2374,0.48468990021015207,0.471200507066432
2375,0.44893472343484697,0.6109511325365204
2376,0.42913629875233583,0.5812875803782611
2377,0.4330060805314142,0.6143630860274927
2378,0.6159480246122069,0.29646212753362555
2379,0.4778115002069473,0.5579980787418103
2380,0.5327234136934301,0.4982558915913546
2381,0.5352895683604756,0.6396757921830498
2382,0.5943334120052466,0.5173020035153147
2383,0.37198416430305925,0.5505239690080961
2384,0.5425723609551887,0.5248757033767322
2385,0.27509366159904913,0.7166985490846733
2386,0.4618339244918477,0.4522081420234332
2387,0.5115811269409355,0.40872303632259793
2388,0.4162386935420425,0.5942942376176236
2389,0.5405734055196263,0.42133770547825594
2390,0.6206192733134233,0.5290687134107135
2391,0.39948368265341705,0.6618610387907646
2392,0.4630625326932346,0.6043393342241716
2393,0.5252194770379093,0.4273405826381862
2394,0.4680486127271998,0.5044466401378829
2395,0.5210187196119503,0.35380465873416317
2396,0.5143266292488392,0.4791917408280868
2397,0.39995529731293883,0.3489335961614348
2398,0.5426352500213589,0.5787826630156742
2399,0.5038947191525235,0.5351998285150389
2400,0.4731919557783705,0.6626730988820746
2401,0.46442751220808404,0.5735717296701417
2402,0.4942270114304988,0.44903294446958475
2403,0.562294841313881,0.38714370915020846
2404,0.5928936262489333,0.5084683037041134
2405,0.3403943955211091,0.6260092700829579
2406,0.6154159801170151,0.6288362052364945
2407,0.5993129700485882,0.4293367085066525
2408,0.4742692871535725,0.5556048105260852
2409,0.5423677515659705,0.4609989950501383
2410,0.43893932878716285,0.5407896266651446
2411,0.4588777739457232,0.39953507607940664
2412,0.5029586206718075,0.5281189815006244
2413,0.4966819372129541,0.5283153632309857
2414,0.39442379312023945,0.5639830205166616
2415,0.5199123964689898,0.40523336619975026
2416,0.6155738262881696,0.45168875985432466
2417,0.46336566309140426,0.5786121947499564
2418,0.3962085750060831,0.5001883125292251
2419,0.43597036537996514,0.5761521159104737
2420,0.35428123421066027,0.4489229685653825
2421,0.5940392718209347,0.5172775913740404
2422,0.5439614469926152,0.5181093330024267
2423,0.5028185715026829,0.4471198920702761
2424,0.5603007427391973,0.48168852654647987
2425,0.5128170301877386,0.6172206984476765
2426,0.48612367931370404,0.4513233714273776
2427,0.2935043350725236,0.7120075008986176
2428,0.5206152035338327,0.3344146193788062
2429,0.4743865755264936,0.5250302405622745
2430,0.49505007480683927,0.45389453437430327
2431,0.6209986871889723,0.4115027886606109
2432,0.4315970007755065,0.6999693511996151
2433,0.5428749619989099,0.6086708625325397
2434,0.6393064542672345,0.44719820251530573
2435,0.39802021779636965,0.4406057217287372
2436,0.6452785122254586,0.4267128887433183
2437,0.646384780424033,0.5366677313191762
2438,0.49731767800397697,0.47202980709618675
2439,0.430771737090481,0.5814758797688007
2440,0.522089406206703,0.49547535116724956
2441,0.598962746852051,0.5575142323912449
2442,0.3385717358037071,0.5426182792938656
2443,0.5869910611355708,0.48356202589223135
2444,0.7213029288763294,0.15849063443410327
2445,0.39415401896492175,0.5447392081197958
2446,0.558307518193399,0.4568014267861121
2447,0.3938326168075512,0.545851309751332
2448,0.6520819852151791,0.42752221337271545
2449,0.48415099147178414,0.5228888262537467
2450,0.5833400361021912,0.540283184256845
2451,0.5392436014622777,0.45057193832954884
2452,0.563513668711142,0.5556224280357064
2453,0.6930914737620403,0.4234503010974952
2454,0.4186245244430148,0.6352478855752406
2455,0.5873887237569687,0.5145424546868731
2456,0.586944755990241,0.41880337922779
2457,0.534755811700863,0.41746461624920267
2458,0.5573402275292424,0.5966149552169255
2459,0.5214868204952323,0.4703981281256181
2460,0.520856948742949,0.3965084396884215
2461,0.4667109645052557,0.4763395071240882
2462,0.3796375688926593,0.6347154382513034
2463,0.36550966783244965,0.5300793432668753
2464,0.5752663124806829,0.5369228505833171
2465,0.6896332731416728,0.44191406878606454
2466,0.5411052348795855,0.5693343439596895
2467,0.4829826022814763,0.533101759705472
2468,0.5206717717995644,0.2968441315375666
2469,0.46112263710418144,0.47390111666058404
2470,0.5216138423052985,0.5152091199343698
2471,0.4292668911720512,0.38901664666238445
2472,0.4950655890903892,0.42769784790181586
2473,0.3379890706631381,0.6617193735706918
2474,0.43055277372344763,0.44318951391486994
2475,0.4874720031244,0.6970126338324908
2476,0.49475268576950915,0.4197041190046109
2477,0.5318539089633444,0.469727860653984
2478,0.4816518803894124,0.5030551501355882
2479,0.5862026343018463,0.4377939677877022
2480,0.5907822832149262,0.44803326940241883
2481,0.39111379658140016,0.7149629889415428
2482,0.46986623353745455,0.5695434184108998
2483,0.5653082765186103,0.31235617999621923
2484,0.4595864832398407,0.5835615175058428
2485,0.48267832202069816,0.4447442964524808
2486,0.4303842926667051,0.7053399418530595
2487,0.5610935481205225,0.4055731582764175
2488,0.4127633367901383,0.4525995826046617
2489,0.555657539961609,0.49345964280903454
2490,0.5349954301414865,0.5495546020663707
2491,0.5040835616580092,0.5071425434717753
2492,0.2832387596212713,0.6012126552085326
2493,0.5217066991051592,0.5350562210148855
2494,0.5699465338868057,0.4330544618536346
2495,0.5096039577981832,0.39230035709030175
2496,0.42252054868109606,0.5037459660606465
2497,0.43166845205181287,0.5458658936673996
2498,0.4848496982550536,0.4248767686102871
2499,0.34036006298119037,0.5418326866313197
2500,0.39766204761812746,0.5785401917492793
2501,0.5117858473190414,0.6462288797135829
2502,0.6245913378572638,0.5060839658105573
2503,0.40856210843562224,0.6155001534521249
2504,0.44253438999451195,0.3973033060954926
2505,0.41154185197703325,0.6772095767923407
2506,0.4964554438871094,0.5110390967898445
2507,0.4539167641900276,0.4758677956107073
2508,0.6127969113741364,0.3818514068477089
2509,0.4660960738104531,0.433969582466246
2510,0.7433274068286577,0.4477412127774378
2511,0.4775730913902349,0.5673807099022095
2512,0.6330636762044655,0.40512189448484226
2513,0.4106842089373387,0.6321061805201529
2514,0.6808068984711486,0.5057958972864961
2515,0.4786587269093713,0.3121438417240881
2516,0.2360466232719054,0.7417859627646679
2517,0.5339319832246987,0.4495663396283311
2518,0.522777870338185,0.5129653671794976
2519,0.2393491975686594,0.6662290637807905
2520,0.4979111637694731,0.44370384715903766
2521,0.4643059943305894,0.5095800239296818
2522,0.41568893740252805,0.4698816930491129
2523,0.49884179888910296,0.5753191609135442
2524,0.5313840652025384,0.6178887224425614
2525,0.5367427257376146,0.3600846206980586
2526,0.49621336988502734,0.6412052992646865
2527,0.3553727400761553,0.6729185011369924
2528,0.5347626652640136,0.4876000802362829
2529,0.45122820594853624,0.48127344149867024
2530,0.43137262636573614,0.6670103997667701
2531,0.6243469235834527,0.47290091317373717
2532,0.5646299926525528,0.5540971060411694
2533,0.5534004081305397,0.548673707674739
2534,0.46936041780709786,0.50036527529912
2535,0.3030476882948654,0.4655110811536838
2536,0.45608948833932667,0.574135255051587
2537,0.3846119273326306,0.6376312667717734
2538,0.4408810888242078,0.5609008975001673
2539,0.5078796982630759,0.5172001262352106
2540,0.5666388878062962,0.46124586612228025
2541,0.4095916936524481,0.6864122638746758
2542,0.5035219459004107,0.39051051675141324
2543,0.41346136423956925,0.3387580172131195
2544,0.5203578103329762,0.5367652792297399
2545,0.5360880238973337,0.41596184687384463
2546,0.4269086656223352,0.5707743422270016
2547,0.5602896624560402,0.3857585951007828
2548,0.40532192279376583,0.5336957115346955
2549,0.3565816368864076,0.6023429668775422
2550,0.6038217208413995,0.4164099729548646
2551,0.5786419357663131,0.5391894561799682
2552,0.46066884425996324,0.6122511810089151
2553,0.574161695792479,0.3822336060369817
2554,0.6361119161882901,0.44105413913892394
2555,0.5809571703559177,0.5163855963563683
2556,0.577786705958979,0.4697924455888233
2557,0.5452249904262716,0.5365080297130397
2558,0.49869398500866485,0.522677690722883
2559,0.592897913746993,0.48406876468061133
2560,0.31506466292362945,0.5589310872909905
2561,0.37163257906949476,0.5156438634973054
2562,0.34753112613138937,0.5653480993902423
2563,0.5254755337758791,0.39137853523613614
2564,0.5378966742705282,0.452944273722685
2565,0.49049677976346934,0.5274329520337739
2566,0.6309381088345709,0.44057236517527615
2567,0.4014526843601334,0.541830930768031
2568,0.6759418254200623,0.3898514904470639
2569,0.43566091059814027,0.4378263171045949
2570,0.47391333183470474,0.3928914766574918
2571,0.5851668986920137,0.36612154762501015
2572,0.46653289705560674,0.5043337575294672
2573,0.6416938034655774,0.464226773347341
2574,0.6158570015686964,0.4125133148894446
2575,0.493088100974443,0.597244123752712
2576,0.5301365912892944,0.5731851322748241
2577,0.3843827815133747,0.5421284654357728
2578,0.6129289571954042,0.25239191446174936
2579,0.43237536552779726,0.5149680589054167
2580,0.5827135945938238,0.45098328893609513
2581,0.6462890245393751,0.4387747644378025
2582,0.621954519905021,0.48131660658494124
2583,0.6070085379877879,0.5071570269803752
2584,0.38994990634880505,0.5539944328817997
2585,0.5487259848940604,0.43480603030957143
2586,0.5832927783309303,0.44761081073481623
2587,0.33722886855120304,0.6036883192755645
2588,0.6501781731994087,0.4977807445779692
2589,0.3920894456761493,0.6106270917451713
2590,0.336485267186909,0.7781821068869071
2591,0.4450190937170213,0.46624085943746973
2592,0.3738914589077229,0.563271511310499
2593,0.4348557476138677,0.41901350711462765
2594,0.5829557628450034,0.33625083522110205
2595,0.42706020254438093,0.5725093243610703
2596,0.3605642497716368,0.5675075279525743
2597,0.4574446657426921,0.4188244211386743
2598,0.4401922320375831,0.44768002253973516
2599,0.48302626041414176,0.4400741958111257
2600,0.4166224156999715,0.6540380309280422
2601,0.4539230686218925,0.45167213205758927
2602,0.4650240475357702,0.4549923663346502
2603,0.5394656848270191,0.454826707371078
2604,0.5549087380871304,0.4202888412234032
2605,0.6226971680103871,0.46168159734257974
2606,0.6401658199518422,0.5023425193187048
2607,0.5969112631641712,0.4318494588472353
2608,0.6079493103311404,0.4234806405797934
2609,0.5451573478454043,0.5258728460846744
2610,0.5657986582071103,0.4587936475083579
2611,0.5066366414608109,0.5205465470965576
2612,0.3540036611785259,0.602843931557049
2613,0.6536477281457693,0.39328646458715394
2614,0.5934665544785016,0.4037493655489417
2615,0.7164187875688997,0.5950417998321307
2616,0.2750292172177204,0.7316768698072018
2617,0.5944679894998787,0.4933699423668545
2618,0.4950751919923888,0.43965042834953094
2619,0.5212144543504664,0.26708652371316655
2620,0.46621365155402195,0.5866749981227131
2621,0.550709166002922,0.5094292100555424
2622,0.6377393935492206,0.48923714144898733
2623,0.3945949811655062,0.4874757496435261
2624,0.4136917084174831,0.6032985928502147
2625,0.5991204088118318,0.3018495024367839
2626,0.5358761270968788,0.4525379550183411
2627,0.5374929638955029,0.42485391843407155
2628,0.4616046459897116,0.44443204973897626
2629,0.42209616817200385,0.5685644075866964
2630,0.46823133901007546,0.5832935883001917
2631,0.3958651785108929,0.46323951391310797
2632,0.6152439673923342,0.46400818858774295
2633,0.33932917173034194,0.44443381561514794
2634,0.4993349021663745,0.40202981206161004
2635,0.6027650159797514,0.693153461290284
2636,0.546245003741951,0.5483579304142837
2637,0.44531363831347404,0.6349015246451112
2638,0.4123218078987921,0.639546121962171
2639,0.5611174270934095,0.4115839446223488
2640,0.3770293367762061,0.5170353734715808
2641,0.6320075044898749,0.39079322053619214
2642,0.3952301247913683,0.5383719826985612
2643,0.4487000502604365,0.5346303037834957
2644,0.6361095689363784,0.3232930455416898
2645,0.5464106460937911,0.4202791793341666
2646,0.409155544789375,0.6210384378865931
2647,0.7382031843158393,0.35224435834820983
2648,0.4332329024103545,0.2894360892270836
2649,0.5599509145731815,0.38918126328084557
2650,0.4117049780787173,0.5181992876912859
2651,0.43527579689684204,0.6126863992164246
2652,0.4950457491137053,0.5398139996597804
2653,0.4983889106886104,0.46792289630031225
2654,0.49649205542811786,0.4969401904488285
2655,0.5109994306684442,0.5684970486344103
2656,0.5419485702178813,0.5322223403393915
2657,0.3655731288652497,0.47154498906522435
2658,0.4329583852765231,0.46555521434918623
2659,0.4079260258071174,0.5872460497000409
2660,0.537327883196213,0.32626899318332114
2661,0.683553833829265,0.47109977839301254
2662,0.5398190946496033,0.4380389192613081
2663,0.5647706480514897,0.5820836452288286
2664,0.5645204448133447,0.4417491907667561
2665,0.628077021493059,0.4531640015668828
2666,0.4247256717949058,0.5115377164091244
2667,0.4715737113971966,0.5342025769154738
2668,0.47513419358647185,0.48876995716647476
2669,0.5124340369528841,0.5549002047216961
2670,0.6578010261306624,0.4277187644896908
2671,0.3014740528340453,0.4336013304649936
2672,0.4216614931511467,0.48101175574371674
2673,0.502351380282597,0.5132004528491606
2674,0.5137040318317866,0.6315748856141916
2675,0.6157723376711046,0.416848776016979
2676,0.4880270979976232,0.6499550989667021
2677,0.6711676981339023,0.46461864833276445
2678,0.30359074725709634,0.6105258041455441
2679,0.5767889146535038,0.4257314262150474
2680,0.3575779872335083,0.5027818643464353
2681,0.45667390948404574,0.3934355124048333
2682,0.5670773090760638,0.5340492028604306
2683,0.4222271066708253,0.49313441516408285
2684,0.539524049659563,0.36818813045680804
2685,0.5236811740961639,0.47715288678943146
2686,0.5910862111441672,0.39608362349119197
2687,0.35180630788474454,0.5943872898944793
2688,0.5211284577405788,0.5664486878362437
2689,0.5131835665122487,0.3874938802991013
2690,0.44372361896240836,0.38372132370381595
2691,0.40326242585709426,0.5393419680945272
2692,0.30283723189160144,0.5775846160176676
2693,0.5782425385869021,0.5419258386494681
2694,0.4737478044135566,0.37575759535062514
2695,0.5537043177512432,0.5264812924333876
2696,0.43483838307459033,0.6151500428543114
2697,0.5384517981099753,0.4857358119524025
2698,0.4961492909500661,0.45328323028955547
2699,0.48484449321282885,0.5671957276569791
2700,0.6200477020470213,0.42270174386063586
2701,0.5700535915725717,0.48314696310192684
2702,0.5014180179231554,0.5998414461868711
2703,0.7577805080308072,0.37679243625809256
2704,0.4518935605979447,0.4441036666443695
2705,0.5314920064189443,0.6548720694933717
2706,0.5124776165624834,0.5177395561762628
2707,0.40638141819938456,0.5693741072815
2708,0.36314045879309875,0.5844334806409929
2709,0.43717729533172384,0.6130868250756291
2710,0.6111839732745924,0.43306186846484096
2711,0.41980834757459873,0.5050590817375513
2712,0.3954999534782928,0.5932840956527418
2713,0.47659251989787593,0.5924341252800126
2714,0.3704717106925541,0.622335500865635
2715,0.34225652329067247,0.5697758043082862
2716,0.5853146450905854,0.6081635119766552
2717,0.5225484288928526,0.5800743648787551
2718,0.38207155845871765,0.6307142063074274
2719,0.61492396691282,0.5189050042915443
2720,0.5884227834043481,0.4715348490415721
2721,0.5334993279184401,0.4458470718209502
2722,0.7266876197104315,0.31398830813262685
2723,0.6053222457814916,0.39495435779511723
2724,0.3377432505586626,0.5599266762283299
2725,0.42653696648847894,0.340907114017869
2726,0.5497959974571551,0.3118683781989585
2727,0.47773121138688424,0.5616277533955503
2728,0.26539240713115786,0.583536318639388
2729,0.37198834619061294,0.5641589098177495
2730,0.43834501992179326,0.5218634335384708
2731,0.4664409339394535,0.5233870515540868
2732,0.3731641928139338,0.6230628682907782
2733,0.4438141260654068,0.5487435905264645
2734,0.5016879039035275,0.44194555799021684
2735,0.44739691175247853,0.4861824059057376
2736,0.4629860020927596,0.5706381572770496
2737,0.3499152701944886,0.48685318852685555
2738,0.40301673121763504,0.47501773029341443
2739,0.4457326410035181,0.48432482271673494
2740,0.5835590633419178,0.5011261589158215
2741,0.6332514134666443,0.4171614597160876
2742,0.5600264779686764,0.6229970038320817
2743,0.5897441327723805,0.34838692886706063
2744,0.5561101674472048,0.45852847649561207
2745,0.516314996897533,0.5160528768190771
2746,0.5487285611251479,0.4672129419923793
2747,0.5932290486594914,0.4773401228691211
2748,0.5432073886415244,0.5542086113762956
2749,0.43459692584204124,0.5408985917023129
2750,0.5248983068916641,0.460536411106489
2751,0.5161768540683772,0.5428996360938889
2752,0.38446621511828066,0.6148382941663695
2753,0.4249771321961401,0.46370698741756466
2754,0.39838316372679716,0.7125842929591122
2755,0.5046678632083763,0.5307909638034426
2756,0.5105462004914711,0.5157208416210224
2757,0.5967296801505251,0.5274126227088454
2758,0.6078633713719644,0.38406646801161554
2759,0.49836540685394326,0.2682772493125602
2760,0.5825820993387809,0.3694913923578053
2761,0.5171949886600109,0.6121506420445203
2762,0.5356577720192042,0.36908280395710663
2763,0.45412568295472167,0.5115952968016597
2764,0.5328574921248976,0.4953651717122283
2765,0.41266785185835575,0.5344884008092056
2766,0.530685823443659,0.35465970608822894
2767,0.7299113510755764,0.4857874262892682
2768,0.5141647105719308,0.5215330769719513
2769,0.4752025699399884,0.4501195649969844
2770,0.5564761074764185,0.36634408779906813
2771,0.7219613998061392,0.5352343086381138
2772,0.3616569076790418,0.8329515841285128
2773,0.5271957619928946,0.25817190878897966
2774,0.6553358305006287,0.35106450433267833
2775,0.4776114091800072,0.366469529418051
2776,0.46765253003116597,0.45904979089598413
2777,0.6774847311212712,0.35576286709068605
2778,0.5910802793509968,0.3824002558827959
2779,0.5348300025590389,0.4561566538503761
2780,0.3381350998014337,0.600679242959453
2781,0.4061694350683138,0.5453810700500537
2782,0.5012869672468757,0.4922171722334668
2783,0.5458699776491004,0.5862089757992164
2784,0.4140582226333047,0.5244819958446542
2785,0.4867609116482037,0.5703126009931964
2786,0.42260309283186953,0.3925146664947808
2787,0.5030778908314377,0.3000938297938544
2788,0.4266948815214955,0.6513539668543933
2789,0.5931402649218135,0.38994535680556763
