,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
706,0.363843359623272,0.501700739400406,0.5397576519710974,0.5054206369510393,0.5548631096585633,0.5646374535127231,0.6874743726260002,0.32709058804517255,0.37529084064228285,0.35566355267862443
707,0.4184650571168278,0.5677645606863506,0.3635073399326962,0.5556872469641967,0.6296410192796604,0.6262307825791034,0.3102594893376426,0.22858618360358668,0.3916341185454605,0.4607357461232434
708,0.4298838597729324,0.6872335517755472,0.4773569414651265,0.6112679745765373,0.4005436492020777,0.39132656045279424,0.5846138264251669,0.6416173580550134,0.5935074567271047,0.3914227531100809
709,0.3518876832945218,0.5787811878643383,0.7269509119958354,0.40053386297306803,0.6008288482080646,0.3865293391221402,0.6364933899851555,0.528985227232531,0.5009056329324052,0.5412011956880225
710,0.42005757581110637,0.36862068565447026,0.4973178535840002,0.5784367213482924,0.8265842322176056,0.5965540412557205,0.5070505695115295,0.6715513569698004,0.39239697481247016,0.2929296965620434
711,0.5458571655083367,0.30754960558783306,0.4519426189093052,0.44218632246378775,0.5090045130229667,0.37942425645817607,0.5654893030825142,0.47271815666757666,0.405398901345782,0.4836233316887001
712,0.6076421389643697,0.6335198368825922,0.13767628935506954,0.621287685342525,0.4307515103989539,0.48014784440332153,0.4054271719047678,0.2675042725261281,0.45910807870276477,0.5342666538832173
713,0.42018966295122945,0.48577921390592166,0.7028842513978498,0.32148140019772176,0.42289731338247655,0.5301889176630398,0.38960799428922266,0.5786062133450259,0.5699540945199707,0.40370574103596896
714,0.4342439144503695,0.5711703424708213,0.5032468326162807,0.39717303972536744,0.5767630968116957,0.6271537511377103,0.7259929594077112,0.601482754767337,0.5423054921996775,0.52633098608353
715,0.4432029245998464,0.47367355278121537,0.5440836100611298,0.13378208866902908,0.26417333198314946,0.35361854390822295,0.5366407384578301,0.5116115805185024,0.7066950815104305,0.7184605371396053
716,0.5115069168236073,0.5400204509675877,0.5189108166323201,0.6444453205071381,0.7511501468642283,0.4368158148523149,0.45275486772081375,0.39250728608986385,0.6177208786677112,0.6922803846760375
717,0.4929088398626905,0.6888922736159289,0.6146198308174232,0.6129040440877266,0.5835875748912936,0.45058126835319723,0.39446263255546926,0.5645039299156477,0.39942105958644447,0.5655916803231026
718,0.44351636701056396,0.7680407217126857,0.3681227191354191,0.39794061514120793,0.5416176197031669,0.5315944164350027,0.4541021823103964,0.7004471169261199,0.5376010211833149,0.6258615685121467
719,0.6058881699133825,0.35727662549570544,0.3909290599808236,0.6972459677632681,0.6726714847654846,0.49303026947624173,0.515282443354711,0.6283069268203642,0.44813711336945583,0.2598494239452458
720,0.37756739799180794,0.3504760400921848,0.40803242063607853,0.5792517745803127,0.6952937993688383,0.5150370320162979,0.5786585393223084,0.40726314371147865,0.4670331019024462,0.43597707302631405
721,0.4130006542875527,0.641103064905626,0.6478633692832585,0.6757604316820508,0.5327423211904463,0.339387698231385,0.600119116065597,0.3626578436991869,0.3631158616372518,0.6158932363061308
722,0.541096882933092,0.5746488582025623,0.6739118943817748,0.5608944458579086,0.5676609623600519,0.40461458262566147,0.2807322439158593,0.34393613978412607,0.5094042105417405,0.46683440310985935
723,0.4339128170861581,0.6272501549399654,0.4913409515840801,0.705879235899517,0.4513177442314783,0.609322232537545,0.44275773770560595,0.5030619325454103,0.3324376117006531,0.44378169289289565
724,0.651066050338153,0.6073692048433286,0.4660186725748303,0.5347676293943797,0.44144908697496565,0.6737429609333533,0.2070197974997911,0.3970786035685419,0.5958582411514706,0.5679108407810604
725,0.44489977354579957,0.36564207420090555,0.3782620045975713,0.5248730838133905,0.5042539609829133,0.4515625547367901,0.6644882205750395,0.8073171840053011,0.6054970368155423,0.4541657194037527
726,0.493552232047228,0.5461458527274428,0.5644709205604364,0.5580068624841538,0.5707495860489158,0.6005317245482225,0.6385697506076673,0.5200867946477404,0.31834182242404785,0.6377377485584392
727,0.4202497250939877,0.3530186705974807,0.563062624091744,0.5391249607336009,0.5263509366037745,0.3149003142023856,0.32994520271987693,0.29725109890513834,0.5877222994938471,0.27955415616831725
728,0.7440599369006271,0.5189768918783805,0.532436294801593,0.4735382607419651,0.3738248776804619,0.4364381286198887,0.32894243793158817,0.5202087686696263,0.43024906138436214,0.46541616107344075
729,0.5912661626474545,0.6713716936851268,0.7386040332105026,0.41030873329735706,0.5525046789597892,0.6089329256595464,0.6367849309570601,0.5038310744467376,0.4122449242391032,0.47361301425678953
730,0.674064086259127,0.46419683507350495,0.5437842801366224,0.2757425394598936,0.3853676363372335,0.6282280273087153,0.4376694580383121,0.4917223223036902,0.46023186707705716,0.5730442609087018
731,0.7205712250374188,0.4424790714142423,0.45125749046855235,0.5349756638569995,0.5629146874573004,0.5164460643902179,0.47439768036972374,0.6272371076158386,0.3983437305155336,0.4409316678017763
732,0.3784922687122546,0.6426047247978441,0.43733746742434254,0.27718141562378507,0.5220494274896816,0.6279057863483621,0.4741358084851117,0.38785501077521906,0.4240532301758436,0.3792968315884952
733,0.2618514637138277,0.47604165823375155,0.25754398066231055,0.4147690219212547,0.6293622902380419,0.6094285666608805,0.5139536568993686,0.44897777458024984,0.43059158500149736,0.6451297136792733
734,0.5062918120320355,0.6163137269298755,0.4657285324876636,0.7302322961414396,0.6228003407504398,0.28931803308861725,0.8061692863735846,0.5120040317777781,0.46499514076175275,0.6531118990063017
735,0.707311652519319,0.6820080291353386,0.47113709686937366,0.4630260391288979,0.40377145175167983,0.6867839097824673,0.556274980660344,0.5213844468690082,0.3965793837443165,0.626804881229537
736,0.4777638287653789,0.2252061580094954,0.5055908468597031,0.5198105417029354,0.39253951428321143,0.6905682389833993,0.49042679414261625,0.47134653118289205,0.4304492739051004,0.6839389916989543
737,0.25484481854943986,0.5861307605191212,0.3410644359023324,0.4671988869707762,0.6670688408402011,0.3158217109455743,0.5502301675565784,0.31901807934754367,0.37403147516460666,0.767968051001385
738,0.3661692655546443,0.44601574528649124,0.5222940049446696,0.61714995554236,0.5509981137731452,0.5001755165435023,0.4652184630910614,0.39392869682728915,0.40967700751433817,0.3523771598634805
739,0.4930906735501053,0.3997139376154698,0.6227737434449787,0.5080587333624832,0.47321549118120587,0.7058575201632622,0.6250952027680245,0.5763049349204552,0.5354437966331096,0.5006334488556633
740,0.4614625878432766,0.3663076039410081,0.5048004190069421,0.39232962845393266,0.46886225841281165,0.35202198548510394,0.32604864509449016,0.6146569242989386,0.5313570662671105,0.4404780052009949
741,0.47820745267882114,0.6509743157894969,0.5877962950795986,0.41577456840163857,0.44423958505005423,0.40977080305182684,0.4746246156509965,0.578812715176346,0.6121634428812827,0.4233651876462844
742,0.7453537767701319,0.608604081190686,0.43779429002027803,0.7374881405417946,0.4848027580696475,0.48707890007655297,0.3547274358417688,0.5497523109660819,0.5709803435629428,0.3555207453664711
743,0.3891543062594444,0.4214514952378989,0.7160467058568809,0.36313692392070485,0.43038367700581504,0.5416330342080267,0.40125879120780844,0.5315177208109968,0.582439378874227,0.37355534555242775
744,0.2636337771877294,0.40287554791593255,0.34425989587558875,0.5309341355845554,0.8094793026889979,0.38413388410100247,0.45758669033304145,0.47817680117912964,0.6380989116984745,0.4578611592164225
745,0.5648939323149557,0.5294229759355493,0.5637755426057874,0.3299883093007998,0.46380418390216377,0.5421762018510916,0.4007765238259599,0.6269475377244463,0.5042919695922795,0.41915265438879035
746,0.3926908178450996,0.5841247761501693,0.5974127672467608,0.6487125425310807,0.5304229630504161,0.45755995180549586,0.6683627625331855,0.42052068987538954,0.3536001069610075,0.5419938556381088
747,0.47638492788932774,0.5220167897755946,0.3040344683069671,0.4137224309568498,0.5027854646329167,0.4528749262000974,0.5256594854151613,0.5768316407618186,0.5563400106773931,0.3643871759901406
748,0.5376937620873212,0.48647458383524017,0.7345529461207594,0.46486498553163735,0.6802364951952946,0.5435690568489396,0.37726312176838506,0.73825769253876,0.426543460096512,0.3912447384177648
749,0.43234758622608394,0.32048332740551255,0.54027024276308,0.4983570687485429,0.4383879577717185,0.3812557806227316,0.5844820143760303,0.5229372728232315,0.6402949820296704,0.6374703768072238
750,0.492255953769544,0.5254967393052022,0.4584463664599283,0.5868347308242662,0.6754930172616688,0.32242336156083223,0.4273097481795136,0.6289166842060995,0.28621647756064317,0.6534129849488735
751,0.49491631024879923,0.44718132323120074,0.31110985389159085,0.4377263885374474,0.5324946207680702,0.5579996582983514,0.5912455679686996,0.7050376338471067,0.4897333008483592,0.6623959023311664
752,0.44997330078700865,0.5145016948611164,0.37731910014425957,0.46491953677754816,0.1597806396995351,0.6308881214344335,0.28994151988081346,0.46739330149616365,0.6374029519321296,0.5950375498847402
753,0.6502327308612189,0.392340502539634,0.3713612620101797,0.5476782512779186,0.6842838004610721,0.5540163652613035,0.5455741308716147,0.6000257827070588,0.5603920798908908,0.35406484313390696
754,0.37371482415059754,0.5672594887991333,0.40752823128428606,0.5898610428793724,0.5159699554885867,0.7533383494022855,0.48558512352432315,0.47879333161311965,0.7006992858745416,0.6794840343486775
755,0.5583060130012532,0.3860266144767377,0.4291564496447448,0.3446499583533974,0.41214922805016574,0.35492084021184794,0.2787695607164964,0.3407408348415053,0.46065719767286206,0.38174313615103855
756,0.39409055833222734,0.34934985584220746,0.753663175501657,0.5303278847119721,0.592669329605706,0.42494325546635003,0.7074344880716129,0.5715360607256309,0.5350863045697394,0.34554059606166687
757,0.4591970351928298,0.6050575067930318,0.578988841464181,0.23422365319014188,0.30273205007352666,0.6279162717084155,0.2896442655902467,0.484157121877589,0.3078471431061647,0.5639734166255532
758,0.5974909358433121,0.7285990076365947,0.36124292492595866,0.7387686595185695,0.4597335032237669,0.4376701694765598,0.5843003224240061,0.3804518513773918,0.4260634891110409,0.5495985118287121
759,0.6002069538741058,0.4554247059394325,0.4191106603256971,0.369624605571907,0.4236724513808294,0.6979839417449495,0.5977577961287328,0.39810107225716995,0.5895027348670385,0.4013622286307774
760,0.5121819579515398,0.560249596230132,0.31654374510768557,0.45217505080842463,0.5188112088581628,0.5903790352060716,0.4266063385484217,0.4279211404076785,0.43963331862245075,0.5029017371918926
761,0.3339806795197268,0.56057242587819,0.4776496453004064,0.47106531640871746,0.4339532066364547,0.6488042937086596,0.4532855958815198,0.617755921393971,0.7146827751175031,0.48282435834850485
762,0.4498343826934014,0.37735384688264384,0.6186265371725739,0.40410391575427324,0.4343887968177146,0.6822261657223194,0.43488458047382494,0.38815954055537794,0.43611292518277056,0.45190814778378985
763,0.46334879628271264,0.5587145536091527,0.6319441483030233,0.49766324706339843,0.5859181849975574,0.4895332930679454,0.4140885146437707,0.3764214180781863,0.5026161175831172,0.6485704415180653
764,0.4169721722373814,0.49098285082621435,0.4533907935215963,0.4833968522266535,0.7174758599210547,0.6799107459843283,0.4287122449816827,0.5134768090623283,0.5510192876781181,0.6613197002098812
765,0.6237888030892155,0.33278358015980275,0.2967540956589233,0.5218173700526031,0.5437386156796781,0.3879772105205259,0.3348563473550257,0.3686396921211769,0.591619682601078,0.6317426065444972
766,0.43183251036881576,0.46852311351605475,0.5545879784134792,0.42723423316249154,0.5857376367823268,0.6236368357141321,0.3694601292489179,0.47053368042710064,0.530953441465042,0.38420421357251366
767,0.27488370080715463,0.3415907760925893,0.4358297593799849,0.5867306335873502,0.3200414085914718,0.4829225781907553,0.5078618627278052,0.597728878749318,0.41087631459249885,0.46654250864913244
768,0.526240148314568,0.4250413783088538,0.4934897559345825,0.6373046159408763,0.5603422259964529,0.3868076827811547,0.3468793440643835,0.5105437676592289,0.7189170925975461,0.40595903216114626
769,0.5343386798068352,0.5158870932260394,0.8445058946892672,0.37865700458415774,0.41717338948697036,0.23920303907132545,0.4085635567703751,0.17852070412998955,0.5504993648161595,0.322054850735237
770,0.623829629165955,0.5290141651084256,0.3055804732653504,0.5051767489333677,0.6049802930223708,0.6903557339788726,0.4482698026127487,0.5627705111227522,0.7248902426943887,0.5143179300931321
771,0.6057697091507759,0.26238760007378376,0.5072402797147773,0.4704196317710612,0.4460124217845206,0.40824293525856103,0.39312786047591897,0.3897256237734938,0.45068861058755477,0.5288140449656171
772,0.6547876630706803,0.6926173249943317,0.4558902390940689,0.34306637398910517,0.4829371833508197,0.6057154330107548,0.6286264281131072,0.4454475581431182,0.4555305592351542,0.5743860549502194
773,0.5792427447393949,0.40323503691782975,0.8154008884924318,0.6027672142891701,0.5770428988266211,0.6458191942607411,0.49881740383712847,0.3827425506601337,0.5488699800126625,0.8598221150340462
774,0.2989491610427937,0.43311620342336915,0.6654841002355087,0.5222635180777584,0.5266182637672918,0.6695919125274711,0.3854159714902221,0.6291871264963099,0.3187186923690397,0.47275713108899137
775,0.5214687562717121,0.3964540805110578,0.6049138678767119,0.32204414718743457,0.4141835048692078,0.386636998771856,0.6862046400339559,0.5400903567115627,0.5000744862660348,0.5899003264121433
776,0.49003507034832233,0.50793266650705,0.39388230877890484,0.5269687682613591,0.3220304633276335,0.22060444154256115,0.4717089122327641,0.6779985563358872,0.37029304255985546,0.4004812988434855
777,0.6052359752110477,0.5932607662203617,0.41616419829043616,0.5603099635441559,0.590601032556927,0.4981350224922953,0.444365241696977,0.5403328586866136,0.4093839797397776,0.6270511716076139
778,0.8270327585926566,0.4905075826955594,0.405439820368245,0.6235859126206317,0.3420255290457664,0.42115566559427814,0.5051556031962964,0.46884058346342616,0.38665657143761684,0.3162817845314153
779,0.6456845714781871,0.35168345382711175,0.5728097659554949,0.6258013727131481,0.5717404231590211,0.7420525573665964,0.40096132118762373,0.25751254501973075,0.5743527377291183,0.45365300433245725
780,0.27048108968567175,0.5023218042438455,0.5209665378346799,0.4543428101435134,0.2863427125317374,0.6949504172222429,0.6413086098176497,0.539188035701499,0.5873166883134114,0.3222863812116701
781,0.5580502835443208,0.4313261587054148,0.5137175950962546,0.5565889039616143,0.4683898462145836,0.4104453281863902,0.4603051041319571,0.4634138655655198,0.6041036658528441,0.27958904367329107
782,0.5866308415263413,0.6366992837734706,0.46268145528394755,0.37981278134860125,0.47693577878576876,0.32786403205576625,0.40353218618537523,0.37845386321912905,0.4773436375969983,0.4972204988936691
783,0.4228098555470128,0.27012637836707487,0.5786566467006461,0.6342782596153257,0.5885955703996024,0.6333767272918128,0.4424853368203351,0.48375100852503766,0.4624105260113257,0.6463836802014755
784,0.4597187931259321,0.3381357447053429,0.4178001941022844,0.5885008392237885,0.5173577552508652,0.3582563533203489,0.4991062206563104,0.3829234635041574,0.6688141250105191,0.5511913433811957
785,0.6487675905713639,0.1907349065718874,0.4781200635659044,0.5555012458606527,0.5573955259402147,0.5633249651295372,0.22831278673688454,0.5082686038263035,0.6036580856629166,0.37289897869917665
786,0.46875704251340317,0.5851306175999861,0.5620393239277924,0.1513792528193716,0.49279359056003535,0.7534143363502738,0.4741944071955041,0.6156648202103998,0.6211011270506155,0.357144370454046
787,0.33465575550200244,0.5927772076721606,0.3154366703019025,0.318862360415463,0.48909283882022364,0.2729676374743946,0.5834608658853556,0.741942623911044,0.4170236046873299,0.6029297103881156
788,0.602244205706582,0.47702442131537587,0.40498595531770565,0.42252469929970105,0.49147816542932454,0.5859889455072989,0.7069382874903385,0.6000475492997515,0.6273021141324822,0.807039765570108
789,0.5106311030532802,0.670655782803987,0.5477844119788324,0.6563170906906725,0.39563300853427247,0.5401517872384789,0.6256520019834724,0.6016122105053199,0.4615523225872128,0.6510417349661255
790,0.46358730697384964,0.35621429381689895,0.6851079520762047,0.38663493349317773,0.5023059544604705,0.4560638725577339,0.44836534856336696,0.67702359455178,0.7228863441036754,0.3809365935415012
791,0.47482358511966005,0.5920956057092316,0.5572131211260236,0.590129211165519,0.2876381708904807,0.5706139472414208,0.46976426458903286,0.22870419895141642,0.7139402691235679,0.6819221528436109
792,0.6194200847039868,0.450699225790407,0.3980664046966323,0.6230233348388288,0.49147086692160646,0.5942426290234599,0.5267976764500111,0.4600004900421894,0.2481255663931904,0.8287044936768851
793,0.48878498397501563,0.4476414130782092,0.6876517391610306,0.3566123637895777,0.44972804843516456,0.31971261390897365,0.5014176911552172,0.6881259102906757,0.533881581977536,0.6688991344869166
794,0.4038612509203294,0.40621514333914344,0.4501298874957662,0.6306086070990371,0.6716071190952366,0.5237765289307275,0.34275056391241177,0.5449345273349121,0.4047817991276625,0.45136050259151483
795,0.5247933086074184,0.45367483292460986,0.7392522600388307,0.4778800130884594,0.33513091753249324,0.5760531004765465,0.5786702094697638,0.39192822228640345,0.4788819390965402,0.4946531495482861
796,0.5223731763771442,0.4303931575916461,0.6112018569869294,0.4199655534713946,0.3632889933202627,0.48494390063342196,0.34114217855509976,0.40076828062500053,0.6556968906335721,0.5036941983500608
797,0.3861607124973805,0.4782236934344665,0.4898219643674502,0.5731281992318646,0.5302981637824367,0.38008813864273994,0.4047109815245213,0.4551916574983452,0.4293534900812998,0.5660967355882758
798,0.5453988278707599,0.6822890330215663,0.3069845815193137,0.1682110181085405,0.5122633388651403,0.3414650352352482,0.5133696880886344,0.596982653105788,0.32878023796139455,0.4357502654482978
799,0.6150618235095582,0.6313966205724202,0.46271963145133577,0.4512123986701228,0.251264226744808,0.3989462046715091,0.6161261490315703,0.5586592957211202,0.5047715668266947,0.5545425241972743
800,0.6357327018372144,0.49480068804335775,0.373735564753398,0.5199698986529527,0.4896878346382212,0.39531866507330865,0.48452790443659727,0.5131813102197189,0.5918374152724091,0.5059961717352767
801,0.4135041251488088,0.7098222147074906,0.4193123853028755,0.38045990417702596,0.41775135740140235,0.4531304532869352,0.4941907733823576,0.5195677187742239,0.5540120587543338,0.6915627852481789
802,0.49263772345003337,0.6043433289189039,0.44639224438292796,0.7460847134262589,0.504705425474727,0.5995367675619094,0.480427202862406,0.5400289665179026,0.6240300629852833,0.40138414128161126
803,0.6500591570472651,0.4379993054392987,0.32099555612606134,0.6419248820250227,0.6640638767154545,0.48420556172070567,0.5155466704236161,0.38641870856547955,0.6310589893155614,0.40067720146262525
804,0.38414847110276795,0.24571107511153722,0.6628680701302131,0.4501316979715335,0.6803203135039176,0.40721682645001633,0.24014340661112887,0.677049459308279,0.4161054595563618,0.47413478044937907
805,0.421898506425236,0.40953152945456417,0.7227177275820599,0.3862914131305397,0.6017146312582112,0.6256218751248604,0.5210079756525793,0.4434287350995111,0.7315368994719935,0.49688094024775203
806,0.4965163783738796,0.5621765472926115,0.5334239550402634,0.6184765482357395,0.7081644992019821,0.5013336889021597,0.3681106952979212,0.5898973006437097,0.6234087940454145,0.3072846379380118
807,0.2707592277521327,0.6409816113143689,0.6056309730780851,0.5121972641989583,0.381498267733301,0.7607172529626638,0.517353789055389,0.37811700765101347,0.4342637491792516,0.5841060311843735
808,0.6162479030333007,0.4589501222480678,0.500984877161344,0.15964244865395244,0.533959652968238,0.691945434232726,0.453762061989423,0.45646157681051336,0.45527585219212535,0.46075802954993716
809,0.4558327845109199,0.5229011420207954,0.4573977587617477,0.5338352667529566,0.3298005402802384,0.3372236068270953,0.7204588948242747,0.5834909617953431,0.5127418749240988,0.4722746479406385
810,0.5623895107354436,0.5793777197093104,0.39361116834319426,0.5560759884177049,0.4090571987110503,0.23841789151136916,0.49686424766514514,0.4968596314854844,0.5518470782978709,0.44384277952820994
811,0.4004236171982285,0.4018797213041188,0.33021547073698543,0.6666366097196625,0.7538318277215331,0.5559590239955878,0.5390010608388569,0.5124785156622219,0.5092303179830536,0.43088689814184233
812,0.3001756766966602,0.569997682795041,0.3617425107825175,0.29918453446481663,0.5242252090451307,0.7360620137110803,0.45763669192899836,0.30915554398704087,0.5432074793502291,0.5908945883277397
813,0.4116664171200768,0.5165487887085766,0.502912179256975,0.48354941406515156,0.5630721328726584,0.5539133398325733,0.5089254461271203,0.42520861090977424,0.6191210200362185,0.46494136706305683
814,0.4819163561326683,0.7707357647548734,0.5171035829497409,0.5483492662857095,0.4492078741999304,0.5892141416498962,0.5632556742945194,0.5731499154952294,0.2346821765505835,0.4467585056419821
815,0.4565587554458816,0.2557229443439982,0.22179388251704502,0.5632149764538679,0.41202383752923916,0.5682643712009594,0.6452797270342144,0.588731996815543,0.6144703954144962,0.5112256752797475
816,0.5456867665295769,0.5299691667604759,0.2987009738899111,0.49107856026504687,0.4395839593299946,0.4223343541035301,0.5812948207069747,0.5786032600125408,0.5039143483954566,0.4776102804510942
817,0.37709362729302726,0.686739590628157,0.506688153204625,0.7141645411847088,0.5040847643880232,0.5307475920347406,0.6062164581879695,0.6027432502669441,0.6273742355442766,0.5302078521119158
818,0.46849308048764093,0.15405704146944849,0.387050717186039,0.5782792100034699,0.32520615607897857,0.6239368763003552,0.43438599714365855,0.5114184944654054,0.5727578306603632,0.5424437191373294
819,0.4616406563149164,0.5521578693904973,0.4443833884718567,0.5560440921688807,0.42163867991447296,0.7314039257286875,0.36787385508138226,0.6516575736797695,0.4435353787578485,0.39718416137491375
820,0.6160146149242943,0.3909724570953561,0.4907969263716267,0.5299058464548121,0.6098169871100801,0.47124533986938855,0.49913658367052427,0.6937167994894649,0.631446223443321,0.6332006348331193
821,0.3837129895465834,0.534045480968179,0.3795411201486702,0.3782854094049322,0.4586560749520228,0.6051400357468193,0.43409934848371157,0.4960449342294693,0.37840706505943134,0.31816799227166964
822,0.543255930047399,0.6812394419637309,0.3876388352295957,0.5516247056812501,0.4531957270744231,0.2725060549964611,0.5616413306243735,0.6107718266453609,0.5456858227963544,0.6970584239281438
823,0.3936291835457967,0.5919813243919987,0.3784136495419923,0.4456710014912858,0.5770470075678431,0.4569147446345686,0.3746820710472343,0.7185781205987232,0.2745135668004707,0.5186673451914323
824,0.5909233035706474,0.5027778710872817,0.37255839993478107,0.5390511840838993,0.5958012222608285,0.44852934279878925,0.3634565015771545,0.48659628518429693,0.5509963760475403,0.4773301638404784
825,0.45935156622796797,0.6959118457718714,0.4594562273109109,0.549233049897467,0.6396020779404624,0.478966038141162,0.36504333067005773,0.27285784236459487,0.26957481474256995,0.5649504342145732
826,0.30949072225729307,0.551461796483154,0.421632994263226,0.348230718201772,0.6641352353672701,0.4289047478833157,0.4942172532300782,0.6775450670827846,0.5133298255679163,0.657354009899117
827,0.48186250678182996,0.4130143318112339,0.4128844112763674,0.38056155669419317,0.4880663215357147,0.6236507045583548,0.5848604574998382,0.4376798435085175,0.5773350181071084,0.3372541127154841
828,0.47524749172973635,0.5967332537549177,0.34743382499278547,0.4495244131015181,0.4009819054691755,0.533125611373397,0.3242579536536109,0.3814432374007858,0.4174301311409177,0.6330878269215968
829,0.44909166009048784,0.5395898419102739,0.2955772993917438,0.5127417645009681,0.6342561534836393,0.2875951996912127,0.4673625215166004,0.743963009534389,0.3403005055964163,0.5235840432923455
830,0.5464423308667617,0.4108936806999747,0.6385803103113242,0.7083513475760925,0.473719476482548,0.4873625056523186,0.6850271240124237,0.5342155014604238,0.772276312338513,0.4965611195514419
831,0.4821838703938486,0.7085929642602344,0.5517947498177614,0.6977015580271798,0.45464025148174353,0.4346465433794019,0.4869349938633254,0.5886655987462672,0.4555615053625203,0.4361433095281141
832,0.5212822927919109,0.3923668744304506,0.3716473139453056,0.3852123734113591,0.4474636393607959,0.7112220664847964,0.5385013652264038,0.4244034736815831,0.401465264491862,0.5406785764011345
833,0.48634306779481773,0.3012678107962133,0.47416406994597926,0.20246260106095948,0.316166817700669,0.3786794934827919,0.5323494210735529,0.5651167481049579,0.5714754427795449,0.39879917793492226
834,0.6299300822476886,0.6151465374047476,0.4059287240604206,0.4823973895721982,0.6935124905912102,0.6968841567287292,0.42708985122784554,0.7154802885865806,0.604139391472571,0.6668692528168585
835,0.6781474887912275,0.47517941883860537,0.3876986458976436,0.6252554298756052,0.4514814919844541,0.5702699141249232,0.5615455549896418,0.5104924228245833,0.39847442851423404,0.49631289541601203
836,0.44258151547511326,0.5528713058005612,0.3254128052598172,0.4341257378521132,0.5765973087440824,0.3033177499973235,0.44685164003955025,0.5645428013503813,0.3944174797930535,0.3953168775758104
837,0.4376711135555068,0.6106460455189575,0.4065363051344611,0.29000698970371064,0.3279338389019392,0.6188062376761176,0.3200691993089408,0.5582930830413277,0.5964974699440551,0.4534933921999969
838,0.46698506760559433,0.5174014057532185,0.4766744291794918,0.2743608908748379,0.4167783150976883,0.6496875097595507,0.62474870354991,0.6029186926603233,0.6372630410816494,0.47566511598882616
839,0.4366930420433611,0.48732593993731954,0.44669055994707524,0.3541370653212118,0.3760031270301835,0.6423481800861048,0.6350538760398771,0.5156628713398543,0.43292133548245354,0.6546030557834372
840,0.39455795446449304,0.5835099501702519,0.484919890778358,0.6208319576542212,0.3324608134214617,0.393104270680475,0.5173898314815113,0.46903965441129636,0.6197071110849058,0.5276054573562968
841,0.5367655602797645,0.5922093685752674,0.5744024663027344,0.42393694933504744,0.34933109006099605,0.5393246110426002,0.4136212874448457,0.44493254915423286,0.3012713198889054,0.3516253557627883
842,0.3274708366755731,0.4366756152266526,0.445035875237326,0.4357853331724706,0.366693181435043,0.39671451025668997,0.5027318470859327,0.28122410688684296,0.5895996181756024,0.4804335321551578
843,0.38380833537443304,0.3332517203739096,0.35601550059860043,0.49707973884535983,0.45207242179658996,0.4290063073573117,0.5522895264542896,0.44166940752988393,0.4101357211300076,0.4682653052448535
844,0.5249782015292578,0.5734372106711404,0.4651605499828646,0.4477105543280234,0.6069477794372155,0.49530686226760207,0.512606500077203,0.36312961254975534,0.38449609168552396,0.42981256390868117
845,0.66556159268356,0.5810894040586927,0.21860160330917333,0.5764507022093609,0.6410844328145262,0.4556406598108417,0.5252662526442554,0.38330295526829583,0.5888229576339759,0.6828659983950472
846,0.6515293590955246,0.45776735878692637,0.5188894772217155,0.4510669388136483,0.6264689496949203,0.6734241685060421,0.5622367905740685,0.6343665467099417,0.4750505427439444,0.30165983944963226
847,0.3936319827857432,0.5456154262353955,0.6545871268693351,0.33815174667735937,0.4034825789349521,0.5882469908362201,0.32268781517693745,0.5383232727003697,0.729285036658928,0.22549114586688468
848,0.55439369369358,0.3076945123219522,0.7587985334332601,0.42849832833291135,0.5330322080604047,0.5575644871235668,0.6052638846118243,0.4530834397119988,0.5226289616116045,0.5209266637027193
849,0.6372006848928295,0.498400757063838,0.4296576462784306,0.40825818259416785,0.5273848220046402,0.31736964001027124,0.4799586471618852,0.299244784293093,0.35681320629100977,0.3618582382782845
850,0.3467230900959194,0.2928257060519379,0.4457832952004002,0.5294684356469294,0.36554999681143596,0.46043061343370534,0.4907592255022333,0.46911177581277536,0.7448883416301094,0.5272822830248706
851,0.49240208293058607,0.6717938345252488,0.5637460181736053,0.613329884165515,0.4400330736161583,0.422928886267114,0.31774237947291817,0.4817006822883363,0.49423577138869396,0.44799687564519075
852,0.4932445453320545,0.5237546042735207,0.37984984534277677,0.6012860755704068,0.3497991596349733,0.68346460935075,0.47630876048950127,0.4505119378621778,0.3938267655189433,0.4013941930257504
853,0.5885884268223285,0.39164144764364817,0.5076227177888843,0.389018036155774,0.393800228156057,0.6091921717979791,0.41376056716004134,0.35754682535493665,0.553822100128545,0.46215125938013296
854,0.6120048123816174,0.5838192758331386,0.4788083231443618,0.628724342919536,0.4801017993749665,0.3759768939082411,0.4829565545795905,0.4116272576870599,0.4418065247705169,0.6845219952839312
855,0.544527394900572,0.6039927459928411,0.514724236503153,0.4335950999411664,0.4902085747278288,0.417875277424671,0.6231458171549131,0.5576401168794285,0.5514699930125199,0.3925657646089757
856,0.38734051240193434,0.44869920112805695,0.5748803282237932,0.44324102009654937,0.48760963954662784,0.6720982594935762,0.48398407051490827,0.3908969655530035,0.46263000010076766,0.48422149317700436
857,0.5227256149984006,0.7013579199048103,0.4507412511710698,0.5086041093253769,0.7298163407160293,0.45925347398421124,0.5292846929878672,0.28907043099722896,0.5758662475034237,0.5130901832085595
858,0.3530289825447701,0.6729150257279333,0.4968037881729531,0.6025276133887609,0.4431201341643955,0.5335052619690973,0.597883867438921,0.5280140862643874,0.3512196089358247,0.7677855002113751
