,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
1515,0.5371772277521583,0.4496894962674887,0.3809402835999523,0.38853000630327306,0.5188485744812997,0.577769030278586,0.3204242127096334,0.3701062157148219,0.4641501092896846,0.45167190099370935
1516,0.4507208858291877,0.49480435973778736,0.7521578366790744,0.6932230456305003,0.45301178788760454,0.44043189962478774,0.3899677553419054,0.7693578409122925,0.45066820574392963,0.42151630675870566
1517,0.34555118211932245,0.5249787937478356,0.46539393518321664,0.48586682366784034,0.5831714330815132,0.5016418244570834,0.3944273807045736,0.4912425521782517,0.5861288498333114,0.625065023135878
1518,0.6264404802719861,0.6243903796242039,0.39672955128661413,0.6040978682693176,0.6739795706253675,0.6587707394050597,0.6263223974323665,0.460786453570764,0.5943077593364555,0.47128784594837253
1519,0.26682947938375357,0.3396563795202343,0.13609338261538145,0.340293285940704,0.4305307755266665,0.374983609674039,0.37538310225153615,0.24585053535424972,0.4517589456016118,0.2716576091231598
1520,0.28068393338632314,0.6053587047445257,0.572717198805771,0.5899830389855333,0.6856187395396471,0.38222516374099924,0.5615361795316616,0.7099221536836204,0.6030134219975402,0.6938233616690503
1521,0.44672443259293737,0.4795809677287082,0.441285747406214,0.43416518672752846,0.44685056482401997,0.3224802505648904,0.16102427906538275,0.3889182548761011,0.7523389731911687,0.4802098856293628
1522,0.46241421571531377,0.47637744388098174,0.2729340098161408,0.5370522103518556,0.454339769818977,0.5694284576505069,0.33521126341712587,0.4552978845038022,0.5512661601811348,0.6717238935703187
1523,0.5109417083465443,0.484860721685755,0.5750530350935515,0.2728950846764031,0.5571201696155893,0.3167630485811687,0.6914243278174661,0.7302360259968432,0.48503025635309094,0.48216136045316954
1524,0.26639500023193896,0.6530372004801872,0.3827630406517108,0.38511481884215576,0.5420806378478058,0.37700369528912364,0.6037057916002707,0.4074103454050596,0.5331072889623718,0.3847103264131648
1525,0.49849855260266196,0.3894781915076328,0.4477045911998352,0.48397503296868727,0.2210788077922885,0.4975960292575466,0.32370623823738576,0.2890816839562317,0.4211589228554774,0.43396874030985805
1526,0.4502602112596855,0.5040498593985274,0.43764691107397835,0.5283409412204542,0.6348607146948242,0.5483415008119442,0.5539408294436013,0.4449963290304621,0.7090324894549578,0.6817269732937349
1527,0.5887486566836675,0.1927191306209719,0.478048236746324,0.3859423832530983,0.46942009364459636,0.15855074449776063,0.39580028625363073,0.4714876031721551,0.6526681299405118,0.6393574891041275
1528,0.5716224930495166,0.482909692823669,0.4976514206808308,0.39292365543920216,0.6947938558449345,0.5063468887021731,0.5880957062157943,0.8974332415229307,0.4110418197269653,0.2666322104933564
1529,0.6539103569452358,0.4734957963254485,0.6980859138932589,0.5972444650740796,0.618441827236971,0.5585265341922281,0.5339701642809213,0.4687857245058282,0.6560416147000794,0.507799637862467
1530,0.44309061461080934,0.4009147046191238,0.5334889720802738,0.4430714525883457,0.4653286631783093,0.4009605202963821,0.46609550490348084,0.4614102620561649,0.6834321580783881,0.41377113242922264
1531,0.6277878006032442,0.5871073732568178,0.5069445758121267,0.35049094624566135,0.6547086272191227,0.4588527675938815,0.5923359993193598,0.7501929695598907,0.6301422670804883,0.6079401116701514
1532,0.6961156182695666,0.28853656582894593,0.2768203908932225,0.4486041680204461,0.3492957270407861,0.4685982922737686,0.4058077801799758,0.3271524068254291,0.6635361167149947,0.5654695059855077
1533,0.4374115914697414,0.5269303027452108,0.29782436423119607,0.7010776356254453,0.5624315961807732,0.4654583757547022,0.3423427661353169,0.5445641273785167,0.3816285752492564,0.6163792842765407
1534,0.6824556767528398,0.3856296919671366,0.4117353253775366,0.31335409746334697,0.32981375903555166,0.3372375337428144,0.22916214540994445,0.5756217836231128,0.41989820273423917,0.500177662364245
1535,0.5187179058709741,0.5591923294884141,0.5999489490407979,0.3525018799340792,0.6798080565444655,0.4631465968365776,0.49334138293143304,0.5122645077985231,0.517351207910639,0.5925649973264877
1536,0.6306807291272783,0.5549850989032565,0.5741997972083454,0.5253584544628069,0.41587532832013646,0.28351771247836505,0.47223297343944226,0.7112854739583139,0.5059174515117695,0.6494524054521761
1537,0.2495357507136376,0.15490115372269558,0.3619376043900546,0.6432705327683841,0.4059547304056187,0.4680401020005821,0.39239318098833725,0.42700421404366135,0.44348904563947666,0.3758327040388927
1538,0.7552707820703544,0.7478130755595542,0.7490333146160969,0.8849802072757131,0.449591923916867,0.47171176055285946,0.5479882063036657,0.6340212131844593,0.4126021417971659,0.6686936656558256
1539,0.5261639083702588,0.46531331404673215,0.3660637889683981,0.6136599200318235,0.5844237406577748,0.5434852029700538,0.3428355881464645,0.34841574507271145,0.41356104970266194,0.29533671665647965
1540,0.5377185299913285,0.5995657624722184,0.7014092258834133,0.8699601375761659,0.8139128130509272,0.5432390177159275,0.6927741909192457,0.710808821460573,0.833214980217942,0.5742939884668095
1541,0.5796307820371773,0.2519858398799911,0.644417201019957,0.39511403016527546,0.6114031352123588,0.5469352442952885,0.42279988803770086,0.5690106331018265,0.6978274821535435,0.4724267016383531
1542,0.4247512161042439,0.8515252196361299,0.4469526192757596,0.2999316359199157,0.7418591544674412,0.785039115966917,0.6187709038645375,0.5980016854931033,0.6475402762609087,0.5892537150124321
1543,0.42607744631822286,0.4724051920938169,0.39000696729166934,0.5396778186398621,0.37377781393394494,0.6062514629066683,0.3563575054522486,0.27623766849527315,0.46533529641849136,0.4264170143355204
1544,0.5882704510484044,0.6008031059946303,0.7337925156830349,0.6175303718441584,0.2439153259228709,0.5333211946436363,0.41606361555571164,0.4695846874621875,0.40647007011518765,0.5795639571408953
1545,0.5077836016859992,0.48365719702670934,0.3528068126208931,0.5909617152093287,0.5749138145991415,0.5724641166038351,0.47877765533044975,0.5156345763125009,0.8779954475098,0.5815257539871994
1546,0.20319407529696676,0.5097373999629765,0.44832062145713863,0.4599413126318512,0.4355352519188007,0.44192398246651576,0.46883866250079487,0.49002863946380704,0.5100725070743137,0.4971182501471816
1547,0.3773786049696201,0.20340704712865737,0.5011467716699786,0.37768123461075764,0.3539484277014269,0.2956943833209791,0.5764025006419546,0.09634862054011928,0.31545515472424623,0.5136511633257256
1548,0.3247600374129243,0.3443968534522721,0.4360641507871241,0.45913291901158565,0.49080299670296246,0.47979416283892745,0.5596631881006969,0.4698107275548515,0.48426911230088726,0.785112717524723
1549,0.585167254212856,0.6549931739241912,0.4816954810205861,0.5032663360651225,0.6855436537379135,0.672911463311291,0.7985928820317201,0.5476125564751914,0.6483140348465732,0.38750566357813365
1550,0.4068749184744731,0.7731939943301528,0.6435273439563789,0.8129990313625043,0.48892407095669643,0.39089877596293465,0.624945513364304,0.4690312377717959,0.4824990633120366,0.46204444019801744
1551,0.3988499025764567,0.6155997230979746,0.32316974165153467,0.5013431949239094,0.47715729832136033,0.329971617881278,0.4150012284367931,0.37225146683457117,0.4923985332158102,0.4025597637469027
1552,0.5071448568154006,0.7043098105178978,0.4304686285051862,0.5023753910235248,0.48684426790798374,0.4960485543092708,0.4857705639979604,0.5897637779734639,0.7554590388120634,0.3075355702778517
1553,0.5657430607466167,0.6444579837706496,0.4071585088088504,0.5703709839204996,0.49872947107663446,0.9502638132613824,0.6374020949119744,0.42171782080375964,0.6420851525266819,0.392930532792881
1554,0.3232303166709303,0.38302815919766087,0.5065850027629638,0.31540517251702566,0.21808325876617735,0.5314038234222115,0.14532608117814594,0.6477978686033159,0.3697676678162025,0.48235956680837877
1555,0.41544617744879675,0.5245244874328987,0.3746984644670204,0.4657851953891676,0.5171267031339966,0.43608947739379844,0.3058229618370925,0.42254468076110696,0.5392199540911345,0.4630188396319078
1556,0.3000424344506653,0.3171778742289741,0.6059503611736058,0.40417476918404033,0.26012465552688835,0.3163538336630348,0.855803784672424,0.5860457356014732,0.6405748935208582,0.45679359083487736
1557,0.5441878956766811,0.35264028057535834,0.270346537934147,0.5018840834541225,0.36936232648214684,0.6236912159586662,0.24706890757614963,0.437758421281343,0.04309817632189927,0.45133281392721414
1558,0.38735420519578284,0.6132118508451309,0.6686178040190007,0.5069875709574889,0.6003272522980906,0.6955461045895484,0.5790845671311386,0.7197289709174846,0.5588772001730528,0.6467786978314274
1559,0.5204896739825113,0.6165652295952385,0.23226155750716537,0.2351679901520639,0.38794785073578475,0.4916317473158985,0.4795960506650435,0.5087615373029994,0.5481872742278616,0.5263224536796723
1560,0.46781939060916083,0.5284253833099342,0.6337933359842856,0.41656499150752696,0.4909021645204191,0.22397046310815888,0.42239501046435013,0.627055431625287,0.51629445902558,0.3906048880600975
1561,0.35758476160678937,0.41996979974076776,0.2927560673156405,0.540547443410197,0.46205790980395833,0.5629445046984523,0.4502736564535666,0.3951876325698191,0.574128991562422,0.4678945806615006
1562,0.4642527357141171,0.40230292166297604,0.5825491288212471,0.10261725789988879,0.4056102026067955,0.28497601988058924,0.411752013581024,0.5175122629358169,0.4538641142049038,0.38479845003467295
1563,0.3894739468576729,0.38429303828261435,0.43029380742725526,0.5587096209271641,0.4737944575913189,0.5444037247513497,0.5257952129343064,0.58524930998282,0.3460583688742095,0.4879555280221024
1564,0.7956205117337111,0.4508368609934616,0.4969770033283583,0.5680099143702492,0.5131000257400864,0.3569798485753965,0.41066200627866556,0.5382597387408163,0.6080899459478923,0.677291854237347
1565,0.5590958747687684,0.5177392627147914,0.5481447439933295,0.7334017536294508,0.738184174553129,0.6705672357248008,0.5279113515387682,0.3791082500060973,0.6070938716470895,0.4820507666142537
1566,0.4949525792654031,0.44516508333683935,0.5210467690636122,0.5942679348533112,0.4935408737967071,0.6463473835278638,0.28495282396649213,0.4697767805477153,0.5446856907109304,0.5022849416448141
1567,0.1425104381173109,0.40907884589971455,0.4900215780176509,0.32540685753305204,0.33654293968672566,0.18502251374262152,0.44606552562733137,0.34156331352880787,0.48003573834449476,0.5506554658180385
1568,0.38367303650676987,0.4020525821742336,0.5754369623999064,0.2953775718440822,0.5147693012582201,0.44156796511162955,0.3794076547486589,0.2905102227772884,0.524732694888149,0.14585023452021106
1569,0.5640039227702194,0.7356765367770239,0.4804945716025769,0.5981746760497357,0.4792938276686711,0.7291586035515911,0.2790342105431515,0.6928523390775253,0.3910823505106024,0.4530268428380088
1570,0.5388939104164772,0.39872329380686106,0.49613149598649153,0.5007250610837005,0.4125011136811495,0.38886102240160436,0.5772162309270721,0.5757326007126216,0.4007716577334054,0.2980367407744042
1571,0.4722679406253247,0.40224837099853317,0.5877806319441174,0.7636652867091503,0.5776849073563808,0.3647689666191397,0.43418018865949914,0.31648224220267707,0.506176859783203,0.37958696300914296
1572,0.44412318241746046,0.7625096627933319,0.5958425226833672,0.3832533112975451,0.4760967400311695,0.2665606022694382,0.4909247772216824,0.6438097695238323,0.6173582317899136,0.36461520495240257
1573,0.21080785333161434,0.34996698193541514,0.5235881172951766,0.4872579688143306,0.37751255813219725,0.6577011827457613,0.3909523189905286,0.4367125065529467,0.6452100947439938,0.435751828656975
1574,0.37058801094782234,0.42019735096954797,0.5366586627277077,0.7410547082096167,0.5757254178469425,0.6324164927781986,0.677918153113488,0.66502193829119,0.4446251388400291,0.4961592898614607
1575,0.4519722485787319,0.3758929612091687,0.4420067449451456,0.3562392180744104,0.39633141431702057,0.6071452422552657,0.4608706106324959,0.6020604853315207,0.5056853312039513,0.6803016791323336
1576,0.4928556747384226,0.43475514083651645,0.43481294568119466,0.5123749208625579,0.44588932693059374,0.49398454348188786,0.37298888764190286,0.4679436573670095,0.5305949864549464,0.5717390763392625
1577,0.5929229214518023,0.3940993155885477,0.2938159013060549,0.6455567833159641,0.555700515433766,0.548788904023276,0.44166128030859025,0.5475353805646654,0.4046796190179866,0.35460381891363524
1578,0.6501687335259523,0.5095133743630822,0.4257723886567992,0.7724160524447817,0.5621708102167206,0.5439286962793748,0.5400844711073683,0.44659540716506557,0.6240868299843141,0.6105389650250882
1579,0.6581383161356403,0.8073082202146737,0.4262540454343983,0.5007804201397348,0.6164170661920327,0.528613575675764,0.5439400244468854,0.5283574495943012,0.4527306976738841,0.6772959533760907
1580,0.5054738410218829,0.40529071843277276,0.4858049009557803,0.41184177481452283,0.601802889726136,0.314199119884187,0.33617648522150656,0.4819433459429219,0.5982083818885876,0.5791828085491172
1581,0.4766422936837806,0.5750000882115311,0.5669571294569252,0.5168156240045406,0.4145894060633979,0.5361404779135168,0.5923693245910209,0.5820766729306119,0.5358545394752509,0.43525044611111324
1582,0.6600489257618494,0.5629024353894833,0.5915558825563811,0.44532364575763583,0.6782256146256511,0.3420093975022911,0.6202808850727844,0.5774894582454146,0.4983662117772894,0.4495282813450399
1583,0.5723949585798253,0.45465064765582647,0.4644573971571059,0.5307787132383482,0.49967667222491197,0.7621553066938327,0.6704945958414599,0.45559658112570145,0.45547743734240026,0.5597063212981072
1584,0.1792426535533132,0.5097977665491628,0.2784231709463115,0.2923555721434886,0.4233177322294715,0.6455390802293443,0.42438167147394107,0.4461563518134964,0.4265732934055509,0.4750438069552868
1585,0.5632222175967663,0.5732479775965369,0.5963578720862075,0.43717617242307694,0.42171064109481843,0.48537192092535036,0.33770128837345403,0.5933469335902731,0.5526594067957422,0.3501144210635754
1586,0.5494153752836823,0.6010971391785582,0.61600859086854,0.6444776161281417,0.5711869158046943,0.43258381738563323,0.6113057164979417,0.46940124853728,0.46979138226597356,0.42375974118926507
1587,0.6229294917101854,0.6068886465959775,0.6415912255291957,0.7598977916912053,0.5637459426453172,0.5128506292632188,0.4855968743590208,0.6174152848204844,0.2692657575659769,0.46777712175203323
1588,0.5139758003517383,0.32400777067820474,0.5279097555277821,0.5242665238175206,0.37173359259380356,0.5370633697670458,0.5904935624223782,0.40392597673277175,0.3745355536653786,0.47064888406906485
1589,0.445251623965357,0.33253180792668735,0.8587564269248162,0.308689233140612,0.5951023766905233,0.32676420194734784,0.4076350422612005,0.5966448935850892,0.3865373160252599,0.3951329103024439
1590,0.49799341020904386,0.45026664717610515,0.35049757896489575,0.590167487705197,0.4877628849152533,0.5668859991309295,0.3521009060512029,0.4542285469666465,0.4406295237636696,0.6770269000935784
1591,0.41067397656376115,0.332815574186237,0.3541154105876816,0.3916330850551876,0.40001129203246805,0.33281264908581587,0.4252562560115168,0.49462291806534664,0.4583304549794356,0.5348801733005664
1592,0.35696752048315367,0.45946965265374234,0.600413252637741,0.39987730735259536,0.4695965369900392,0.6429650227625109,0.6707285513735672,0.5716097930752652,0.6816725515055336,0.5478230290125288
1593,0.5078236675301829,0.5187771221396869,0.5968454976520883,0.4698577475279013,0.470027255455937,0.42314549625753906,0.49560489001073177,0.34828686860558156,0.49018809186098417,0.48288841706268865
1594,0.3509801043321159,0.2862030625229201,0.24723720231893453,0.46200263056013846,0.1692619663631511,0.29431021444777716,0.48039157260201126,0.36805593471925724,0.5811120429427572,0.40880535498465703
1595,0.31554602783710245,0.6315134278519146,0.6414987508795574,0.48757077929281306,0.38593874671817086,0.5535717351259257,0.565960976089269,0.5200030913899588,0.5671345469236131,0.27716845429506554
1596,0.486697692404029,0.5399955506929034,0.7335838656298498,0.5528655099045374,0.5761310937123645,0.36645948743556733,0.4909866633741361,0.7152501615337215,0.3535756125259662,0.6021599598171687
1597,0.46312522600285977,0.23536761769666148,0.5629511109501281,0.6704993274250264,0.6732754002671643,0.2967703588853783,0.6559302251459128,0.37902298873572726,0.24698093394730686,0.5093062191097609
1598,0.6239645180650073,0.6433010918980511,0.4521530706356006,0.6741141307559775,0.5021654647662368,0.2880772812457595,0.5349877401278568,0.8766906178676097,0.7453738600546611,0.5408065521561471
1599,0.3626785928327111,0.4918678561162304,0.48533055434244887,0.5460203965811382,0.45495432712803696,0.7180079992750821,0.6059194932778731,0.4129111196873531,0.6655097696929364,0.47460088876839407
1600,0.4086005741483224,0.28457560593393916,0.4383207341691062,0.32564989448003845,0.4004290328004621,0.4759870107044446,0.38340808313403413,0.5741099002556853,0.35348406460881154,0.3270097126538361
1601,0.310521262314057,0.46600962362748255,0.6421249286003022,0.3368778446019708,0.40326521198589216,0.7846355404800243,0.6457048659442827,0.7933488011469543,0.6235516289838067,0.5853154772701668
1602,0.5315102857470794,0.6914682270833704,0.4997668401183887,0.5332550857836605,0.5560031500548015,0.6122340541825009,0.5424413778349835,0.6132984277857388,0.5632937626809995,0.7391631151543193
1603,0.6531296824167072,0.49995422025039965,0.19740117850457162,0.47924419556065284,0.5074251710934847,0.4112878039901975,0.575111468821452,0.19651609352276445,0.387642044734361,0.5266085610437242
1604,0.48031664024547527,0.542128969936326,0.31641534359456513,0.60128126530688,0.5676067568571199,0.3669204727378742,0.08893639560592626,0.3907706304373856,0.6306219527951308,0.7199724596986281
1605,0.6896553012055167,0.692716419644547,0.5135226507172467,0.5564062385891395,0.49303902710789904,0.6268583744441285,0.4264091305388372,0.7080860218957006,0.5757858111597426,0.6123464331778654
1606,0.5055357505496967,0.3477462986740799,0.5458084151889206,0.5103273304006295,0.37582508118835467,0.36149144754458884,0.49843103169891445,0.557667498564697,0.6932173418664871,0.6470164902901685
1607,0.45800876694517995,0.6336462361092243,0.3747770403659179,0.43281901429527636,0.46838270039126384,0.3272874554105082,0.5142851175285236,0.5501129598558986,0.54381662266887,0.553620700377372
1608,0.6634006749420264,0.6712073753619131,0.6421090541354608,0.4521152318320601,0.43969590604944186,0.4344572885757475,0.5452923420425378,0.32426262823853,0.5010773746212895,0.42521813970899597
1609,0.2362674954748683,0.3154543535508219,0.3780440495989686,0.46868457375007144,0.615711512805582,0.3823448567940244,0.4079453399532032,0.42605310152364717,0.2747039714285934,0.4148752777896547
1610,0.29886923704341106,0.48178725707192327,0.4848449582095643,0.38430676047043155,0.3387060183912929,0.42375733376135116,0.48255439237651115,0.36472995570532474,0.4462659284261988,0.36334202174172225
1611,0.4809267136703514,0.42489377737657463,0.5066693743579278,0.31883069178276,0.5786575166985102,0.41159671562372585,0.4332714676440428,0.3601791119145955,0.5246942976942085,0.5238579574291614
1612,0.6133816773912246,0.3779945983689319,0.3785542185556013,0.28204125683172865,0.47748284701278926,0.5100233619088592,0.3648368503357803,0.4900704991410235,0.6438057126854319,0.3618566066131367
1613,0.48844809142627044,0.6887208083612263,0.3782218646455763,0.7128210838667328,0.4528318625439045,0.7092585285161699,0.6559673900104656,0.41136742879199706,0.49394262528563315,0.6373145642725881
1614,0.5291663690137276,0.23763531467063254,0.4694803829732811,0.6832112238510344,0.3950007065335866,0.46058580535729593,0.3280570242013889,0.4863647795718607,0.4724969107587954,0.4643726563137782
1615,0.4316020946342831,0.5531490975706703,0.4355223164969871,0.38511793029547015,0.15508616761185856,0.5170621192645151,0.38186656371569605,0.17240297801575177,0.35164334891275995,0.36592325087308064
1616,0.29082689530195,0.6287681840573035,0.28598548556780057,0.5233808663654846,0.4284975987902826,0.6034216254876499,0.5491902697947009,0.5804041524026275,0.5297135514109984,0.49349335482783446
1617,0.3829976940713238,0.5485220229255799,0.34148394429864004,0.3683163123452522,0.3644262704040677,0.5388316541679801,0.6060187309482529,0.4354593105718435,0.5660352741874091,0.5668726390929101
1618,0.4694120496370108,0.5895210690753241,0.5354455465302628,0.5208089543772704,0.7117927519115843,0.36441742375751396,0.3272770685864701,0.6712599768651384,0.5100233784325141,0.5704450778355609
1619,0.6459629509280072,0.4880333600961585,0.6603466100047743,0.5132649680011843,0.6497565865979872,0.7225152159825741,0.6036615849142322,0.554415384050933,0.507515406841947,0.5026752359038353
1620,0.3520044216857534,0.6879565464096584,0.54605493808603,0.5065738901600775,0.5232909419145634,0.5087890259355264,0.37807916632173855,0.4736653352030265,0.5324203988552254,0.37392388575556
1621,0.52841910614808,0.42106819624927666,0.6250940770098028,0.5375423197114069,0.44080287067438156,0.5068587103190378,0.6627650525994045,0.4598238436176485,0.49784355931695906,0.40229102431157865
1622,0.6732145881861265,0.5086386226800448,0.6502822430949633,0.3821777708691617,0.47706192557065136,0.4951545940653435,0.3801481029428305,0.6724630113579184,0.4348014679956683,0.7056546289742773
1623,0.5367190668793747,0.6615824624409421,0.258029228425357,0.2542120950700788,0.3892289890720475,0.39898166678174574,0.3690865432953964,0.6588593087668151,0.5855417481336385,0.43601027471903364
1624,0.5606077397633876,0.6018698880439568,0.6186856256019746,0.5321086523125185,0.5715073947797674,0.528705479703941,0.33388908442149423,0.39114479239453825,0.46162941526916834,0.4873197748394114
1625,0.5945947091185619,0.336666309141039,0.6155959346123422,0.5911068043078113,0.5418431369389014,0.6063859827995246,0.6620266666927825,0.5400089720438275,0.4367552111782975,0.604539833830696
1626,0.3185938102487179,0.4313869160511607,0.37294241003235373,0.29478992370233004,0.3196765552683335,0.6198966558397974,0.5325301827600293,0.40839936266248394,0.5362126447656246,0.38775223438608947
1627,0.7164964763412441,0.277152001501135,0.4537710309237452,0.6454258375401893,0.616785331945072,0.7749095963764943,0.6076895945725496,0.3900642267229911,0.37979164547492067,0.4541020736022828
1628,0.29267709259694497,0.4309263103041253,0.4498662275939761,0.5099596903046947,0.40930976338087627,0.4273962092930604,0.4863118001265723,0.46137582851180176,0.33818570720787544,0.6669587104111121
1629,0.6946685663559362,0.6693016299607444,0.7815525007093705,0.731160666945108,0.3242933356225342,0.751656253034359,0.4749025408012645,0.4438032646286286,0.4747422840866209,0.394594463819089
1630,0.2813699473427518,0.5000420335157103,0.4622702544678268,0.34717480069553597,0.6436910563319425,0.5709045864787425,0.3560437127591015,0.5561243497116167,0.5179321290068437,0.4667587100660142
1631,0.705233507413503,0.5450883449928937,0.6438149016664696,0.2793950188476597,0.6308090955166022,0.5453899203489637,0.4368751515764391,0.547297748808177,0.4825604058477275,0.2906707691337246
1632,0.3821853143085433,0.4389988967404334,0.44486586304182113,0.5111172579312593,0.4608001666060234,0.5009704477019359,0.589495630257105,0.5131573312385271,0.4292830126178103,0.38004820195009026
1633,0.49616999761831293,0.564661937820386,0.386343472662752,0.21314707783848064,0.5791571611051097,0.5814924419466552,0.3161201860049626,0.3262984509976594,0.27837278847601016,0.36035978470220803
1634,0.42569777135628895,0.2977751943178852,0.1667391243855731,0.2902268039822463,0.350757728510978,0.12576071151711543,0.33654493501831384,0.5619474457258339,0.4077774663221187,0.4525166194759804
1635,0.49593698364588124,0.659942822562755,0.4633774994339327,0.26327729821260903,0.5216384541086541,0.4992571841889886,0.499413215866041,0.3546416694518794,0.4267664765997864,0.5111895941883671
1636,0.33808008702383685,0.41142547342508295,0.5220020820544038,0.5510493538697059,0.5909916915686214,0.28363729854107184,0.3532249808328722,0.3839224305128517,0.32474485940352893,0.42157978808233665
1637,0.48815283872672405,0.48440663742048085,0.6983249240708163,0.5707453972189676,0.43960386048279193,0.5811380097070845,0.6003572269745623,0.679540970323504,0.5215334728135398,0.4551340030281408
1638,0.1912202136971387,0.4930017318932947,0.27431070639455585,0.2864667624636099,0.5469086647898216,0.17622862973906417,0.2843460351310987,0.36615166968417745,0.41875163134899773,0.2806410181262482
1639,0.6293937989479079,0.413310198726177,0.3583149376720644,0.4439093013348836,0.45499982095832003,0.522927612270549,0.5630736892058894,0.37914347725553815,0.48625953354839335,0.4310945655270182
1640,0.350648760936833,0.3739792616356027,0.6452219240959043,0.5679177930733169,0.7685288053917728,0.2913030976810128,0.49482026613681046,0.291523231409741,0.6328295293305299,0.5334754836932857
1641,0.5250414993527007,0.6885963147027393,0.3920191094352114,0.3108491370081864,0.3373922398948202,0.47075984830962664,0.6016329149598412,0.5581148145729198,0.3593751780451822,0.3783117157601176
1642,0.5294063852449729,0.5656030541925611,0.3999853712277024,0.4537808682397604,0.5157270027514722,0.5085567836603575,0.5385677469267971,0.4821770626372432,0.5732451629254331,0.27846505311385034
1643,0.5647893785039421,0.35151974515254325,0.6643613306575021,0.44280994942666574,0.6757931737328736,0.5402801027902404,0.6901649411782451,0.6485545326753854,0.5218066629945649,0.5552258898690239
1644,0.514150326739958,0.5410618358146619,0.6837363288405236,0.4636149499712261,0.5405284206218747,0.38077236544184445,0.2783149452351237,0.26523094912102296,0.715769225417924,0.5876551854942172
1645,0.39254313471481794,0.3676953297612103,0.5417380089611724,0.5281325581132618,0.41264468917216834,0.5331048109815575,0.39028366184626273,0.48287205195386423,0.6356392580129624,0.2607438518088572
1646,0.501011670165247,0.7049050800668482,0.626796987539884,0.6870935047710408,0.5564550572471098,0.6980819106001461,0.6470846641524408,0.7280643389497536,0.43978758336683144,0.34790644011957295
1647,0.5715784032228017,0.48201805440236295,0.5387520719151335,0.5768562207201685,0.5379219956722046,0.5825072110980158,0.6322893282609177,0.625319578540242,0.36855013395578184,0.4826501404271414
1648,0.7289934640632564,0.7284968852070757,0.649011479445762,0.6727140301037087,0.6731817408661347,0.7404839423548476,0.5635130731883181,0.7347065042489284,0.59190591734435,0.38332122766140475
1649,0.46922522280622125,0.20656465512521832,0.49547924003249166,0.4365913780282522,0.10123827334850061,0.41410342538046313,0.5098883446314402,0.3612663523216044,0.627567178055065,0.4067782308344208
1650,0.3977997750533161,0.6706879687321113,0.4286694073024942,0.38408085616955695,0.7013440815642509,0.4121249338227664,0.6920119637518648,0.5855952814439084,0.5799011489325124,0.5600332647887856
1651,0.6062208342862658,0.6532832842567595,0.6246295888773121,0.48788071729261756,0.46211611456711754,0.3620063271269136,0.5121585716852737,0.4487556806562564,0.5802726927434064,0.585477930903138
1652,0.49371938638014656,0.4263989058085442,0.46469098983552226,0.439276098640345,0.4041225135019996,0.5797292365361606,0.53394154407693,0.7411862756027798,0.588444694200605,0.5173208557929131
1653,0.48979229208379205,0.5525527315686696,0.5292867247469607,0.45220451012723695,0.7793182598958717,0.5755156794381013,0.5211576858214774,0.5326673584556334,0.5455939586052683,0.4691369325768896
1654,0.5620446011797012,0.4851825210102932,0.5710529773840574,0.38072390278325274,0.35726812150687703,0.34676030806022157,0.3587638866450418,0.3303616312021047,0.3800462091622101,0.5521546595699195
1655,0.48414452271477537,0.5233109234865936,0.3346909220747414,0.6812635021776308,0.5120580688972719,0.7148148015473035,0.7534834617882078,0.4485151664790781,0.7140778267972094,0.5656636989898512
1656,0.5685383744738266,0.4658077564666794,0.4763960085301249,0.3758190365157971,0.6844241896356409,0.5526693532937732,0.5917323543350174,0.2934006475445836,0.6268345409152277,0.49024215959903567
1657,0.48107340210875205,0.5345003234898176,0.5246922538567218,0.40957430781466875,0.4488466718829039,0.6032585642512981,0.368077075160583,0.6863664540059695,0.4286665563837823,0.474942440173565
1658,0.5520144122966844,0.483633492326885,0.7734919745586349,0.3024354278429251,0.3725601282546258,0.5903663210427026,0.506534398750367,0.5398474072895086,0.6472135471681062,0.6371367050322625
1659,0.46907607779501004,0.578579370673302,0.5845064761184814,0.4061845041517222,0.24536601394920687,0.3941500210058038,0.7608992467367376,0.5785198451261729,0.43636650894469553,0.5013542353379442
1660,0.5363050916704571,0.4891909620228467,0.5496202914994752,0.5291513561949525,0.5151162892740101,0.3787096043455173,0.27584991830053207,0.2879916824603711,0.5601218435709995,0.413932996603086
1661,0.4132634496097008,0.5022119755457051,0.3956436972368673,0.48506968398497186,0.35728596527639866,0.24887230165178076,0.3395090993302442,0.7649762715241447,0.3789009076894155,0.4721051597991185
1662,0.7165614099018811,0.5099553891530424,0.5128959893366977,0.4996337533596464,0.6999461539030749,0.6621975637431459,0.6627646194780681,0.604827237996973,0.5310479525255357,0.8200667221473052
1663,0.4555100993513631,0.22094758208353926,0.3931645856064371,0.6300883251563465,0.5809105757768778,0.4164923277452378,0.5336204533246536,0.5821826925361815,0.3715474463958165,0.395146155915405
1664,0.48378448045642025,0.6849445326659256,0.40232008008828296,0.5844474086259613,0.6759534843748531,0.5798005686613062,0.3253124413060166,0.5361165192306998,0.4772471952176429,0.518107844990305
1665,0.6964317989890173,0.8392921473947134,0.7688243423376828,0.7258562090193983,0.7431019143647729,0.7841822244636933,0.44135670200419297,0.4497985717657754,0.6462737891809257,0.788900174435036
