,d1,d2,d3,d4,d5
521,0.5897044989004528,0.08492398336355844,0.1610005384950387,0.5713461115370836,0.7018917339434888
522,0.2098901661463568,0.8586335330868461,0.27181145127651685,0.5384480703793469,0.09632347830781618
523,0.8988122371736103,0.3114119064713665,0.3236102879451478,0.4743892246479907,0.11272554258169343
524,0.5772748028018528,0.005635529928514571,0.34219374844650907,0.7064673930477072,0.2968584675231368
525,0.42051506288438334,0.8665148458004244,0.0413316653489646,0.9045490684996005,0.982236429401265
526,0.011784761698841573,0.1477535851828926,0.23812808377248185,0.6012305934471948,0.7935249451736057
527,0.6779134447505883,0.824284479386201,0.7785909964440622,0.8754125072281826,0.6995482067171476
528,0.8547203173344494,0.6473433896464976,0.7994229568681946,0.09665801826217091,0.8551945994287323
529,0.28241130514717827,0.10049718720068068,0.19715522276235542,0.2453566175938906,0.45860938990140676
530,0.2692290791840283,0.9747183703468425,0.3532653815469161,0.8324192648119667,0.17496475640065556
531,0.6609355926776941,0.5400201753489637,0.7250965250177102,0.8994222494254859,0.9954215102799605
532,0.05376168052901109,0.0680921169737273,0.2356780327041017,0.12773939169325144,0.928153055112385
533,0.8764072823799489,0.9834976636433228,0.7175622801798894,0.8337101459624718,0.39572916403378167
534,0.43758503877113397,0.714873824402934,0.8081981675800461,0.3613733033032456,0.9635596530342885
535,0.38501085622722686,0.3684199526778118,0.3860677796768731,0.9537176455877934,0.5982869006477574
536,0.46535770637092844,0.8630796478933845,0.4127964022132199,0.7956980586840567,0.398003619837216
537,0.011058260215500826,0.3957399832985109,0.3096532847391462,0.0779682704091822,0.9604438033966943
538,0.7342022988727968,0.7071963599712648,0.5533726529201304,0.25529106593122985,0.7588425230359221
539,0.7071867010659133,0.4625800990573625,0.0954614347228786,0.8325444579789719,0.6280204820471136
540,0.5955096150254858,0.31412108227920865,0.6945333140843173,0.9612478775783821,0.5817829078004582
541,0.08791112679618396,0.6723119957566461,0.7612673459487902,0.10875157007932224,0.753441200904534
542,0.14063242139991805,0.30427058411576435,0.9669190790462898,0.5283406279544798,0.5267735623174181
543,0.5529540504733107,0.8205656285922893,0.6612606740020193,0.1468358578491401,0.34518719853464475
544,0.013193643293675561,0.3373913941874318,0.9489651604801222,0.8145086264942897,0.4414265678989766
545,0.5090783763603766,0.4678877394384874,0.34185557344738116,0.39424292213668743,0.6912363609553014
546,0.0825727889228266,0.9559046311126742,0.6094066431378086,0.6330840938243286,0.28079553469398666
547,0.4790608077455545,0.18603646224749693,0.16854676975380656,0.7984357097133422,0.20614095187603831
548,0.1843800409080122,0.94713706468434,0.10131022829261993,0.47257472669178013,0.8321759435598819
549,0.5318661636220119,0.9240803515580621,0.9278376958515597,0.9215866094646484,0.34509039174837763
550,0.3687474409205299,0.023839670626304654,0.8505691014239612,0.6935725625308475,0.36050784942901004
551,0.6058507420548489,0.20644372143558576,0.4168917750152281,0.025788355419128606,0.6073805341266091
552,0.4039036203301598,0.14203974844723732,0.0363456579363457,0.3985170991707131,0.03748988263485775
553,0.6777083740598154,0.7111619854888691,0.6116256394824583,0.7712408173439603,0.48083855289331423
554,0.3590538533137456,0.9035383689541728,0.8251647442561222,0.7169535274473647,0.7173754791485727
555,0.2611265215032289,0.36752314966262256,0.2609993680069552,0.7124388635714816,0.9787545516679879
556,0.19577134214173753,0.7392580756171975,0.16730688944607586,0.7420069267222698,0.32595280684357364
557,0.36276524571260704,0.6609811148303845,0.05430088271359135,0.49212850276166575,0.520880713647531
558,0.4919120204832502,0.7537352453109418,0.547377299178952,0.7027769734380408,0.14335039184944254
559,0.003112131906955806,0.6461509937883856,0.21525553486272853,0.7147143248260562,0.09415656465446709
560,0.6401849088071667,0.28652074939359784,0.3555099056369585,0.7250289951943001,0.9047175581719025
561,0.7413096543801911,0.4707368301470346,0.6611626801157678,0.1517539280697111,0.528171061331416
562,0.15512904669188243,0.6861928229495424,0.3828180988580906,0.42519551611491524,0.8230898491158407
563,0.954299929940986,0.42238799261644067,0.8349474792235235,0.14118583185389755,0.2858664264645526
564,0.18739260049455253,0.6951917687625242,0.5408858399538108,0.6032024435567495,0.5910198197769779
565,0.6833696955677687,0.2156392434424178,0.4495287815861412,0.7306369194453816,0.630404452850614
566,0.04721447027703807,0.03629725386105209,0.2952632057602471,0.7688687105150165,0.7547126003806872
567,0.34704143589068104,0.759290453149125,0.4692227586962888,0.9250683301411475,0.5151196402987359
568,0.9860478395154821,0.6722721081849098,0.7190357405635873,0.618335397311105,0.24322886120738307
569,0.9919585057626927,0.026708820350261342,0.7490275678530487,0.9100391538466873,0.8126030975431195
570,0.7745593415270317,0.3336494117352681,0.6810199987859673,0.5594727236080542,0.6242596309577375
571,0.29878539684837424,0.2657928903967185,0.7994161416965032,0.3812320235882992,0.08222020294055998
572,0.25695034121056615,0.8237523652371328,0.1942366507910932,0.15540337343568,0.6991536288490523
573,0.5655230242576434,0.7288910760628632,0.5147500197805559,0.9452291201631832,0.39811041807302916
574,0.7967556257157636,0.9018378911029753,0.5728377548624262,0.7161881850518814,0.9405790899769946
575,0.7901744487290949,0.22119746192600465,0.010282943178047343,0.13332788986861566,0.11827230767751085
576,0.6480380379002011,0.5883720977792717,0.22036738914224308,0.37036243486269194,0.8344910100605406
577,0.08193260262991453,0.6377621209366018,0.7851048772604365,0.6426862691414245,0.408023394964925
578,0.6475284377135878,0.3236172741447856,0.6860235062693774,0.33970354918677814,0.7558351035921532
579,0.5827485219613604,0.7038019811255718,0.878493177855316,0.12132460003225998,0.4660970080541168
580,0.4499332123341344,0.9775338046733326,0.3959625900315752,0.8257197082308235,0.13119323647905312
581,0.24663373497698038,0.726686672140068,0.06761353128202563,0.690044471845853,0.9025064023443697
582,0.6163504314727343,0.5927652229904465,0.6510328018012124,0.22933108253592305,0.5619824107597216
583,0.03539351433063587,0.7747893150985767,0.2262418810155048,0.5010761554577414,0.8592365777536852
584,0.39586734039369853,0.06562513614830534,0.09956448039101606,0.20303394073335912,0.6642932473999069
585,0.10333838914184235,0.14087343180397227,0.1847466266420993,0.6267362927705283,0.7872266080610048
586,0.9854405937277214,0.256403446390424,0.5091989589580772,0.025929221918613687,0.35892902378513436
587,0.615574896105904,0.9230091961253797,0.8232728930279424,0.22263671487097714,0.3614613618530381
588,0.5028292817537355,0.7914349848373791,0.12529698000819334,0.037925283048644065,0.8670965845015608
589,0.7906920748791934,0.8612211141382049,0.982452520681422,0.28886669003337817,0.27123621332153747
590,0.10003136706746307,0.9224099925230946,0.19260472791474204,0.30170952612571245,0.9091714177262429
591,0.26269971978916273,0.04690585720379048,0.7319860551224259,0.4313335942797909,0.12396907100322063
592,0.12257019947011072,0.597831156065595,0.25106426685036176,0.8482120567977186,0.6771739267753172
593,0.15228048057636867,0.34399810716396917,0.45693237879435933,0.4194391136437553,0.6029926227052445
594,0.40041564600081014,0.6587184372936151,0.8992776396112131,0.6531629562739675,0.5297153488302271
595,0.9640523007762745,0.38851756990037445,0.2086260014672211,0.909500914661542,0.9393603775496542
596,0.1046837643729377,0.7442049399202306,0.3805429319732547,0.46518492814770795,0.46998782289043406
597,0.9939651917340988,0.3107857394067062,0.6305298414261722,0.4619326021790483,0.26117314885431486
598,0.03938900320756744,0.6467041240420888,0.8784684929129469,0.6178665671212993,0.5326271048802156
599,0.45589311937885646,0.8675999569450206,0.16410914818323996,0.09453709606582805,0.20156131155675827
600,0.4339755068879184,0.16409675794943646,0.7566710900326563,0.34939313978796194,0.5791275117967545
601,0.9573233750379182,0.5351731781098807,0.6075591036236714,0.09003116629841557,0.6230638500859564
602,0.5169700507113358,0.5517251203769642,0.12310074226030854,0.7826195598360847,0.6575874054968927
603,0.7195450428515148,0.5968887481785572,0.997997652231086,0.1579965096308027,0.8793526197887119
604,0.23335298757714007,0.6407499063781094,0.9881940105491234,0.27705257751236223,0.37632612119927
605,0.04028264933710779,0.03467404585144929,0.2970967570315539,0.11458098795434513,0.16065504984193568
606,0.5956407050950006,0.24007179329704154,0.0667321671568668,0.02528765036429803,0.08855062167009531
607,0.5910683132445774,0.4574884415467081,0.4604495068244825,0.9548466843378384,0.8858265608913987
608,0.5252331981002081,0.0107169243787959,0.24349126767647478,0.38762859248773096,0.5573257590434909
609,0.8183187321060893,0.953923372421562,0.14777213784750787,0.6289461944471798,0.3484000238066348
610,0.17712539937809013,0.23724677894726642,0.35155715266959486,0.5636012006466826,0.31596482083629573
611,0.2025246536459746,0.4023652462207018,0.7790505225929248,0.49643181541830084,0.17321127417678894
612,0.582566632012879,0.21992491878556686,0.7117998812897296,0.934860956156367,0.4762682307846561
613,0.9453077958347408,0.06908795578364713,0.04114421073183916,0.7864147921358906,0.5739634632944739
614,0.5080844490916524,0.8074603359361491,0.6199163499791492,0.2971857816571697,0.21535437382654954
615,0.27875148571537356,0.5264771565145823,0.5628634838341319,0.924289507442426,0.057766215274232535
616,0.596784814044115,0.9434892167409795,0.4562352392750245,0.7342594984318174,0.5035666147873183
617,0.8258901997452406,0.5238354566406555,0.07998611488362961,0.3955741463614316,0.5131634413482822
618,0.11167158990360437,0.9196318134805407,0.18407541200439592,0.7294887858293833,0.8411923546022566
619,0.4816223584304814,0.9045638817435513,0.3346417562023305,0.39087286300266744,0.36164953675687583
620,0.7788460120924424,0.9376600335039239,0.277951044701949,0.003712408298118808,0.7339636575283717
621,0.2657283023499567,0.4156000051372376,0.233676735977967,0.032847386725219696,0.20590071179625646
622,0.984044709477217,0.4695975177106122,0.6272073644491747,0.19324416218521745,0.17497973995423644
623,0.7601956880290173,0.9921998865531031,0.74767995788173,0.38121212285376815,0.22637999894073924
624,0.055141630238222716,0.9820077150296757,0.5994229621536292,0.08570752169896123,0.7741640032247424
625,0.22316466003440816,0.14047163662448237,0.35492063190008405,0.9164538331659038,0.40634268074892377
626,0.1216867948201038,0.49932928584486624,0.8966065689207885,0.46781478977103763,0.801820553682804
627,0.36485171001041106,0.9575424894223918,0.7867733881565208,0.26701928411220865,0.5791753132248667
628,0.07167769418368497,0.3677678176630079,0.3798793198062639,0.8285799270394844,0.5939139075978644
629,0.6902877988079857,0.7856241039143619,0.7806143194735327,0.8024037203714802,0.97630793570745
630,0.5029388837569952,0.4334792736078318,0.6686684788264836,0.1144472649509568,0.44381677498743766
631,0.0811731216981022,0.6636039095537882,0.4707276885121663,0.26767437648242476,0.442414629072168
632,0.025358419543652366,0.8827348424133231,0.3422961809743259,0.2135417298548088,0.5337380002326144
633,0.8942119132462868,0.07619339013805826,0.610239112380537,0.4109891418913483,0.20173702058944787
634,0.6459640631769126,0.6164071021066561,0.981514929424476,0.6987050431187736,0.45900160455764094
635,0.4664841762238744,0.9287380114786126,0.07309291894588044,0.04040533805455415,0.8032624632679889
636,0.32198767988456534,0.8092733142283953,0.6563586060416978,0.04833406508610183,0.7772939821175531
637,0.23118295970730962,0.3040356083794836,0.2878365751493024,0.9265854054624499,0.6602811253554814
638,0.3643070878270538,0.1485963280858409,0.8703840141374749,0.2123474899973572,0.22007746260179128
639,0.9389972329161576,0.1918733959035528,0.9707679502149906,0.7925059127666298,0.9541807780625942
640,0.8163722118474076,0.9204522636902955,0.0170425328460182,0.3645202967647546,0.5949783524196864
641,0.8466988864634523,0.10393991833419713,0.8159600960124662,0.8170575854796737,0.16357350689996508
642,0.3909731931314232,0.2599679969346318,0.8818785289130024,0.9931822962205638,0.7445163646166196
643,0.19758775122672823,0.9302722623937169,0.5040826731483888,0.3023870019661381,0.8502755135782553
644,0.33195378017528643,0.8459025426476675,0.6333554291859124,0.4832360711599547,0.2353478402869852
645,0.8315355427880509,0.35005957099482454,0.654370297412173,0.21298693675248082,0.2904792418349532
646,0.6905947030292039,0.599126579029673,0.2626085009693311,0.8931284019211853,0.8443495465092875
647,0.7974248948336831,0.27127075849635884,0.9957167013039236,0.6480588362717017,0.5464272569540972
648,0.48591065843233316,0.7829670244485608,0.13172371933742222,0.9073180100529639,0.11831223633100574
649,0.0005983199918695448,0.12769669622770075,0.5574477259478182,0.305927624590274,0.09060871977439289
650,0.1607673561630486,0.9522199558361004,0.9917009618019131,0.3447835965889875,0.39711258648060255
651,0.6899127415961447,0.42542597121790715,0.2216418786823483,0.9442393170080434,0.6920283658648634
652,0.1520558304857279,0.2735800464478838,0.2763700475049057,0.8942761211310399,0.19123379175288713
653,0.5443741910061405,0.5033079941184794,0.07639692016330968,0.08591471618641888,0.6025499765809916
654,0.6366916581214025,0.8832268395728364,0.3343681644367187,0.45636807173148675,0.13060312746241498
655,0.24617508065837934,0.3894154292821479,0.6594066519282652,0.0531213067755798,0.9417909899316961
656,0.8986179858227639,0.25539897356928754,0.041480626203989845,0.04056975939315033,0.35969225732453924
657,0.6887140573550049,0.5903418971488301,0.292544849195288,0.9805922506507059,0.8083330775840544
658,0.27162496579294315,0.8378482119669624,0.9245479374180525,0.6724648115021163,0.2904178841538736
659,0.2013897608319004,0.31324144693993017,0.032232467699077394,0.06959858991253787,0.891327194791374
660,0.8773094015807024,0.9917389859829165,0.3353308768352843,0.0715056515808018,0.9717015203251562
661,0.09677394561557062,0.6341925153948416,0.6769194719650642,0.39042326856538045,0.7669839698540046
662,0.8383521347380015,0.589661671768593,0.6478869877931867,0.8799226063819277,0.5748196240490383
663,0.0535493383254666,0.46582283358840315,0.4869209845685072,0.5345996576506074,0.8549957368663235
664,0.6176967265152573,0.1622456062466221,0.5272832836300991,0.29762069032947025,0.4895830266879242
665,0.3306637452764739,0.7586755858998397,0.0363892607298576,0.4147311657917272,0.5595921999833877
666,0.2236653400426617,0.002208367742357553,0.8662257953138641,0.061467102776983196,0.4018368148491194
667,0.3190127737091678,0.08950555123702619,0.43266410606300487,0.4454560888207102,0.040586904581365824
668,0.9360046696137256,0.4021441750328847,0.9908273583920189,0.6173092812305462,0.012761879968119283
669,0.5268909865506136,0.6381474999854762,0.23650073210948797,0.9074654774358886,0.701702039503036
670,0.36853281446758357,0.7395584477581568,0.6461900224170963,0.16351097744628929,0.795765988792681
671,0.8078365349857344,0.42545199266591194,0.1210800642350095,0.1155565744422904,0.532171787844653
672,0.8724534034787048,0.739383611954395,0.5318871129138897,0.823380433100996,0.8564126222939191
673,0.1956380105725798,0.0460080671386176,0.13308609052085862,0.31558497795177143,0.25894188224716996
674,0.8064542985768742,0.45333474436546095,0.28703009593894224,0.633079931554776,0.23602676302245928
675,0.863909615892719,0.1355246253211092,0.6942603059601189,0.24632694780962372,0.42845156398358386
676,0.7466715700376825,0.15269629683106156,0.11123184850970036,0.12082955192796219,0.8730217378685197
677,0.04724648445525814,0.856659495879462,0.6930605787873543,0.6070866496316004,0.12495483589344325
678,0.2558803502711431,0.5930940253838077,0.5983267354273243,0.9947944358935442,0.01982284021165248
679,0.060015751393102224,0.5766682923425632,0.10397598245777062,0.7912038324473162,0.08850531783013915
680,0.7382412728203717,0.1796716438212903,0.38735177725674463,0.15754941064828898,0.34336575929265634
681,0.6769579391432673,0.7742045246090626,0.09490700236082428,0.7055671626548363,0.6705801500154756
682,0.30430103061333547,0.39528112275409777,0.13652028035384023,0.7762918496113281,0.486178997138494
683,0.40593036030884866,0.3552355949896552,0.8217014268095498,0.14292811072303369,0.20529883491487366
684,0.8144867807734283,0.4040532800184532,0.5987977446118807,0.26837266749159405,0.23084557461935884
685,0.8539932355500436,0.3154876690490733,0.24154866184336687,0.02642513979725203,0.30781788843714797
686,0.48555090926043554,0.5358208522546886,0.1617029809170505,0.38099726340294093,0.7773715166607598
687,0.5048926238746155,0.5907243599030643,0.5427079030172764,0.44259895658671256,0.8877392124488347
688,0.6377099121224619,0.231691519397888,0.4339465149106343,0.27974056967347516,0.35721295984209267
689,0.6707668438133314,0.12568288582829124,0.5271148386066854,0.9564620547109701,0.5786150251354685
690,0.7382167736679353,0.29321114085414546,0.10347078923683539,0.7200733158345045,0.40148494093061604
691,0.9693719072768195,0.5670710213189771,0.17034938378475628,0.9522050720042655,0.8969014424978999
692,0.8281413470943383,0.9837782422509084,0.25174852053986874,0.6231952261903435,0.1838129607651694
693,0.03571616424946489,0.6501668633383273,0.7980623806064604,0.08443820322342321,0.1916622044009797
694,0.3803761668595079,0.49630052218505516,0.462230961876804,0.5205971818262025,0.09932433076037683
695,0.23445303451786126,0.25785479053377136,0.38946915475284005,0.7621426130602598,0.7385219010988602
696,0.303679775148751,0.7177177827889103,0.3540581080534084,0.9070631773752705,0.46138007397773617
697,0.8399720028266593,0.3625165441136212,0.5043397759117553,0.36387325630348744,0.4233369710276894
698,0.05517521842599338,0.8644424804926982,0.46730168719940557,0.33246048126507555,0.7478381369543673
699,0.08251213644311073,0.8427294377698394,0.824244580250292,0.10985464232064102,0.6604544612490914
700,0.3633051664478085,0.8103152054738129,0.25647457504319493,0.7801373172583743,0.5462019480969749
701,0.11709826225203301,0.02699049541694809,0.6852734699317778,0.6163198403621664,0.7009510143367037
702,0.07091503730327064,0.010041712903930966,0.08790729837454281,0.8881000905150235,0.2343155678152694
703,0.09047969860673477,0.04504259690183332,0.1530595531762735,0.5507034958910837,0.4714538305117588
704,0.33190017560702867,0.45339103623757016,0.4536046408959049,0.07162943709155911,0.7625082210265679
705,0.48084967127941625,0.9562295784665206,0.13543819491357034,0.5145964421261154,0.8623182570050039
706,0.3380823369017477,0.398633396142974,0.9359380850267912,0.2693490299513769,0.5468181784843511
707,0.5542531282695257,0.3627251419299753,0.47497959674378354,0.6658560042861302,0.7344965466987662
708,0.8322982169192942,0.6306596749713821,0.6074994473038126,0.7882920469798519,0.2780603709586804
709,0.269774085083058,0.7258532184476244,0.5458784363941195,0.6378360039212573,0.3695605721928734
710,0.1219897774721258,0.9503648965009198,0.21101197249085923,0.5923607783132161,0.12591357552867533
711,0.8742222299998499,0.9678708344861913,0.4893895131739433,0.25868167056287594,0.5972742020512293
712,0.5953885593977953,0.3640890043425459,0.7450622195493172,0.028337212145082336,0.2855179619963647
713,0.6042450743857701,0.19551107115974797,0.8992448085326524,0.6212502135451146,0.3797022305728496
714,0.7256542204235749,0.45671866447949727,0.7690283655247483,0.46773890581229816,0.6675359714660251
715,0.22306391900720035,0.38939053394470957,0.9242437937139868,0.8141097054681226,0.41020778360457877
716,0.48272975621253944,0.4971083742779253,0.6801844411557136,0.2363115789005008,0.7648852346965181
717,0.8742859526111413,0.6171545487498971,0.48083426117436456,0.3394415804623785,0.03934999380823567
718,0.9358338625225563,0.6257484057425026,0.8847502788889429,0.8072591856928771,0.16648280726655218
719,0.4062888235911759,0.2893817924856461,0.039630205623325754,0.5437455554511168,0.11756269377815853
720,0.9135484427350775,0.5458442489665548,0.31991215034757925,0.3411193965381234,0.012918021876161312
721,0.4186734524606014,0.27818868945064823,0.20497654888465533,0.3411300995867069,0.14119856319093005
722,0.8317282813726208,0.11463027946482052,0.523168024901271,0.10615154980919261,0.3769159982127638
723,0.8912167154980141,0.6491941639862192,0.676902767768793,0.5164011768727483,0.1411800569187487
724,0.18250772121275105,0.6240859007746726,0.11809903081580198,0.47412575538684965,0.28261830159176227
725,0.313950296495616,0.1764899223570089,0.3712310371579106,0.39088967987760015,0.3672639202744026
726,0.96524211755738,0.8708687281729863,0.7222791042768475,0.7579008196031399,0.17531495655684004
727,0.7075353846896095,0.7887247803449425,0.3554925816421024,0.9613546715685297,0.7074034045127682
728,0.5220561769482136,0.01631880094821969,0.986252819338293,0.5531935190141009,0.22485228415304215
729,0.3620899632693312,0.9495418269794572,0.32726602500695723,0.40564211900657254,0.030257540797801297
730,0.7966288743756835,0.2698401226900744,0.9002115990249709,0.09684264534709952,0.23491049448575962
731,0.5150367005874982,0.848935480233621,0.19227754589427537,0.2166996246632945,0.6843612695284478
732,0.5440062022385778,0.3043492315967391,0.4920871422162738,0.10605994598958857,0.15415116819739716
733,0.16035133427143822,0.9297710282771723,0.5909807877860082,0.018945689793734233,0.18861977178413336
734,0.05357208403259306,0.6436716686901914,0.2722773159979992,0.3476690320437137,0.12294920589153391
735,0.9087005369225414,0.6712270181469597,0.15904576094121647,0.36419858253422166,0.249427432651946
736,0.2905500445065481,0.4327714041203313,0.016242999546712267,0.2670012822630712,0.4899203331765344
737,0.3190716268685667,0.3903766689183864,0.421572030495068,0.08852769833111618,0.09485568738966166
738,0.5301838273816369,0.8071089518287011,0.18063808185148844,0.37455498641869367,0.07191745379902337
739,0.3309215509970469,0.7757812870235342,0.3115060545025071,0.8287168546203003,0.39985887216071225
740,0.5678263723091992,0.15866592684704806,0.33047286672635023,0.7222138167713372,0.7203198180652935
741,0.7314945669478258,0.40163949615404027,0.09038262233058847,0.7086616741314568,0.5383254758107358
742,0.6154430279163603,0.46362568597577136,0.31278024026820295,0.12084651898776366,0.2769685686339646
743,0.5128182948483734,0.8552452616806593,0.0685997427530759,0.5746461020477709,0.0077466143513815755
744,0.10386369556598818,0.01885146794148329,0.8843566983127105,0.06409108850661582,0.3736486204310777
745,0.7981691888631932,0.4581285709334799,0.7933760137216833,0.947428118924969,0.86634906282973
746,0.23112420046728277,0.3766615258010757,0.9835377253306998,0.6097896618080906,0.2433513155129683
747,0.809575692005584,0.21063539958296607,0.30749297100183337,0.16440172430563404,0.8204210380818113
748,0.33771037957827765,0.4679123055590342,0.41376551140138784,0.1246044986451007,0.7697964966722353
749,0.49527558607459776,0.7781454551241569,0.5225092731320485,0.7335414848642065,0.2560099733489133
750,0.5857076360384244,0.7951781665316705,0.6504342870866003,0.13063937140827064,0.9659230363339527
751,0.667429929022329,0.46254569885190455,0.07865423050073017,0.18789298226044204,0.9052503176784109
752,0.8111191140307366,0.4964369942395296,0.3506033780200666,0.3146484373730788,0.28035022300410495
753,0.02602196736104434,0.597735989048043,0.8667939252953731,0.314934469938591,0.4892632521549112
754,0.6758942950763901,0.053783855155509985,0.474357452726464,0.7307719491770158,0.6998074449333663
755,0.5492414255213846,0.43518489400725135,0.34760568970082284,0.891837357037785,0.3744505891606933
756,0.7105112295632251,0.5996334366920123,0.2907226993587956,0.7687265401476405,0.4405507726849416
757,0.26866621814640357,0.3666948677686387,0.6211412196653822,0.5905049355049028,0.8763705764009971
758,0.6819492666858002,0.9573603240198754,0.15376533278033522,0.21400315264892744,0.6307818435126544
759,0.08798926307552524,0.06949326590617833,0.1401836007763354,0.9772262102035351,0.3420330759053948
760,0.6619135207158819,0.3715630895874581,0.9205979136686148,0.20299059692981625,0.25268238744331173
761,0.04029805381385343,0.37222360357716666,0.8924172399647115,0.5275152303583058,0.0270475830100948
762,0.025910477750736627,0.615652589049834,0.32587317324198706,0.2054152720659328,0.5255119633836783
763,0.7096640763113458,0.3687629646089141,0.7710145646627555,0.9090923068228943,0.9710180072448497
764,0.663097297476866,0.7832454393362562,0.1015736783000013,0.10095807280238533,0.5028171033249768
765,0.23632961336828673,0.014740420458422498,0.8839225051061922,0.5436596051925132,0.6710592230910476
766,0.6605199684727462,0.8630566729636969,0.08263064083459815,0.4379880053458415,0.7643657574439413
767,0.2822532161991562,0.4742714509426553,0.8493960986291691,0.5038146449030962,0.9300270758836531
768,0.8843918000869193,0.3607138171475742,0.4701023466434081,0.12346819688664812,0.9700452006962984
769,0.007031151615737308,0.31028205785013074,0.6847708836051782,0.3138758469898044,0.7996825853519116
770,0.354961045364824,0.2716535776950415,0.6539186560695294,0.6308133592657033,0.04595497250577385
771,0.7478856367251452,0.05739576433386773,0.43861505340373463,0.5245045228727844,0.5768412111007142
772,0.16232498998165013,0.5580550460909881,0.4391691004281013,0.8760139182626996,0.7279898219074217
773,0.001768669421031266,0.44177415334419357,0.4681447333327342,0.3024555191812758,0.14489965158171203
774,0.7857264380976158,0.45779674814488824,0.18939998927079382,0.7492612363264729,0.024816362464009423
775,0.4085721188250816,0.13541591851180868,0.27182131149613264,0.9166228237131773,0.8897035283663556
776,0.3774771972456352,0.8108092019935794,0.5032405388562948,0.7039588061759433,0.8894589660701284
777,0.7039748073112891,0.022896554728718432,0.25524376069476873,0.790137991141785,0.56246516438831
778,0.0429190935485404,0.40348200419907754,0.23794838111977923,0.5074694498309451,0.014704051198027646
779,0.5426675145810734,0.58414100517624,0.29170247852505626,0.9205400659149715,0.3662479611608772
780,0.14555067946022626,0.3276290578217357,0.7627532256721714,0.00022198816874163807,0.14895684692612143
781,0.4879334539194997,0.6887377573144644,0.8459754773404403,0.48486931384140763,0.13792755349417907
782,0.3601729534979434,0.7700217554157308,0.849414755494826,0.5645023342118334,0.13386895057352333
783,0.8205652762628247,0.3064943327673305,0.25265560213687077,0.03674193829690853,0.3697276921744518
784,0.3905471136831633,0.9289448862179719,0.6726403498325417,0.8886575918233067,0.13536133911160997
785,0.832767790829644,0.7330358024918988,0.5748642452690581,0.38895879545910894,0.16211841857874854
786,0.9952043570453147,0.961504993582418,0.15137550060280758,0.004212948425230456,0.37975415141185476
787,0.3799603176970443,0.07438951785338632,0.5453496319248784,0.2401467410278113,0.8904473334940377
788,0.4245846294196822,0.545125971246,0.7147559639798367,0.060027528169057875,0.044034071645984385
789,0.4470568024116096,0.5866266138833824,0.6674680608633847,0.08964128753009604,0.4889133946675287
790,0.5495322060316109,0.6391499452322557,0.8144608436202355,0.6547385249448422,0.4379117065012639
791,0.9912778086241167,0.4289060695125254,0.7543034879533026,0.5613925679315067,0.14191486939457687
792,0.9976594182086886,0.9287095714169125,0.2991508353931972,0.66171624384547,0.2403402270962579
793,0.36470352866687084,0.625991447003615,0.06285594230237435,0.7232834941923453,0.44751020443830014
794,0.9928990685727569,0.24758559012102432,0.5367560465573745,0.4328107818831771,0.25022617139626036
795,0.6512179123801445,0.3844758011806291,0.29973641651112415,0.09094908016844505,0.3955994862915936
796,0.6477072602851459,0.7276317924356797,0.4717641185642988,0.5714893845304284,0.9219286986635278
797,0.3230145886674215,0.532680130421522,0.6835140349192993,0.08778915924316644,0.9928347181783584
798,0.8744726523487997,0.09229377999584165,0.47860567828054734,0.6635992373188371,0.028407335303222814
799,0.6711766218636072,0.9464180716147192,0.8735275773492771,0.7789317132532652,0.026670378122888194
800,0.06383029545999142,0.4680276468634046,0.08021182928124937,0.5184132239370302,0.36593890478065483
801,0.7830343046515877,0.01766970973493609,0.7964531507828095,0.17568787964845345,0.19332826006748405
802,0.12823732836538815,0.19070003856659756,0.17910942045671518,0.2904399504232609,0.8616306597055986
803,0.04782399623918743,0.7960750159813276,0.2680748830390203,0.8860122885986113,0.14073862642601376
804,0.8527448717120744,0.6431533083180428,0.7883435037341365,0.42671654841822526,0.2086792680125662
805,0.29319013474770184,0.775373325039573,0.9271984921245106,0.5027498200846499,0.9761768345503944
806,0.10125287408617412,0.6462468752113838,0.8026046158726824,0.2826562605219254,0.13295459361257744
807,0.2922667782179523,0.40638781529412027,0.48089514994856286,0.1774583713661324,0.9547807026170055
808,0.3900987705858696,0.8019679896429565,0.19032077894376243,0.6496082395643851,0.5868389162617901
809,0.1708371673811404,0.5209094064839902,0.7528774579373353,0.12464526418214594,0.03154599968567162
810,0.04688628165441733,0.5927623802458991,0.8554092235835107,0.5355656157148624,0.005055586847818372
811,0.5715494899024373,0.8484311359830702,0.32329720719015154,0.1924879010041931,0.02357596155934738
812,0.1569109681503511,0.5288075698151509,0.4285979638619096,0.8293000276719525,0.8049184038206968
813,0.19116406616836823,0.935831865335603,0.31183446358105615,0.08581335313387983,0.915754495595817
814,0.5736304381272154,0.7206169298741409,0.09777079058197735,0.19864005211985147,0.8550182327387283
815,0.06901509411198192,0.347914166907777,0.9228710493696932,0.2645238270571787,0.6247731500810512
816,0.5988785615589091,0.5735124534891461,0.6456133240860548,0.03269878717308772,0.08658590342650507
817,0.08157780596088915,0.5084318659800173,0.6359645042740385,0.2322528216944567,0.3197714823014546
818,0.0731809531769162,0.6990177782827252,0.23605032672719617,0.9319840171215598,0.02438999357492866
819,0.6969988866964143,0.6942893650631173,0.7373713100871268,0.231903146499307,0.9151108005527187
