,d1,d2,d3,d4,d5
786,0.5458429628525846,0.5055061629388046,0.49025511260058124,0.4162520222627746,0.4633150096954839
787,0.4074187148414387,0.3940332143925348,0.3838750470213077,0.3459866830642353,0.38295975989166475
788,0.416005256027986,0.5249621365910783,0.5268077524464618,0.5300010605394411,0.6276677612149059
789,0.548957440494675,0.4740568695143349,0.47377917066462905,0.4554888560170783,0.33757208909420744
790,0.5915565693656061,0.5474971875438498,0.5048092026167725,0.5929344821301271,0.5669802042604576
791,0.306039237269795,0.5242281405997369,0.535532728642675,0.43527207076853563,0.3938952752312178
792,0.49843284805480587,0.34598390869904644,0.48252607765031597,0.5544200169500864,0.3012901437741212
793,0.4642848387508069,0.5820044918572418,0.48717579212746664,0.38971072858599265,0.5426439467064309
794,0.3806474340744396,0.4600122102511792,0.4580799020755872,0.41792510306587505,0.57986954026253
795,0.6347518485830894,0.5961589981378732,0.46549102828360983,0.5896006791604593,0.5711597670020396
796,0.4887775627957523,0.5071785214111422,0.5522733614682058,0.5257648892851311,0.45659253689883944
797,0.4589182564275498,0.3913785250067743,0.43123374015498167,0.46269881551411984,0.38401594693482544
798,0.4091558199345966,0.44619590938049447,0.39947198387471083,0.5286468734244275,0.4592191937802099
799,0.5125239437558516,0.3661199718769941,0.4625350882569164,0.4980523871048093,0.4953144549925504
800,0.34680469127686536,0.5580006710319382,0.41651505288013063,0.3580020386835546,0.3439899022448926
801,0.5854028203997382,0.49953331256746236,0.6707553028421355,0.652751857794901,0.5399460499333488
802,0.34488560301627014,0.35449698298759547,0.4710940543782666,0.5939714841788944,0.5678828089664707
803,0.47880242832869246,0.41107055157498656,0.49372030429709723,0.5026840206402361,0.43463156581598594
804,0.543047390668069,0.47593032592620593,0.5210190293892938,0.5544531522483,0.478484379570671
805,0.5329320113024987,0.5673365975859984,0.5400741311384365,0.5476186940248625,0.5866892907231857
806,0.4268923215399887,0.47145453909214774,0.46808472993889055,0.43686272853248537,0.3809710156254668
807,0.5401764809926101,0.47895476354638716,0.7099898372257915,0.6330477353690607,0.5393202963319816
808,0.551157428550652,0.5886210919171058,0.6387705226101941,0.6066731199999642,0.5055458468511054
809,0.35885561279416944,0.22454011886716624,0.28497514949724934,0.23331030090463717,0.3323127677537492
810,0.2681730716334837,0.46499585743440885,0.27499146537954366,0.2550908903674884,0.3100267034869416
811,0.4031659456180564,0.36876702773274106,0.38666096367492225,0.4169370497408003,0.487157541743581
812,0.4910989294769352,0.5554370392507643,0.5492493451642827,0.6362464097381484,0.452760631560213
813,0.5801919807647551,0.5216569911009166,0.41818320850927443,0.4209849786904566,0.3664442247246409
814,0.5240656633298441,0.6985836164634707,0.4860829168320285,0.4300596106801781,0.5035323162697891
815,0.2725077475623535,0.45702087002317393,0.41831714276550247,0.4019224051615041,0.3630999779985017
816,0.54223310235166,0.5105874181401666,0.5234910923547809,0.4389273580308528,0.34167248641280495
817,0.42881719988728895,0.40769478435132556,0.5102377300357265,0.469342181661938,0.466105796372055
818,0.5262060560327559,0.4860747307668127,0.44202831989633135,0.4142910444119545,0.43919286599875884
819,0.513879248531464,0.5736881092793344,0.36780661200730114,0.4556649469304487,0.3727854611060722
820,0.5334171583512096,0.42354932626542796,0.4945315308750511,0.4014885389771249,0.5209180615103336
821,0.5527549691226572,0.6503768250070691,0.47495563692612675,0.5972023125956711,0.45655098015445883
822,0.46689744696677954,0.5893198413693059,0.6086466662780232,0.5633281528201276,0.627166039217387
823,0.6795392390793658,0.4152451568901567,0.6667999471839036,0.5650426113780197,0.6244362758912128
824,0.6148602457315742,0.7169583257713552,0.5997451017274636,0.6349651526407507,0.6935760100763411
825,0.5973160518707138,0.479745263027845,0.3795341610217017,0.46717106547079057,0.393734163044471
826,0.6988656506455323,0.6340015885636064,0.5618734575559909,0.5917287682656431,0.5353378681540604
827,0.589076812973223,0.4910000232891603,0.6763070175683981,0.5957241196450144,0.48354895677714166
828,0.46001245025223914,0.5401398880467377,0.4652841879966685,0.5436574339092007,0.49919007395960835
829,0.2618378982216225,0.3707529743949898,0.3852515982246799,0.5883600094245294,0.44561439645552453
830,0.5121369730187028,0.4880643880772765,0.6505863481908083,0.5788423782799245,0.5187654942681488
831,0.36847606828221013,0.3650739563408215,0.4090942217688929,0.39165806681246956,0.44626176332997053
832,0.5088699769341866,0.5356210016216955,0.4550894127682016,0.5886414558165214,0.6232799671026978
833,0.6273756805692257,0.5825674873505531,0.5027651779879697,0.5122214667003708,0.6491166718411595
834,0.4671408469542039,0.567542907481706,0.49708687354420383,0.36929521433600765,0.5184230750286091
835,0.5227134347674821,0.47670260929645886,0.3562445855262284,0.57461757214463,0.4186554789567606
836,0.547314493343422,0.6156371709113525,0.48717883774127024,0.5660708702997016,0.5493347765699654
837,0.5222288706422649,0.5211274577381185,0.333985862810896,0.4458116623648396,0.434356066639326
838,0.51579988314567,0.6043353019527098,0.6327424015692924,0.6750185241335456,0.6609671878267582
839,0.7150039933014427,0.5555978331336127,0.47437642393794255,0.46786410894105546,0.5799829763970367
840,0.4291470194581472,0.44523698763385344,0.4640532527856334,0.5613351135356726,0.502808587987156
841,0.5409351795190993,0.49435773125889737,0.46747983078299693,0.4990534848388074,0.5599061811391948
842,0.41932724888753037,0.5432288250612024,0.43813509784331683,0.29367308525750774,0.4639832858011432
843,0.3304992104030283,0.4768824465244741,0.43252940433566184,0.470147672550829,0.405458636380105
844,0.5440123087485962,0.3829948083570325,0.4019110827225103,0.4577019947090947,0.3704572744821782
845,0.4294339571554062,0.36091280653209196,0.368951175251934,0.4107815001505989,0.4129758239056012
846,0.6512491406734543,0.5445054732287135,0.5045954460911417,0.5787229407308545,0.6970780456933416
847,0.3543715740801106,0.47804067399756817,0.4469381898935761,0.42717500573246436,0.47545109543731195
848,0.4361721329452526,0.298048977579504,0.5170873656318219,0.6114925434625726,0.4296313581342331
849,0.4411545374092966,0.5484668815916268,0.6083717581194805,0.385133536839657,0.6267064572659911
850,0.4331850420159204,0.6488087218788862,0.5179485758002729,0.6298891405776894,0.5876842288102438
851,0.542270812389022,0.511882945982365,0.4398840254719806,0.43986712505252545,0.3197340300977454
852,0.47545210227624973,0.4849947346839626,0.5164626289835356,0.4986459746895801,0.44677213511425606
853,0.43116004236487304,0.44630267915866684,0.3687497396537258,0.5668151122583908,0.5237891347745286
854,0.48763621452608474,0.4543310093417704,0.4720997367014161,0.31676575173230437,0.42554938247039964
855,0.3930211120578513,0.4756023515848142,0.29937181184128536,0.4087005582112577,0.4560673542722192
856,0.344863693583658,0.30124610308573696,0.31770834716275415,0.4100656705645623,0.40393291618501315
857,0.46196812122572134,0.5460004795599399,0.5616747962266463,0.5202191414527749,0.5734789444023292
858,0.4773921256102015,0.4533157820410493,0.5869051932045011,0.4540312966072762,0.46624732787440565
859,0.4425656973676638,0.5371529197234727,0.47221830687536365,0.5045175279418456,0.5020231243780103
860,0.5480088540473567,0.5269009293611977,0.611003601394941,0.5021797548548764,0.650748307919589
861,0.6317062696809783,0.7174663507977436,0.708166377754824,0.6435140395462422,0.767127418455323
862,0.5116943596742043,0.5087990397457453,0.7256202537425634,0.591862450221952,0.5358264928617057
863,0.5027635422532786,0.466912610047883,0.6228334088597436,0.7616456662317835,0.5859952360583079
864,0.4618903059561849,0.39531392744900573,0.464653627040897,0.39282943886647814,0.55455834915829
865,0.5794835613762742,0.4828728058189619,0.5523071363178859,0.4742978174945457,0.46262981541321335
866,0.3392619701416243,0.4310876543763049,0.27191165681523133,0.530533523382041,0.33033584553997236
867,0.4577957002677306,0.544979662324915,0.7379525374512208,0.47826726497061095,0.6243661397545706
868,0.46808277613793775,0.42407480445349954,0.5116328877304991,0.4919814887326598,0.4496593421414414
869,0.6240740608025271,0.5106560572241796,0.5216055337583312,0.34599742434295444,0.5838156872695343
870,0.4687361883043417,0.4354359128046655,0.48803454896772,0.4922456222433975,0.4911670111778233
871,0.5321179760666236,0.5822924004687502,0.5048289156214419,0.5549294316738234,0.6320061815664442
872,0.5912550219070246,0.5945627220418184,0.4491143187280155,0.6422749688310274,0.6606252764500703
873,0.6899194183922243,0.7113892374765941,0.5586403618271107,0.6711682007246199,0.6730782570647701
874,0.49419988699505824,0.583555633726317,0.6452187078397946,0.5985170068389317,0.4203340927372448
875,0.3260881029629788,0.2641896794247509,0.33281254213193767,0.3636536285654514,0.3670540982572332
876,0.5756506056873458,0.6291407810444946,0.5937229866307343,0.6646349409818699,0.7107658970748197
877,0.42895862229392223,0.5615124891379093,0.3649594760071064,0.38470387589672567,0.4480434012636863
878,0.4948209278541912,0.512063403250702,0.5427566557553362,0.5357529571440988,0.539943363067755
879,0.3975687036101843,0.4873468005605178,0.3865785960795184,0.4431615513444147,0.4217474775794445
880,0.4385423006546326,0.438993618861131,0.4943731475843705,0.34636029425355125,0.45127849617337273
881,0.5569239906006579,0.5172483333925547,0.4761419077522128,0.355478582654774,0.32683516032601145
882,0.48257084927727306,0.44972340316647746,0.5137293681196835,0.4442091983595124,0.5098607507262861
883,0.5297738442028126,0.608154365886902,0.4832159488534033,0.3974112289462585,0.40697909678471733
884,0.47434380542650717,0.5200001765357339,0.4613921948976427,0.5488422424217828,0.33197482920764676
885,0.4455744955685863,0.2997942430627157,0.4642723961175014,0.271357230939971,0.41669123349690124
886,0.3488666943257876,0.6069980938969032,0.5101578257446008,0.5338172457574893,0.41988908015955995
887,0.49203153661401877,0.5202338293463462,0.5166102972704605,0.3178796615823853,0.36000626385312434
888,0.5325383749497328,0.39639819226916034,0.5847100345862657,0.527543652290639,0.3677561411256482
889,0.47610464438435507,0.4172705578171828,0.44898858497343924,0.5081948931297541,0.47976913653413744
890,0.5117603212075073,0.5587572986417751,0.6007192129184142,0.5542540568465327,0.3830561720941362
891,0.47510939495958404,0.5820901389338307,0.575502781747488,0.3738888709774011,0.5750013896757071
892,0.3445030159487156,0.46155369829075155,0.41280081811877817,0.4396817421130996,0.5144959804819453
893,0.39256241657464813,0.4837470654063314,0.3596596090448133,0.4151858377996889,0.40625686789629095
894,0.6486539199521593,0.657585489162375,0.5819351393588944,0.5655270450911759,0.5763088135646437
895,0.45711203961347335,0.45255560777229864,0.4110064403588192,0.5491693728946149,0.6365872278932889
896,0.4970616214508119,0.5690194179306348,0.5087709932117916,0.4446725141916425,0.45310472460289564
897,0.47329425524630286,0.5658111999375134,0.5168214421517048,0.49762625041528413,0.4044314586371247
898,0.596569008555065,0.4820545062246126,0.5648472903052172,0.5652790170811866,0.6653652321798972
899,0.3882910476789183,0.46962194220627085,0.5078035105760209,0.39467542923339133,0.42553652646397855
900,0.5150648085558621,0.564416974436916,0.37719951443823696,0.5354400957971392,0.3700727135787728
901,0.5120209434820658,0.5288742910796778,0.5334514790355023,0.5862615604168055,0.516023495790465
902,0.436607533528984,0.44350050786231715,0.4633460849569843,0.5300717699007188,0.5376075630780414
903,0.6847503765277003,0.6903658828464138,0.767358766737386,0.6313220618869422,0.6763356834715153
904,0.4665110870816732,0.43068577902513705,0.46337360374923264,0.605304124375484,0.5196544342946413
905,0.6611759533893948,0.46445302490937773,0.7160022846345485,0.503645890821058,0.5675767438232956
906,0.4560763486033087,0.42728171084308264,0.5360234495232366,0.5267922886444348,0.671688636682355
907,0.4500046472423125,0.38740403364876896,0.3315864313053793,0.47903778362041194,0.5787298271217944
908,0.5139828782811329,0.5079021491448397,0.46688783230488184,0.5111482237552227,0.5483256812364486
909,0.6798997638695774,0.6481031623590642,0.5783421799862916,0.687819831622071,0.6197628655878853
910,0.40421888552466056,0.41415362824089774,0.6369119807847403,0.4771782141944144,0.3136345199835171
911,0.5824092133188532,0.4409510552731783,0.4994059255883629,0.48620406338165434,0.5821955552643826
912,0.6028144860696589,0.5017064534154425,0.4281774157899695,0.544497901683451,0.4047462884741512
913,0.3627041512846224,0.35599351954687336,0.42417209472769213,0.457039979315644,0.491821587090789
914,0.5301236050374025,0.6633196553305849,0.5716659974029793,0.5975372113340085,0.5320869108999609
915,0.3211606908862654,0.32933148973636484,0.3579771497650787,0.4196087499072176,0.4140732349432255
916,0.556310783009896,0.6238765290455811,0.543407139290743,0.7019267780455283,0.6195088109177496
917,0.4569518704678653,0.4350571564613164,0.35777936247551995,0.4243148376538214,0.49201433534458405
918,0.597214725757872,0.5915480945145504,0.5550803841628675,0.48899389260075554,0.6324781761263493
919,0.47847647804087357,0.6026428587877581,0.3992630556367841,0.6578018330905657,0.462796341961237
920,0.5748186870243761,0.5789914740730344,0.6275331801742607,0.6139983086842723,0.5708711992125444
921,0.4141607959973557,0.5373937921707149,0.4718114680914081,0.4065872401603705,0.4516400646856023
922,0.4864126014105907,0.4844850606225065,0.6308199075593575,0.5194764468960552,0.5747813573741084
923,0.5044443423489676,0.6276283015854258,0.5785003201261151,0.4324704374427004,0.644333362718307
924,0.555257386919707,0.49614014517597554,0.6095161783631227,0.5831803192858351,0.48086751772872305
925,0.7069708115921907,0.6719398021155879,0.5689072841268394,0.6809091851084701,0.7345442376409572
926,0.39270972100363166,0.4021152925325478,0.5221640296225236,0.5005637658580319,0.4984328577620393
927,0.4420569298969633,0.47648389996030444,0.5219352039460246,0.3901508500404605,0.455404773903108
928,0.5587946393993234,0.5082281773590042,0.5142062560151993,0.5360145113710523,0.5813566501599341
929,0.6732602096547395,0.67833000085104,0.6865618278998258,0.6832579236111246,0.6622088017491662
930,0.3356839605784826,0.4265751295754963,0.293355861242499,0.3893323004983107,0.4107752102047522
931,0.2572500590436675,0.39156038555741896,0.4032824693982826,0.4442491721247715,0.46587830912384787
932,0.45559289707192085,0.4119410625064856,0.36048291056448273,0.36593230674000665,0.4159835201452001
933,0.4857882578304893,0.5302565334703777,0.509779468877168,0.5325001064224204,0.5138253707725595
934,0.399654409545636,0.29591169355719693,0.5166113967207817,0.39858193317629803,0.42416510505882987
935,0.2629971397094568,0.4024470557001022,0.3049643618818886,0.43170832390648994,0.3010498487149331
936,0.5275481040431917,0.441034800466601,0.48302021760879554,0.4116144125585503,0.5020029037558098
937,0.41990079822162607,0.3940387944207153,0.4958475375861607,0.5418073690843199,0.4760593329256376
938,0.4010821684156406,0.41129384344621656,0.2994281000583997,0.3557517756263243,0.423730387652604
939,0.5103240828925907,0.5406125685766698,0.4915003186198052,0.4120830905827959,0.3970028762049861
940,0.3000182041667816,0.4055201228469384,0.4572684708229483,0.40349013579119025,0.3866601466292314
941,0.5593498075582544,0.5744704270832874,0.49767572792489534,0.4692626610018448,0.5537760121923705
942,0.5116803447281201,0.525805747359483,0.5391408514409898,0.4354786858123252,0.6815743612277471
943,0.5010460153406112,0.6618862633078615,0.5408237537011834,0.5440492910109077,0.629662907826413
944,0.36684243908308894,0.6281272648229387,0.5362655458878004,0.6084160654022925,0.6001167980857703
945,0.6627135539092401,0.5650451185680782,0.5913859565868383,0.6057925281797765,0.6765585589529681
946,0.5117728797570771,0.4025393503039797,0.5534625151068004,0.47277646692669467,0.4543723903924687
947,0.5762924893680021,0.5493436488343498,0.4505577256671603,0.4633164626561904,0.6339530282954259
948,0.6433917604652198,0.4358325652351517,0.4765684343641737,0.4277645971529098,0.4065028557851179
949,0.5862219578175396,0.607048776104268,0.49641115583804923,0.5311239092930821,0.5619686699311413
950,0.4745615905822943,0.4842756257739517,0.4738873825983986,0.6290994214040682,0.37463792577866106
951,0.4943659873193522,0.6230119096486408,0.4587202074628488,0.581610883728827,0.6088767614269277
952,0.5692096534703326,0.6038920932389157,0.5527314786489237,0.5739968633699659,0.5805666759482283
953,0.4953778143790464,0.4161544504030712,0.5348304803531637,0.6486336486952047,0.598540446846855
954,0.4367438580077633,0.6102238978129577,0.5638414541438581,0.40556891892342795,0.5203712565390056
955,0.6267916797677009,0.7152489308454165,0.3845910552140643,0.5420898342563539,0.581910889235385
956,0.36916995639159356,0.3921146427809865,0.4255533239488793,0.3601738399905522,0.24787217915609544
957,0.6861009350512709,0.5192725327566758,0.643883379317941,0.7166774534269675,0.5775851704734551
958,0.4294252247132107,0.386927105175243,0.45615356946103713,0.49130531294139196,0.3532717826832996
959,0.4188959199073077,0.4484341528747483,0.40347800409504064,0.5130734436779332,0.39766004109845005
960,0.3864341284564854,0.24398695203126047,0.5707115962210232,0.4764802811166471,0.42899961494474603
961,0.4666803133380024,0.6449411625996327,0.46822697255513523,0.5303669325685227,0.5599708251865512
962,0.5128769100459196,0.5603365049768937,0.5341768339991854,0.6168279231277618,0.6402033454018925
963,0.5533414165891138,0.6897794819318899,0.531266827129415,0.5197152334853251,0.656117714408588
964,0.362725838598883,0.3479293513532149,0.4891161896149386,0.2925377775071587,0.507327050846316
965,0.4965001184185266,0.46471899343499046,0.4670400380921549,0.5096230970808846,0.5240134306307092
966,0.7116004352653893,0.561093964163503,0.5543711186512922,0.5373651226974084,0.551090372149682
967,0.5143789728311794,0.561690304137488,0.4766301070551995,0.550702121597939,0.7591889167604611
968,0.4955370743771318,0.4425785883864741,0.45153692554628666,0.37762997057626785,0.3831796945034386
969,0.2925357846770229,0.3878148832194902,0.3761595514726183,0.39690510122274547,0.37748099368618093
970,0.5153348356449658,0.41063150958319206,0.5435465830866222,0.49396440435167055,0.6540411246598805
971,0.5240125675950625,0.5956010609631405,0.5920601481832899,0.5828517716815509,0.6144444881901943
972,0.5014007665356071,0.6058266439921179,0.45627158983849736,0.4035449715510345,0.40884746200148187
973,0.45235914320979215,0.34065635963477536,0.35693441859437003,0.4427516684775853,0.47071619214892174
974,0.5875938153311813,0.41051095677806826,0.5865017465009121,0.49834132078676635,0.553157513638062
975,0.5816606717353002,0.7252273753180388,0.6695077562889569,0.5030234718947594,0.5758525765011897
976,0.4032104738909162,0.5210723955522155,0.437346826033691,0.440659576939882,0.46631308537987265
977,0.5966134968495872,0.5599203759511475,0.5903521793340651,0.4679565927049766,0.40835686418888184
978,0.3168398053346557,0.47551884879602024,0.3665351144856859,0.3038288310751171,0.42881126762002236
979,0.6209944758955946,0.5784239434938898,0.6370730716707127,0.6978728475860629,0.6639047276791606
980,0.4207400699383625,0.5639478565341568,0.649485069702397,0.32558988271395284,0.508329109483764
981,0.36463426546449457,0.34267790143746113,0.5190100610154851,0.5301419464283288,0.4398516876644562
982,0.5613617830042573,0.48825639482142974,0.505213434627535,0.5507901330107504,0.5809124367084643
983,0.3478709805404594,0.6476912543426376,0.6166006985446955,0.6483050775822727,0.4853309474044869
984,0.2790838388007537,0.3776605079066313,0.47381476034597325,0.44432265933578313,0.4034750755526533
985,0.4908528477212427,0.42953537469027037,0.41009440537109837,0.4823397356218597,0.382825696183539
986,0.4771808674537305,0.5326828156138579,0.5299088525166281,0.4963019792291706,0.4303797613426527
987,0.37492018883917666,0.4453564729754861,0.43527708444844176,0.4785148516238016,0.3605810007181346
988,0.5281241953011073,0.5725991772610686,0.554516205140597,0.5672758621373659,0.6757724191813281
989,0.38664081894182006,0.19879149912232125,0.32520773072243464,0.308105624645131,0.3801668731738348
990,0.46855039307160673,0.30430311874673177,0.4047200514707363,0.37978687673364836,0.4598287482431639
991,0.4078680669066189,0.45507395968069386,0.5829623125902316,0.5261845843877646,0.5352472445724393
992,0.4882999151402167,0.5953086356282892,0.6699701286215343,0.4366635569997975,0.5281258963287395
993,0.4507849521716387,0.5177904201196738,0.4073230262485836,0.6070202297139775,0.5992176888728313
994,0.5062585373498978,0.5023146451187083,0.47015367280412274,0.5689435982322544,0.5814522630802308
995,0.6261047504366564,0.6569091342252588,0.7667036243732118,0.6204150863676332,0.5533513133458354
996,0.38745861419958655,0.3625035871444776,0.32894089165334056,0.3737553547509267,0.3825512771823724
997,0.4509832548881654,0.43888684360663704,0.49510366975404374,0.48369435899739444,0.3673285339788259
998,0.3141588610658399,0.2608290812263689,0.3349293185059659,0.40536289198815206,0.3830492017483508
999,0.3838212228724327,0.48477765387857524,0.2706938200945149,0.5750195131654604,0.34096661752395463
1000,0.480327438775983,0.4249038227293618,0.38630065289136384,0.23803227952864225,0.4544493992413957
1001,0.5633670470533316,0.6036942716059923,0.5975890527989067,0.45494855423128805,0.4385428019544777
1002,0.4939381595882414,0.6283705668455792,0.5369020653699731,0.5801423896854452,0.6659797907481968
1003,0.4391334969987963,0.28754216651241493,0.37810970209227657,0.4534233796972945,0.3361249793168574
1004,0.541913547129265,0.63722622546065,0.5276186118949349,0.5819949540289759,0.5975747047377712
1005,0.49378184752210497,0.5693598562059523,0.5063054842716093,0.5240718839848704,0.5652682283963717
1006,0.5175563851202948,0.5295410509657242,0.5863648970798846,0.38122215776720725,0.43478497592414633
1007,0.41190375644765564,0.6012392909874972,0.3437233750222962,0.5341252496708999,0.5326801921524942
1008,0.6305864559289506,0.6037341369674376,0.5780456645315021,0.7098239754200931,0.5535553298080964
1009,0.553904347682833,0.5873279910909797,0.5303832306531406,0.48333037025175546,0.597004433920797
1010,0.4388191988321738,0.3344042994561256,0.41597777825202564,0.5806511164299647,0.514482998375014
1011,0.5922783145070378,0.5530854149338287,0.4901993259498027,0.48568113524254275,0.6396685951799399
1012,0.5456312833274618,0.5905327834427923,0.5369058007351508,0.6242808839165214,0.6955813668975048
1013,0.4306438950733891,0.449498046149409,0.33771748278619157,0.44319589124404146,0.47209971327441536
1014,0.3028048824085475,0.3785053563455337,0.3431758107935463,0.5237693232227916,0.4394729899685239
1015,0.4839501077090849,0.47949612946660214,0.5210436116208499,0.6446863039686459,0.4297600167746316
1016,0.5687177249731598,0.4452733905321438,0.43486644895346244,0.42946068874602417,0.450803371041638
1017,0.5398829842121635,0.36210211455752794,0.5123275256107355,0.4029937473277567,0.5361273460063093
1018,0.4205445128344967,0.4066792965559195,0.24843505364894397,0.41042878922222087,0.5331097907773695
1019,0.40499487082293384,0.3085113264765903,0.3989901976975644,0.27704434330097283,0.39829716970408213
1020,0.4419686395448846,0.3828515426213526,0.3787169755118095,0.40135951982728707,0.3341407409302791
1021,0.5302448072634971,0.5583650865198423,0.703049126922036,0.6515369191467029,0.5061071691674914
1022,0.4199099317755381,0.6303043936114561,0.5249704292286989,0.5381330228283053,0.5301497195831598
1023,0.4692365029070029,0.59230287887537,0.5847213523038302,0.5524086998179152,0.4654285078638856
1024,0.5241339618431381,0.6128616497074941,0.6004222539905306,0.48812258112956036,0.5943329184850181
1025,0.6245671401394657,0.5829078962705552,0.4916638177052135,0.5945057252409649,0.4835006350996087
1026,0.5754574957682295,0.47887162736327804,0.5880933255332086,0.49435574604913884,0.5162969387651043
1027,0.4485031520979462,0.5638151112533552,0.5358647979655016,0.48274361565121326,0.6175444399465169
1028,0.52733816594142,0.41570817239083774,0.4802787483852069,0.4598328931504786,0.4156951219796137
1029,0.5424855249107012,0.5162782402912924,0.3752369224547214,0.5838842762178279,0.5219089381499226
1030,0.38059897486153477,0.4677966242477653,0.4814223820097563,0.46118475188156854,0.4915917075871218
1031,0.6713236467175737,0.6402612166647228,0.6386205561724247,0.6392664516765523,0.5652758084939029
1032,0.34152663927925353,0.3722066391748835,0.3210186483649976,0.25216404444834384,0.26413509909767463
1033,0.580871592240647,0.4223281940043619,0.4838482054299339,0.506284608964607,0.5064790849100389
1034,0.46401776186780735,0.45898654276615936,0.29361904948678813,0.400601622707928,0.3185910129219244
1035,0.4155501180997805,0.5012821370987673,0.4077767029326438,0.43966525720723665,0.437906320059794
1036,0.5679026109306676,0.29679218368992155,0.40415230402329694,0.3303361757801895,0.4579372690771155
1037,0.4549555461839619,0.6404865793341614,0.5418366654821836,0.5254953177236132,0.40006431050307256
1038,0.5070581502311018,0.6473863580844986,0.5058352596740442,0.49789491599134494,0.4708110102334725
1039,0.1672238329714439,0.4757013665605484,0.2611214623070913,0.4063195656769515,0.45647688698512645
1040,0.49702691234005353,0.3227465566134505,0.4441885844685545,0.4357580568863654,0.37955628943550346
1041,0.5081172943074124,0.3744765864830764,0.5446507008569296,0.47725703540649245,0.42357338952014467
1042,0.622133564933477,0.5175425271866618,0.35235650398758794,0.43623876331373124,0.47948820072242115
1043,0.4750873203053071,0.4277132214169301,0.5438616903453195,0.5060558185936685,0.487386797830669
1044,0.2910511489095492,0.3667335110404021,0.4613209912469596,0.309870376963587,0.26129707298863647
1045,0.4075477032867666,0.42619664475579633,0.42164464521647693,0.37731018397521626,0.3700490151871747
1046,0.5407620130109174,0.47257306591401,0.6090574481815466,0.4841503860035071,0.5369982338949933
1047,0.47320551438127406,0.5300771712974476,0.6381722679148368,0.5102966157026749,0.5114848072417237
1048,0.5106118304620919,0.5464205413306065,0.3510960531575789,0.45576258380095724,0.40802038971314347
1049,0.34826269352784,0.40206767813572997,0.4415904118563128,0.40355165618589073,0.3085589258766459
1050,0.49570241573690893,0.477887666753822,0.3857650155388757,0.5288877386787963,0.38478125680651126
1051,0.4261459655738392,0.426516790573736,0.5530085315411348,0.40166825658270944,0.4222505383559553
1052,0.47755937732966114,0.5020156760459479,0.5256342695026887,0.5665026455230936,0.4794032100268877
1053,0.5024819523784928,0.5759900865668732,0.374908405379619,0.4695647256654861,0.40035549301487816
1054,0.49194429500380543,0.5786180492006325,0.40402831868663347,0.3813177134841981,0.5399785529990656
1055,0.5102337998356111,0.5063049521588046,0.5626164614976554,0.41849265323914425,0.4947964691764703
1056,0.41513494822032215,0.4561687054077051,0.5472767236427439,0.5360487081113875,0.510042826873586
1057,0.5795406455077458,0.6738576015210145,0.6031341333462871,0.6035867650323146,0.43259164763807056
1058,0.43255714726202854,0.47704805069145934,0.4946466220226535,0.39965145878238845,0.36956794653072583
1059,0.45303870746524055,0.40403118575766683,0.4371149819381184,0.4649023799983764,0.3832239250003729
1060,0.5187316680076722,0.5680696827187932,0.3481124158743075,0.4364388476205201,0.503969447803523
1061,0.4628385252618608,0.47284187467575894,0.5386606226723403,0.5934448049970562,0.38563871975201797
1062,0.5547921562025625,0.7042726976274387,0.6611710209247212,0.6112549977331528,0.6896866349869586
1063,0.44666530316475894,0.47533076614734077,0.5124237245713588,0.4345555933625146,0.4501896113102797
1064,0.39172381864542366,0.44381804969725325,0.4654035538845843,0.45201586210877437,0.5270733751058985
1065,0.3958392587274592,0.4240828340573955,0.4448824995083964,0.4369214218972401,0.43618164963690154
1066,0.49666380670510024,0.6130115211957378,0.4435649371586717,0.5699645679300812,0.6006824837542408
1067,0.48558318478453644,0.5876408781519008,0.5494123427318285,0.4627884429855464,0.4794355659174156
1068,0.5513508048035757,0.5545595604328883,0.6204544512254874,0.6547221771927638,0.6547800946117266
1069,0.6401156788129664,0.4415173045980135,0.45069035019818504,0.5096940295316894,0.44443096334075594
1070,0.37847836890245595,0.4777553285061987,0.5200415681521469,0.3291995771374192,0.48876853486919997
1071,0.44735392106710925,0.5210274010047486,0.467213341407802,0.35130928405542755,0.4474629519283051
1072,0.46623521113490685,0.460574757627751,0.4541431973837127,0.4948222352888353,0.4015128605219844
1073,0.4607013199112021,0.37592213447922435,0.4236954530302399,0.5366261365081103,0.31669719497870497
1074,0.5382619269447525,0.5437985200008146,0.46403955744999875,0.41737755713187796,0.49587648382585037
1075,0.45994190980565686,0.5260096662537808,0.3778804016209222,0.4235036043711642,0.48558605198027266
1076,0.44559454311633007,0.43391353914459957,0.4130042802471906,0.5063350288869607,0.43818735253623387
1077,0.34825084381532323,0.5047271107139673,0.5205528630183139,0.38383290430712297,0.435457546388061
1078,0.4369993676515953,0.389163334344377,0.2864884929758469,0.24220636131528095,0.3913654265124883
1079,0.7033113759619465,0.6201380109644818,0.638328426397711,0.6001810989253417,0.6309648447250896
1080,0.5274773688437058,0.5417841062847373,0.4601266604829141,0.6419215893572623,0.5074577724152413
1081,0.45112251227922734,0.5333420178031543,0.48201799482693697,0.5607127790718024,0.49843666918083196
1082,0.5147758975344806,0.5639522170040692,0.41572424212131737,0.4350680607495906,0.476476547386651
1083,0.5883297729252936,0.6245144383165059,0.5812568372650183,0.3966122303894868,0.5049882865120786
