,d1,d2
705,0.4016821402566821,0.28609288482896
706,0.4165330596712414,0.5850298592012344
707,0.46726206154456196,0.5865891606874298
708,0.4336095802297155,0.19833912504584017
709,0.4481884056121809,0.3806675984784167
710,0.4727814275851668,0.40907026410369784
711,0.37135428238887863,0.35794171342277004
712,0.47675852389668694,0.5640207609866131
713,0.7169465601465757,0.2783324141117026
714,0.5414005925924096,0.5774884819098675
715,0.5419697369137663,0.40880049108712047
716,0.49275421277254156,0.7751683443890909
717,0.5510243381749952,0.6047587703563566
718,0.7088448057673853,0.30097551406043155
719,0.4024435116962135,0.3523122270587866
720,0.3345517640766955,0.46474157695345175
721,0.45063449866864486,0.5534667546614056
722,0.47003796044822493,0.42972447390913493
723,0.3901631663828099,0.3355321215382384
724,0.6418632590644442,0.4998501488996709
725,0.591922617999596,0.5199436390066755
726,0.5518734641035878,0.6334294733252918
727,0.6007279445798366,0.5479838809370988
728,0.6807118602182737,0.5179834603970399
729,0.6688601773777108,0.531072504567666
730,0.7186959611855326,0.4468705403950876
731,0.6046802076905864,0.558255737976999
732,0.20895401536668945,0.37756568620241415
733,0.5512087758370885,0.3007476065165978
734,0.41099922361771624,0.4599233314424126
735,0.5255105436004547,0.3363598583866598
736,0.4769637820496219,0.5005755806002379
737,0.5888209954609429,0.48420100973760977
738,0.588867985468429,0.5396153748155257
739,0.6156119374677211,0.6263736360997745
740,0.4539773873980666,0.5212452579459235
741,0.3428196055991489,0.39683471455079183
742,0.42909841950235644,0.5477557330333824
743,0.34452932013978355,0.29602446563257706
744,0.4656932478881071,0.18685753971788466
745,0.5462883971985358,0.4524768045574801
746,0.5384416451574656,0.4846584232741065
747,0.40352074187418707,0.5829392043662311
748,0.32935419288240686,0.5839007765938554
749,0.5360415654307531,0.45756503127305476
750,0.3026959489406798,0.6631408563276363
751,0.43816257491914684,0.44293247903025507
752,0.5146516309028212,0.6606296360287358
753,0.5586263752153585,0.6049468792259498
754,0.5811640106104864,0.6368780439505812
755,0.5049648713077913,0.6027960891593143
756,0.4387482307584889,0.6687940671441738
757,0.4786029265373033,0.6177632004674956
758,0.43303927212571325,0.797952713101898
759,0.48773220835060443,0.42315367934732795
760,0.524244784214175,0.46098384596234293
761,0.36578298159995914,0.36777677040965623
762,0.4404345269454064,0.6765147835293657
763,0.7061218009581413,0.543664124634689
764,0.40446093052827026,0.4745802215497451
765,0.6377107748517562,0.32143711680949455
766,0.32277292875915553,0.6293166144850217
767,0.7154844299101715,0.40234418239135566
768,0.3158616059986977,0.5002077447551497
769,0.43940662595840696,0.4544025739139856
770,0.3007005087215383,0.5260126380694718
771,0.5130617779653877,0.32843461239700555
772,0.39734752949153096,0.34819807269575376
773,0.6285531713744542,0.25506831973763777
774,0.19864766806198508,0.4234682849868472
775,0.3710536252205534,0.8229301693478487
776,0.5500706900599895,0.3893736517048298
777,0.4820126284748756,0.42621469582675625
778,0.6337570829439532,0.5288954625677881
779,0.5673622329060187,0.4278207919403706
780,0.4621795630122048,0.5585144621161785
781,0.48401763683259247,0.5571868238765578
782,0.32498141385742263,0.5884899033338857
783,0.5320711716988819,0.392754109991141
784,0.22519908469893357,0.5276226500759916
785,0.3251828691925157,0.653073008623822
786,0.6088153770851711,0.5408223029809963
787,0.5446071239332864,0.6011219490103954
788,0.41486676039429315,0.5195950531739424
789,0.5197980641008496,0.48824509277678735
790,0.5563626160941146,0.45447326764975554
791,0.551731546688208,0.48451387585283145
792,0.4411648565850955,0.23863715944620673
793,0.5570609988662072,0.631152359698396
794,0.6193300936184187,0.6005571435888227
795,0.40766177137512083,0.45002988644631176
796,0.47965654075166764,0.5613476317225977
797,0.5003433111813241,0.5264120718615214
798,0.4315226756269681,0.6843469039489427
799,0.6372793314974647,0.4169343692175125
800,0.35623231969946273,0.4213350037887834
801,0.4299812534450141,0.5872115064713226
802,0.5209131987072063,0.5305616628330577
803,0.41852100014947446,0.6363063436772423
804,0.545324035945114,0.4178301212416494
805,0.5648828666819463,0.6411366702131573
806,0.3429993965538223,0.737068041209731
807,0.5183919843891688,0.46090995220784614
808,0.6597976731665303,0.29795288939245324
809,0.5128390066977296,0.3334370338103436
810,0.4649215772049744,0.49514717521282214
811,0.3608069130224456,0.3571670963795549
812,0.39826661328502316,0.33609594613060273
813,0.6302891256878027,0.5584862568549389
814,0.7241179472069446,0.6905873440232531
815,0.4770690925571968,0.3916169654320311
816,0.5477183207005334,0.7378685875255723
817,0.6224197423855397,0.45841831113984666
818,0.4143742855898056,0.47796859760681626
819,0.7104630394190903,0.663013032563124
820,0.7115552788371654,0.29457505354465036
821,0.3002697533768207,0.4319440123371036
822,0.6368926509186463,0.8793918893996827
823,0.43206532599467695,0.5484460910122019
824,0.4952979937082457,0.4398425569566927
825,0.6548106526794716,0.2998405559056049
826,0.3806758045207809,0.42913242580141003
827,0.637658658227765,0.36380518460624467
828,0.5174165072395319,0.38373286476158386
829,0.29271019115983943,0.495286971024891
830,0.40117330686647146,0.5123744755077798
831,0.437530292016722,0.3157154660809171
832,0.7106112907467155,0.6160882266700719
833,0.3879945764115482,0.5100923823167962
834,0.6438375917608143,0.4870393819185776
835,0.6768985179960958,0.38180275301111655
836,0.5473544747865526,0.41875797089128486
837,0.6110829883180825,0.5947959884309052
838,0.48655741640716693,0.4352777306532764
839,0.5771472833937003,0.5635610389216981
840,0.5791011831984675,0.3060444742556837
841,0.3272837483544605,0.41166760025337085
842,0.5559555414554634,0.43566663031239045
843,0.6082751491553627,0.476865581686495
844,0.5410419966083064,0.5384534684077044
845,0.5375748995617632,0.5257148277228103
846,0.8707803215041314,0.6299609989285766
847,0.30372188612093226,0.12748963175389139
848,0.5406926663263307,0.4944424361823833
849,0.48905910287112936,0.383451977987715
850,0.5416146547851142,0.24997512380529496
851,0.6000918976314571,0.3842633745835998
852,0.613116701866236,0.5185103470719598
853,0.607726090646854,0.4978923402123199
854,0.5993852405077387,0.5058296445611815
855,0.6191232004323556,0.5737611818612358
856,0.4472178740353021,0.5872765972240752
857,0.7453650311188719,0.562645769343597
858,0.7234080578244255,0.3392097527046011
859,0.5763624001086688,0.5239429258618048
860,0.4339775748871007,0.464044253730473
861,0.594893411952629,0.46307136995198384
862,0.5088928117913833,0.7976054370048493
863,0.36022048576211163,0.4487432721813887
864,0.39055557227680143,0.4791964237007756
865,0.5431694738868642,0.5913248342771485
866,0.46569632042186965,0.5019928541397459
867,0.41788088192992273,0.56087583276459
868,0.3744489781797492,0.3640651654151825
869,0.5719744272114788,0.5801745282242652
870,0.4402709964413211,0.6692896624258408
871,0.5078782854578328,0.7956454428534189
872,0.5836100118204901,0.4415250733730036
873,0.524466804055834,0.7416861061282808
874,0.4327923876927011,0.23480174243948404
875,0.7175591720512292,0.4310780802533646
876,0.5964742857061804,0.6152607091856827
877,0.5030721538737436,0.7556755765566678
878,0.5702724232862445,0.3473693449760962
879,0.40189673887620875,0.5497255528176326
880,0.3941094776915105,0.47044465311385125
881,0.3451849406031311,0.6689576873837916
882,0.6173462580834354,0.5067776440223568
883,0.3624878211406506,0.5667430877377502
884,0.7553535083537557,0.33496341786381434
885,0.37810551765504824,0.3256305308974533
886,0.40369089709899064,0.5338637918873927
887,0.5644068829128742,0.6806958396139033
888,0.3489971754708712,0.6574649962608279
889,0.23789746794171468,0.39251135265387105
890,0.561919916424963,0.42484588892796216
891,0.5747612177270908,0.3165015451581482
892,0.6272253195264875,0.6525269765427367
893,0.3773209629197732,0.5630413596752365
894,0.7214727573183582,0.4037090735293571
895,0.4236262236897275,0.6181807491442844
896,0.5015356129340315,0.7017142591183422
897,0.5611739957816309,0.6045884153874206
898,0.5145958279635724,0.298628658116845
899,0.4049504687381537,0.3352274781836936
900,0.3988162465419877,0.467640449696325
901,0.5077831218297516,0.41940900284254024
902,0.45929592147182013,0.7093864495176547
903,0.2514252748076373,0.47059295405297974
904,0.4270401876455524,0.6241353359934229
905,0.44891316405085113,0.7072795995199883
906,0.6915096232801797,0.309786629694895
907,0.514036061519968,0.4469433399590635
908,0.4916229682756579,0.48618505654595523
909,0.5810381607555867,0.18592854119364977
910,0.499015357300557,0.5681087230937804
911,0.4245183066480405,0.46062574318472504
912,0.3863749086032319,0.5090066471734743
913,0.5433156750032186,0.40585346875772654
914,0.542923653215033,0.31468857787910715
915,0.5264290795741554,0.4708535899637439
916,0.3253068554383092,0.36039625300054684
917,0.4600673521059836,0.3697132806960358
918,0.5073417495637784,0.3990945167559542
919,0.5822159683974868,0.4269253288070604
920,0.3811303977754796,0.6491898401326374
921,0.7294789663584192,0.5703992893848175
922,0.41278454400370945,0.6242390081921154
923,0.7254858847903976,0.5618266298475625
924,0.40721777967551104,0.6414823886876223
925,0.5536168568126817,0.4611913575847802
926,0.5992524313083737,0.5748451820437487
927,0.4936692690102682,0.5240569095742255
928,0.5491316339187313,0.36825488523030897
929,0.5219745255321705,0.34784360364659783
930,0.6284226145219888,0.37822896614963347
931,0.46248411204847667,0.44231928307709134
932,0.5429003270648944,0.4872784002479652
933,0.46351043183904916,0.6105095674872487
934,0.43681076973501387,0.7243138593888959
935,0.6917163707258506,0.6564966447547905
936,0.41083928652565493,0.3765639602526123
937,0.4307307183004046,0.43388432782892145
938,0.29204188332465253,0.5952451469534584
939,0.5150188654981291,0.5715105458801896
940,0.5509003844037017,0.6398661224600576
941,0.5443269104034282,0.6430400155295568
942,0.39126679499221073,0.4935353376326325
943,0.6511111470121521,0.6205544180376505
944,0.41035778740520207,0.5176777323590344
945,0.5271264756016545,0.5022866401683903
946,0.5026749592061122,0.9438169090985556
947,0.4344110096777669,0.38768960724374274
948,0.44029687983948657,0.3990383206166683
949,0.4826438447057102,0.41634527693584145
950,0.19993927728844668,0.4114449924029274
951,0.4701265849249227,0.38601702888476047
952,0.40340993323774865,0.44480263089373007
953,0.4932533349244684,0.5531987735988853
954,0.4053564523006247,0.6021608113432021
955,0.6568000766347705,0.4397543374319259
956,0.3402014299295885,0.42199538359726624
957,0.3211753586487956,0.5902828116556781
958,0.3749495950719285,0.5697911020014741
959,0.7747864135014947,0.5206372651203425
960,0.6510538570403615,0.5692204249378329
961,0.4013303672663802,0.6231856351545336
962,0.3579624505634753,0.6427753514886461
963,0.530748528225441,0.7039577324694832
964,0.46965802704577714,0.5035230394372235
965,0.6063730498273696,0.5948561450244979
966,0.3812904675769574,0.5599820906833676
967,0.37039351770264306,0.5151567633203031
968,0.5331645108548786,0.4521558547061614
969,0.5838916121583625,0.661631073602203
970,0.42051046021927396,0.6867821528996803
971,0.6402666813835798,0.6429236338895268
972,0.6037187513276637,0.45474123316111836
973,0.3610826064749342,0.5856650864164734
974,0.5476683566279745,0.5235855560003617
975,0.34604816726030757,0.3922129756255697
976,0.4571082961285788,0.5520078785418817
977,0.6222421641803106,0.559678457578949
978,0.4222417512421992,0.6572032095504616
979,0.5576620401586564,0.4998880312773573
980,0.6027809485181534,0.4842299212644203
981,0.5496812063933318,0.5134236243757508
982,0.48092871023314043,0.3334777749282398
983,0.3780985514792994,0.4582883878998109
984,0.4930658468667569,0.4978820551098773
985,0.5520079217840993,0.5786359666657844
986,0.5359955479809662,0.21527335694520017
987,0.40732341908307773,0.3387589033058679
988,0.448101532597105,0.39109462422465124
989,0.5026524557933486,0.6424443254227504
990,0.7623306457664701,0.6713974132925434
991,0.4182350837540839,0.4483294912778159
992,0.4318177664171355,0.5747174426675565
993,0.557305972292212,0.43554247130325474
994,0.536246078736551,0.4461877208148448
995,0.32805791943013296,0.4891825365119604
996,0.6661506561912298,0.6527546961451289
997,0.35895745034727666,0.8468516483709474
998,0.3320669280671575,0.6020698620545971
999,0.45368073751822885,0.6928810343388048
1000,0.6052651832370958,0.4882913125749834
1001,0.5864549396832736,0.5686856555579047
1002,0.5939154125259737,0.31863249435249685
1003,0.6825346994837201,0.5666175534006629
1004,0.32511259302216666,0.6491221714160794
1005,0.3575220648863015,0.6556312032174063
1006,0.4765195743545889,0.4884592493771163
1007,0.5158579806706001,0.2713397698882829
1008,0.3801609775065181,0.4624504034140302
1009,0.583407676774404,0.3064724537946095
1010,0.48232890869249856,0.6902205799590194
1011,0.586811324670093,0.7324485089990354
1012,0.4923208621479183,0.41796049999952994
1013,0.46207350493431104,0.4580365878305238
1014,0.6709660112197922,0.3050986597528601
1015,0.5249158224630338,0.5493194881137361
1016,0.4694660746321191,0.5079963955319623
1017,0.36661643907282526,0.7066686581329924
1018,0.6949366577947886,0.41105818268128286
1019,0.4555677536349699,0.5747808024287426
1020,0.5930829763637182,0.4391413155082443
1021,0.5180493652500933,0.5862005267486368
1022,0.40086417471635877,0.597452030573868
1023,0.3501199548791245,0.6750303050560149
1024,0.36480207998731173,0.36534243092299734
1025,0.35141116380099446,0.5932752560948004
1026,0.4965609937648556,0.38291573790835765
1027,0.5000881939916708,0.3754740163226683
1028,0.38971485212846224,0.42764058148420225
1029,0.48369243003616025,0.4491979077331773
1030,0.4807593752271054,0.609668113561416
1031,0.5643385612832099,0.5665867934219594
1032,0.675362612193285,0.5354649065190711
1033,0.49861151141101584,0.5826948869502073
1034,0.5450785080068816,0.42206281629922715
1035,0.48058368258805395,0.5870106174271328
1036,0.3530048722339485,0.4678936909644285
1037,0.7031928679931072,0.3104219000160985
1038,0.5220377112611487,0.639727875320724
1039,0.2799882086040306,0.5241220977975086
1040,0.5415935283144677,0.6012887329659138
1041,0.49970753961281394,0.6454699939324237
1042,0.5044827711169125,0.5736643135984489
1043,0.48930058453678227,0.49697144532634857
1044,0.5440593490871569,0.46681990647222465
1045,0.4912078358662648,0.39937447354017175
1046,0.49253121827926555,0.47764708950897644
1047,0.44596053926181606,0.38234062874632974
1048,0.5358434885143539,0.4496142450348498
1049,0.7053280920531588,0.583690507061631
1050,0.6271038861584832,0.3270963010371029
1051,0.5295707820941544,0.522587999523215
1052,0.5721846020885867,0.38470269506764465
1053,0.4303087088810038,0.4799296212103183
1054,0.568142158055891,0.4543524737125178
1055,0.5097808316890571,0.5909745045602254
1056,0.44510722649061213,0.5545004666005738
1057,0.4512089168413296,0.5465098646562201
1058,0.5188913559469472,0.40087423701128894
1059,0.3265093322366111,0.42551726864841144
1060,0.5798756847892343,0.3093757383676867
1061,0.36999119481509235,0.3002920815468898
1062,0.2921761979912261,0.3960068679304224
1063,0.43837356979785935,0.3531860848801636
1064,0.6474523255585121,0.5784237067419679
1065,0.5488779072020111,0.5566751102544879
1066,0.4063990953474965,0.7401087676950472
1067,0.47376087297180053,0.4551474053685917
1068,0.49842190257429836,0.2694506116844009
1069,0.7177216711299909,0.30750786506992017
1070,0.5955014181289586,0.6164108032596007
1071,0.6471445048200578,0.4906945944655528
1072,0.5478842406210511,0.4662139001682794
1073,0.6110028191465212,0.727409616645148
1074,0.72744996748704,0.5125287860277655
1075,0.3885559430659371,0.2161160957398231
1076,0.4305415195081973,0.709217162172686
1077,0.5961758524620887,0.5708724999733661
1078,0.53030906731796,0.5032700758850088
1079,0.47079418286326746,0.67197150856802
1080,0.3794699362727483,0.5132819405863571
1081,0.49433580318992637,0.7029550987097565
1082,0.698768238048396,0.37302812581498956
1083,0.7013688090640218,0.5786506109377638
1084,0.4520455347724949,0.589140236071003
1085,0.46882249732403164,0.4163740047430632
1086,0.45006700545054257,0.6295914620197551
1087,0.5909882774536526,0.4992823738620051
1088,0.40091156267898864,0.3458672695232925
1089,0.6889173878148986,0.7359700086274363
1090,0.6095038245962672,0.7808565793857475
1091,0.5408288465259647,0.37079635945569633
1092,0.45373373701879116,0.6642466913527828
1093,0.6152970540190006,0.5141257827021943
1094,0.40173350597036345,0.5301747152292003
1095,0.6588091218387613,0.2888488167501382
1096,0.5078557632978292,0.3978965799315913
1097,0.3926635455928236,0.7083765668201601
1098,0.4683038908098823,0.5986028038635763
1099,0.49965806382915273,0.709815289776969
1100,0.41824215559849026,0.4741636579049707
1101,0.33176741960207307,0.5545917002471489
1102,0.6440607876634505,0.30130852054821977
1103,0.3403820602524442,0.4695175268983054
1104,0.3343061105806292,0.45621127406798967
1105,0.7351991078314293,0.6089743950099361
1106,0.44207526650604023,0.4918864841652053
1107,0.45756738699423927,0.24853245347095948
1108,0.5694571381792934,0.5298909519031044
1109,0.3937906965806816,0.4351585570712775
1110,0.6503338073405833,0.5824973779550373
1111,0.4838073909364974,0.42950933186921403
1112,0.3625656106472641,0.671539221987956
1113,0.5254307458303875,0.34933795248885846
1114,0.7241537895850996,0.5240575799526527
1115,0.5835570554425251,0.4489171320350171
1116,0.567664943025374,0.6230583700138812
1117,0.585967246836568,0.4138879693324138
1118,0.4691441316193483,0.3943299223940921
1119,0.4276112754198623,0.6944088416654012
1120,0.387817153001522,0.4216462076251986
1121,0.44275350529623547,0.4345623638761329
1122,0.4973983184730925,0.6106758082746314
1123,0.6067322609561072,0.4723226884426287
1124,0.6916253906008288,0.4113367372939807
1125,0.4329651238315734,0.6387417448820275
1126,0.3153355901224801,0.6121319552140329
1127,0.6167827935209066,0.6178405030841178
1128,0.4870561431694769,0.4603718528536901
1129,0.5536398712361705,0.6205683527535705
1130,0.5256443324098032,0.5185939161525532
1131,0.4980785425298589,0.6296828911945883
1132,0.6234324926710412,0.5188045889118993
1133,0.5610336030785948,0.438020289473358
1134,0.4809757748520414,0.5435405380217436
1135,0.7429990842958535,0.5077255800981482
1136,0.6118632440152573,0.3786340243138274
1137,0.5413068447809607,0.5790187387742907
1138,0.27087785778634554,0.47765305282783993
1139,0.32818771171670547,0.5121785302441739
1140,0.7125520457487968,0.3492245896400217
1141,0.6420280627816497,0.46255765337090043
1142,0.3850278021791034,0.21933489807994228
1143,0.4534686730651305,0.5601863278919487
1144,0.43927146631454306,0.5723806890895651
1145,0.324308618144675,0.3346962104264818
1146,0.45969068395399343,0.6515181352459534
1147,0.43718469078116723,0.7019091973412617
1148,0.36208724721892027,0.5994629572574062
1149,0.5847083353326029,0.38396302506115654
1150,0.4105654466144302,0.41487515279160586
1151,0.6238589547617127,0.4534791640496701
1152,0.2977961290601555,0.6061784467945683
1153,0.3453582882221007,0.46994647667470735
1154,0.5798211573795907,0.7131441487713199
1155,0.44045830632511007,0.5796953982466091
1156,0.40771153173716124,0.5443310619854363
1157,0.4766576987982077,0.4467869870014562
1158,0.44214135301419694,0.49354388463009463
1159,0.5984837140406708,0.45828123817656896
1160,0.5800904222113913,0.4820678892559744
1161,0.5427380736820481,0.44569707323351543
1162,0.6833656597031061,0.40098626163346185
1163,0.24580952379556575,0.518409174469956
1164,0.7216915294686574,0.3178268337233391
1165,0.15813149142396055,0.5916024868074136
1166,0.3447243183318652,0.5573560161340901
1167,0.824549725484192,0.42314506162571325
1168,0.7525832996033399,0.3758826391504427
1169,0.7207863709511217,0.32702134417143447
1170,0.5306549104369204,0.584906868282531
1171,0.5579948746505375,0.5769280269433479
1172,0.524571207634758,0.5115538123927554
1173,0.5323075288730933,0.38265648305937366
1174,0.2670801833567528,0.5568352521259144
1175,0.569566411177019,0.509024898023286
1176,0.453725678123961,0.6460207736180625
1177,0.47950357980451513,0.4400848741159181
1178,0.5355740755707641,0.677179629497165
1179,0.49442074557526206,0.5472827614604848
1180,0.8810348190722714,0.5179305481134043
1181,0.593280196647508,0.4697795188074401
1182,0.5722380899432776,0.6957973731286451
1183,0.2790463117009224,0.37876936551774365
1184,0.37336804018321856,0.48154562184050603
1185,0.5011702908071247,0.31330984222418345
1186,0.41583931713297,0.3671588023608985
1187,0.5681633036668486,0.5508026476804507
1188,0.621117071395733,0.528040465917714
1189,0.5338755944353168,0.29252072256382133
1190,0.521946917341977,0.4959493927439984
1191,0.4538879450453587,0.34942981562631975
1192,0.2816668073779855,0.4040993218125202
1193,0.5203395744905344,0.6371824309966143
1194,0.8191195191129758,0.4126852651071821
1195,0.4568295969050206,0.569254939072554
1196,0.59172966259891,0.38925829291912856
1197,0.5422064962887736,0.3356819757415451
1198,0.46098094464763567,0.5474852621688763
1199,0.6148737495007932,0.6538458942598475
1200,0.5875269991533593,0.6109750540654505
1201,0.5414440862429888,0.39715798353442655
1202,0.47607445283847444,0.4025787850679032
1203,0.5435069613232896,0.21060501611959181
1204,0.5262407592476528,0.443790459176919
1205,0.2879300149715075,0.6876543646679457
1206,0.3410343136840367,0.6614452986129276
1207,0.2959753758323225,0.6615252050061159
1208,0.4406613671651514,0.31715118029696476
1209,0.28557245440549683,0.4414471789241235
1210,0.8151826393962454,0.23185946298803073
1211,0.605316143748349,0.3568198438990433
1212,0.5820365485985776,0.6039484675778839
1213,0.4754221609178599,0.4723094099901961
1214,0.5693010561195232,0.511641801327366
1215,0.6158536268505361,0.6623922982749195
1216,0.5387808417163997,0.7308438775941835
1217,0.4483009672236523,0.37660435325491515
1218,0.404601948734963,0.5555246785968382
1219,0.5750073773277253,0.5089275911490023
1220,0.4552255012641152,0.23690920625405837
1221,0.752951597304437,0.5875294694988459
1222,0.6766354099100129,0.5080625432550812
1223,0.44923297472923834,0.5583004011804882
1224,0.37173732751328403,0.44111464000604395
1225,0.4509305128251143,0.44302072989435315
1226,0.6708203965576036,0.5143759419346399
1227,0.5938618095866658,0.3731938643308622
1228,0.6207680718104561,0.5684826822615449
1229,0.367739180709725,0.5445759634171332
1230,0.4718800663874482,0.6283659476943142
1231,0.5586147666116539,0.36470070155419393
1232,0.40988994415726454,0.36162384846592976
1233,0.5992839537459846,0.25758720544343555
1234,0.4696730055632129,0.3976816880605599
1235,0.6129236894587043,0.44798620246987314
1236,0.47932747296394707,0.4942069645124174
1237,0.49633007714492045,0.6892313910845121
1238,0.5791772277672198,0.5627675739389956
1239,0.5522122394440728,0.5525783969255121
1240,0.6544830746102459,0.507421251213049
1241,0.35245373341813,0.4363149126488338
1242,0.5315626731829708,0.6117241499949113
1243,0.5394847686553594,0.4870202013157405
1244,0.6569020467026635,0.6609142522248785
1245,0.5187727954433863,0.607604004446001
1246,0.6232983843639535,0.5920911725860446
1247,0.5133527480588159,0.510718422885605
1248,0.40582920412696766,0.5126782842108614
1249,0.4731647828716323,0.5790600941419938
1250,0.5142654482248589,0.5483000922248858
1251,0.5972031191909635,0.5707227853435379
1252,0.6549560004417162,0.4944947231931755
1253,0.6503169669426246,0.6015541809606699
1254,0.5941960820267176,0.4440628949715299
1255,0.41936872024688754,0.5722854130950397
1256,0.6189806750612823,0.28970307364789133
1257,0.42696195451241825,0.6693731085743566
1258,0.40007851679172607,0.5045608571737961
1259,0.4998209867760584,0.4222505938142339
1260,0.5374656792339717,0.5805122250298086
1261,0.45251932633816744,0.5587059496259482
1262,0.17507747845367477,0.6817891262272098
1263,0.5752293181630297,0.2988894087357703
1264,0.5220039639565194,0.475801490299036
1265,0.5978602868284016,0.25539489316321023
1266,0.5442619376676132,0.4819329614068026
1267,0.5125811044060694,0.5823890452481516
1268,0.7915044331785344,0.29672573520043377
1269,0.4110349021626576,0.5819371978594026
1270,0.43817921922251074,0.47345478725984197
1271,0.48420762010524615,0.3847057829447733
1272,0.5585786662039715,0.4020088043479685
1273,0.6882384151623073,0.3335496423527578
1274,0.6225979515203921,0.45600497541733515
1275,0.5560901837456369,0.4256573639812984
1276,0.526345281645913,0.5768081520285363
1277,0.6078186339594501,0.5355470291289192
1278,0.601176804635748,0.3340742545143491
1279,0.4705761028577033,0.5866551332133068
1280,0.5328564934239219,0.34567836973452226
1281,0.479546881571315,0.5632747055892344
1282,0.41116906472887976,0.6545058766095878
1283,0.49573677604835753,0.4892509988765048
1284,0.41811536637101715,0.41348316912169664
1285,0.4859488449889743,0.3760443742140419
1286,0.3848052875553497,0.44419937016179906
1287,0.5643194515710142,0.6015988776880832
1288,0.3225472506228342,0.6091649585574084
1289,0.5872491958248071,0.32691924859920907
1290,0.4973471704243456,0.4544443944289683
1291,0.4960935095872146,0.4602758851233257
1292,0.48058961173032977,0.47271551808184753
1293,0.30142966168107954,0.5275439282622694
1294,0.38260104001128814,0.4969969135073813
1295,0.6861496624261356,0.4898391663717776
1296,0.5513337538997052,0.5239648411148329
1297,0.60739735040547,0.6257210513973162
1298,0.3803654150830611,0.6373212113956185
1299,0.4423032147334619,0.37852448124588123
1300,0.5068459111086236,0.3511688589076982
1301,0.4218132604025394,0.5248549745608055
1302,0.4109567944942657,0.5479503474533165
1303,0.6386967824066754,0.5847587518879311
1304,0.40446596027223025,0.6283032402136965
1305,0.590686607740137,0.6312140501193735
1306,0.53560476309629,0.7420259193270732
1307,0.48888615849880945,0.31676846356823696
1308,0.2684559752140326,0.4467359486858005
1309,0.20434995941731082,0.3358487683545037
1310,0.6296794054912973,0.5371782585508775
1311,0.37107302571535716,0.43576368462145787
1312,0.47188150948233637,0.6768217032615083
1313,0.3425471665922938,0.619158445039596
1314,0.6650600800283096,0.6005647919326842
1315,0.3056687662513358,0.5023409322539311
1316,0.5217304594907249,0.6870547797936704
1317,0.7237539764025942,0.5450621391313307
1318,0.6482588605964849,0.40891978244385624
1319,0.3704858143257501,0.5052003195302933
1320,0.5253965835268098,0.6181237514103747
1321,0.47289319186240997,0.4365263154395109
1322,0.6945097976227916,0.5825623930209625
1323,0.723160123203491,0.6482012652392279
1324,0.5295829158257537,0.3666314659909161
1325,0.4879202591680236,0.7202873983737517
1326,0.6942524745847327,0.4016552194860453
1327,0.5528604038590097,0.45136583427057647
1328,0.5335026162763034,0.3903311900331492
1329,0.695025594130371,0.28113362876251774
1330,0.5908416420157693,0.30983425294857275
1331,0.45814945572231364,0.5682626794322672
1332,0.5689913764601536,0.4962093473725569
1333,0.6390956945811059,0.4645617311090097
1334,0.4531894058651534,0.5423468469590464
1335,0.47220588924147444,0.8081747187487538
1336,0.30035074187726774,0.30930789656020075
1337,0.5879988674096266,0.4890118514702354
1338,0.37689598079336195,0.6485213314441072
1339,0.766445782349755,0.5652818466014901
1340,0.5088332843900442,0.34896999185461935
1341,0.6174539201267097,0.6465257465715947
1342,0.498571525805743,0.38461298943183597
1343,0.5371953818796815,0.4719384460576842
1344,0.6057311281200413,0.4460792619247078
1345,0.5898202752458596,0.5190848553968618
1346,0.5225860357024913,0.4587860484892699
1347,0.4249940998992657,0.39758220913506825
1348,0.507002317491266,0.35952646140843736
1349,0.4368526693738909,0.3048836496214866
1350,0.4320203431620665,0.48896820282377684
1351,0.43728282642625094,0.5423932220228388
1352,0.2792414402797998,0.4976694013927544
1353,0.3233727163801199,0.5694983202111535
1354,0.6376039613819857,0.5716742344888348
1355,0.3708283485555355,0.34772218577678826
1356,0.4454159051250792,0.5814920480346856
1357,0.6463638973865573,0.32187429628913977
1358,0.4864062909447454,0.4678664901423102
1359,0.6193257015557789,0.5807480020285385
1360,0.6407293424713849,0.622621795535835
1361,0.5268145586229434,0.5877877836976223
1362,0.6116941526976614,0.6058925158104566
1363,0.6068324988055691,0.5882128404013572
1364,0.4371765600267238,0.4055025954233576
1365,0.5435614467367997,0.5086187863290033
1366,0.7147302992272812,0.5875307376070478
1367,0.6390252113311805,0.4743297405385286
1368,0.49343522338627965,0.7772224255526488
1369,0.4269076219968307,0.3220722417518461
1370,0.3912008493537871,0.3771960375269248
1371,0.40360990071975267,0.562142805937265
1372,0.3549036085893813,0.6117723656769277
1373,0.2737597190984594,0.44291456241213945
1374,0.48319459252588715,0.631583817037656
1375,0.5868250896019408,0.5190813703515482
1376,0.5135208647012567,0.46694296417549647
1377,0.47242078487411715,0.4241026974620933
1378,0.3955554406466303,0.41637695101683325
1379,0.4141573914895061,0.4237486358723942
1380,0.469586599542665,0.5395666479972124
1381,0.4150959071250695,0.5269320669057471
1382,0.37699807717601386,0.607191039681141
1383,0.48219470579764556,0.37525409558672157
1384,0.5713131767284796,0.40352887911892016
1385,0.2981769533694226,0.5887939362017677
1386,0.3623787574356334,0.6618541248156633
1387,0.43766345302409015,0.6532350006004035
1388,0.5559072155870763,0.3541942945179356
1389,0.517819112613156,0.5132643579283868
