,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2116,0.6846571082974705,0.6378741937684083,0.646483320108689,0.58270550078032,0.5945557509292645,0.6259133310043152,0.5850714273030728,0.6539435041235329,0.6044849822047306,0.5716286971131008
2117,0.4625801614722326,0.4368286018526464,0.4139510696630995,0.44712150085300756,0.5485635317815438,0.4628272383398664,0.43818188775074096,0.5203878840924003,0.46944491219146417,0.43537632166887263
2118,0.4319684589053025,0.41524677462600446,0.3470202516295661,0.3576711191033183,0.367948261834209,0.4103523136419198,0.3929438400052033,0.4937800910204534,0.4760993964179559,0.48332146206676124
2119,0.3933160154749299,0.46347768068627965,0.5237186968636415,0.31754364412119684,0.40250779341129705,0.35583227038372156,0.47423586616096436,0.3564427317724357,0.527556509870321,0.4521395395972227
2120,0.4655323548709974,0.5332595143768715,0.4213288178221405,0.6004005363593309,0.5096277570250782,0.5550607515573713,0.4940761130657901,0.6119642944305124,0.452368291753969,0.47127333842655506
2121,0.5652559453763496,0.48408631624340637,0.5144448446557186,0.4507956940683148,0.5451142866571184,0.5146925110334422,0.549605794299667,0.507179219877938,0.6317146671865588,0.5574259267407758
2122,0.41749193607668467,0.45695875428272964,0.44927982671230904,0.4689036616673793,0.5186674213629583,0.4946752133835278,0.4918848110897064,0.41011980186092356,0.4662137834765132,0.40475530722093794
2123,0.47511988363507035,0.46697555810990937,0.40972063430358135,0.4724729636463039,0.5057341375244861,0.5412387061571882,0.3318590664368899,0.45473094778096584,0.40690289772720933,0.42469161799425625
2124,0.5431227752945978,0.5649608037469629,0.4062420144705568,0.5615232809673412,0.5114607655737686,0.5783646622664091,0.5603490745613813,0.48664572570459363,0.5219873225373628,0.6437274066226478
2125,0.5707624535095556,0.4398614853848638,0.4712366316433421,0.541045472657136,0.5881427546978285,0.5145249314588304,0.5071899604298908,0.5558791376570517,0.4345794966067984,0.5486697677827684
2126,0.5179135253205849,0.5629950283041358,0.48828211434014224,0.5306953481613651,0.4317012296313125,0.4897286981801492,0.623583695748949,0.5995197636578927,0.5678258830513374,0.5070870288219234
2127,0.5229240462790387,0.46513768362475283,0.5894078022936788,0.5930344651586528,0.5850951352912452,0.48504387961904977,0.5322159118325488,0.37811954414534105,0.5499475347103272,0.5659630223364125
2128,0.3800330611175111,0.3354711737881476,0.30748186422166357,0.40963995171785594,0.36203760413049996,0.3630171210847939,0.3343951844083785,0.3461951876432403,0.24522141133165737,0.3312139843634738
2129,0.5366460286195605,0.5235333082179765,0.41415114366795297,0.5643247811751412,0.5312805120225389,0.3592549315756189,0.5825624404560069,0.5177290337034022,0.5365248268573893,0.48232087520966666
2130,0.7085514936492917,0.6222146605980527,0.49916071357888553,0.6744799150057796,0.5395212408527114,0.5571464275693759,0.6805983053593695,0.6501581728552818,0.5446411864155262,0.5147872050226584
2131,0.5108418441617405,0.4994758537496168,0.45845448313547044,0.45391414638634525,0.4129982592690756,0.3716724438375996,0.5536280444565619,0.5207959468733947,0.41751248849792655,0.4248504121820042
2132,0.5837730663637675,0.6186645996288398,0.5778557241991327,0.5225034179989303,0.49670749927836055,0.502962280951395,0.5048964152446463,0.5264476891282472,0.5702151524871624,0.5451104967526191
2133,0.44945026202949495,0.44628633598279077,0.3820299403509008,0.43462508832771657,0.47988384148467306,0.4366447026737013,0.3946225904398156,0.4847002295070965,0.44610160115748615,0.507121408560693
2134,0.4313898187086159,0.37475613709572664,0.4872549644519441,0.4903875446718919,0.6069651434771142,0.36721695683378297,0.4869193166381729,0.3942860987183665,0.5683087043847006,0.370329539517642
2135,0.5300056562924499,0.5204164133359724,0.5490991304659105,0.5285526181097939,0.5748127740100857,0.5011351839199109,0.5735810744359127,0.5455394741819808,0.5690671725037576,0.45323184013795015
2136,0.4619563923104961,0.6375148864997693,0.4411558662834807,0.5317744096824802,0.6385500452823534,0.541789331438529,0.5701046793479787,0.5749927210482985,0.6060754746914297,0.5084284734438311
2137,0.47936931834875024,0.585084743917963,0.42837166761354983,0.6171060674156451,0.48617601878515704,0.5728074265373525,0.5366784263079339,0.41093356243044193,0.5486752873474379,0.5767452233013564
2138,0.4983947210588167,0.5034320410572801,0.443401711032155,0.42105648262126655,0.5133756433538645,0.5025672200449035,0.4731469332808604,0.4189954155958795,0.5288303920208417,0.4271767011436623
2139,0.5226771682686362,0.4382802124923404,0.41764589101061345,0.4559468310128464,0.47005381864829027,0.3666279587979252,0.3500300900241451,0.4171015180010432,0.3560251249040327,0.3420634563305467
2140,0.5720451974358605,0.5030659365381366,0.40639475049422435,0.6124319225263978,0.5097396585461209,0.4938863756240745,0.44583472902316096,0.45300135483751924,0.49019400540125657,0.4863563004304432
2141,0.5300672746286685,0.565130497474068,0.3617930136950955,0.5513269277415108,0.5324074639556939,0.5212899879370442,0.5103041807561665,0.5686264247485551,0.5388865190985,0.5963814180525467
2142,0.3140771862904691,0.46119778414483287,0.6008234000396637,0.3609206203092653,0.38685478916040905,0.43178841820782643,0.4629308218944055,0.39881257876249465,0.48214446906622294,0.42064839596075687
2143,0.4860288243529078,0.46755899650551036,0.5413502440679692,0.5550398686468473,0.6351592015174425,0.5425873625054857,0.5781440678766431,0.5459839817936526,0.6656667000426262,0.6013143706060262
2144,0.5247862255899307,0.47871070191364795,0.5519020546124757,0.6446847461104754,0.5798559449460492,0.5482649725670659,0.4898712912900378,0.5485062303097837,0.46571081735849423,0.4637409525063737
2145,0.6197308840277836,0.6227128401760266,0.6233323306442117,0.6242229196867263,0.6227457448211248,0.6239332371812523,0.6392062239025137,0.6161656779863908,0.6019993971446828,0.5897864340313574
2146,0.5470957648796869,0.5095436246732101,0.4378919171073619,0.520358112432078,0.5993602544877509,0.5343022166769678,0.4668277441924319,0.479508973851364,0.5843000854894356,0.49799303396165345
2147,0.3381332519279467,0.46737772368650343,0.514531402629582,0.6070308864140176,0.5252292103868277,0.3963520335519301,0.47699271413676636,0.42670534749865263,0.5042437752195809,0.4470795215372043
2148,0.5296293015533274,0.2916924741899361,0.5581049568303802,0.5391703227744027,0.4226821435765512,0.4463579172008529,0.3528327879920329,0.4687858811712457,0.5115631663433885,0.6085060096660168
2149,0.6330117343998488,0.46244691543916006,0.5419378389649272,0.4792508037836697,0.4816929659126701,0.4636191097740452,0.45920859613913206,0.41412343344671454,0.5136577034503532,0.5277204711679182
2150,0.550798503467897,0.5572196259906473,0.5602848294202607,0.4918452450419099,0.5136376667686856,0.6870171718744615,0.5626233881253022,0.4943274546833381,0.5727355633884813,0.4940775751074404
2151,0.34939462346508987,0.49027442778272484,0.41203446719050235,0.5226817077985628,0.29646854853757215,0.41128308356999105,0.35291585239747875,0.22630558150748514,0.4274131242068536,0.3989041443462292
2152,0.6136628794684735,0.4895991569840019,0.35953637342320194,0.4985299441996577,0.5870846245947438,0.6060494908890955,0.41901958564831615,0.5644492057659781,0.5916356102780403,0.6514028263708758
2153,0.45975758526627536,0.5123545078139881,0.4858956158864758,0.5515415620451577,0.5578843488079096,0.40428076027627513,0.32524725430804335,0.6034535116796993,0.40376997492777983,0.44636354350011204
2154,0.42536736657934626,0.4919295524806696,0.5508865326140383,0.4537335858518634,0.38323432674273356,0.3960425351683779,0.3517846525578402,0.484086178999526,0.38400316412946456,0.3337732473167458
2155,0.44627250892776654,0.4517172407523076,0.4716995062229301,0.4139952866386585,0.31460961198150406,0.488646102297054,0.32439597439625284,0.37501902135387777,0.3469596895780448,0.47622736021296885
2156,0.4852871194986735,0.5341130568289378,0.5834796685384533,0.5541742422742095,0.40940703629158726,0.40094943185968523,0.5062364536924446,0.47784587062713,0.48433222709199075,0.4011454431469893
2157,0.5898076152599264,0.46870989263690316,0.42619259980284596,0.5102979735813978,0.502842693898621,0.42498050612918736,0.5281453292686853,0.42229565419084125,0.4954596621021433,0.4955931624491381
2158,0.4567258217764279,0.49157178246389993,0.43705795364385197,0.6150769231696692,0.5580908226242927,0.510173698217059,0.5136074278731505,0.46968488368982914,0.5070231881685734,0.40011838970933056
2159,0.5155975748181292,0.4410328558970967,0.5137506231880173,0.5667521977798242,0.4506977947957226,0.4850764880222663,0.5161195674919616,0.4476341729079671,0.5028464663285331,0.5554585089123424
2160,0.6861191025480676,0.5945050442224252,0.7353024457607105,0.5181677224297301,0.7756025466922263,0.6296321964317309,0.5460484299059248,0.5778735661662681,0.6643352167438987,0.6413274919658555
2161,0.5917815617515318,0.5767304193405847,0.6922479826855545,0.5465883362643311,0.3948220070198868,0.698926235181609,0.5556795795800397,0.6492971389969446,0.5416562397959421,0.5259205162775812
2162,0.4930585137233606,0.45007786520898585,0.35661633297099615,0.3900191868168411,0.3934634255561358,0.4985137627612716,0.41294435546904684,0.5106213267933138,0.5041979530077957,0.456043314102787
2163,0.30331458558009955,0.389721610420754,0.2542994830811749,0.31844344363155114,0.3761228498509271,0.2488523091333213,0.33604445389899407,0.2552829569537022,0.4189710467866151,0.4715799431174639
2164,0.38079030188861723,0.32179814215851144,0.41193794767384456,0.40091315836053737,0.35320380284803193,0.40221869442776426,0.3466149758825077,0.36432706669581855,0.4300124137021777,0.3559416978910718
2165,0.530989361079198,0.5201538878067224,0.5741395412296717,0.5968226845581027,0.5364614623472795,0.5033702349496784,0.530081855367664,0.5488045330996326,0.5145820788277617,0.5830797843856433
2166,0.4516861737064393,0.4458523169868002,0.3493671572567727,0.5848363435429076,0.5318554514560381,0.45900229676482895,0.5576927576277503,0.5905467290523546,0.42123654429878393,0.4514186368435088
2167,0.29402513143297604,0.5043888383854718,0.3638843218103871,0.40174873068935185,0.3844575691181697,0.4017230682856243,0.400182343493949,0.4432133803136415,0.3921030690828519,0.4326496063140287
2168,0.5651907927926656,0.5067271634836793,0.34315849282898675,0.47401383728854984,0.29802320673229954,0.5689265628052939,0.4768310665007574,0.48550768439834247,0.3888394153299095,0.5170648059996266
2169,0.5068501853040707,0.4026653452721407,0.45385111596252925,0.48913472442580425,0.569221993907686,0.5512396464699438,0.4475431682971436,0.5318405415083652,0.4476374163132049,0.4208638911997432
2170,0.48991325744181363,0.4534640041293171,0.5208950742688186,0.4532795323238172,0.5641246960441896,0.431645379144149,0.5715201266082524,0.5431713591651564,0.5827402319588871,0.4616067398492799
2171,0.6814701421012801,0.613775080506269,0.6386953906505763,0.666640610713563,0.48137742711699516,0.5154546881507321,0.5551710831880116,0.46457558638476393,0.6023007355895716,0.48173314034227255
2172,0.48665229177691127,0.5098386291346557,0.5656363126881319,0.49233893165850534,0.5219918600150841,0.6041304122094735,0.5611482497544775,0.5113703942639466,0.48724406008013177,0.5596187767424307
2173,0.4355336418345215,0.39459846735198667,0.2853067360575438,0.41567957743377293,0.4625961760935965,0.4581254970376284,0.5166717531379773,0.36088503472243816,0.33123699037521137,0.3690151484881041
2174,0.4134399754273324,0.4224427883309786,0.46262240576766717,0.49579145825562726,0.4724031357823087,0.5722338894017797,0.47626024806387307,0.47743118100327936,0.5982078318623562,0.4601984486848853
2175,0.3591137047732145,0.46441351410663534,0.38221217537712493,0.39633222652029454,0.29029709054524333,0.4424701331606127,0.4845128854660887,0.43560040280468326,0.3674910844517948,0.3928109780204763
2176,0.4551520745968613,0.5959216421389841,0.5117782640167006,0.6327100971549877,0.5252016293832786,0.5942733001448814,0.6048623597848322,0.5910457341097477,0.5808071455833892,0.5730882430062487
2177,0.5484545394752441,0.5007199516226247,0.48099182821351816,0.5074829436078897,0.5484436100369268,0.5480310194840027,0.6366159266412769,0.5661405991937078,0.37096476315016447,0.4965460779041775
2178,0.5522270152034309,0.5817449929296655,0.46876282470806996,0.4410966129982238,0.5032180278118251,0.483106001435308,0.42840217762143384,0.5635394565810381,0.43652278571020475,0.4621783859773847
2179,0.6080557639092976,0.5054720103813465,0.48886731184742943,0.3173514744325965,0.4544501531051081,0.5703474135999089,0.3287934821455729,0.6265497394983686,0.5095233086081898,0.48649167343419625
2180,0.48009022215570407,0.4773101738558811,0.5353169563095372,0.4229064715165201,0.3760925335285229,0.46075577736350604,0.5057513628708918,0.4040488015039254,0.4424470065802043,0.3462381244031432
2181,0.5009009980984589,0.4681886157812475,0.665752460752246,0.524635098565996,0.5381393084526039,0.4209286804690596,0.5860250128965495,0.46992686579525117,0.4487064608877771,0.512333222968698
2182,0.556645187558862,0.49886667183473693,0.5257511663609941,0.5218940327148475,0.4127165766899896,0.5087522258860951,0.3792002596311758,0.37762867165568975,0.546996799539141,0.339585481091155
2183,0.5809734405131146,0.39934663256465547,0.3159722644692957,0.5362821800987855,0.6341575682312272,0.4819353594663382,0.6338776864040713,0.49810152973088406,0.45188445217048856,0.610489360589788
2184,0.5049569327727943,0.5298793469691911,0.6369345235361519,0.5596613472180099,0.5987730896405927,0.5356138728723885,0.5432866191596102,0.6047092556280613,0.6177637731555102,0.6371524624794266
2185,0.4527374362294189,0.5869959167924075,0.5527152082323505,0.48952004349805045,0.4550274472351793,0.4808735085269839,0.4239352259299488,0.5022171209088487,0.44535310840193615,0.39424342816745855
2186,0.39396478880735,0.34986078664599096,0.5168822313291355,0.4236761245126008,0.4092790394913694,0.5131876810291548,0.539150716674843,0.4181885657778486,0.3473303995918517,0.3880898040925206
2187,0.5927049855589279,0.4248382440309431,0.5270882851784948,0.4617060537037689,0.4109494340849198,0.5386214374890226,0.44463536729099373,0.4500774534801388,0.41679765743303754,0.4658408642803896
2188,0.5362740878015938,0.6218473063871881,0.5875008965058028,0.5810529156599588,0.5782225962913975,0.4891800710290656,0.4817584520669628,0.5484548885328467,0.6223640528648008,0.49822389227161307
2189,0.3158369966403557,0.5051173435992761,0.39792660245177636,0.4130269754694713,0.4290891283758029,0.4183038252496638,0.4201296003453906,0.4399156693427162,0.30693758153932715,0.414870110711516
2190,0.5045062373350903,0.5806729630151694,0.46282676281676105,0.5193202603488933,0.5949828598721739,0.5089234945499665,0.5401807531002266,0.6211845135375689,0.5638495517452501,0.6105965271798818
2191,0.5236517038731967,0.5283359088718496,0.49027375193129735,0.5557965951875226,0.5503404697673353,0.6020097072660868,0.49004991056238273,0.36603869395913013,0.578032958484116,0.4473650632192633
2192,0.09938191891882009,0.2208963490900907,0.14245844550435927,0.194559259997656,0.2698962082150491,0.12411927581567367,0.08966147955269099,0.10545596540588692,0.15378855708486527,0.1308529706028464
2193,0.5526873938451944,0.4298192083599268,0.6276302722400148,0.6755796029859289,0.5776721869859263,0.5178085580305908,0.5636344624984663,0.5191270927426376,0.6339964494212398,0.5322115323741154
2194,0.5566272791664939,0.5163125409503388,0.5034400961735086,0.6094031430872451,0.5155996756220346,0.544072821236262,0.6350798018221986,0.5499162053717122,0.5890661975416177,0.5831751097855387
2195,0.4505394164774753,0.5267337833583773,0.3615296950558692,0.41875623069557244,0.3795326942082738,0.4961205166659721,0.36484899399428156,0.43269727461598856,0.4472794997607705,0.3590634370268616
2196,0.48543768100557494,0.41278578130921983,0.5514296807595501,0.5644153577661218,0.49981742843411053,0.5286742526966923,0.5465316748548794,0.49823705798270224,0.418315931567772,0.4598150296145843
2197,0.5910839071428047,0.5542799604387083,0.6567902733454931,0.5753640139555788,0.5914377497286301,0.5506140568931327,0.5234920029502704,0.5782817485406224,0.63836312597484,0.45665912314319246
2198,0.38033298951063205,0.41186134024259424,0.5465008090113753,0.3455866429098724,0.5278037067734815,0.46586095809394573,0.41404217236090973,0.4762669133540323,0.45209125515476906,0.43165997621456637
2199,0.4348660128842592,0.5136887647826062,0.48625144975759627,0.620257319423412,0.49973450337054987,0.4905560222953032,0.5778082391645585,0.47456926991560394,0.4352297193645283,0.3935589229204243
2200,0.3104330484199317,0.4170733237429641,0.47173645056119023,0.41093978884953736,0.35740186307607047,0.40714462975848387,0.3358804402775284,0.3635816362715742,0.46834578538998295,0.4321639252797669
2201,0.5109380707292986,0.468618110488025,0.5620932344084556,0.5191931723471972,0.5062596784876997,0.47014729795073273,0.48360618618856516,0.49545642288207825,0.5295701679333586,0.4920185509850439
2202,0.46162163478316137,0.4608715581641505,0.5295896704296306,0.4462860698300482,0.46984174076384094,0.3452830107258019,0.4575584379627166,0.41050699656552625,0.4961124240388754,0.5498483235116549
2203,0.49247212371221993,0.47499877744265845,0.5799413338811482,0.5832754329090631,0.5787016233349433,0.46085252223579587,0.388545033474475,0.46002180311597435,0.5272299684075575,0.5666860813442479
2204,0.34860531046915166,0.3153951192284113,0.34218932149096026,0.5180301870371108,0.36029448996414526,0.3900577918268051,0.4045181384517207,0.49454302990111154,0.40128658721407884,0.4427203823128969
2205,0.498465214561373,0.4282786103887387,0.6791277768513675,0.5413639219123252,0.48611667675796344,0.49120448394652344,0.4442160790725542,0.4723950483092069,0.5864090022000366,0.3723599519507529
2206,0.44985289343793483,0.4185412253757319,0.5002730903279302,0.3498642571935065,0.4646478784237995,0.4851254499355401,0.3424126421295772,0.5576859048065991,0.4296252245326717,0.6350278913978539
2207,0.3920233391333303,0.5391178397092862,0.4704585923514093,0.5147968021754633,0.4423332543304132,0.3576968825131033,0.4297736195870199,0.3655020699329298,0.4369748080335723,0.5071297497648164
2208,0.5302084915205689,0.4178957981732516,0.5133421137661469,0.4144186487657458,0.6038693016136717,0.46624092598454464,0.34180778309644444,0.4977543227528685,0.4393410502212048,0.45064948990196946
2209,0.5788175236456058,0.5410011668189211,0.5978637433351073,0.616695242001819,0.4401511313094744,0.452190772566225,0.459304038347917,0.6392088364460868,0.5666429876420112,0.47661111003297013
2210,0.48449160566704974,0.4480440041697224,0.5504621954093176,0.46771761614486274,0.4868451542405233,0.4761690967019456,0.5092642568585943,0.49398197280532197,0.4367768901896654,0.5524473822444779
2211,0.4889775908254961,0.6052072495766094,0.5866376572315515,0.5002887216288543,0.5792840274324156,0.5126565338810235,0.5198725148284117,0.6826990312251165,0.7374066300735127,0.6690832629882516
2212,0.7015760658901621,0.6085078461225848,0.4985155740294687,0.5706571369944043,0.48784849542322684,0.6220598704202867,0.5594248410628877,0.6301100814505706,0.704648965431063,0.5926428738067193
2213,0.4797689871881324,0.466724122374415,0.45227266052550896,0.3179672780348689,0.3397180712998884,0.5031436117158138,0.4390518305704115,0.4684769956918151,0.344607074306154,0.39944920271057716
2214,0.564311685530058,0.6808561493287071,0.561597424359496,0.5259959875515814,0.6060676229494975,0.6314228164340399,0.5291249805895629,0.5675489291695651,0.6515683336058049,0.7034746218949562
2215,0.5238823183510108,0.493638936382613,0.4211842569681989,0.4582543992355759,0.42558379011082764,0.49001151577383856,0.44801271714649626,0.4552007873423465,0.3609654722894675,0.29663998089921884
2216,0.36836009708928624,0.4765813052682656,0.5590732875786799,0.42024709370427843,0.3927512856021912,0.4481858430060437,0.5779631092692772,0.39636720930052094,0.38898644161031604,0.3432133834158323
2217,0.2824676056376526,0.5016869702818894,0.4059072250750187,0.4523889724281136,0.3734140773139829,0.532879758409827,0.40636174480404175,0.3650173103866673,0.41952191697342556,0.48258716502434
2218,0.4919793665726879,0.5835367641046494,0.5908724626361106,0.6359478634573389,0.6650759923564564,0.60826351307844,0.540057643789214,0.5849403263411567,0.7503014640528296,0.49975415387427274
2219,0.4322138460403334,0.3090087449405471,0.39964037891270965,0.37418201014875724,0.4057792723715779,0.3568602637437881,0.35039443857748803,0.3856942032382543,0.3977679003314932,0.344562471488855
2220,0.6054213854663059,0.5234386812520168,0.5214795609532222,0.4079581187402673,0.5627387291244219,0.5014087139354116,0.41211361378183065,0.5285702469537507,0.47407562959843325,0.5540017804033346
2221,0.4668684116745422,0.43331864931579966,0.521898043777815,0.5684117891043166,0.5675223224724162,0.5519658660442465,0.4821781695570144,0.43693107317057667,0.48893659594602185,0.513441846467997
2222,0.49677381331230286,0.49294919584749447,0.5598704952003294,0.6255214560078741,0.4260138350677075,0.5224394058100844,0.48246441686285113,0.5073464233911634,0.5935563930118554,0.48157318515543146
2223,0.6269535843172228,0.517390417741943,0.5344895726832102,0.5597177973908742,0.5351876610386059,0.5468951444334837,0.4678446536681951,0.5210485302809386,0.5335965554413615,0.6146633884137023
2224,0.7382678942550307,0.5798250203946839,0.5360965280068839,0.578919458056911,0.6066011629582624,0.6196575318190913,0.6224911590649622,0.569672081364257,0.5680981758518383,0.6224787216727017
2225,0.3928057185491745,0.406012186444509,0.3852266613612984,0.46058592567542184,0.40252251925443494,0.47452534767709953,0.4051884994959128,0.3734760285735512,0.3892077377431643,0.38535291307126085
2226,0.4878654031475589,0.5082507108887607,0.5651706707402365,0.44457401024295873,0.46989965356231295,0.5038092629752031,0.5549890724231014,0.5733119784687365,0.5494273946867995,0.3385793350975086
2227,0.6596706862024996,0.47120210655889644,0.6279283323809319,0.4128079896022787,0.5535916313820879,0.5202549047368065,0.4556202836254261,0.5580734287157119,0.3938456398165944,0.46234459022511004
2228,0.6166622491311203,0.4808114119640445,0.590052301466286,0.47575625340586225,0.4817760625612661,0.5056069207180643,0.4913312292438173,0.4043572067920638,0.5136275659063746,0.49715861866711136
2229,0.5608072484089094,0.5333151387835222,0.7615452455648075,0.5094124257944322,0.5795963659932593,0.5320253861086147,0.5792166632723195,0.5639137901593132,0.5995565252044444,0.6346013182112595
2230,0.32785477116418843,0.3607501644787049,0.3453728074014264,0.36712414322001996,0.3990034730739241,0.4271573734514062,0.3125018073420604,0.391284190880111,0.3094371165451202,0.48542202479405333
2231,0.4958700601604031,0.5617550293443646,0.4815045736441383,0.3339029109260861,0.5403933707176545,0.5245415076483211,0.48813324007653985,0.4120378507773112,0.4529451991786875,0.426493094901794
2232,0.5877845794224034,0.5015598112131423,0.6009149291237065,0.506991232144048,0.4815454276934649,0.4786027771809745,0.6200946093496638,0.6110951774584109,0.4775096549895844,0.5715551879621423
2233,0.3989315360000389,0.4831839700143754,0.6064502188357016,0.4975942431426241,0.5951955984644539,0.4251558104521226,0.3816217822889629,0.5674469572899097,0.3711195095736715,0.48413918516657095
2234,0.7222536932603013,0.6284347199263236,0.7511807579969683,0.6354830205699957,0.6126819563730789,0.6464574913575056,0.5603498284643367,0.582598935317179,0.7753773395517977,0.579917222695072
2235,0.5513321056789706,0.6110855001990375,0.5858601967967971,0.5938760381299453,0.5350182042888392,0.6506913888998604,0.4561375271665947,0.5029296088600309,0.43986015559637515,0.5673102073628847
2236,0.5763083232619036,0.6842693695792333,0.5118521516187833,0.493138396504442,0.6304686981310813,0.6747145445946132,0.5021864299378721,0.5812700540034306,0.6017311927748731,0.6023463510720136
2237,0.6958243800762571,0.7918663139506021,0.7813973905543837,0.7497247194773974,0.7031948235271983,0.7929126370436927,0.7465590852217872,0.6320002557549558,0.6823798896798186,0.6672927333440791
2238,0.5182505823288112,0.3436134057317557,0.45672254070374174,0.46637757628593784,0.47877389560664196,0.451614232433862,0.4777873890511779,0.5320372599327502,0.5015266987103972,0.5877755139520632
2239,0.6292763560823538,0.6565035607772606,0.5972799040136676,0.4405698908772882,0.3926627990987393,0.564924128664249,0.5523840470934471,0.5291909411275851,0.6418362486712352,0.5213910846137984
2240,0.5945115437329973,0.5978340382328214,0.5951149874370607,0.6467795405368362,0.578587810249198,0.6043027810456176,0.5438816572766563,0.5924782579977609,0.633863811126874,0.44283909987240583
2241,0.4704229698021969,0.4432108428385733,0.44118716245974043,0.5425601594753149,0.44133260925753615,0.45220486302367147,0.5844488128572449,0.44125663480875843,0.485066176485695,0.5195121788794231
2242,0.5791340183281777,0.5102009303707103,0.3530606951012923,0.3663273430013994,0.4528530728207954,0.4096524600064167,0.38079844179226807,0.3913924383559158,0.4756597826941493,0.397651376863293
2243,0.3851254111979477,0.4834368723350987,0.4076817469409501,0.5372885150039372,0.3861599529496407,0.4326684128248909,0.43972346911161686,0.4659111810102953,0.5913560166248647,0.6248899752761031
2244,0.6297798526696619,0.5046724312920888,0.49741342348983036,0.48416837319274386,0.4702233787887999,0.6147099563609817,0.4591759919260175,0.4684107875457119,0.44683691744583726,0.5538364072824574
2245,0.44996346034506296,0.26196834856536977,0.35690214643993057,0.5043426422558995,0.41554172105416237,0.33627867302588316,0.3986165365713064,0.43742044797243046,0.35370575125595455,0.5001633008129966
2246,0.5851672919954405,0.52592869232877,0.47976054234691096,0.48661816182507,0.4157511321212152,0.4962852032524419,0.3741490330818833,0.2779753840496767,0.38955636660177284,0.5850423107971122
2247,0.48584004339908327,0.5296529554645684,0.4344015105224451,0.4634324373648041,0.5732794614657001,0.465130375794425,0.4320892740256771,0.5174170460485855,0.49896414413926315,0.5878992283912005
2248,0.44937721158301885,0.6325431960994077,0.5917637050115535,0.3953994134366121,0.5000407221654303,0.5114708934408265,0.44345565567740086,0.5680355601105722,0.4997680902014224,0.46911916444085977
2249,0.47259787244801277,0.4448102872533944,0.4524388586821502,0.4689007045525604,0.3903615920593888,0.47789720076375086,0.5030064564537522,0.5392121254535746,0.5152668162233627,0.4700227709943528
2250,0.4306828826300245,0.4271059445762222,0.5229047772400596,0.6738020570758336,0.3761616239786673,0.3683473130565866,0.4243117407130773,0.5028545506231099,0.5574881329451546,0.4935135987381642
2251,0.38692436128300706,0.4955545224073089,0.502707176787458,0.4410740154238265,0.43221947312671566,0.3830820110626163,0.38364773850805556,0.5051413842228332,0.5293934145672194,0.49042128340808705
2252,0.5400606351166372,0.7000141413240244,0.5818626407122233,0.6269404994411227,0.6627157928565734,0.5519768336892563,0.54349298697236,0.5943816946521511,0.5204976638138649,0.6312180736418103
2253,0.5936537205415958,0.4402517540419759,0.4887132685966279,0.5195739202417937,0.6073175577375016,0.6036335484774293,0.5820218727057895,0.47347849047482016,0.5097329742022808,0.5628165094803853
2254,0.5492250915608125,0.5487606118917582,0.6268710397515562,0.5053561825980726,0.5126732552779127,0.5798775371250777,0.4687415221037297,0.34963353897659577,0.5046209404186428,0.4386184865016602
2255,0.30902495633138366,0.4785405468529961,0.42775749047410017,0.5185430216812663,0.6025099507203611,0.41684334843880344,0.38964351270161673,0.38705114520383377,0.33053001225376155,0.4494080851360917
2256,0.613509190370097,0.5412568204232622,0.47588474575938544,0.619344389863467,0.6443351149712936,0.7251700426684071,0.5200915740028955,0.5793902459248538,0.673239895962584,0.5757041536525336
2257,0.3092007377309755,0.2970576791686466,0.34877508427059034,0.2754158110546619,0.3967151395701167,0.2664744273320875,0.3793296960157894,0.40740821870561394,0.28914684032125926,0.25459096508751233
2258,0.4368200964684169,0.490651636786706,0.35231566172332107,0.2284306317837031,0.3307845152346497,0.2621919659287535,0.31996390583937007,0.4435002593673718,0.3146188435133086,0.36690000725941446
2259,0.5399129337995857,0.4597204139821078,0.48697341152083207,0.5762370849271238,0.4568124159763094,0.5818464581081044,0.36762930261741933,0.5543891408121905,0.4707294249942315,0.4993049694777901
2260,0.5396585050343466,0.5875446258276088,0.5369929067758685,0.5506058233297945,0.7391605531200651,0.5554308226476781,0.6227217366512806,0.7057579979372641,0.5630573248191039,0.501672801887497
2261,0.4144758384343459,0.5065351013212569,0.5864951977670108,0.4668708281946649,0.43963191617951136,0.47042251272310315,0.5574470587249583,0.504370924914392,0.4825960627413795,0.49157007299238675
2262,0.6203666930724441,0.5426590974628965,0.6963869562999175,0.6157866131944839,0.7206258896324627,0.685836637427751,0.7409370608073441,0.6492695130261485,0.6779120327277592,0.6670085487891849
2263,0.49644912097158533,0.48334100958924814,0.4942200877744307,0.6563125122484306,0.48126814153342823,0.465653321735071,0.5375315725296926,0.5017377498546971,0.47927149595027396,0.5541309183995792
2264,0.36710543843520005,0.35145376660792016,0.3789318634427442,0.3400835932285746,0.3106401505708934,0.3806744978484941,0.41840817379426354,0.43828483234172727,0.31797872714929376,0.39002353300601045
2265,0.5687345852933589,0.632653327121981,0.538237097319698,0.4748664957133722,0.42006866804312004,0.5163041926702839,0.5490002453506884,0.514486395908295,0.6064972023934301,0.37535388789699675
2266,0.49399137655097103,0.5989242615807729,0.6767596537442031,0.5243909148918457,0.4250615446942211,0.5609990245402263,0.590416939271865,0.4732836195350154,0.5868794969923307,0.6386046796769247
