,d1,d2,d3,d4,d5
984,0.43103011034434646,0.5858514392374446,0.5913029634457952,0.332021980129257,0.701278250435707
985,0.28975001417488266,0.27867119584527256,0.2533369484857567,0.7282101440511561,0.5154911263275573
986,0.6325504008960972,0.380113615214578,0.5216247549995406,0.35674054719079484,0.6977585654506455
987,0.4124494744472319,0.4725039914532315,0.4429084053358876,0.5754122424468984,0.6910340478596635
988,0.47374523549013053,0.6911207831512189,0.47985206062045765,0.7494763791560622,0.5150816794259495
989,0.5392138381360645,0.689542458160851,0.3513977547891952,0.5721985360605644,0.2196203856165987
990,0.459304684309149,0.5179116097176482,0.318402574801963,0.31120110151766767,0.41931655614216556
991,0.49507288015776624,0.3887859136958045,0.48447369299219445,0.5903843536602486,0.36014618391126557
992,0.3720437923371213,0.4174728043010956,0.5373822777259705,0.3857123427130461,0.41731543102376106
993,0.5386936760164021,0.6848353214923151,0.506784784243152,0.6809176080098112,0.515582254101611
994,0.5550293826727355,0.5201025197751576,0.7042005291673015,0.3908684171682784,0.48871592048620793
995,0.48674286511241177,0.3720722344485148,0.6049763638246155,0.4598465445869202,0.6019103750008784
996,0.722220218412394,0.5354126439497522,0.27049608341996745,0.5619591083378658,0.5213308855689355
997,0.4259402206237788,0.6943210056723383,0.47730040039128935,0.3339440250778305,0.3412639011682361
998,0.6358005159386182,0.5684764871461941,0.5064372708037157,0.6070438752116816,0.5249368170437638
999,0.5039217933399635,0.6575404782769636,0.6269521754256955,0.6443016427028153,0.4427308656348066
1000,0.7694231165676235,0.32581028976338844,0.5223551132126234,0.34176740350829604,0.6163040326029535
1001,0.3857501105226515,0.4720940657688651,0.5819374826363793,0.6499919449941606,0.44848206804050295
1002,0.5222526287029485,0.5383854403468111,0.3801871728834477,0.5181049739948592,0.5767028258230381
1003,0.45901693651741204,0.3466982978049084,0.46780004751677084,0.4020378670396448,0.5250481996628242
1004,0.5068947837369103,0.5234899717083877,0.6204909759844893,0.5603714644295392,0.6310035178022187
1005,0.5272647044591561,0.4417247205635608,0.6299381204611899,0.3582753959619796,0.43974025326807575
1006,0.7982501147204447,0.5276168480732147,0.18572471609837765,0.5120645335564424,0.43300400124778476
1007,0.6116076732197235,0.5957683242012942,0.5765077591586173,0.41548682601861076,0.45936201711076574
1008,0.4858466309429861,0.5480177490446259,0.5973297471500932,0.32377802459427896,0.6063908861182519
1009,0.4096732484718668,0.46457445685492305,0.5067256284640688,0.6427127000998076,0.6103578660748604
1010,0.478526616078481,0.5557649365004299,0.6224421875593957,0.5728688062906662,0.7401570013878729
1011,0.4517305911510874,0.5422214113851774,0.380546329755112,0.3409757171306764,0.3897829102044918
1012,0.5409496490310095,0.5648613127071316,0.4560182582981468,0.32702611775653867,0.6429645889986957
1013,0.6165102848088284,0.7031852622315593,0.32606208120690644,0.5361978227809828,0.339304980053571
1014,0.45766419838561967,0.37098621017464783,0.3922171776604921,0.6053085019407529,0.7231729682801551
1015,0.49690365631122113,0.5579261066670792,0.5689853879284728,0.46885179050071,0.5307015514445739
1016,0.36374046645740776,0.6165184948289075,0.38605688804483396,0.6544507260466675,0.4148086376286534
1017,0.45015041008350154,0.7122214401277221,0.20263078438338344,0.3995735477920795,0.7031872610448439
1018,0.41879499090475514,0.6912596619380843,0.6504729105748924,0.7481601624406462,0.43532035309084527
1019,0.677066427662099,0.5549992459149875,0.6211665292208809,0.6396151399553437,0.4210588898550305
1020,0.39330679148476644,0.5250692394234867,0.6343984672195344,0.4242570675928817,0.43575934104800285
1021,0.40716255916988986,0.5680224552465436,0.3057291745283951,0.3169056995082442,0.5222438029087723
1022,0.5398876020508567,0.44002236835877906,0.49438168627887774,0.2934301654573638,0.6801079981642035
1023,0.5840677917482763,0.3346420759484976,0.2407791752095616,0.5717920833661394,0.5483473103926342
1024,0.4380608855125151,0.652252944242002,0.7917301420291317,0.41975671712124346,0.4961871604033365
1025,0.523688017351022,0.3458103255668094,0.3376233601619913,0.45734953186265864,0.3958868941283914
1026,0.6172324728521632,0.5830268795060688,0.6084480875216319,0.36155169912188356,0.5855374133614974
1027,0.39880564873229,0.6418063592314996,0.5475175167159779,0.6659394969009713,0.42514886701516597
1028,0.5424419896183021,0.6042379447793729,0.5262736347108447,0.4115255172074171,0.5251607073880388
1029,0.5069226252139626,0.5523853614939002,0.6549701069125443,0.504959898801891,0.7408378672321978
1030,0.49765718303566403,0.3317012402253803,0.3928863870977207,0.5401079686939804,0.5067649871442074
1031,0.6131365797775448,0.5370278312546544,0.6172522349798449,0.6308323351671716,0.6871996162209565
1032,0.5672068629572511,0.5340404335730292,0.6909139649921607,0.3015167187310859,0.5146110476963427
1033,0.3490979176314196,0.6278949719960956,0.5820459272790797,0.4145341251868008,0.5736800345420607
1034,0.5719779590960209,0.3581973305736516,0.4940575778528001,0.4596273809449963,0.48903231388695506
1035,0.7812713830693239,0.3891455802073409,0.671702091427067,0.40117629948415395,0.46437498493186113
1036,0.5467473862068534,0.35500968407960315,0.4839175736415793,0.3986925774742479,0.04247061904424054
1037,0.4027160167115618,0.40919427089499777,0.7332331894252383,0.5087083206412965,0.45243216881575693
1038,0.47099678228642833,0.5678262459858976,0.5619896268816098,0.28528367479886574,0.3705174060436363
1039,0.4514951968564238,0.5205148029797317,0.46277508171649423,0.6398296440483365,0.6113568690596434
1040,0.3720352623349715,0.48751690531877934,0.5059036604580197,0.4903865596190022,0.7047844101012977
1041,0.41556317610057647,0.4571208398644727,0.5036786850497672,0.5150264447440769,0.5265927373452224
1042,0.30835381357366604,0.4695887825239901,0.5374458668624797,0.7633310129279438,0.42595703765934173
1043,0.38001643355635706,0.520270540738911,0.49057719850704745,0.5244299221390788,0.5840218241197166
1044,0.499576052309256,0.694532090049392,0.5277437088025306,0.5593182076153775,0.3529848923034522
1045,0.37743414335438785,0.2435884738878875,0.5137118540935467,0.5613120426527911,0.706021562837488
1046,0.36715127882641774,0.6055884347050307,0.39813036152954157,0.32453142354081677,0.4430078968603953
1047,0.608985736953676,0.5196906060683318,0.45898295889345236,0.3873252123535038,0.6425011980781401
1048,0.2630634539213751,0.5340079096923038,0.543826859545821,0.6460024936778768,0.40136563180159374
1049,0.21597253837687225,0.6357075496008455,0.45963591628850875,0.466098042994869,0.37614065061291574
1050,0.6226354454044837,0.635381975897739,0.5426697241174703,0.4138496895085306,0.449847290124734
1051,0.6774159725507214,0.5661039969739485,0.4338909671729604,0.38076579020025547,0.41320197562349387
1052,0.6224423950851821,0.6011655534244977,0.7293828229429316,0.5768659410135775,0.47951281524545114
1053,0.42871814489050764,0.2858680677154479,0.4703414768646408,0.12450218856138257,0.5703788625382652
1054,0.5560536862767098,0.4641487606666292,0.7205288162818247,0.4248982194154258,0.40156551514048744
1055,0.4424597043308465,0.37594809761364284,0.5301736435960851,0.30586313176188507,0.7834319229458448
1056,0.5698654420523029,0.47898823337213214,0.41247654679379786,0.3401123289058846,0.5164693763446805
1057,0.5503824845391688,0.5523659837664977,0.512181679822856,0.5673502401256829,0.35132861331951903
1058,0.6948699738133035,0.5470675873631619,0.2886094595386774,0.5540295121805843,0.4059180690039821
1059,0.31421380728695936,0.535335095686244,0.5058122850439554,0.6024886721722098,0.6057321477958801
1060,0.5783315214505547,0.6293865578248918,0.5562334471140767,0.5896498787633698,0.6032976043301572
1061,0.6017434865355282,0.4334416334945413,0.47593120235017744,0.6615937412029442,0.5477009381950276
1062,0.25645956518031143,0.40657733453435335,0.3741186923916128,0.5229837547965593,0.6430328855333587
1063,0.44580087395640633,0.2762671033360097,0.5111467537217951,0.2649709034169816,0.4316821196446098
1064,0.4168526225162112,0.7187283093493475,0.5436764641982156,0.5312962122120828,0.7189747698850263
1065,0.5800552113636064,0.5632932511539285,0.6719640734476332,0.3249651610081401,0.6875676943840037
1066,0.42502920002653255,0.26064348059677744,0.50190824832422,0.5437401829408928,0.5916982812943146
1067,0.6562954225796118,0.3808528429917499,0.39479440782979347,0.3940036368249692,0.6090635637765522
1068,0.5008701752354674,0.45775648301219,0.40600371760200915,0.47954431191204683,0.7963152770901852
1069,0.3791495677462678,0.4910123972507181,0.33975642561055436,0.6498027031820619,0.46934051597588483
1070,0.6358484127566578,0.4331036326581925,0.6566112189742228,0.5296532673707781,0.5650938490787862
1071,0.5217658553794504,0.3807360339795438,0.4112533108621211,0.47841980448068255,0.5134455557690033
1072,0.5902484844004443,0.6201012656139001,0.5446813039616227,0.4880002448385892,0.6483411502937902
1073,0.5536112619255441,0.8032802880856023,0.4562936099495035,0.3345731113484522,0.4739006771475922
1074,0.6456299904435747,0.2649284654442039,0.659435287252232,0.6162596555613526,0.6656502448619614
1075,0.4326242313711962,0.40266350637433623,0.44920240295264235,0.5933321259628247,0.5186730610096445
1076,0.3429061721584451,0.6242639664470778,0.680610068879887,0.4797260031446882,0.6584196235252932
1077,0.4811668828968842,0.6888100189005384,0.29682181850624506,0.6758215149762079,0.5384075382503669
1078,0.5708954905506958,0.3779820543314978,0.6528160747132059,0.3505274801544967,0.6335145250694143
1079,0.48416205275795987,0.38072533310851414,0.5152910714120638,0.46137162899521084,0.4332734901096218
1080,0.4515949836415191,0.5834413381510525,0.3935382487799615,0.47856193508189754,0.6438011820048005
1081,0.45257110233377124,0.378686747900523,0.6828601672234829,0.6656265435810274,0.43196400292413883
1082,0.4625885849022897,0.5231034354225028,0.36642252244545354,0.3091050754535817,0.5142517830052139
1083,0.44913661351574186,0.5242600233291169,0.6180449936721724,0.6584865669273932,0.45949042056039313
1084,0.47407323751236596,0.41243328513776334,0.5019308385774076,0.5301213699080769,0.5420534724415279
1085,0.49385438348714383,0.5969333650112716,0.61069612669439,0.38863399202252635,0.38457114310623985
1086,0.32951829990604553,0.5328745259395666,0.6067337795215357,0.506335006805158,0.5050367001204683
1087,0.25162955281838806,0.6301776736874366,0.5805801427701048,0.38428679669752513,0.5884736917752118
1088,0.6299045498527344,0.5085122576536661,0.33448824775318226,0.44828628845123003,0.5224923572722409
1089,0.6805269570369304,0.4885372945485052,0.4868183631329549,0.6045890053059321,0.5144138884860682
1090,0.5282197232064518,0.4346270130298326,0.4815539437916281,0.4382266109660463,0.4277412912084277
1091,0.5134743744641682,0.36019999896728927,0.3275002652584757,0.2908099189965666,0.47576649257185805
1092,0.6568979512122664,0.6239307519230997,0.44601165075331706,0.5774746937451772,0.6398740316764084
1093,0.6211117689611756,0.5555048349884968,0.45288784311651514,0.6056959608656971,0.4560771238458084
1094,0.49740655292933417,0.3746424273008995,0.7800149406685413,0.5918056439064902,0.5354382379318481
1095,0.5572309063736391,0.6277640631299277,0.3427609737898435,0.5946573273804989,0.5643608791252955
1096,0.34775541784832037,0.3974050197495303,0.5825633269008601,0.4595402925870391,0.5687843199290594
1097,0.37551842184256057,0.48160760816084025,0.6112538805338009,0.7323943512533334,0.534367072428144
1098,0.43242006590778975,0.5899508681521178,0.4162868473750309,0.585512749242539,0.3392230015414093
1099,0.42706788192621903,0.5367893022788772,0.5053279525984075,0.5488773320360528,0.3367740571779814
1100,0.36927724977078186,0.3649970787245915,0.480779065506668,0.3230153878368106,0.5231611809910905
1101,0.6494031816267247,0.5323403677841612,0.36874901233920415,0.6353216769380676,0.16812361296627548
1102,0.6692838795159017,0.5299220124710468,0.4186124092797082,0.44645149858719146,0.5296126840031806
1103,0.624083162774444,0.43155245934238895,0.3298217284031147,0.36679323261303376,0.5962536777992501
1104,0.3798082381908028,0.4150494825553498,0.5133736470883277,0.5506139398239355,0.8108030261364303
1105,0.501255617146087,0.3572143322728819,0.4518007529289597,0.3311539047576,0.5716878217372507
1106,0.37825879750624375,0.7265040754471428,0.30216212522899244,0.4565291534810028,0.8439761599303139
1107,0.536996542747388,0.6652022111931425,0.5613153995005471,0.5145780612788474,0.28758345387219386
1108,0.4758423513554117,0.24111190442004754,0.35274530914104985,0.42726206206742434,0.54296447200763
1109,0.5510819911644568,0.46793790645835953,0.5891807288267846,0.6400604886880612,0.34789567221728956
1110,0.34984028201272616,0.45912583680408536,0.5177598316788503,0.41369606135970816,0.8370469008573822
1111,0.6174923859784449,0.7266009161687131,0.5657655435762152,0.5360832991711588,0.5323064684907528
1112,0.6332234529692874,0.2573219788735625,0.38390395772740304,0.5609986141846613,0.5172647210930337
1113,0.8331513400863876,0.4447991635869913,0.5553794248189322,0.4155298219145055,0.37522357738972395
1114,0.5463056639958279,0.5314134693406954,0.48511668181619777,0.4446164363180156,0.4410143492070059
1115,0.47852411163242503,0.6800159795826421,0.6776371895259163,0.57748219802913,0.792969694291974
1116,0.49405462969439307,0.6206834755861174,0.5698176713626734,0.46324429649592697,0.3638083279945723
1117,0.4174489100863613,0.42034889066721026,0.17004105386033824,0.5402633674405894,0.6006581068086139
1118,0.5525040049301181,0.4144047855382008,0.33655259009851374,0.6310645915999771,0.6686633149197883
1119,0.5202977624592817,0.458320035467475,0.462748553514436,0.4825083920318367,0.6254472288275081
1120,0.29690801621324503,0.6082604526008466,0.29290915316625343,0.3798816603771104,0.48831833073253755
1121,0.39090052865088615,0.5761453753296926,0.47263332049539175,0.4351565851307292,0.4911889679823771
1122,0.5441927604032567,0.4188491663607967,0.6511758001324692,0.32589612123685296,0.5108969340009102
1123,0.31918876208983576,0.5556959374963728,0.4796516276892068,0.5250478751894033,0.632900580393623
1124,0.2977051709825805,0.5720665797386768,0.5499589034416598,0.7168954071672453,0.43126221384780683
1125,0.46314098903315093,0.53005312166585,0.1823919849838373,0.6757387140232709,0.5231838365046788
1126,0.44488922940897124,0.4459618255086463,0.7419395323936692,0.424068549448954,0.44557293824557187
1127,0.7670097905540538,0.40105733714928327,0.2792496377390796,0.6267953248092063,0.5698050360555629
1128,0.5035041281941737,0.4613878353412728,0.33527955342420823,0.44165160075136023,0.39859623884090856
1129,0.52403123978319,0.6327577286893563,0.4909952933665461,0.4445514157273046,0.31527617365787086
1130,0.5389613928198651,0.7790147449256031,0.43626536941637384,0.5117909694798225,0.6492323401310873
1131,0.32896450937042926,0.30701965810100873,0.5105726235269813,0.48494036142616137,0.5293624398539586
1132,0.4567767713712537,0.5618286337270824,0.4459811420333493,0.5440332107250059,0.39092624086539807
1133,0.6290823072582287,0.4713893304789534,0.5244595574414616,0.6387171441541505,0.3498279278895816
1134,0.6199345955020902,0.5086820458852556,0.5120923069706173,0.7609989323814617,0.562392131122623
1135,0.5113128374396039,0.7560927567909949,0.6911176867313146,0.348571862635622,0.48327203069045604
1136,0.6346659554195877,0.5055567620223945,0.6034895525317168,0.5611232165690969,0.4571937009199031
1137,0.46981846433133884,0.4842165908993213,0.39039358266984436,0.5276365679380016,0.6239859661369223
1138,0.430554770368504,0.31783984735763604,0.48850125856631277,0.42308689580004943,0.6272988914701264
1139,0.49753333173618275,0.7817262920127782,0.5382796157267016,0.4341155476771794,0.32954524519017026
1140,0.2772077026095451,0.5126667591886989,0.6322203861034383,0.39196825104009936,0.6218334676385403
1141,0.5851383069175352,0.6180603159627791,0.6493488890519183,0.5665400820876042,0.5645202880751138
1142,0.5592596114113325,0.6925110581911269,0.29893505136961906,0.49668093005082065,0.4429459392463616
1143,0.5441546504995577,0.7274423844234277,0.25473267976656,0.5186046805462362,0.534386811073393
1144,0.7171403828963467,0.3641575843420412,0.350562529180886,0.41367078054955864,0.500456543030526
1145,0.54769003159798,0.41294337506111894,0.4938537895598276,0.648163244461176,0.341375767016719
1146,0.5331645315372511,0.34172668169525877,0.4397079306079553,0.2962997688990141,0.6743644681057407
1147,0.2869056429513078,0.5335918333451792,0.43571085545624844,0.5133480846734497,0.512964680657873
1148,0.44921034434884516,0.519661618949007,0.6189307368325259,0.4174026426298854,0.4433164700696353
1149,0.7118283159695684,0.639386003011343,0.40991391440535524,0.49150735583251615,0.6797414121980361
1150,0.5541191681347198,0.4036394136508915,0.5303784238815931,0.5071921654898192,0.4958362702133279
1151,0.3437483536632886,0.4171998303124868,0.30957792348060187,0.4357962693487043,0.7319893896784428
1152,0.39955907985323336,0.3649825890336106,0.5579027376387713,0.37946661015416083,0.2821004059595895
1153,0.38370734190903627,0.71375801864707,0.5611188010864818,0.5488126776617259,0.43941946744238636
1154,0.47494029376685915,0.5332113737404013,0.4637021896441287,0.583129851353057,0.2735771314629398
1155,0.5237675402347688,0.5217822739662746,0.37862185159033285,0.4750484572047247,0.6944225894384983
1156,0.4574740663402133,0.46624340269429043,0.5229714277600374,0.41429328983222685,0.5913020137785212
1157,0.4228584946924102,0.6000603861188024,0.46364001288934936,0.47800429766064084,0.6130106449332121
1158,0.6499394019616832,0.6285905543306906,0.3895532356590292,0.4386436768328928,0.4219599389561027
1159,0.5165937168738253,0.5125973833154687,0.44567259576088825,0.49062802088644075,0.37856723695243033
1160,0.49760910217662513,0.46914693765541793,0.4052924369279561,0.5292070248062123,0.2832257866008344
1161,0.7883003770839384,0.5894159659965125,0.41491949896315267,0.3857542049953769,0.4798173285363737
1162,0.6291428699930075,0.5299621786592558,0.6921805305425208,0.6076130917133138,0.5881451005605352
1163,0.45341764015562425,0.5804597971524951,0.46536635123396636,0.4385504709724061,0.490756431451943
1164,0.5291757238197647,0.3057234076288746,0.35655191575588324,0.6576379000356757,0.5681138971212132
1165,0.525418653184623,0.6495262408893812,0.45100088472072186,0.27507143376541265,0.3438234932416635
1166,0.588646926506113,0.528801242249866,0.40723297020361987,0.7188635541678721,0.584216538242943
1167,0.4176657397231508,0.46185382733761804,0.32766496139876383,0.48802323135694303,0.6901218744389381
1168,0.6394210581929921,0.6338791545166484,0.44534619223432265,0.36327704368195296,0.5079183421263389
1169,0.8028176056177112,0.4410806250156722,0.46403245618193883,0.5157811043027754,0.5281065325233889
1170,0.4792721145730626,0.3723111071520587,0.43703746715105535,0.6756472377881262,0.5461982733461743
1171,0.5043268274822236,0.4397885518389021,0.6773161364916288,0.5668234996995166,0.4362446439897435
1172,0.5013455048540957,0.3306369131246335,0.7617699737133009,0.6307979586900041,0.639064016643364
1173,0.46461888792666584,0.3873059568161642,0.3915388525639097,0.5446456629712055,0.5153657464501356
1174,0.40623787404361666,0.5763892881488406,0.4757098800264708,0.573349487577874,0.7085508169428048
1175,0.5247360218866378,0.48263243108611187,0.5583105902554717,0.9211723538681775,0.573852648570615
1176,0.2878615048159042,0.4082875448772271,0.7629203719536454,0.37099870645768646,0.4645510769228668
1177,0.39257936936522597,0.4809359718879499,0.39460354444016144,0.41182518974823623,0.5397026378944929
1178,0.7928464459771984,0.4773001532292522,0.2598431715339829,0.4747108443613386,0.6425156345432871
1179,0.33546752661535817,0.4266379510613969,0.4130326016503773,0.6013427377786369,0.6664996326499613
1180,0.5442081126376388,0.5948246024880388,0.6502117646158745,0.4801952882080619,0.39970575217113863
1181,0.18889168414015528,0.5798366351579272,0.302758471110268,0.566680760208359,0.8165603497363001
1182,0.3918767442718414,0.5710609542815815,0.4860516894679362,0.6850525219895895,0.3198342237389963
1183,0.3989590925636508,0.4488088154322514,0.362614517257527,0.5422379491725654,0.3292747478158241
1184,0.4050884190116828,0.7310982670536342,0.49455797813409164,0.6735824086442137,0.37829971252564987
1185,0.4326502836023656,0.6246302515458445,0.49213900095115554,0.5568076076474211,0.47089125099588824
1186,0.6073274559787191,0.49977635616544835,0.4920932663190531,0.6104513501502618,0.2296460665573965
1187,0.42080037827330324,0.5206630064969572,0.47091237314962164,0.7856177796046271,0.4545600383662205
1188,0.5754115560054538,0.5260230734606752,0.34572775941917333,0.22033987336986827,0.7778570406082452
1189,0.5349799360244616,0.6914497437637004,0.6741482186635649,0.5777404111558737,0.6099590288951298
1190,0.22184536442154856,0.3043841958322694,0.4707036684891729,0.4032498640068952,0.4301322409636375
1191,0.5261618884394114,0.4639052448205494,0.5303511787731109,0.5151187674808917,0.6959865209502492
1192,0.5966118831930237,0.3389463335059031,0.6064500529624975,0.5798128363318437,0.5329841926599126
1193,0.4226994060062526,0.661294573567649,0.3509914256317622,0.705994150069347,0.6226109506283826
1194,0.5153264893693483,0.6782513081532385,0.5695841278083759,0.4093437134523338,0.4989064740805606
1195,0.5581790153445451,0.3691251220100011,0.6978850057385443,0.5391613396912988,0.6903910007599225
1196,0.5237836325278404,0.3906085189658533,0.417070418415724,0.5094399907772175,0.3244466570492444
1197,0.5452454940495589,0.45259627114415246,0.40382247006283134,0.6046296611065729,0.7882403819155563
1198,0.6788052807670677,0.4511250416083684,0.372823037566305,0.3256147520352881,0.30240065093621615
1199,0.4960702405897758,0.4630157115829342,0.4526079465916863,0.46185674584302133,0.4331338948293783
1200,0.6284356634654542,0.4833403449876843,0.5550259540482162,0.4809082937698668,0.45075725213093465
1201,0.5989965302528097,0.3393402441664318,0.6067812174885725,0.5123856391808411,0.5101027728949652
1202,0.6171553700672576,0.49656720577916336,0.2578742078181439,0.45891722933451073,0.41242619372123135
1203,0.37518548414982067,0.5602203788481499,0.4350190693125516,0.4243678963157414,0.5065831004096961
1204,0.44838790035333365,0.6987926570569845,0.8922098720017577,0.537993285668396,0.4541872658179803
1205,0.3897119276255828,0.5402705902292692,0.4709363879065027,0.379680992478722,0.4466616274189573
1206,0.33010423586293813,0.47115513969893297,0.519133998489303,0.5768819135828278,0.6679811407272302
1207,0.3999897839719566,0.4533391362148099,0.7305173911415044,0.3599550369885428,0.4027812177432679
1208,0.3539126518286284,0.3864142378729808,0.4680726720904834,0.38284919030725384,0.6172456826223853
1209,0.6319707978637561,0.6665809926996832,0.630906799457811,0.46486396728115337,0.43185947645226913
1210,0.27319762275668247,0.5289207906331677,0.37868378448149154,0.688543096590776,0.22924786372971528
1211,0.5001484864276681,0.6375355938325729,0.44268130483643137,0.45047155132772265,0.3605538390631775
1212,0.4443213086897418,0.4723014200288136,0.45978960333894064,0.5149529047335779,0.6035942935106601
1213,0.6213435689178068,0.5805781070193838,0.4540489288751523,0.61778244647323,0.6390107991912799
1214,0.5521822703595849,0.5005539924481662,0.3034959093297438,0.5267177697882829,0.5619685873634253
1215,0.38479726560668387,0.5532387840912976,0.4910878597525135,0.5890897880321134,0.490479962272906
1216,0.6962166265677382,0.4974879076920429,0.32331214797417984,0.5232163404361851,0.566191437365613
1217,0.7371714830396247,0.46773390238760665,0.6062247123075547,0.5106290730408032,0.5369321417424339
1218,0.39558191265783565,0.5232249709309922,0.4682687740137079,0.5691795530594578,0.5932834564019843
1219,0.5791890982171201,0.4291847528192937,0.5572258426505976,0.7265756317941607,0.42249639420215124
1220,0.500986468994641,0.4101559139386445,0.4569187357111696,0.4280430964400573,0.5390073666950326
1221,0.5987158083566302,0.550121951104159,0.6054523768575437,0.4908947968144938,0.5718403667546031
1222,0.7769170714352865,0.48550054102021645,0.4765179600202245,0.5331846185190072,0.4142490416966508
1223,0.4427409476915761,0.5785436890270069,0.5619765052604783,0.43660499361795174,0.5229455854401822
1224,0.6493843141537439,0.5802309649148855,0.6004586911890706,0.3467165091089919,0.44749680539822523
1225,0.4206046901442199,0.49172377337606055,0.4744324758209698,0.7268684300998276,0.593052080621747
1226,0.4094809307880406,0.6126421145435799,0.5035172939614668,0.3465223735326243,0.4745914652536629
1227,0.35173450833251274,0.5920440956762528,0.40210314499280597,0.5217484798837297,0.7218536993712166
1228,0.5097321242046914,0.2965984862017521,0.6497345105355137,0.39544026236443863,0.35002530876392307
1229,0.49523314862137985,0.45358058779574,0.6352182226472242,0.4712610613026731,0.38325861558091906
1230,0.4089023600966645,0.35846947920180244,0.5669084753719262,0.3263326853355305,0.6172245463271756
1231,0.40399523822925776,0.5047948360163439,0.5349313586772508,0.6466241870111346,0.47940088249376495
1232,0.6611220933602482,0.7347684188039232,0.5290246842106184,0.4918951319980527,0.4564036643051844
1233,0.4470696540664105,0.6249440242135751,0.6550299574534787,0.5262889667947025,0.42820025538705
1234,0.6159804949765117,0.46987974167825686,0.6297102339788485,0.4142688528428385,0.47091923416519305
1235,0.5442807852735927,0.5777726662483821,0.5457225367065345,0.38098805119952367,0.5329320728672414
1236,0.8793897315266013,0.5084486848857398,0.31866543061919905,0.4305639342312748,0.37054914532685834
1237,0.664840507990857,0.8738655610548912,0.3334171748936676,0.29644468744958863,0.31960191260460835
1238,0.46414082870120804,0.6253284466816034,0.526027325495641,0.5119867877488913,0.5784938630857961
1239,0.561615986130649,0.6728617725366421,0.6579001086108868,0.3672310465810029,0.5927897342365741
1240,0.6515997103369127,0.3457112448651387,0.460818218303234,0.48736882016272864,0.5064398867022305
1241,0.44922647783348246,0.5503321199341101,0.5645123179968962,0.31675207147385587,0.3921597025927316
1242,0.4965472555462326,0.44987893669902534,0.34254807735285997,0.30222761445352275,0.5354913573860807
1243,0.41465962362232,0.29751311851142614,0.44896410500700973,0.45274703829915186,0.6511353220738367
1244,0.6607182307898554,0.47422473189774056,0.3835139458832394,0.38068664672366204,0.7393936353206403
1245,0.4291487158151108,0.5106379686061757,0.4333705222400158,0.38243591236343977,0.40284458291625436
1246,0.488914725149517,0.5692270236006516,0.6418505820508292,0.47242979997989254,0.5835921709556812
1247,0.37107655185155747,0.5684008565166961,0.30112290595336255,0.5239592275843488,0.7643708719191964
1248,0.46586432283731544,0.5647429074328728,0.5214205856440196,0.6173224833119142,0.6346649865880989
1249,0.4562365194842116,0.6111035410525304,0.5205250195964095,0.4956016678333518,0.48830340379420517
1250,0.3072751487031812,0.6415333940306316,0.3599482096149478,0.5191199641753991,0.4292911000397448
1251,0.6771850494578865,0.2117577413657869,0.5603400226776449,0.47732353520690296,0.4583916341089092
1252,0.4465864340261892,0.45746997398199507,0.5596858959372011,0.30485755720270585,0.34678819728227833
1253,0.6420926209586535,0.5088943541905705,0.4952202896367687,0.6484004389589483,0.4851182354399369
1254,0.6207373366399173,0.3976631528146586,0.5035993148775875,0.31306601652156407,0.48415454002638936
1255,0.35799474853091506,0.539349122717356,0.6182895490584804,0.2849549715451668,0.39144262765786153
1256,0.5487695079239243,0.5557755491723797,0.600384355311663,0.5469283939419974,0.5129977482917656
1257,0.5609300563334755,0.2540283849018343,0.6260105184696837,0.5966956247280032,0.512338414363913
1258,0.7778825598882326,0.4815753203917637,0.6488152643779408,0.5565468864059027,0.37230190439327204
1259,0.5592675110988222,0.4247596949683642,0.4771945291370128,0.5579065042308042,0.3942253110245759
1260,0.35943753532766065,0.5515837985479695,0.5890252156462779,0.6086238529332153,0.5546497971288719
1261,0.48054887498872284,0.5045474003665147,0.4204189843185231,0.6174465843144377,0.4644552771575296
1262,0.740492068872121,0.27934374444182986,0.4272470666054958,0.3186520013602816,0.44710420131020995
1263,0.48992067583526355,0.6363102177857187,0.7393691597753722,0.5576517003823414,0.4361243267906086
1264,0.4602801144697627,0.39035078444483345,0.38717005177255126,0.5012142066398654,0.4908993721699081
1265,0.5506950162234769,0.4510793505203583,0.25578813357331914,0.5507694248941468,0.5168221959788005
1266,0.5008921356010123,0.4463797554754274,0.5622513447882396,0.471798094841632,0.5703057144939934
1267,0.2628539504149596,0.4537422975883084,0.49724382501240133,0.561176538540453,0.664077439372105
1268,0.5430023522406703,0.23040243379450231,0.6018638034918796,0.5895271417312666,0.4144414214266865
1269,0.4815857737351244,0.35287317200563867,0.24997983907273863,0.5870132064295825,0.4218063089406344
1270,0.3748690697185616,0.4889679345487316,0.5378245849338971,0.5106277355262583,0.6026750176001033
1271,0.4916909960182043,0.5657107374040583,0.4574942436831746,0.7827427690438113,0.6458692070678294
1272,0.2593536815909069,0.5881319467689179,0.41756913192393613,0.5740121475327025,0.7462395784034856
1273,0.4410161613353503,0.5974350071866849,0.5623743415821667,0.42847199018142357,0.4137947760804006
1274,0.40137842638069654,0.43342167842437607,0.7857986942460311,0.4612397958659963,0.6310263415383068
1275,0.38983195058295694,0.29495972494250444,0.46878036724649785,0.6854717052102537,0.5242627083910985
1276,0.3915116878722465,0.4859062437966861,0.48620977555166095,0.34494883203759935,0.4969262767611686
