,d1,d2
2175,0.5565512816906867,0.4345725227716315
2176,0.7849855700575425,0.3050681449444408
2177,0.46055025750391476,0.4022382573846366
2178,0.6075967518369736,0.24358772666632705
2179,0.4999076536153857,0.3783453649498619
2180,0.5102244390794474,0.545213339334048
2181,0.41057230836233904,0.6710612399292932
2182,0.48816269797692186,0.45906068167715486
2183,0.5338363680466766,0.6266246200791563
2184,0.5196286575769213,0.5959533006846917
2185,0.509822873762922,0.46724816400455665
2186,0.5840789750638365,0.3296955630457815
2187,0.6866638339181157,0.5649655580602173
2188,0.5510009728078323,0.6243280866503691
2189,0.487406652693392,0.4115818536313867
2190,0.5470878256866063,0.5694507364930292
2191,0.37912084321230993,0.7376799419597101
2192,0.446810085289719,0.4028835033913853
2193,0.7139599997293814,0.49573436804513415
2194,0.3634430822145246,0.4899148053071836
2195,0.44813985792747046,0.46489434634501037
2196,0.6238430334631713,0.5638686442308093
2197,0.6563506156653491,0.31285599909059303
2198,0.30634729906431,0.4246353368835283
2199,0.27015160829928464,0.3170830858471857
2200,0.5517829961008919,0.47471078482689955
2201,0.148237382105107,0.4672515242683284
2202,0.5822463834053972,0.5493083460594448
2203,0.5074836161693552,0.47836931894483337
2204,0.33732348515498856,0.5146101242721239
2205,0.46703888820980977,0.35774552261808806
2206,0.3314271260503874,0.44991067461902257
2207,0.4513864454010526,0.3093453328828213
2208,0.3191031930865953,0.46165411978847637
2209,0.5965355493857111,0.568348418825374
2210,0.49241955812100763,0.42514163384799786
2211,0.5957156712069818,0.37840952365641595
2212,0.41780648060609216,0.7008497475443196
2213,0.48411768897759333,0.2879749577416009
2214,0.4702316734845788,0.33156440363720574
2215,0.4860102098699122,0.3815896936934652
2216,0.511738281592866,0.43410989377506604
2217,0.3660633282009817,0.602362183109634
2218,0.5565907844659531,0.524206748867641
2219,0.4928877799347286,0.5625165764924184
2220,0.5047917445770737,0.2473198727229518
2221,0.1426691114330388,0.5778106697060512
2222,0.38484920101016723,0.5332370983898639
2223,0.5687307376689366,0.5101531621717328
2224,0.31178432077649954,0.6022769166880201
2225,0.5111662342445346,0.5366572033684939
2226,0.6930897497902058,0.5355794086936917
2227,0.2540278089528851,0.44193676186649417
2228,0.48684735634965426,0.30653996123921184
2229,0.5633005485340383,0.33056172938363027
2230,0.4513147261787062,0.34204802082442104
2231,0.40048936783713607,0.4745065856683129
2232,0.5322639937760669,0.44456097903474134
2233,0.46518403161047206,0.6643414032763313
2234,0.5947020706006698,0.41485461923532374
2235,0.6555894198013732,0.7010470901420892
2236,0.26968192052991363,0.7490294039449101
2237,0.6216808391936616,0.5896987384505746
2238,0.6579998464256958,0.44557082854677965
2239,0.31910352132361575,0.5317984811736212
2240,0.6163774758263987,0.46528663041550594
2241,0.21685428609867669,0.645128524165783
2242,0.4556572178157585,0.5507134522403683
2243,0.5585097856285315,0.6392856318958204
2244,0.6919306208924209,0.4453972736501655
2245,0.3882407470681314,0.5487278869512089
2246,0.4975645891282662,0.536722703259664
2247,0.5981702564887883,0.2623992529260673
2248,0.9114893358657872,0.33959133735997854
2249,0.3965229095542032,0.4270424431786248
2250,0.40484663901170626,0.6243007884012197
2251,0.5134306319971869,0.2599127220136379
2252,0.4482106628545606,0.3585182417911183
2253,0.5501820814583653,0.3806272955340011
2254,0.44758629178080583,0.5139199655708061
2255,0.5720655310813587,0.6469837903961019
2256,0.5033318132679011,0.30156785967195476
2257,0.4994572349372768,0.2680142925550957
2258,0.3494502714278135,0.7681414022988002
2259,0.4630929540496195,0.5547032274616214
2260,0.6063858112892141,0.30747828670781685
2261,0.40167784227025066,0.29251022726150266
2262,0.6084653669018899,0.5202457520844422
2263,0.456285021311016,0.28902239524096207
2264,0.4048242734271893,0.4544595505694228
2265,0.6297113386970509,0.4706183945488872
2266,0.45044302897385763,0.3646204830660512
2267,0.5914812704691939,0.5452037274428776
2268,0.4613683688658323,0.4963956265808727
2269,0.4308492509063543,0.6927800417480128
2270,0.6131610236151381,0.4473795981994977
2271,0.2832095132816744,0.49375037557981033
2272,0.26191029455370807,0.4039885210129497
2273,0.46091800479718664,0.5127511048998704
2274,0.3700346663695041,0.7514194007738754
2275,0.6328883553746338,0.5753069511819494
2276,0.6302664104458985,0.6165403629444364
2277,0.3685130936519722,0.4784949310930143
2278,0.6328698982199243,0.3953583169749888
2279,0.42000915583880705,0.4706376642296598
2280,0.318348025947787,0.6015707289232542
2281,0.8395011815860849,0.5323515951892686
2282,0.47725441239176775,0.6001613057882685
2283,0.32810018094800986,0.6619965815814509
2284,0.5511568058084055,0.61741240645084
2285,0.7752537751419162,0.6543505346455267
2286,0.3518310977027785,0.49466188299209624
2287,0.5096492702664699,0.48685607839379674
2288,0.6464129679070242,0.7455315303758253
2289,0.5082207719113663,0.6043076683488943
2290,0.4485852791715206,0.5294075676372533
2291,0.5642305108514534,0.4975047949122525
2292,0.530265597867251,0.45335434577284084
2293,0.694981309016218,0.5582430816822493
2294,0.4274326340784687,0.6242219436824705
2295,0.4830870701237144,0.4520052361567153
2296,0.5312418203165513,0.4978184049256105
2297,0.5396172482247269,0.35357318127864334
2298,0.6312313669202535,0.5687344543711254
2299,0.4797754744414121,0.4650847908303345
2300,0.5137356225569785,0.3268548223557785
2301,0.6585106238977371,0.36660228690026114
2302,0.4673859553024698,0.749188124339855
2303,0.4731751377835981,0.3904061856506159
2304,0.6374184728660173,0.6241576837745412
2305,0.5908828725701076,0.3814276050164372
2306,0.324207650111344,0.4844688357721008
2307,0.6950923645723593,0.6560571794173091
2308,0.4772548552975972,0.3122105650579424
2309,0.4708151246177584,0.5450427514556633
2310,0.8074368321229953,0.5837821315370868
2311,0.5313029485543023,0.5107464964501857
2312,0.6669183596612663,0.34210959329338597
2313,0.4245114850710747,0.5909420653481876
2314,0.4798028589248474,0.5386563813550058
2315,0.4387265046768052,0.39992029237144455
2316,0.4176188635038813,0.2853019693754967
2317,0.521653568797504,0.410819352117765
2318,0.5242411853284993,0.5220003685480649
2319,0.5498209849915725,0.5519110996787236
2320,0.4414708366673455,0.44846806968409103
2321,0.4570443172915554,0.3861166182086055
2322,0.5140606902076342,0.5290376622638994
2323,0.5119810829052927,0.3619963945814995
2324,0.5121452917759415,0.6580428241081248
2325,0.6378431121074064,0.5849996021662385
2326,0.5928280917181898,0.2807258528688298
2327,0.4288122739126984,0.4807767364494212
2328,0.6468517848400138,0.3156110292929122
2329,0.5584782200585285,0.645540280892495
2330,0.8378190099766177,0.44894287825975515
2331,0.4134984774205786,0.5753930632613184
2332,0.5025884231402036,0.46800341827009645
2333,0.7838119967137192,0.38068673001878106
2334,0.3951581730618423,0.3281275046190492
2335,0.3310326755161377,0.5099125882462663
2336,0.662137192060539,0.5084239718033227
2337,0.5688520754498049,0.39976468048669045
2338,0.6141285178192109,0.5321136261666123
2339,0.644142628536622,0.44718404221915825
2340,0.5418375558648246,0.4906467237383738
2341,0.5012338148471052,0.5819084349646702
2342,0.44590072383965174,0.3318405967698858
2343,0.5942080264762328,0.5299455961032148
2344,0.4654347286346197,0.29305740634056343
2345,0.4330331527046495,0.6243035152349844
2346,0.3853143696751311,0.36202717340561086
2347,0.4835908901524297,0.582980675957215
2348,0.44472853169031046,0.23474715827527792
2349,0.36724358205460994,0.4051542969831031
2350,0.4419025536826817,0.4398651247428169
2351,0.5561095633698313,0.29566035140369756
2352,0.3644934628261779,0.4199047842159769
2353,0.37759296025686345,0.46457741852961065
2354,0.5678711603813206,0.4100468500070979
2355,0.5385041283476377,0.5096094961204299
2356,0.5549285632203433,0.4792480270845336
2357,0.4174515766274483,0.36982330991463774
2358,0.4629387881620298,0.6162965033802875
2359,0.5646928086158218,0.547297172883966
2360,0.3310874151935759,0.4837229337123534
2361,0.46333689527708144,0.4778653105624867
2362,0.40631227475905995,0.2767310487797341
2363,0.5176166835039351,0.5352808271466641
2364,0.42493145146142897,0.42229074079157924
2365,0.5973995538253694,0.5029203812799389
2366,0.608975568491847,0.5418802709701775
2367,0.42788936542155503,0.3221900971679149
2368,0.5017792448242091,0.5465038643391836
2369,0.5610175796459447,0.3848241295830638
2370,0.537226762929384,0.5239614764719709
2371,0.25816037533872627,0.5468761241076306
2372,0.34910491729638005,0.6811239434130516
2373,0.4584554118409633,0.4413439907845259
2374,0.6764593426091602,0.4395998435026348
2375,0.5707083095070884,0.6138079298420653
2376,0.577330399882344,0.4894632720563495
2377,0.5235155738305957,0.6162234246235292
2378,0.6370032975561486,0.4318117503793926
2379,0.5000208820882892,0.5408778785924112
2380,0.4266273346308717,0.34901539245473456
2381,0.47061207133475075,0.4482577091336992
2382,0.4719200935706382,0.315503137851434
2383,0.5281408859748103,0.5611652047540228
2384,0.6390026529073569,0.5936629480905163
2385,0.2717911539477329,0.5848218613728331
2386,0.5756868002342383,0.3219068509889512
2387,0.20281242601460675,0.33980954234192096
2388,0.35002126338534234,0.4883617522799493
2389,0.659706642245987,0.5518648492044675
2390,0.3306384535985584,0.6285315584871433
2391,0.5688931187711523,0.5259188132449206
2392,0.5692412584722082,0.4818309277206519
2393,0.4024181922465975,0.4257195652116518
2394,0.4525446426194296,0.7484334674738661
2395,0.5202649982758738,0.690424453821691
2396,0.545115747162702,0.48501633582470866
2397,0.5313681368176241,0.6376682043701482
2398,0.3990236544088908,0.5524168439797734
2399,0.5440768005312026,0.7351621918410641
2400,0.5824121187019486,0.5201675667560047
2401,0.5163968810292103,0.4267592671314332
2402,0.5773380886688558,0.531451584722018
2403,0.4654419200985057,0.4522221205142718
2404,0.41205609928368125,0.8182063075164815
2405,0.6694196765233454,0.4209967077052654
2406,0.43845856659998206,0.35686806901003587
2407,0.3960088687744284,0.5745836236333509
2408,0.6675659707144189,0.5684820940247978
2409,0.32787193268885934,0.5786320179798152
2410,0.4134910093575803,0.509954354427623
2411,0.3288351975679715,0.2895643503583719
2412,0.4647733688268792,0.3442673932275778
2413,0.45739271833228656,0.47709694225802135
2414,0.3766035672475323,0.5614129155097568
2415,0.4884121036638211,0.4379631155571757
2416,0.5053950995921949,0.640326987354796
2417,0.6003126178590186,0.3489192870149408
2418,0.5196420386369175,0.3868494432715784
2419,0.4512911381398193,0.5116498861582419
2420,0.41935112068958813,0.447519891931098
2421,0.3876030184336401,0.42991735501976985
2422,0.5083940590259485,0.618011865489348
2423,0.49228575244925105,0.07535444680951159
2424,0.4279668593024144,0.43083148363192575
2425,0.39480897074201715,0.48739896899946383
2426,0.6947485892098272,0.37298859627773284
2427,0.44096694408912096,0.42679605488170536
2428,0.46643185663585235,0.4100443955725721
2429,0.60685121393578,0.40910430282026916
2430,0.7190545229015843,0.4693011067011373
2431,0.48702499659882303,0.4204641088751268
2432,0.38131087279324916,0.5021818091040138
2433,0.571457608819868,0.4334597888463498
2434,0.5176096799522385,0.20752986569407939
2435,0.31072881092601123,0.7830484377266471
2436,0.6719704026984632,0.34031710895882306
2437,0.5076622323684943,0.410226331451501
2438,0.3952571908681425,0.6928013398164379
2439,0.45792332401953684,0.46000905461914954
2440,0.5534052336868879,0.39411462150311716
2441,0.646437512126719,0.46931692722986057
2442,0.3389087546071049,0.49570925339697613
2443,0.5497808945228059,0.3680298902387003
2444,0.5521415215724569,0.543289740633281
2445,0.5140383146196376,0.4690475560528236
2446,0.5654434954679594,0.36029951926656645
2447,0.4837458263587125,0.6073408391192788
2448,0.5605496961221269,0.6385186216803431
2449,0.39363971263944353,0.43054151817205366
2450,0.4738785957259208,0.6836555422017666
2451,0.5055216668255509,0.3834085030207674
2452,0.5455459796535671,0.7477603643070398
2453,0.564489470850867,0.6657853577060012
2454,0.6025629619413942,0.44810099089098715
2455,0.6572656592631271,0.6437735217308294
2456,0.6550609840869477,0.4497406914391415
2457,0.5240476994170467,0.5186805750451745
2458,0.5776834943419935,0.5605385184497443
2459,0.4881083994932103,0.2795470832886869
2460,0.370966010977321,0.5046961075285695
2461,0.5121498654728025,0.4689132909884818
2462,0.47692316815069286,0.412855065963565
2463,0.3223191560721574,0.42801267199104787
2464,0.4148083652416788,0.6021332649357941
2465,0.42480913093188843,0.5883791263327331
2466,0.3997342214346182,0.4351906252091253
2467,0.4486052384259957,0.3491768712382992
2468,0.5381269633296967,0.5175632160256236
2469,0.3760079942166848,0.5205437737551722
2470,0.26969739660398456,0.7918689966351389
2471,0.6332267932155042,0.2737291271315583
2472,0.44334023129079464,0.6348725849964771
2473,0.34875467530721715,0.3897710664916617
2474,0.5749597179465396,0.4870449796785358
2475,0.7135292256899621,0.441360624898935
2476,0.5823333323791283,0.3258202922304522
2477,0.5350501577652444,0.3583881861905728
2478,0.838042618444788,0.5484636363948832
2479,0.7914420645908289,0.4387311849379702
2480,0.664747005736841,0.5447365582832647
2481,0.36078072594342003,0.6012128257032335
2482,0.5085673007816263,0.5656897067718667
2483,0.5146310905571733,0.3311095195569582
2484,0.4376366391774751,0.5182429579452116
2485,0.502442216407405,0.37819055109277044
2486,0.4569467298130424,0.4390536112173106
2487,0.4257820264629208,0.5217203793858621
2488,0.35279509221967265,0.3715683355417987
2489,0.5703100971021793,0.564615364419306
2490,0.6229847823216446,0.26281829978562754
2491,0.30532357397517756,0.465296660238456
2492,0.7146281873520004,0.6410642138926116
2493,0.5825635079167631,0.5097548045603307
2494,0.3636883976510975,0.425566334426142
2495,0.42058599745467967,0.5484832344108291
2496,0.3790934275393352,0.5075618739490761
2497,0.5547906550595986,0.41117882132845546
2498,0.29151037011722813,0.453019074058969
2499,0.6097719215388465,0.6025818486179122
2500,0.4266234641897337,0.4298753954264951
2501,0.6622613692832087,0.7925358663425239
2502,0.5441758686268384,0.5326419751103763
2503,0.5899297991571819,0.45473157128263275
2504,0.39251803394888257,0.44433913554382576
2505,0.4981252019816161,0.23482768362293654
2506,0.28540045245906154,0.5107887026098168
2507,0.5265102905934242,0.5731307170146855
2508,0.4615498638257411,0.4369109844315424
2509,0.7026670481132766,0.683538077342382
2510,0.33522125830288485,0.581667514757397
2511,0.44215657924848467,0.5232575539845975
2512,0.6796378530621899,0.578886316274037
2513,0.2373354698321768,0.33319441691235013
2514,0.4745771545108583,0.35749498264407487
2515,0.3585008388770595,0.444009173480052
2516,0.508282463710229,0.23394358679915572
2517,0.5515394422323467,0.4405035589403435
2518,0.24601764439447216,0.4983954439346775
2519,0.5264333729867461,0.3986063419785407
2520,0.5452363947464867,0.6415045678473198
2521,0.4140811284201341,0.4718609030769164
2522,0.5783810393925328,0.33214811798373145
2523,0.16845493604016332,0.33156022234902216
2524,0.6768499160807628,0.5175981905759591
2525,0.47607114416499563,0.36721786240321297
2526,0.44666120300133927,0.4770693292015403
2527,0.39388437702073814,0.34812113827058633
2528,0.50930608743934,0.5542885848032049
2529,0.43263326721086026,0.37077332351233466
2530,0.6227887480452408,0.39530021445577557
2531,0.3963339871630381,0.3402686570239718
2532,0.4847125960688951,0.5302100181832632
2533,0.6667851087051754,0.6004298385745629
2534,0.4703535710917302,0.3707980366482868
2535,0.701078478851118,0.4542771091402105
2536,0.5777130570990713,0.520601842432779
2537,0.43457810498670296,0.4290067977389736
2538,0.44908520137244795,0.3871398776954164
2539,0.5804889511200453,0.38363707438855466
2540,0.44519417677056267,0.44266286961357876
2541,0.4023080028968674,0.5384527579686839
2542,0.46516170108034804,0.5266428235472536
2543,0.4720383130074939,0.3295827072714629
2544,0.5135692474296885,0.45862403065839585
2545,0.16478691032079196,0.6140123251953616
2546,0.17888536558492418,0.6976500804065842
2547,0.35479264188763615,0.6697642301984201
2548,0.524476548081915,0.48087116789225554
2549,0.3802587869534415,0.5659229485781433
2550,0.45366765297474354,0.5810897030183256
2551,0.48504168120992325,0.26400602356660197
2552,0.5690818682947273,0.4944524270424473
2553,0.7522946168711175,0.6043353423174992
2554,0.6169450712860234,0.5427092327273962
2555,0.18529704021293325,0.2371447863420975
2556,0.3530195741883968,0.4513273240472675
2557,0.5207817904992394,0.25563338753772724
2558,0.45416538214180296,0.6876804939423771
2559,0.5335578660707843,0.4993787409709342
2560,0.4906535076025345,0.33042035634304223
2561,0.5913759509376624,0.6403003883324456
2562,0.401614152538572,0.45896281322696536
2563,0.504900135991208,0.45287101754177156
2564,0.585293200674559,0.47960834273537545
2565,0.7360527105006767,0.29836962296296216
2566,0.47791861980308864,0.731426356320772
2567,0.3450411637901264,0.6780494020723014
2568,0.5193121807689919,0.5747414778423346
2569,0.6577012948686434,0.7550493774366975
2570,0.5038074034501882,0.44682182569777906
2571,0.5089017714711068,0.696173354920001
2572,0.43372061373131565,0.511744553504795
2573,0.4915338777990888,0.60582515317536
2574,0.3300984520483178,0.41560336084772487
2575,0.5828352309133644,0.4156467447602347
2576,0.3689402079983245,0.525354395715235
2577,0.40050808772707047,0.40244337356758053
2578,0.4640351201342049,0.36749972500953904
2579,0.5765749658243736,0.3499539683832591
2580,0.436095707873399,0.49299416371300075
2581,0.5222616496001884,0.5269348834823779
2582,0.2900117857447988,0.39598859027900646
2583,0.638653953999043,0.4284284536861451
2584,0.40610663899017607,0.5805144316501822
2585,0.5171511211789891,0.5414917126422671
2586,0.5536760848697346,0.5783319151259619
2587,0.4978742274285834,0.5741350667137731
2588,0.4830363400257178,0.6000682340767697
2589,0.38100640266499014,0.30186204152874135
2590,0.4558901854448218,0.4037950769560659
2591,0.546913108055787,0.5983649726414313
2592,0.45245623458343626,0.3387038300201349
2593,0.7872435521372885,0.5596364903025096
2594,0.6863468679277851,0.4970264187886338
2595,0.6253862821795103,0.5923435776151326
2596,0.35683146950202105,0.8444537424031697
2597,0.5668289930353674,0.6285768455642986
2598,0.3882306820551972,0.6971465936222634
2599,0.6260986312133853,0.33440770188447405
2600,0.5832627520546915,0.5642641458085038
2601,0.6243771039525232,0.6987200033017195
2602,0.6185694774720258,0.5944073373479821
2603,0.49419184340910915,0.3564234386310575
2604,0.5502962176252891,0.2947061519086457
2605,0.6453329760412633,0.36850297059917514
2606,0.356266552420854,0.867562039659694
2607,0.4635588851886859,0.4933983659002103
2608,0.37508117007502456,0.488116904634924
2609,0.6497588126866519,0.5804208401860961
2610,0.4790375387368794,0.5314557643918154
2611,0.24322463060423555,0.9524992971959156
2612,0.27448828235985867,0.35428223207009457
2613,0.2697106005092902,0.6084461646895994
2614,0.45781177598569256,0.681692723718043
2615,0.6667356739659179,0.33870687206737404
2616,0.5781853099322033,0.5063136508966865
2617,0.5637609745086157,0.4773809494501634
2618,0.40018125288365236,0.5125941270586003
2619,0.3395000752384115,0.28563180533828086
2620,0.6277683815960886,0.4398759168985155
2621,0.5692695018556527,0.3103477914796305
2622,0.5608898672274789,0.6465047881104636
2623,0.6156655318435575,0.3887503476888275
2624,0.7151559477613344,0.7003613777036619
2625,0.5235140102037343,0.535476832514363
2626,0.5934968488513096,0.509415972539848
2627,0.7253687193606049,0.4086011362104385
2628,0.38095891829554085,0.34848560316731014
2629,0.4815313134175446,0.4110631203313591
2630,0.3852705849889656,0.6537203247047139
2631,0.6377691967071761,0.8025256280874333
2632,0.4611754027922054,0.7890320396598496
2633,0.5551833434561715,0.3178385325518354
2634,0.6276822914516313,0.38886820422333007
2635,0.5290961309111833,0.41320222620218805
2636,0.27925406187686935,0.44075074887363985
2637,0.42792086422398035,0.5851666660502313
2638,0.3324480796066531,0.3635452873025319
2639,0.44100451353423914,0.46370014644539514
2640,0.41836606827519707,0.7522284921102007
2641,0.60940888717313,0.4391358905363457
2642,0.5353505348730705,0.5468721899005913
2643,0.4087618381247352,0.6917954698314587
2644,0.5414778741834625,0.6650552740466414
2645,0.44476227899142806,0.20669896334195192
2646,0.46649715942538716,0.4801498547897606
2647,0.5146796994825502,0.6322014616149043
2648,0.5397240596323086,0.6193254312676557
2649,0.38355799615901687,0.579717792549137
2650,0.4340137486735486,0.43925511915089677
2651,0.13491887722406315,0.7903468750739251
2652,0.42087525774902756,0.6856021725408419
2653,0.611906854955884,0.38440360049662925
2654,0.6898732910905634,0.2726883975763239
2655,0.44542438780672583,0.7303689011510546
2656,0.3711659652082175,0.34603147281098046
2657,0.5336043820518185,0.5924082393708267
2658,0.607800469342523,0.5624519128781916
2659,0.5226808626520186,0.37130129571680925
2660,0.36017368298990343,0.5979363133548197
2661,0.6730784191447328,0.4109928365176986
2662,0.45610879355156786,0.26233424034596126
2663,0.5250940655979455,0.5124215870516146
2664,0.5070251451354406,0.4033914135277145
2665,0.5287250296878551,0.46895574643830784
2666,0.44312586208857335,0.2589617509101568
2667,0.6578708386586197,0.6641924590507947
2668,0.39915321896373795,0.16980534121170698
2669,0.33411024536731304,0.49099963542468916
2670,0.4669311662132858,0.591766369852468
2671,0.430488996045861,0.5711993596360572
2672,0.4582451428789608,0.6348620535993843
2673,0.29269655833916186,0.5000843732935658
2674,0.7292320156110494,0.44067904738904806
2675,0.7385955551564919,0.6438926773518587
2676,0.542054008993495,0.5830162781524598
2677,0.5276692400571682,0.4828013873158452
2678,0.7213262735114536,0.3334113214470439
2679,0.6964723656868228,0.47519138447539283
2680,0.5602045071080449,0.8145368839926247
2681,0.6190961465885143,0.3573311482031961
2682,0.4066354881592531,0.659007009331003
2683,0.5604540288650741,0.5815614413268767
2684,0.44274229345673183,0.5564648408455491
2685,0.4857344491003482,0.43786604266761425
2686,0.49306636889970445,0.3637685159327932
2687,0.2776858978616714,0.3883105393086558
2688,0.6586509304879089,0.6415584422388955
2689,0.5422078184053604,0.7429048600207296
2690,0.42921636738792934,0.41212027090874054
2691,0.4661137160442454,0.4502637467803251
2692,0.3566635822393731,0.5896779380098707
2693,0.4723864461234988,0.5191630334782948
2694,0.3321578744845449,0.3512803279136584
2695,0.6899152088387737,0.3480795563796735
2696,0.38689489547480904,0.32200116635943166
2697,0.4862172672729387,0.5260380666660781
2698,0.6205189317684964,0.6021235790496634
2699,0.459293119462822,0.47044516635131717
2700,0.6602360849006015,0.37007079757648986
2701,0.6971444393383046,0.3678569267952113
2702,0.5401833827089723,0.4340237624849858
2703,0.4097108156412132,0.2917466795876531
2704,0.49397039238298407,0.39945880012455
2705,0.47642080880075854,0.575325606479179
2706,0.6909717645985954,0.5252769886288814
2707,0.5329010027676769,0.407669933175845
2708,0.6109713454857271,0.30374585807566135
2709,0.6182980009416857,0.5496649306021117
2710,0.5559903525051373,0.4393335601161395
2711,0.5938832750596086,0.4282479567966675
2712,0.4598948007407844,0.5664998073708611
2713,0.3630185990888918,0.4819993098709848
2714,0.7862427383269475,0.4343022480152982
2715,0.30406511097315003,0.2963085463191985
2716,0.45554849446610585,0.687843809141108
2717,0.34935666227369255,0.5361567212756324
2718,0.5924519312944109,0.6721848428969108
2719,0.7998737550538575,0.5516319988959044
2720,0.5994830747261939,0.4421316127689346
2721,0.4115139618284279,0.3734321778157881
2722,0.6117398318997604,0.35871939996902935
2723,0.6082718839927315,0.7188278686409728
2724,0.37581411330978964,0.39221155643785055
2725,0.38648476191854697,0.5035855057029704
2726,0.544539934817096,0.6075656221109658
2727,0.5805428431389011,0.33456592427150816
2728,0.28730072185630606,0.3009615366360544
2729,0.5432288785613244,0.7103503607087478
2730,0.43497842511985974,0.6153175764456834
2731,0.33652416825966547,0.46081586060636864
2732,0.6026828545438809,0.34420382424001816
2733,0.5285069673628447,0.5634213693516764
2734,0.45750820400726433,0.4095866900866624
2735,0.3215967814858875,0.4113042273878936
2736,0.45375529786819263,0.45791617087318626
2737,0.3632610426498524,0.42610640949303186
2738,0.4993094676003399,0.37475607393677146
2739,0.20875052964870844,0.5809096304673063
2740,0.39054611115349663,0.39844235541096945
2741,0.4772793250693056,0.38393304666810346
2742,0.6591797194274857,0.5320974226686488
2743,0.41471066155391667,0.5528909740323201
2744,0.5203077537092888,0.33429680194849387
2745,0.42689420267221734,0.46239089169997727
2746,0.6022869820563116,0.5296911201712009
2747,0.479104366803933,0.4397161674577765
2748,0.420298739966277,0.5699167096816659
2749,0.332973424349102,0.3638826407788375
2750,0.4355467756571666,0.4432626467838085
2751,0.3420638582089482,0.48182486240186956
2752,0.6436122117117489,0.4765359195472823
2753,0.3121198700454145,0.3595557847264209
2754,0.5180022459843798,0.702685277980715
2755,0.3008228700423827,0.5056359144853964
2756,0.26570954051105905,0.6024028829380317
2757,0.4563392707539798,0.36558827787288806
2758,0.3774372872168663,0.5851362439593844
2759,0.3432633560496505,0.5417086891670023
2760,0.501663417634993,0.6471106953843573
2761,0.428924419988986,0.5606587101693405
2762,0.36006847300779943,0.6256540682691772
2763,0.509927184858877,0.6338104699965571
2764,0.5381244064456115,0.4933113830780289
2765,0.3765927893606834,0.4063146934861791
2766,0.5625767253212479,0.506875447325642
2767,0.8677999452853518,0.5683819511516387
2768,0.4828310989397981,0.4262463561726688
2769,0.43297463372738765,0.3778496132274146
2770,0.7358169455579119,0.5280537312165141
2771,0.39143798208237146,0.5465634074137602
2772,0.296166289584339,0.6170310318646386
2773,0.6424889770730837,0.6087113241966744
2774,0.41130124589468026,0.43800329365201596
2775,0.5929337954070029,0.3999108323727075
2776,0.3979984287080358,0.5124549241693
2777,0.5132706198975061,0.6441959758741905
2778,0.5658301939156635,0.4757506116988348
2779,0.8304852425696267,0.47414955859881164
2780,0.5250549042682612,0.5487552941256345
2781,0.5408233456472414,0.7206862230643
2782,0.5174122162795864,0.6450161596987587
2783,0.5083818492568076,0.5073838519432826
2784,0.5328274727789177,0.39018560586212675
2785,0.33591448933455925,0.5499402516536802
2786,0.5222737617398684,0.4668000449216683
2787,0.5432099336627942,0.46767041728124326
2788,0.3127510608064439,0.5371681044588312
2789,0.39559232972316716,0.21994346841386014
2790,0.5686897096796042,0.47105794976165455
2791,0.4765145212092205,0.5989035890720046
2792,0.8558886518165549,0.6476657480720577
2793,0.16728443049091846,0.3885438528917249
2794,0.4883777104184355,0.5351073312372016
2795,0.44272728588689714,0.6242162175761453
2796,0.26344908256316574,0.7232048911551643
2797,0.3027325723498575,0.45162156962349376
2798,0.3898323106856048,0.3776771365556759
2799,0.45768602627072713,0.43830187395995773
2800,0.5975522003825157,0.5395498380249655
2801,0.5313569224381436,0.5122180828716524
2802,0.5227302102265664,0.43208914934507603
2803,0.48811426346203984,0.600527982199381
2804,0.4834780901333744,0.5277258554701245
2805,0.5593382738448432,0.5930858045788492
2806,0.3361887585306482,0.4670597188942459
2807,0.7267789329059104,0.26654193715573127
2808,0.33768772388006724,0.6610679622338852
2809,0.5517949182984764,0.48927018149182894
2810,0.500892827446609,0.5294664794115324
2811,0.5950715279176064,0.49769150169463183
2812,0.4528357863543243,0.5141940680163395
2813,0.5201888746710256,0.3274484694639891
2814,0.561408826337332,0.5045431113437678
2815,0.3815338893854648,0.4436539367845536
2816,0.41102142985325957,0.6428767335074108
2817,0.5409826165101136,0.5758742874151682
2818,0.5739795001788488,0.6280863059850688
2819,0.5998584950490484,0.8872556367440947
2820,0.574236116219684,0.4791536602375931
2821,0.521508980498313,0.6947804501955194
2822,0.3165608928265855,0.5329001372447774
2823,0.6012897194686282,0.6616189703886266
2824,0.599847129267281,0.5618546456709006
2825,0.5430439125030683,0.5739527415444776
2826,0.6525382672673343,0.4363571038909466
2827,0.6638656228237284,0.14015860472603603
2828,0.5155399820639055,0.5967564914137928
2829,0.5472472716242598,0.5829140919150829
2830,0.5191008748868084,0.6275930941668875
2831,0.503209502987557,0.509957048508957
2832,0.3903263808153781,0.5764604664840468
2833,0.4533867981404062,0.5232998437103159
2834,0.3632078846898218,0.5145567668519602
2835,0.48830295636738985,0.46022550401686657
2836,0.4393386639907991,0.4257330702124106
2837,0.7095583610747009,0.37314043351213055
2838,0.5826523150369829,0.70245833083261
2839,0.5657742204859534,0.6872205986450767
2840,0.36329591279400786,0.39021962276849076
2841,0.5718687150780244,0.22836508063446087
2842,0.363413614816018,0.5474616195335935
2843,0.4823862683343852,0.4346628265826006
2844,0.4083741848353557,0.4107197549044381
2845,0.36904109273441943,0.43915486813204235
