,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
771,0.9446135707737867,0.23084543911276234,0.5942583967621495,0.6805500052694157,0.11429576070861447,0.43124659370418283,0.6143502577890653,0.7945388129410373,0.6092806680331735,0.759126726355165
772,0.713592569731834,0.030214319420274194,0.18185762863934296,0.16303862136538538,0.8661425405763045,0.7481358177814722,0.8696925810076014,0.7611047603938416,0.9961713282680642,0.8420254068433584
773,0.19053379118687586,0.548811190928816,0.9753877044953897,0.19518981473829022,0.7061254647966886,0.0056467204562346,0.5463138350049734,0.9830020492502147,0.7071241889570923,0.43840280351475946
774,0.4069325521778513,0.7939181617090169,0.8164236561872552,0.4324926197443021,0.028023695599897036,0.4953223105089283,0.027733217282923328,0.6158405634309714,0.4347202647822572,0.6732340512057663
775,0.8676244388966259,0.634296362515597,0.8362777144267505,0.09721842113193713,0.9090462124231014,0.8337651426162326,0.048856408359243764,0.0655332033592455,0.19753775632047044,0.051073990105600986
776,0.9669729485352254,0.07572613720471244,0.35345238106962384,0.10176792127164747,0.2593501562173778,0.10308984190270754,0.06828766432610678,0.17275857142989726,0.466304355552114,0.777911738060576
777,0.1621437546068224,0.4331959176655096,0.7858372823640021,0.3644161444875227,0.20856516074624776,0.37603799888464473,0.34488369862248613,0.872513936521898,0.183282829841098,0.04251688118874897
778,0.030164859307177383,0.6629402221278003,0.6084583769123497,0.2296984490849493,0.678615142638443,0.8727772056036434,0.6982618249831171,0.17414392485967545,0.16468728174363978,0.9551693554953785
779,0.370826419948837,0.8326624972941225,0.6027661123677399,0.8034457868508204,0.6514706087811986,0.1636818904206031,0.015349085104337079,0.7927754182822776,0.7082818621230828,0.09978661073005834
780,0.8157934025517812,0.2191936585513321,0.22360825283859787,0.49952574371433134,0.6201734108121486,0.5151807451419996,0.00136657111992744,0.11060683675658234,0.6498760354446003,0.9392129303055833
781,0.09713104483249901,0.5930196341683343,0.9430146815715817,0.5336366172639753,0.05608623032002724,0.8141928420452345,0.9921434186272159,0.923439179159831,0.20853609305738996,0.15146910984857198
782,0.049573809247398626,0.4061495393376646,0.5953267579706023,0.7096339997074597,0.8049303804813269,0.8555352852990844,0.9264038604944433,0.22049428867274945,0.737444714034617,0.5995104080050635
783,0.852582390949665,0.1163635392693454,0.9458560165511929,0.5495609447339296,0.5053779900474425,0.905537164320265,0.8506524585980426,0.6160378058193795,0.6675720333002058,0.32618608626546897
784,0.7715125263028716,0.6185429735201838,0.24620213532289925,0.16823531888025212,0.3217223924842526,0.6979632897074519,0.10281194009819627,0.25054888062170444,0.8048089872498001,0.6770240479461274
785,0.3687060585797207,0.49207021182040944,0.4471530412899074,0.4516301574460151,0.45647724662849154,0.5896034339867804,0.849199636610241,0.9590889829778789,0.1888402567349341,0.8440187160841951
786,0.17307191055391036,0.32542395084560805,0.40467782926243445,0.7316376020978219,0.6499959854459174,0.5049735716270259,0.22445050705787983,0.1649340607623241,0.8828494594087666,0.7237149507917133
787,0.683876463232022,0.6503916161576467,0.6531635299878548,0.42730280968254264,0.16156509481688897,0.6758738693502341,0.2658462266050807,0.6038183029897898,0.5650300227156059,0.35707147218906243
788,0.16686219032167016,0.8898877757784119,0.3487496274876991,0.031372384225983985,0.2938106940190315,0.07725358921449599,0.5298710385277494,0.09484846711017902,0.00848530095317701,0.9617513343948387
789,0.6855533918877633,0.02395910399237755,0.20178369919492745,0.2579087688062489,0.38511611033852744,0.7979158488457792,0.4089350948832736,0.498402712440025,0.6249529810595743,0.4467631372559909
790,0.15548905020507853,0.34935221224157065,0.5547607578153749,0.666814871229196,0.04701548424256663,0.7767366900398199,0.7167277303679302,0.8296626170149312,0.43924855466299806,0.9129647245684465
791,0.05415307948839687,0.17088511181591415,0.3911271709652965,0.2755701005992056,0.02208608961149139,0.2944602578208829,0.45598429213445646,0.49862385923950114,0.1768735987683252,0.7795526810940029
792,0.8852508652559873,0.1747540181502657,0.2111715479271159,0.6966112093179028,0.774977133829129,0.6703356881608922,0.825103744754275,0.3239295485009397,0.5474344714684177,0.31996132462600946
793,0.5357994415986217,0.3831068968867031,0.48730010110490696,0.3513198796247735,0.22460177628006572,0.25275302655030163,0.23725147729844387,0.30351827266227727,0.014553542642274153,0.6909441995924583
794,0.8607128981286509,0.15769198928461303,0.12189351547563587,0.19044745125536422,0.7706707784721127,0.49004285885820664,0.3761512940038372,0.9672725849985149,0.5979014626190977,0.3260304721912892
795,0.2192574190003833,0.6458821906631634,0.49041952942993394,0.8244803341275717,0.6805554926272706,0.028934045754371307,0.22991121028658412,0.40298051460832396,0.5084013320359684,0.13682583332627418
796,0.3653585017974652,0.9107310989881097,0.23515295596895425,0.25888106883834194,0.011417125089872693,0.5403179500643502,0.6645383908956082,0.9413543789361682,0.16205398628141665,0.7144176125408137
797,0.3170928041145109,0.009447225613072763,0.46413782699708217,0.8987456166857434,0.41702130654866354,0.947860078027027,0.2749621825848937,0.7108267401791082,0.267675743782676,0.06622165815890402
798,0.6710390325361643,0.2116934611934308,0.7547905172561372,0.8008970781903705,0.6224154981192812,0.36060220860851544,0.3086343950373521,0.6473820112549658,0.39314239859610967,0.8326139880531512
799,0.9366584539175842,0.5856949922855494,0.08504419309187139,0.3531008035140297,0.700465802274626,0.5103116943045449,0.5817637286102342,0.9419868871832892,0.3977961917335301,0.7975154713248437
800,0.04332088494493003,0.383041514557279,0.7835254527618354,0.5590056240062363,0.49584708228463903,0.03906668823541104,0.5788716736684456,0.12717865189570332,0.11271232157730371,0.2517097858377022
801,0.5222929986702809,0.7801228482534861,0.35980404022647094,0.15453738010687568,0.9595002087051655,0.4174204305661614,0.6164453197891129,0.5366394378487893,0.5988278093785582,0.19597877270726505
802,0.8405382906117164,0.4696367922072644,0.4549402400041387,0.822392138537356,0.4390956872054177,0.6474641928118284,0.4788791558969192,0.08688568698547627,0.13572636476353084,0.19126892617758307
803,0.05489917005376743,0.18089073108092768,0.3232013868611969,0.619556368089197,0.21227360852968746,0.5732922108162757,0.03173929885367488,0.3217874040007648,0.8526381597186533,0.37574813770968285
804,0.4668077078159374,0.6109263741002539,0.3526486474703241,0.7996259147600004,0.9448427042453609,0.389367105437573,0.6996209604546496,0.9205472526887717,0.8442036086696355,0.680898561699576
805,0.8257327523814025,0.1816551306389329,0.04581860146040928,0.22807515262777778,0.17915822168217155,0.9522158999668071,0.4067067320820871,0.48666057121787987,0.23927735004954098,0.3486849888824045
806,0.9267650307975314,0.732647006169409,0.8508133740480417,0.7063944860193063,0.33877010924384565,0.5446498414672993,0.24498052201241927,0.6793218554184983,0.25616491984288126,0.8003597247955886
807,0.7677268646598973,0.4652386651015913,0.539182439931007,0.783469248678558,0.3389590971258971,0.36057819991444284,0.45413007606503086,0.8815141735194704,0.6614164411711506,0.997664063379905
808,0.405947722260257,0.15011773503907666,0.23096962861536596,0.07054917945244754,0.01023047710118774,0.11036562104393743,0.6643256506653775,0.3466410210005143,0.35212816923361834,0.816787708567698
809,0.1508115634472489,0.9920777396877851,0.3384162521991636,0.3751661774443589,0.8280415632023985,0.23749173162950732,0.27092736567094255,0.06420958697925161,0.7662321161961881,0.3299084005335895
810,0.4596561768715617,0.6460077448377071,0.11362167899141407,0.9274183748356859,0.8129628048589849,0.2632328686428286,0.7597935435337049,0.6134118058526983,0.8254352690244021,0.11590884821265546
811,0.08099258666554576,0.2519392885042112,0.340606287077283,0.5679342052684629,0.3453827566095584,0.9576860994277759,0.30835483093761396,0.5481126949351869,0.3983175591951227,0.690298425466318
812,0.8103104985468635,0.7280891550988732,0.7508640768769941,0.7321910678456358,0.9275248359802508,0.3417730070820565,0.6848124741338809,0.47416807449977616,0.26469050379103976,0.08140541334471596
813,0.041498095388663114,0.35671298809516405,0.9132993301312364,0.16951580753976858,0.03893071891114619,0.6588263493922901,0.8197899739919305,0.2125687974783238,0.36025319395235267,0.7183253463357766
814,0.9895561971771435,0.1594986464210283,0.799955201289222,0.8954291416833765,0.45461849911752206,0.882142746955193,0.8444095471759345,0.5945638635087953,0.29189168895863615,0.46134838594217975
815,0.2990189963270451,0.36274707914643345,0.735538786721575,0.6731273600293101,0.9236181076313843,0.26708838839775606,0.15547021722607046,0.9227754266392316,0.15038705960849663,0.4858130973058974
816,0.983682937265969,0.3538916015135597,0.049487785794312344,0.9432705554919949,0.469238002504473,0.1636236104231329,0.9278797261938988,0.6096125334423456,0.7123376870300346,0.7911032724521412
817,0.8074133044853483,0.41579846192464587,0.15277271943494752,0.8280754011494683,0.9542458359171643,0.8372718413587404,0.5691261145355265,0.8551791718784886,0.4997063204677452,0.192303471860509
818,0.7566643632055022,0.1440462066714998,0.17523434551666883,0.3257623326221275,0.7213670416878649,0.34811183424702796,0.11378673616535662,0.9382884859366705,0.3817543217641832,0.9022391127767924
819,0.9138740453787848,0.3258777620385055,0.774411344537761,0.17001576246008965,0.9156051192600564,0.6696918345130887,0.5349100698736627,0.6456250908114948,0.11441021455807887,0.31287524127470456
820,0.393773386078054,0.7921516812267136,0.43847286807819874,0.6747758140077533,0.3488720088493332,0.49274779864852525,0.11651452924103378,0.6981450703928467,0.9478526424716414,0.6599855115272095
821,0.19169021867634073,0.24643961182094198,0.6463587029199351,0.3425147789032762,0.40594032275428904,0.1648262916242812,0.5270764798719751,0.49164278178353293,0.7626833147893545,0.46621165853345614
822,0.4211236032073513,0.5987983178743254,0.003398236194373294,0.2701599786905742,0.8159915921933016,0.8482972368093342,0.5823895171937357,0.046215184066761505,0.9295613423978865,0.4630445813781888
823,0.9001312998766057,0.5918235470446808,0.25363838867017285,0.29575168231879334,0.35935863235426047,0.36265060676772276,0.2340256132187678,0.5698384605926322,0.13050315541060353,0.36105951840776973
824,0.5984049878323541,0.07449938435918235,0.36428440631106607,0.9734349226862791,0.5517490164871455,0.8528431110162991,0.8129103813890792,0.47926723588483056,0.18177858752294407,0.7968420868117705
825,0.3121842798522121,0.18245044543898548,0.45212704302030937,0.2057427154326954,0.35834838382081835,0.757996892330047,0.3307308094700515,0.44952644724802526,0.6870744474213953,0.3653858572575579
826,0.5879155575031032,0.5044336228209013,0.05098959750693066,0.31009093729580717,0.8176894600474447,0.9339578532674025,0.7221591677710761,0.2888307115575236,0.038749529682881145,0.346361913688054
827,0.504548194344105,0.011186791857497935,0.2466109300820989,0.011065439552581102,0.5010539778514631,0.13542747710615188,0.1117256057689493,0.8552673562984511,0.36508329394510985,0.8795404453393741
828,0.9471797312016462,0.2861192519326041,0.22230842184991673,0.9961716734301594,0.502938509221242,0.05071512231849562,0.31485880353342643,0.9794851162994669,0.667206399750855,0.767124240938945
829,0.07141132933613936,0.8173821542946659,0.1780318040286607,0.8350975745021595,0.7007327360933602,0.5436997631520367,0.11339666794932379,0.3922014250870187,0.7981177468623688,0.542692786049047
830,0.2275914831763045,0.928637364438348,0.19081311459907646,0.9900509374723377,0.18968237205642058,0.4243972850202905,0.7259819747554811,0.8203976227757309,0.4773356289347561,0.7196204697150893
831,0.6997897133158346,0.01803251276918527,0.4701598277354817,0.7780202825762773,0.5543512934357729,0.34375716892572006,0.7287161687788017,0.9582123094225307,0.030561890448590923,0.7485687798031547
832,0.37722118214985734,0.7096665450575893,0.5677359750702269,0.7496298907296979,0.7759656312222095,0.3920376064436344,0.6195595162716757,0.6543738652745815,0.6417209317950104,0.7874904857952237
833,0.9649981897625366,0.4271709754310338,0.13211743303354473,0.2782282881402942,0.5447585076751793,0.7264157956091329,0.4720200369180819,0.943353951167921,0.002244136418197318,0.7698793983711778
834,0.5968283738582715,0.3765811937636572,0.3881482303225854,0.04271766587450643,0.40008808887237834,0.2659088798209496,0.7633195718900001,0.6133310723596086,0.3374489474912936,0.49690067954713246
835,0.28802425662712217,0.8763516115463638,0.9390129374718507,0.9779908249111211,0.8117617462481288,0.4459727601699567,0.3278594136075086,0.2675092448066865,0.8979034909121748,0.2911324238906636
836,0.401793540071259,0.2595832395372323,0.316874016061524,0.6703067184478673,0.8172171280842997,0.2776346867928041,0.5915851237858073,0.5833434999087693,0.05722496833930646,0.6394758720258792
837,0.35036086107449405,0.48497658823798273,0.39331159228761714,0.4200924887771451,0.08332207651427892,0.7534568734839792,0.7815322916955043,0.7572247459214343,0.48338987344040296,0.8405531791185102
838,0.07401074363872473,0.8465789707345459,0.8206555630292119,0.11234173525548385,0.4550355226341205,0.7981128826403443,0.37677894812321466,0.43803095030281103,0.4515726414700746,0.8408019439941832
839,0.042163635126422516,0.9766992352831951,0.14594406302445173,0.09453616862699987,0.39437814778949787,0.5443502338190551,0.8690541919284229,0.4112808121338556,0.039733775099501156,0.8710823640525446
840,0.7902099362422582,0.8312238491566564,0.15203545720008094,0.7367218083743285,0.5391368709273396,0.8765478686472729,0.38990182138371576,0.4793157991989735,0.6052245135408921,0.23922131406306668
841,0.3365931366543059,0.8019921507381523,0.3193029795792115,0.022609649918090002,0.20061302094130373,0.4425756025680587,0.6102542322740763,0.9279368839070052,0.6255109114236285,0.40403597528787116
842,0.7565338783144611,0.9175501674219401,0.048273681694082304,0.5314678026188462,0.15497436351146543,0.023960753682612523,0.7353808590114252,0.4211623525788927,0.8395812183815965,0.6441114744907979
843,0.8976894065588628,0.5333185219360599,0.587984439138903,0.8942575752001988,0.20565994169945434,0.2709087461714438,0.513371357429983,0.011741375916242691,0.015583324323233727,0.42905662480932616
844,0.343419908389778,0.9469643185121452,0.05712405327881753,0.24333257828005517,0.9734050729652275,0.284115332758506,0.25419434340465275,0.8871414439202495,0.6493269436404869,0.8523303276762833
845,0.2589023514477157,0.11557213849742143,0.1951475504892669,0.5415859865472701,0.05871596585747896,0.26447505040355745,0.646714008604681,0.18453780565543088,0.6587629011958174,0.31954460596255874
846,0.21360662571423528,0.40510676070643914,0.5777747231573997,0.8367065776114802,0.8188398134802153,0.23291585038523233,0.11449349860418145,0.09965182365070868,0.22365831050452623,0.4361254003883268
847,0.3256650377534348,0.2666392593542716,0.6675030116259407,0.280401980301612,0.37658317538506125,0.783903984932924,0.39306713318849895,0.32578702393059844,0.7283369522167882,0.28537239662560043
848,0.3538831129526414,0.14089901374842884,0.20742298046476293,0.43963856825211634,0.47859665170370214,0.0921150837977115,0.11920264698600935,0.12700247536019904,0.7106433857006818,0.07227576554454096
849,0.10410267157167397,0.019542240327897753,0.5591496310344143,0.8815717932784635,0.5430641979657573,0.49081077046796207,0.09094779273250975,0.9303616709532667,0.49609927742767357,0.2846480579989824
850,0.6345481540704602,0.017099783793084966,0.4670595119508645,0.6075939996610163,0.09432987674532922,0.40995249679567103,0.6644188315060341,0.20973783297367266,0.10773936424503239,0.914316627052552
851,0.43539026371035794,0.873065614702804,0.4367015507458212,0.45067742483282514,0.7093717004368143,0.3146924190307471,0.06097328802044932,0.7487533703390143,0.57233925002265,0.5186842075846022
852,0.909663993133787,0.5604632049872769,0.950586347431575,0.8224133267348598,0.4507280236904915,0.3211526493686294,0.11651291230586314,0.09757887135260923,0.4565453363578952,0.17511310772637823
853,0.6743482562920974,0.5480502880436017,0.40604787041500867,0.629913318148216,0.9400510153488356,0.98704746261496,0.7542524386130515,0.24838558539427935,0.5118168914369148,0.09972371199027252
854,0.25817949505158355,0.30615377353072515,0.08758262370270764,0.43283396153145437,0.744599230460836,0.5870396605997527,0.6712181968586214,0.1891521251024031,0.8294332527251399,0.016408172576414026
855,0.19132365800935613,0.25284368500258014,0.4130336930796962,0.18115657929199536,0.4676347349104678,0.991077656800471,0.7143134072702204,0.36931765487143775,0.31662097638449727,0.9408097154412538
856,0.11433816179462253,0.13081705165924384,0.03888189410983833,0.07639852448120443,0.2717062793183668,0.7091124451415598,0.6929835978242442,0.926976060831346,0.1424703369131728,0.9022885351159511
857,0.8774735760410574,0.41659693793121766,0.26579377995783726,0.14763053908594792,0.7506662984522855,0.9503314070092784,0.7619472378051063,0.7748808429608918,0.9565443608408666,0.5922953648508953
858,0.10842864848407319,0.6976039313512141,0.9716923190719607,0.83428681181199,0.9979284259947007,0.5246954976507529,0.8082660400340277,0.0868035669518934,0.27505879489914675,0.23694573161932864
859,0.2459358249234478,0.5960674097488076,0.03807756580869526,0.052963502775916105,0.7822996496300606,0.5496725493495529,0.8898024901265984,0.438413611504634,0.13704156070351559,0.7216417177367873
860,0.25857130618946833,0.5439793369311046,0.9454079347538435,0.23143869977416165,0.09118770260002573,0.07936155725952321,0.8213218275841428,0.6731028247734477,0.11480762736289596,0.9103626606734565
861,0.3337968182539486,0.8494164136018681,0.6945432650183285,0.48623174503843625,0.06661156706676952,0.6881118061982847,0.08057094452717306,0.5816997755423231,0.27632602254472693,0.29995184426284405
862,0.2519562944227436,0.5962200780567805,0.9437213844312347,0.12926325376753922,0.2760439219858022,0.9293315222615464,0.8498381551886238,0.56066426954919,0.14112716402352754,0.8417790805683568
863,0.07748162727020425,0.9822967018357243,0.7050527702425748,0.9977740263359655,0.9642466716404092,0.1839994591165406,0.2718005664355232,0.2328826421688619,0.6334775592440156,0.15924999353064428
864,0.3470546453607608,0.7117440636470476,0.6529984667318068,0.5477093571522963,0.3912969718190923,0.21119352200392083,0.11078092761931657,0.9728763233674423,0.3091241386380752,0.3373676564013196
865,0.6401633046778109,0.32515249214284214,0.16449169529191066,0.34836278571089907,0.3630652390794993,0.08074959721541242,0.3863213807844983,0.9600579290617017,0.15795308727861368,0.5754018393232753
866,0.31557496782952166,0.7232391108637515,0.6915375390489041,0.6151674151177882,0.1797343950439606,0.5093364103205047,0.6584045015525352,0.8160436962190649,0.2665622587894416,0.9891856099586244
867,0.9531703921694477,0.21965769891975073,0.8825405962154903,0.8414579014177924,0.10812375439038746,0.009803138629967179,0.35873821075791834,0.6204194870719085,0.37470519784659273,0.9600764876970826
868,0.1973781601440434,0.984805415024126,0.6533985093600274,0.9132258072487526,0.645458379510153,0.6103530324850378,0.5872103850938712,0.9570253287103601,0.7694209927233482,0.8147269896236241
869,0.6049413155622286,0.3810651479163695,0.08464155244927929,0.9400301776851555,0.39975887906094154,0.618180264596074,0.8562312350057125,0.3696059944201563,0.8872508644374465,0.6220660275173809
870,0.4191457721252341,0.8721019260682148,0.2668600573279756,0.5967769982756189,0.09271735892367172,0.494314497075217,0.4482731771479451,0.16811578447954034,0.35694794298904775,0.4680263799971527
871,0.3948418345819994,0.2923620122325502,0.32364358608112975,0.7325515612928825,0.19441157609440496,0.6436760132130489,0.0985444129267321,0.5732427036398897,0.3759213284066786,0.3037908867068745
872,0.08556681401197064,0.3946479011471654,0.8819281737492066,0.9337300388920998,0.6923997890659673,0.702224128844464,0.8626069868462269,0.301009134215628,0.6108066970457778,0.5834192831783387
873,0.10345677261816699,0.808896482197205,0.320677332248976,0.08743694566063165,0.24257973451189507,0.8170031842734983,0.4544344587702118,0.5276614274889794,0.9506723895604374,0.6583284833182255
874,0.56003562056194,0.7505887030302694,0.8055825897351779,0.3701420397528348,0.7234801064850599,0.6811771448452665,0.579227381668277,0.5447249566598943,0.1556561053864668,0.4514748156595837
875,0.8411093259801785,0.6463831912165439,0.9434116849136491,0.33146949257466496,0.5407222581144469,0.951825859971588,0.43509800928751774,0.27969901663835905,0.8438506184350857,0.4052231542181385
876,0.78512064686918,0.674629943108833,0.06330331213237628,0.4857625355116558,0.4239445793302766,0.546240848090403,0.48761403053093866,0.27902399552258217,0.6579073895703988,0.2080056963264787
877,0.7947414667370933,0.19618938020865073,0.7476820417259543,0.10045976758366248,0.5077587078063891,0.10561262437492014,0.9281146313732181,0.3397626054959557,0.2576799573933305,0.5231119322461015
878,0.39778607896521,0.2616091733547308,0.09254540670044509,0.6601292841009283,0.9215408195891387,0.9562992029412201,0.9996333234263508,0.4070620936287389,0.5329051485625551,0.40740336173028646
879,0.5369802901422285,0.625750097517824,0.367548476869331,0.4036807307659709,0.3768971145062543,0.53714418871318,0.21648274802438006,0.8831984682094364,0.11741826809248124,0.2177124973693204
880,0.04031150764567659,0.6788142704852566,0.06136491320527937,0.6397183383335113,0.061303681598282034,0.6332629412735349,0.04061681180768695,0.8250060535853653,0.47955742281111224,0.7837574400451589
881,0.6880536370764048,0.11608543802333748,0.2367941145297925,0.697841866924534,0.9734073990344616,0.09282849566853313,0.07489472995487412,0.5133447347245641,0.6429685569022955,0.609522755277079
882,0.7265670638941483,0.3381291525952702,0.605377946669046,0.05861850803801705,0.5580908658883198,0.1689452412996496,0.2919089099030504,0.8017333992159438,0.5281799446291278,0.49798223702038
883,0.12354688324478524,0.47536655752921,0.12645095060126266,0.6622181428076369,0.026584656023500797,0.010632781184995332,0.23817835124409725,0.9751178432742983,0.6190297871271662,0.8165769599816529
884,0.37256372765393453,0.6525460059133931,0.9591535172882504,0.7147251900609796,0.21484492389859444,0.2817924166473723,0.6728453616501245,0.5336034298389497,0.31210384501410193,0.1199828575828843
885,0.24803458849967197,0.1864095746908635,0.7694795232646575,0.13569864714405144,0.6098977486105663,0.038602683924988446,0.9857633724576971,0.008764581281929695,0.9193848970038521,0.06044949908326591
886,0.7792649868858824,0.8346505298129347,0.8358973585577444,0.18810549586742198,0.26878031099034394,0.6176882826417777,0.6392467845622731,0.7370969788956795,0.8250364239192154,0.8914912836960917
887,0.17257024104471408,0.7783732098269945,0.16121304940368486,0.09560142272604466,0.0032452309721020534,0.9595376683984896,0.018519977324094494,0.7263162752158492,0.9845470418228023,0.3764525301627707
888,0.4253327948830752,0.42742688082376545,0.15451865496222217,0.18682252856727677,0.6944674530678097,0.739065894606023,0.3607186905436677,0.7592053955948347,0.649069088836001,0.9032229656610711
889,0.9555065933439724,0.9727902504636142,0.4607190282663942,0.10881690114952258,0.5165303795314578,0.2375671791692352,0.4640098967486358,0.7391961622790619,0.9673427451576274,0.7327041694450718
890,0.5013882189221339,0.5804135832318379,0.7404986511406283,0.8814557121412218,0.7481276276940068,0.6972647141772178,0.12970982984060087,0.5340288405492797,0.6313286505687642,0.11899910455101514
891,0.5913195035316426,0.04496868702749701,0.9727112936128154,0.6864921906472804,0.5690168226249894,0.8233297109970857,0.31163175352225325,0.8776890811382386,0.6063056251334139,0.43891497970392046
892,0.3333837963175006,0.5142319259638416,0.12184949501431519,0.5388273428836464,0.9107096195069978,0.8423222171384053,0.6609354741967731,0.2558225557195273,0.4112819115544396,0.16880438752946125
893,0.683491434185017,0.2304344174205576,0.9712739881336927,0.5603137184569875,0.28277037001414784,0.7956939742596555,0.884714216252078,0.5710524777552306,0.17955131506392608,0.6094739758391722
894,0.6484334615208948,0.8620213814816543,0.8710872401000538,0.7340317526891126,0.06896711756355489,0.004556727340199518,0.7337795877568983,0.2963493822968146,0.714755539973305,0.6898005148040769
895,0.18636909733291596,0.8283145289660162,0.31181504806998883,0.8182373270657443,0.11371327350657112,0.6938855992807273,0.9165460443608656,0.4765291145764906,0.1069850093332334,0.8732584366990774
896,0.4220351159366097,0.7730470511167139,0.06002439062257725,0.6992078363963116,0.38463239211583244,0.20661388398783187,0.031207946361205385,0.07529831245963303,0.2976167292311003,0.08147953941543307
897,0.40571708496219583,0.9477174548052424,0.33430756068489476,0.6853984810163137,0.15668406291498982,0.9252721678287797,0.06789958908454541,0.8816284846399406,0.42332967331492133,0.03946328188585746
898,0.721605822650238,0.7451403281929821,0.2575010194059627,0.8598350618517802,0.7902570195409152,0.928929955066779,0.11820249331013366,0.20707221772297668,0.6456209516754361,0.5807044948507523
899,0.016602775590357388,0.7453959013958738,0.9661805076113738,0.10230748731819683,0.9907524538363355,0.19961311959382788,0.8875980299787278,0.8213286056640882,0.8567725812942452,0.30594367464248085
900,0.9253706775950976,0.9622370182377596,0.13932173360873878,0.8296705706490984,0.976267477121249,0.7862491634802408,0.6800704167053722,0.9862988488659271,0.2725061278808081,0.416772909629198
901,0.8526179478001958,0.9075521471899789,0.8649947303710768,0.2735495029833308,0.6708931665372947,0.2831520304160243,0.8041181432435687,0.5673023621790475,0.663906359041072,0.43154334111998194
902,0.011396212718294607,0.11776415124484485,0.2735566218800729,0.29482707617439363,0.2099305160045113,0.4839636084325286,0.5573655991929082,0.11649547393460358,0.2697912320371456,0.885929654033022
903,0.5435729352004605,0.5843389319878943,0.30279673263314477,0.7393327899842015,0.3501265941877474,0.8630275194310657,0.6354732160767677,0.9497030044890346,0.2801087260696382,0.531649141846923
904,0.33440706167846646,0.32549802795743,0.8574841998904863,0.6365206571751907,0.8252925722068484,0.3242070674630928,0.9699700660068099,0.420385411814189,0.8626489615424762,0.07212180387001077
905,0.8376830149081463,0.6711301683362592,0.4680251793790795,0.9028741946197795,0.7200724730728869,0.7848264710141972,0.6610147434046489,0.10130342669505277,0.15202651464510986,0.7497250934055766
906,0.9847146812836576,0.6347975409489547,0.526131557472437,0.7321063640934009,0.8499814521493673,0.023264058637254892,0.17808687040055937,0.5865322880874767,0.811597261643895,0.2075918637685401
907,0.439515513401305,0.2282943977255396,0.9070919210634061,0.9296340082742018,0.3924052580573665,0.09385239795229594,0.524111618937921,0.19126891546518965,0.4324615210797793,0.5612475036607188
908,0.22141238471394165,0.8983673981349288,0.8458577379406758,0.3229644981092803,0.1276112083565908,0.6379035138824766,0.8415087864562868,0.1173961834381182,0.8612715255989933,0.394332237571295
909,0.8385480277117288,0.4516991538398226,0.4638762090973526,0.7876852398896306,0.9245872087697424,0.9256634213990422,0.24736884397390513,0.36249017413412776,0.7015277632316186,0.5317194072820534
910,0.8398222118099813,0.9847682434140957,0.6779457457274886,0.22092937039034466,0.9463285532572312,0.22344535912287167,0.641313820786079,0.7198316950047675,0.942061132721582,0.2171793560233073
911,0.2451163180288214,0.1961597199199685,0.35444849372217946,0.24044690094716192,0.943980889445998,0.5036473166171815,0.14605793845566728,0.9069657552919544,0.08949985554132855,0.6891770860507791
912,0.6227997819371218,0.11641542929663828,0.712732775258078,0.05805945764885201,0.787339511530098,0.9615967470225598,0.890711517052173,0.01427265794380983,0.4572999720345374,0.08919589783629855
913,0.6040409284666434,0.1688731174413417,0.5268391810806915,0.15764027356450017,0.22246725149866775,0.02311853002715958,0.6230585635599413,0.13588050894060544,0.36380258462326387,0.10375253127391204
914,0.10066028744869426,0.20427714118502283,0.6595946774205905,0.9616645143659431,0.13146084372222844,0.359574699594032,0.27180258361097387,0.5264289898528139,0.6638604929743691,0.2632899081960275
915,0.716041359301221,0.7124828290140751,0.06819272795934472,0.6263506948426334,0.9021537801117793,0.408526962764894,0.1703647962226359,0.7528508229556687,0.5228277889887424,0.8701908180776856
916,0.8458253903137366,0.27819995181268087,0.9109694986788456,0.5535768355771217,0.06494332955220161,0.4603189882683151,0.6152618113265443,0.16369877181327008,0.5873418471876822,0.18914385691068236
917,0.15952144778484445,0.20772244494135006,0.08500917446611023,0.8564346500037707,0.8498830337740585,0.34491721274647646,0.12478203312186298,0.30100002751282795,0.9105329772059395,0.5940340992318234
918,0.32158001093720323,0.958467214897028,0.7731415364731954,0.46465201677127044,0.8789650694772957,0.2390046270404742,0.8830724917350319,0.5575417069570022,0.40553852365338505,0.12250389210617763
919,0.9860107744628067,0.23610692345820783,0.48847873802871355,0.6396815305929582,0.30812263723528344,0.30988538502140905,0.05884134494824644,0.973078123913033,0.5683022686915152,0.28860730908783605
920,0.9781273053810609,0.11214762615897567,0.3824697837233483,0.8045080757269893,0.28811465026850314,0.18474506171768945,0.6929293023181865,0.5804928350895056,0.45324741385531264,0.5561512783624202
921,0.15220009084515673,0.7047339186097936,0.11036987989270552,0.18283304446292115,0.6358493104094369,0.8382113216714888,0.09228280404448796,0.40437257258457093,0.1379993181949848,0.9996314691205554
922,0.8917015485580011,0.04903201239469124,0.09305622721658124,0.3453248162058664,0.1638881233822096,0.3218750089900243,0.16301873600471517,0.4586147423129945,0.32176041526297017,0.49227552817578113
923,0.9248610760178442,0.7787762740378045,0.3172571193228577,0.7568327042048303,0.5305864456512848,0.19353091712194093,0.2633521753249465,0.5218966424629087,0.48348192733983264,0.3484273000133271
