,d1,d2
704,0.33170093469561523,0.36950967787320127
705,0.5115657526168246,0.40706187416939915
706,0.41375540345615147,0.4555574587811099
707,0.6357259179956964,0.5281101019010814
708,0.35810821850489044,0.5001420164898062
709,0.27446973785671713,0.3395589061950628
710,0.4979131304321872,0.6663857929595494
711,0.45790266222832493,0.523540616173438
712,0.5628769674875346,0.4432569280953762
713,0.37374259119078446,0.4052683035639373
714,0.43949819860356926,0.4455250601676637
715,0.402352900879137,0.5458259211313002
716,0.47232799049873136,0.45075208199097566
717,0.5917253536790139,0.4659997418440912
718,0.5566260812710502,0.5162263766805171
719,0.5757002844105084,0.44702284673934245
720,0.5440314499038651,0.563870380123111
721,0.6017941934804452,0.5002095152711943
722,0.40682146102746164,0.44341311440386466
723,0.4423068668495754,0.5530493267660568
724,0.596330958765602,0.42795272049324296
725,0.4346481354971417,0.5801491971108242
726,0.5183433370517486,0.5858141549944073
727,0.4988638313874925,0.5948198758440227
728,0.44904082595135886,0.43263870985239467
729,0.6349359142610574,0.5786737679238345
730,0.5467867633262838,0.5513845960965104
731,0.6626807766745288,0.5565311656251684
732,0.5703006405400322,0.6103647057644713
733,0.29433898824085913,0.4215488554495158
734,0.5091108791450915,0.41112327909020135
735,0.4992825498844585,0.5046598944220424
736,0.45048912417101106,0.4002869489737386
737,0.32938645334313743,0.4417494782509317
738,0.5026412587711576,0.379579089598759
739,0.2877024313970384,0.47586161656681286
740,0.5041011049056472,0.36997811439448514
741,0.41360768644035223,0.6488055135066697
742,0.45443372637346147,0.6334323401964252
743,0.4985190970970218,0.3148108596790974
744,0.36343446174556343,0.39348796078275433
745,0.4043603225617102,0.43275312006383226
746,0.5366912471723642,0.5997921106491346
747,0.5811330834881143,0.3598701499164846
748,0.42122491180611965,0.47447850628708027
749,0.605803782613702,0.5850083677630777
750,0.44016752190122516,0.4672545796336604
751,0.5404778391043029,0.6575764180408128
752,0.4315390802535116,0.5315452164002542
753,0.5646846155135863,0.6086983647950797
754,0.306334497582044,0.43159682129806504
755,0.3677736915959058,0.4587381001489651
756,0.45446749789191554,0.5671350192442719
757,0.5218043031917681,0.6267132195628482
758,0.5045056554459418,0.4729172256035926
759,0.439522402427514,0.5742845557148043
760,0.3927110322040489,0.46897253771395386
761,0.3286726508513245,0.3724594575190794
762,0.5730769040736579,0.6610838618535186
763,0.6877843694988341,0.6967790934282638
764,0.49301574614232113,0.3066780168764637
765,0.5966505052511735,0.5046278587066136
766,0.6290107639742647,0.6290792109344547
767,0.4345423411012672,0.6740852594840658
768,0.5993940818701503,0.506592812754175
769,0.6073556590262257,0.6801432037335347
770,0.511483026165165,0.5100309793751507
771,0.4565328619083277,0.654522394840444
772,0.5507280556963149,0.5465426775840094
773,0.41619555588830176,0.6493761704155967
774,0.6000030417961583,0.5086299170747124
775,0.47907962783506364,0.5283529586881781
776,0.5240994794715231,0.43535101052081493
777,0.45290182907136656,0.6069472368280378
778,0.5487899568036118,0.5348794142065454
779,0.21942944674909426,0.3525710465265805
780,0.6558691236229672,0.48879751201991484
781,0.5228666473179584,0.6392115632671623
782,0.4677108490560803,0.3409737983468974
783,0.39320944299072924,0.5422067209506964
784,0.4097889952007876,0.44986226592233275
785,0.6478583136957556,0.5324303370508653
786,0.6157448475514504,0.4486312332152909
787,0.4685215428536087,0.42540168120170485
788,0.4936453940635526,0.4788984658939077
789,0.4589802304419757,0.5182245147675508
790,0.40938106846431044,0.3652123246511824
791,0.5266250813986335,0.5674844514547778
792,0.2970276973710103,0.4555217676882862
793,0.35442876458181,0.3270265359130311
794,0.458224769758794,0.35477401217741156
795,0.511771745151024,0.4155563447229742
796,0.33533182631770514,0.4407992784800486
797,0.4008715414567518,0.5242137043514665
798,0.6138302120085325,0.5118911927639472
799,0.4736657807310756,0.5085624737249795
800,0.45566029634777977,0.378151434812365
801,0.4955735503367395,0.5623966943863379
802,0.7932096686206045,0.6789828335326711
803,0.6571823631882423,0.7215890008781392
804,0.5737583382083697,0.5951989190509581
805,0.49476002476084724,0.4948282433904832
806,0.5031760423341533,0.6392670888405464
807,0.33556406343407796,0.42642346281328997
808,0.3896989063369279,0.4073085509028854
809,0.5612263329539918,0.441128599677546
810,0.4868212174428358,0.5559696987740367
811,0.5428542578796419,0.6397624182812807
812,0.39884432540196624,0.3415446654515968
813,0.3962044135083328,0.6139781031038118
814,0.40175064647145614,0.4294672009409057
815,0.3083875117643078,0.4497051642000679
816,0.4010673725695308,0.5066080136004361
817,0.48965154651738185,0.4697176605471672
818,0.5192862255638601,0.43599692005929375
819,0.3972534419358477,0.44744156202146534
820,0.4807500012701048,0.4669150933490079
821,0.5531965599712759,0.49763892387543024
822,0.38876693294758324,0.42390788053834927
823,0.4083179428264769,0.5583363079554118
824,0.47652600383486077,0.5578058401132706
825,0.5061683894557555,0.3846083959602571
826,0.6466493056271239,0.48846392754964424
827,0.543095251814933,0.5969796095878216
828,0.3272715967094421,0.4707405289827151
829,0.506440192047154,0.5497534941248128
830,0.5550913234770884,0.5038950715757661
831,0.449802022742804,0.39877423595483263
832,0.4487165913145859,0.5434903545313738
833,0.4159924315414603,0.44879097024221387
834,0.4731703016687849,0.5709119064524453
835,0.614740015694703,0.6579586616621405
836,0.4465537451454251,0.5583298097978274
837,0.5288693534550798,0.5561759110003786
838,0.4593346445810303,0.566238950305382
839,0.3651092942116506,0.515512810994843
840,0.3885659784645491,0.3658198348050056
841,0.318199022844701,0.4459238562091881
842,0.5279708913377789,0.5990213524910672
843,0.5405630881082115,0.41024910203140463
844,0.5951921811403902,0.5864721019684532
845,0.5445423637909141,0.5612564640753476
846,0.5101525824052152,0.3335292735359787
847,0.4762237148780147,0.44175893240276215
848,0.5272595757751412,0.41117658922761197
849,0.3113448954690975,0.3155840815832616
850,0.45552937900707174,0.626218938971993
851,0.5096421317711137,0.663643974799156
852,0.5725987997104947,0.4101946012805078
853,0.5696491860590973,0.5765946588285148
854,0.6877845071343945,0.5235831376992937
855,0.43974860091054446,0.525796682492021
856,0.3809206360353945,0.46421316315801386
857,0.5792573391811459,0.5631625411258571
858,0.5587418527065761,0.5861667629798575
859,0.5529777407354551,0.3623321445862563
860,0.5859625144721575,0.5417874429529969
861,0.5117108386391696,0.5723975869338823
862,0.3151462814303022,0.3078772947141706
863,0.4645639409126059,0.46947987244695244
864,0.6807108131097027,0.7772101826405313
865,0.6327526363866384,0.5633143751370892
866,0.6610384228300097,0.5277296029107549
867,0.5630595180164316,0.605501021222591
868,0.3946956333544153,0.30838537603706273
869,0.523281995125154,0.6264040769343279
870,0.48063979612954577,0.37587099116496714
871,0.2557599265265982,0.34002897666634774
872,0.35932313904742846,0.5842659674843846
873,0.4748436562497669,0.5785254315754481
874,0.4760516989434584,0.538645924098059
875,0.5250293774240451,0.587360332306286
876,0.49114285168880617,0.5448969820773394
877,0.6557326786379523,0.6293759833262931
878,0.6540116559510324,0.6166337931078073
879,0.31650000126053035,0.3525636721863279
880,0.6181104701280163,0.5276429375979247
881,0.3854248891563521,0.33631929124494775
882,0.5192108485468533,0.5563882574384725
883,0.5609971748978659,0.4240114975643586
884,0.4562848326794847,0.42431906962425814
885,0.6877058037774373,0.5556734378140238
886,0.4201680504808348,0.4831486924994787
887,0.5766589361198566,0.6276440508952139
888,0.5165052917543576,0.4358200359089576
889,0.4685781611654535,0.39571040830928095
890,0.4916632057256178,0.5475766867808226
891,0.31963052626776584,0.34387003806521865
892,0.4569300690230789,0.6389561669515373
893,0.6434994194701793,0.4317257028890765
894,0.5323801616915929,0.4367558127141161
895,0.4081728118862648,0.4082898694471282
896,0.4164617791166766,0.34365946506257694
897,0.525170220747087,0.36725551343343477
898,0.46355489818345963,0.4545202574787838
899,0.4645000038324868,0.5648815666022483
900,0.32752037886617613,0.46587880076454213
901,0.5376936136754995,0.42878249481575337
902,0.6594943512398824,0.602099356235515
903,0.3615874575594905,0.3747831821468897
904,0.4190801077507962,0.5064687076453335
905,0.5173215835469684,0.3834878455927849
906,0.44389430842215105,0.5743618625595225
907,0.3906632369900954,0.3874312759648324
908,0.43432941647106843,0.49056121162878363
909,0.6270561653787823,0.5948517302049617
910,0.5466328822583383,0.6838056655555877
911,0.42202715648991773,0.410457814114185
912,0.46161935818684835,0.4877979268364025
913,0.4846515347905561,0.5273394710214504
914,0.3960193719265404,0.46707605075274905
915,0.52537827901539,0.460701661043019
916,0.4294142208803825,0.5064194105855898
917,0.43701065785474114,0.6033062224409392
918,0.48192804504866815,0.5007473471204265
919,0.5074827736025045,0.4466766828415226
920,0.4924870699118328,0.45599178406164687
921,0.6995043492643384,0.6338868369795047
922,0.5177437294709769,0.3933651991553717
923,0.5990395154204591,0.5546341025508588
924,0.5280141652234672,0.5163458040249493
925,0.5008256126220436,0.39386264211840094
926,0.4180232716661675,0.5492983393402425
927,0.2768186524593294,0.3125034679041265
928,0.4508169486374882,0.38857014903068976
929,0.4157633623267828,0.4297800144270566
930,0.38701900949824336,0.4672180815005385
931,0.5526761528479935,0.40206046786909244
932,0.42734166545214336,0.5956854054526818
933,0.6675120063134773,0.6746832976343227
934,0.3524477848620224,0.4122502396747626
935,0.4623201560397367,0.4275459627252725
936,0.5903796207358687,0.46194924041791424
937,0.4130092876520748,0.4311006885434547
938,0.531105819732995,0.45764752445982443
939,0.5897028526584168,0.467954493089104
940,0.574524138667877,0.5127178855782476
941,0.4449304853072512,0.5232885963245568
942,0.47323582631469646,0.5983107988209255
943,0.5691669977949395,0.5913667658616688
944,0.48930904306694967,0.6208219654404241
945,0.6144965953659483,0.6120161118818535
946,0.3656098149670815,0.45730701748937497
947,0.5762507002665471,0.4196501369236091
948,0.5010832650947972,0.5159304259500234
949,0.5547179133161554,0.4932310797149073
950,0.6150654133770864,0.6795494289804793
951,0.4620918242012687,0.6282061921514525
952,0.4545702533860855,0.47590248473789976
953,0.30965378275313893,0.31619849226024993
954,0.5105204069866676,0.5147337694121775
955,0.493147836312334,0.578636747441781
956,0.6078788377207868,0.537710806246138
957,0.41418771485822126,0.4006377849744698
958,0.33814230163966824,0.26133688282983514
959,0.4574318903511038,0.43200185079614184
960,0.5320900795673895,0.5925098549906688
961,0.510215341822681,0.5477697516867627
962,0.5669135463835822,0.6745927236542418
963,0.565873057086766,0.5251827175837308
964,0.39925650410910596,0.38798984721656404
965,0.46052002169021655,0.5704881569995628
966,0.4602512579964696,0.33377870864140535
967,0.5777267964084469,0.504053155334564
968,0.4749400056551942,0.33801431691156253
969,0.3885235388040166,0.4788094528660781
970,0.5511031708772446,0.5200919656956005
971,0.43443647427411475,0.3911791076554959
972,0.48481525269118214,0.43898230391429555
973,0.5539820731793147,0.5237419100907718
974,0.6413799776563307,0.5602718342752335
975,0.35155591377397355,0.3173646153673511
976,0.5244995334355828,0.5627565108859431
977,0.4321188113484886,0.5975253263192029
978,0.3740276098427644,0.4898626147929051
979,0.5864753160302177,0.4450506053836631
980,0.4439449727484919,0.5165439972846013
981,0.434634253250691,0.5090923318828603
982,0.6100679082757324,0.5232993755194876
983,0.5780980251777772,0.6118402101936788
984,0.3766944948401682,0.41530836687392414
985,0.16280523790512252,0.23171947396195414
986,0.42538465194720754,0.49118600241214605
987,0.4554356400719312,0.4170968599631871
988,0.3432805148300084,0.34705678613591784
989,0.589658642853617,0.5834974658098894
990,0.619807027499207,0.5739615173813911
991,0.48155299506789423,0.5344284303822477
992,0.5517627367455145,0.45305212619558577
993,0.4709777226029364,0.5050925509353503
994,0.542071863262515,0.48187653864528796
995,0.46839431279757676,0.49203817908921976
996,0.5861201026520049,0.6603518757216276
997,0.47235006649944855,0.41695520976071554
998,0.42428565552620534,0.5634663402718026
999,0.4290836353778891,0.4043489379397716
1000,0.5903587314668153,0.7407299066607731
1001,0.5165977862753446,0.6244076279809159
1002,0.4910875608048545,0.5333685532619415
1003,0.34621318426793557,0.49537176962641444
1004,0.5198064512566806,0.4115960923840042
1005,0.5488191204927491,0.6826589095870175
1006,0.4958350931128203,0.6077032417189053
1007,0.5347344056137202,0.6409218625170752
1008,0.49422863546243456,0.542866325829489
1009,0.6455351211850231,0.6163962229507101
1010,0.4677303841331183,0.499038988925713
1011,0.4016207952809394,0.4522518791227129
1012,0.47554830546383203,0.6014210578481242
1013,0.5722668552401551,0.5666744014272672
1014,0.5064494355485415,0.612557543433901
1015,0.39612616825582636,0.5155974701747273
1016,0.5008652412784024,0.6023246357884493
1017,0.4989910898289827,0.5235322552025274
1018,0.6364202576567421,0.6696776324060658
1019,0.5536687294231297,0.6603947437231525
1020,0.4922536040799812,0.48488850002742306
1021,0.3825043671212415,0.5867392007300654
1022,0.4921564370048783,0.5155352961816867
1023,0.32052027730964294,0.4221639259739193
1024,0.6410505050084675,0.6505010287954547
1025,0.3544537601393387,0.559705776620571
1026,0.585937562001813,0.666158194070875
1027,0.3984389245998707,0.3668740048447855
1028,0.414293170339352,0.4878016704561858
1029,0.4266798007187873,0.2764617531868757
1030,0.5953048853700187,0.6605107138888388
1031,0.5845297887051198,0.6276218737966008
1032,0.5738840543756223,0.5481955422596131
1033,0.5462959268004223,0.5683135175734062
1034,0.5411643309425994,0.4663883908620183
1035,0.47111811801000936,0.3791700579876188
1036,0.5401302524703021,0.49125893145666183
1037,0.5936208957744828,0.6171132680123069
1038,0.6315642282693951,0.5629762180232291
1039,0.5989000845815848,0.4679249362990653
1040,0.5110326343460314,0.5197579833178408
1041,0.3994354184073426,0.30787562425065285
1042,0.36350215345404024,0.4328260393295903
1043,0.5988529052795566,0.49371668787276773
1044,0.36801106440176967,0.3659747283286746
1045,0.41141870294174254,0.43390908529175864
1046,0.5218433719359148,0.6258220729882664
1047,0.5802316864549948,0.40188023573616694
1048,0.49316616156674303,0.5717893312411617
1049,0.4081079096887398,0.3864493949808055
1050,0.5078269606923868,0.5755658984804414
1051,0.7046784466641647,0.5275672411121555
1052,0.34576810124197943,0.4610663801733709
1053,0.48176353384053283,0.41494669003524065
1054,0.4498247035318391,0.5772813914023825
1055,0.5769850306522835,0.494802327320755
1056,0.5004389633780046,0.6074968023703099
1057,0.5917156288897699,0.4251053837230243
1058,0.42482947117476955,0.45469646714736617
1059,0.5289126945324713,0.618729275763728
1060,0.508324267280917,0.4482947265642039
1061,0.6204808792570007,0.6037576841159296
1062,0.5230502067014429,0.48886710644966097
1063,0.536385928761332,0.4957100811460701
1064,0.5617512649279023,0.5944385980479714
1065,0.5513643527441336,0.5574304350843132
1066,0.5352537368769938,0.6375429726027257
1067,0.36388986262473233,0.5267151092684929
1068,0.5084038250145289,0.5214342615452598
1069,0.506665181123201,0.6660905944617267
1070,0.472109765207858,0.5648139757007988
1071,0.29826802748410536,0.2808907018775324
1072,0.5822323435985881,0.6537281306203324
1073,0.37159732413577284,0.33301528292991245
1074,0.5063052465472756,0.7324023908419719
1075,0.5717717620203675,0.4874630060403285
1076,0.4159128754403985,0.4275775867532188
1077,0.44062610255466,0.559926539697052
1078,0.5421207120439718,0.6478396042859631
1079,0.4987021006674809,0.4546295366463424
1080,0.4392194979503865,0.47847674772825993
1081,0.3735499294706808,0.5151481440301946
1082,0.5269707437907215,0.4094738347368053
1083,0.6144938713583584,0.5942981542081459
1084,0.406721584626403,0.5006716791107637
1085,0.40167161362814097,0.5151926382589418
1086,0.5156198673196537,0.44732511654959406
1087,0.5233037452059077,0.5154864334075066
1088,0.47480946542524005,0.5070477331352488
1089,0.3584129168283948,0.590507967915171
1090,0.5170307315770395,0.5654339215698373
1091,0.4972631117818464,0.5160799452536934
1092,0.5650624959451171,0.644634466962857
1093,0.5171344052958102,0.6081297518609295
1094,0.5451833677190303,0.48794635667458763
1095,0.4591210330411419,0.5359697643533937
1096,0.6764809872205975,0.5220285285250811
1097,0.6101185825846464,0.39096379407394655
1098,0.6536233447807585,0.6600423502321886
1099,0.4809945351081394,0.454800921755454
1100,0.5261780920618645,0.46711843321805246
1101,0.5265625445814199,0.42980338653012085
1102,0.53765849507938,0.5110697501615648
1103,0.4217841468812853,0.4406137254351638
1104,0.4471861482841917,0.3520935056729289
1105,0.5075108308929887,0.4375927471654927
1106,0.6527643385445331,0.5913244759606132
1107,0.5000062488712514,0.45248692445884053
1108,0.48595568233493,0.47501156741335193
1109,0.3616692173910744,0.35308115386806893
1110,0.5534036830424789,0.4939828537714001
1111,0.5524207349025588,0.47925905460167834
1112,0.6282856358531345,0.42602117194142075
1113,0.5332336413428388,0.49131589967278755
1114,0.4593329138754766,0.47994679368670723
1115,0.6082876310882549,0.4854308665774319
1116,0.399802999192654,0.4485174951718548
1117,0.5470738807084877,0.5007199672126637
1118,0.6070371438293947,0.5782993364796005
1119,0.35698191890004144,0.41997288055666626
1120,0.35689359627654627,0.39865522478875015
1121,0.4305273502282282,0.42569080364434764
1122,0.2308483926032351,0.36181236571633335
1123,0.46106858866195793,0.5701005477038937
1124,0.44233788307177013,0.5499699352089872
1125,0.6254879220722014,0.604236358643714
1126,0.5888079511414659,0.5505025363291403
1127,0.35761963430291754,0.5604825909497593
1128,0.5673351631281902,0.5512619420386701
1129,0.585886912783965,0.5150047492433028
1130,0.5565371418839936,0.5011476218887487
1131,0.3936661324772809,0.5792266306437712
1132,0.553771236800786,0.6645196792684536
1133,0.6185850886211874,0.5258192973611941
1134,0.4052268297432346,0.3457475187086697
1135,0.5053403617089194,0.515623142570071
1136,0.3568908312280531,0.440083426532625
1137,0.5695034397728993,0.5660859669204906
1138,0.5508328135492171,0.5846782969059852
1139,0.34597225468274984,0.554068132556038
1140,0.42268672015550657,0.4826806494798732
1141,0.5848505143826748,0.5446708374705108
1142,0.5202262317217201,0.5133497170733134
1143,0.6165900151269368,0.6583594466073268
1144,0.5594071826016414,0.6065909778596732
1145,0.6376284559401272,0.40826416243992647
1146,0.5061038616621625,0.5610955801321699
1147,0.5231698189628836,0.5710686258575722
1148,0.4994553728577876,0.5860716205431156
1149,0.6164579293614743,0.6288300916297791
1150,0.4037063867862564,0.40552321121986246
1151,0.48946649148690335,0.5727141335259789
1152,0.5915119566475898,0.5907271495190873
1153,0.39529433458130336,0.3314276409450529
1154,0.5207232142187124,0.5455895114984561
1155,0.5634541101208594,0.6508514757974815
1156,0.3130762058576228,0.4046718728207204
1157,0.520737811646527,0.5202094281177507
1158,0.5357836042913954,0.5874031222936046
1159,0.6381693427087631,0.5403039788570294
1160,0.5392766391391319,0.6166626455957491
1161,0.2945864117682817,0.3900648901722621
1162,0.5695197489566602,0.47712085152959116
1163,0.5875966179767027,0.5773701764553129
1164,0.5311925440034004,0.36352141867258747
1165,0.5450727069751734,0.5193875093090974
1166,0.6069590760123055,0.5076506431779492
1167,0.7210771865457556,0.5193920088475311
1168,0.6473588625710442,0.5826474719683788
1169,0.5403579031655077,0.49804953096394294
1170,0.57677454807403,0.606121158330182
1171,0.6810299826465138,0.6644579990525433
1172,0.5307170580285172,0.691930342305221
1173,0.5580478280402793,0.563932757060873
1174,0.4960835974979918,0.5962322140452614
1175,0.4125703641063818,0.445846645612483
1176,0.5086647414718063,0.4785673669599963
1177,0.622695470621157,0.5882189460734609
1178,0.6431399823176707,0.6518009701562251
1179,0.4409834823788321,0.45297837382129946
1180,0.5857543760761126,0.5236906655303173
1181,0.5464522282564365,0.6077272314655062
1182,0.5634246363355732,0.5036941383055967
1183,0.4858849693516952,0.4923580831419097
1184,0.3927904314336485,0.5384605182282838
1185,0.41025976997845703,0.5006370749077511
1186,0.8945696263429228,0.6367437957036747
1187,0.5565611415554435,0.4960044530629993
1188,0.4593636769100618,0.45114612708769597
1189,0.5491896425834637,0.6037293781008872
1190,0.45072101603979364,0.49494654203774335
1191,0.4566316982895831,0.5247580742551772
1192,0.4240984773995329,0.39778842186732893
1193,0.6445617251892062,0.5533461350859631
1194,0.5109807779986546,0.6207612239950516
1195,0.44855205288404354,0.4216908967552979
1196,0.4718152645524373,0.6418434553142672
1197,0.5668521360639098,0.5606204905623247
1198,0.4633515566631884,0.47161427526357025
1199,0.521218364283929,0.38279943302387276
1200,0.48639432177735265,0.40043575655528746
1201,0.6767067377469069,0.5718498719502386
1202,0.4339282481280841,0.541188174426276
1203,0.5527600129283107,0.5706756009654415
1204,0.60826540983276,0.5191662774942243
1205,0.7685410626319027,0.738989421445435
1206,0.3924483251766801,0.5868884440999117
1207,0.6281830081901812,0.6249533594879223
1208,0.4632039307688598,0.49480801174868355
1209,0.49187396004062667,0.5214666331379321
1210,0.3790757219361638,0.3710144290855881
1211,0.37926788427857766,0.5485602985768037
1212,0.44598503956668806,0.3901007015609954
1213,0.45606588697597134,0.47834600401098
1214,0.40811675958586624,0.5238806775134837
1215,0.5174304699403034,0.3925623068127699
1216,0.5198469385505733,0.5271130378408185
1217,0.3361991356858811,0.3876030114610614
1218,0.5082571288704937,0.5128839923529888
1219,0.407037600319204,0.4332579468495352
1220,0.5390113559272529,0.34864853946338603
1221,0.546376497264137,0.4979127322520699
1222,0.451664601401669,0.3444348080497256
1223,0.47871934942238953,0.48551999125932516
1224,0.4272825293674432,0.37372442390365124
1225,0.3971785085564292,0.34806798572340103
1226,0.39430925449669335,0.46579686651296914
1227,0.5511450258795978,0.5537041294344001
1228,0.5803173943148978,0.5444492995435979
1229,0.6330242664616433,0.6104506659748334
1230,0.4156162514779167,0.505142192578072
1231,0.45735224886699943,0.38952506232549733
1232,0.45854658811038473,0.5954441531782799
1233,0.5474535388548266,0.3978586287550122
1234,0.7313234715364783,0.6232164270928546
1235,0.5571930537549388,0.6053017843115853
1236,0.582873989402818,0.5868057542975755
1237,0.38440077044446663,0.41200920927277407
1238,0.4652691626569296,0.5731758433377007
1239,0.48120470346312494,0.41598701582524544
1240,0.4678311803975205,0.6282535766062415
1241,0.4319545835973132,0.42892608304790275
1242,0.4850825910207499,0.5122253086087519
1243,0.26139820551171045,0.3418771262851872
1244,0.517919758508083,0.5324623690438007
1245,0.5517478655932477,0.5985856787508144
1246,0.5361123243338005,0.3808947870852875
1247,0.43564307664562174,0.47723919109190294
1248,0.47244824684004977,0.5474452604958133
1249,0.3826630318511567,0.3790605745250216
1250,0.5195751074885558,0.5437073869176388
1251,0.6165360850570812,0.46525866958266476
1252,0.41045540455238133,0.5135198150144366
1253,0.3045579421232934,0.36453473568526273
1254,0.5604473672948949,0.4529502501493664
1255,0.3231492738050885,0.40244697486030273
1256,0.66938217348794,0.6184166637648254
1257,0.5828944702340925,0.45825702030412324
1258,0.5159575152755831,0.6456181290192117
1259,0.5966606685119946,0.467589257820804
1260,0.4184084931936674,0.47190196399904527
1261,0.5975110257431011,0.5777452769378899
1262,0.5390907828734485,0.43998822842767954
1263,0.3576682060904173,0.3311563135207641
1264,0.4484197768022273,0.5819579536763608
1265,0.5260047239138771,0.6297159343705223
1266,0.499597661695649,0.44535246990485644
1267,0.5997429653534053,0.5642024538486667
1268,0.485810552254071,0.46975135450634026
1269,0.42028589043269854,0.47415140111877485
1270,0.4692275671041653,0.42761285440256974
1271,0.4058439848924892,0.5694337384421505
1272,0.4725761557132169,0.4319117053836561
1273,0.45234376737781157,0.30140156413833596
1274,0.5869434867320165,0.7175554969177207
1275,0.28892628202008847,0.33628077357927855
1276,0.3389363100290929,0.4552631215214759
1277,0.4823555091995129,0.5033056445617601
1278,0.4858243577937036,0.5194377536211517
1279,0.7300694961840859,0.5911968017905597
1280,0.41986158914690724,0.30613168172390315
1281,0.5428089742910925,0.5825625830720128
1282,0.46530259193625184,0.43815503412562
1283,0.607490996544868,0.7536901320553235
1284,0.6150357572894894,0.5399792215511668
1285,0.6286686479309771,0.5866659448969291
1286,0.4804581791062707,0.447382917195366
1287,0.45587518052193304,0.48593864764552364
1288,0.587115446979695,0.6591591197077027
1289,0.4884398164676923,0.8497781248680087
1290,0.559382556395069,0.6171180698644991
1291,0.5995692438572019,0.46293698518557536
1292,0.5238784754154093,0.5100455087755934
1293,0.534805248655911,0.6352828547015648
1294,0.4223249091652228,0.5291281567839388
1295,0.5121678844317387,0.5354988953084334
1296,0.39694894497206334,0.5542830665633365
1297,0.4837021927596235,0.5034412216070633
1298,0.683871898279284,0.7472359184814223
1299,0.6662111531937864,0.5350484730654288
1300,0.5598477969879767,0.6118719861439464
1301,0.29963883334039476,0.4359870721246315
1302,0.5677041554067292,0.5716983581898476
1303,0.6357112493009334,0.49997332563451496
1304,0.5479283672018326,0.6555216874244443
1305,0.5718170303125134,0.6498806080888644
1306,0.5522118077483452,0.5773646647466475
1307,0.5695142074292039,0.5165184602217106
1308,0.49986999122395626,0.4037767073616797
1309,0.6672154143955346,0.5947541214311097
1310,0.3754005545970366,0.4316797565759628
1311,0.5621795639207159,0.5544158480400976
1312,0.5032312484886715,0.47519010291870406
1313,0.4512599486891556,0.42934911005544446
1314,0.2115991964357593,0.15001707382646534
1315,0.5557340263215008,0.4707535751065267
1316,0.4514226233316484,0.46450598444159197
1317,0.36654439950916873,0.43123487901568375
1318,0.42750000061819754,0.5875734858302367
1319,0.6913159395421276,0.6369245051191676
1320,0.46035332215394636,0.5680559360725589
1321,0.7293350826155363,0.6467219340582813
1322,0.6739160067824301,0.5393875396541682
1323,0.6872091910002261,0.7040104430533232
1324,0.5172231605992355,0.5396644315754248
1325,0.7257064977520298,0.55077816243543
1326,0.4977413044530781,0.6916389193811062
1327,0.44538436864757,0.38966490860966796
1328,0.48642873716561263,0.4618729889853976
1329,0.4544616166637868,0.39872259230609314
1330,0.4461359218089537,0.5154196198872755
1331,0.48548137026844496,0.461439198343328
1332,0.45436810719883036,0.5972914041209731
1333,0.40163400981528374,0.36440720785595637
1334,0.518321759338642,0.424240291345522
1335,0.5833652961627968,0.5817101485007751
1336,0.39090807090927976,0.4668571175977818
1337,0.4715180351645248,0.48902150298605845
1338,0.40566053264006785,0.5333606880867666
1339,0.5363388147263696,0.5227516809457063
1340,0.5780719436364113,0.4807310635998682
1341,0.6265300128660685,0.584515080768077
1342,0.52416423155782,0.6372946792484344
1343,0.48865077031102255,0.5377053401764055
1344,0.4893270366831224,0.5951655254636203
1345,0.6014476740241337,0.5870548577473225
1346,0.39338039753618503,0.5107841438966398
1347,0.40137023670631383,0.2666097651318061
1348,0.503352013865807,0.4055322861395347
1349,0.6420261665553688,0.5091835892950917
1350,0.3701527778341246,0.40594163622362156
1351,0.4950374662843059,0.5526569868350978
1352,0.4350918180885484,0.5580924931666302
1353,0.4959822591868807,0.604904915095095
1354,0.44528049609385817,0.3727716702842311
1355,0.6387358474085321,0.5733265884536989
1356,0.5590780594817752,0.5455156751379202
1357,0.4730945721168252,0.3470255585556855
1358,0.6125259901590641,0.43003584697410835
1359,0.779758709345712,0.6258060743081222
1360,0.5990649293238467,0.6718289627629392
1361,0.6630740953780757,0.5962659786755842
1362,0.47104351023057034,0.37375023415814956
1363,0.6043220377294282,0.5759451510392345
1364,0.5308825018248494,0.5262555519436751
1365,0.45646084968430406,0.43434233753565576
1366,0.5282525119938656,0.4855880243315203
1367,0.34001247620508357,0.5206150864434222
1368,0.5733230249148124,0.5807380484961507
1369,0.6175606573248885,0.48033143821065094
1370,0.447416403957127,0.5206604057182699
1371,0.5144587962459992,0.5471746497579433
1372,0.5198991195647461,0.4268690755285727
1373,0.49896747650822876,0.40001818378781606
1374,0.4995241813831018,0.5025137551033813
1375,0.4488762368069677,0.28435840312940075
1376,0.46878964628874475,0.5182299067002699
1377,0.6549955661747086,0.7168675676972125
1378,0.6213757538001884,0.583929857286186
1379,0.4981391840539358,0.5671050535807266
1380,0.4808672782656771,0.5158649225253873
1381,0.473681106244307,0.5734525606532486
1382,0.5230099717167755,0.5802214859880308
1383,0.7121940033792037,0.5882092323791661
1384,0.4459833260186086,0.35516470044431264
1385,0.33541459119161177,0.4006544426766068
1386,0.5023479697755602,0.3829079899165373
1387,0.5785878830329506,0.5488111044026356
1388,0.5592174336318319,0.4680297969729531
1389,0.3744385045955817,0.47376751477729134
