,d1,d2,d3,d4,d5
497,0.3506899636304138,0.494672292706903,0.47154291958218475,0.3963252932085812,0.41020402676402734
498,0.3689606394947276,0.40732559593225737,0.4073266438114614,0.2409301147931236,0.5210061985098039
499,0.5202764807243767,0.6581002043375639,0.3822075327259722,0.6045581868641614,0.543673642047336
500,0.6088441899054108,0.47366881359265034,0.642229615341178,0.2917051968100256,0.41467001542131426
501,0.6400302808914944,0.4788135428999682,0.49237349772921857,0.49419590061682517,0.5521567858728637
502,0.47341798999251067,0.5826206877881686,0.6009006852546094,0.37889425253915254,0.5732695149158612
503,0.5105212526567455,0.5353979172251877,0.6277678376570452,0.4984661450573684,0.47831510837392194
504,0.5044633630017384,0.6270204681929965,0.6088776933490565,0.35650923240555094,0.46782805154187956
505,0.49235683319209206,0.6898909376535823,0.513873644134634,0.7445894378559643,0.32442377333215816
506,0.5640442320537138,0.3855974269414547,0.3286711046802733,0.5563626531678919,0.527738672699735
507,0.34644055968810084,0.6973210050220777,0.5921564490920876,0.42534163738729874,0.6589009891759003
508,0.703577463365161,0.5660514232087102,0.3802377063279635,0.4608395609804324,0.7709298062289855
509,0.6454986306484887,0.5363701532188104,0.48751388047264876,0.5997011777640381,0.5933009085227293
510,0.47374316727695664,0.3455747087653147,0.5620798262925283,0.7279180421712045,0.609318613817442
511,0.28137317300962567,0.6233025712473412,0.371954732477103,0.5565764813317716,0.6004028423376331
512,0.5894304876744569,0.46197376119854633,0.46037249328592683,0.44199568798207534,0.47700141370736077
513,0.4589963103494529,0.32513639730980903,0.4162534440385708,0.48838059555947005,0.6413130446226916
514,0.42723173351748694,0.48549303216296286,0.5520545021427432,0.6936529859534337,0.23256941172674805
515,0.5718292822416565,0.6149847543394036,0.403077266639257,0.17384031489541546,0.5437258909841862
516,0.40857747550804935,0.4898850709205206,0.3568227763174602,0.4227212240065458,0.16346900778232176
517,0.4504243841217444,0.32218229853232633,0.28573888549996823,0.484359587427869,0.42509904039311297
518,0.48835405086628003,0.6125576058104676,0.4804678380319087,0.5508503153569134,0.5184084494568739
519,0.4112536608780283,0.714033653363706,0.43959947936171123,0.2882300851664521,0.4642402210588753
520,0.4587364383409617,0.327794481769494,0.29644296701896966,0.5108343117269268,0.38739420079986764
521,0.6767472588779432,0.4484690196354059,0.6900458454903499,0.5509800543309529,0.5319448259972697
522,0.46335534294805025,0.4356590630265898,0.43435332822249584,0.4088597183807543,0.6291758573047121
523,0.42383609124028593,0.47830024932724,0.5435145255933688,0.5637164866161766,0.36960373555696546
524,0.4064183323303363,0.5348692380481497,0.44622202788255505,0.3708584048137207,0.28062463696203455
525,0.5136850246191599,0.2832912874454162,0.41042190399426803,0.5707009275954359,0.5713111984924878
526,0.46589362880012153,0.3719791326046405,0.4146383928952688,0.31889166355613646,0.2405874247400926
527,0.47707694327645295,0.6977230693418568,0.5958138243255857,0.3962825782862616,0.384821347073401
528,0.7324004289440692,0.4150934888531653,0.6355880443238794,0.5687201253015519,0.5251254731784163
529,0.4012744922390221,0.5779732065766159,0.5703111607584265,0.29682900112732236,0.50348444059719
530,0.6720004883318549,0.3513751589622175,0.5149445907103263,0.632158099364324,0.3759073122131642
531,0.6276904649218324,0.5062823489086248,0.2952863088644446,0.3905184022132358,0.6139355138269385
532,0.23920778652113783,0.5449241360960593,0.6501010599644546,0.4735203366693601,0.6535674231086825
533,0.26975876916760844,0.6654451509965159,0.8673990159688274,0.4952604872843601,0.7354835989959594
534,0.41220644960876696,0.3014062184765421,0.283362506262272,0.5139130086788856,0.800411141960933
535,0.6340150899429428,0.645070485803634,0.6435046344926558,0.5931152126075151,0.5052269958741162
536,0.6124216863234846,0.5392533014549006,0.2605437532445174,0.23134911107104916,0.292996959321645
537,0.6162256498882356,0.48896022859439775,0.4807108754983304,0.4031346130819767,0.4887725426291395
538,0.5431893340806155,0.6309984491133891,0.3714877621389333,0.4389692268233018,0.33884665990428564
539,0.45053027182938615,0.47399265310578353,0.5384216412565795,0.4862896538340207,0.4202041936005606
540,0.5987382430413222,0.3788733639970339,0.7072725492910523,0.4834475842797598,0.40485741187156843
541,0.6770695028809794,0.3319916029202902,0.4277786264179818,0.5171482072065328,0.45239377095737543
542,0.2949732127600616,0.5636342740531163,0.26147962497403576,0.5619848208588861,0.4103744991752093
543,0.5371758258337718,0.5628023292502068,0.5155913436014646,0.5990161630112181,0.43382762978501777
544,0.6735013371390643,0.49359471993036746,0.5077167586918173,0.4808277703197956,0.41002400566375613
545,0.6808080331564201,0.4012735299380634,0.4989907206529629,0.6283307899019199,0.5488590455586274
546,0.6364742168776127,0.27792190528554817,0.3974479193227871,0.5041988154644691,0.5197308254381224
547,0.5908684920484217,0.46501667674571534,0.5478660010128962,0.49177787541795476,0.5643664027610821
548,0.638182806228472,0.480587912216603,0.6495131459315995,0.4803359614181074,0.4690707910207969
549,0.4708002167744678,0.38367305512693783,0.3605975928346973,0.6014304679912752,0.6445749451028284
550,0.6704493568538972,0.6297366500798867,0.6374763619510739,0.5233096313260088,0.5956937315078976
551,0.45175885170827396,0.5664398662070077,0.5252236747282788,0.4277103085006421,0.5627380706822241
552,0.4285159608210439,0.31199080929069656,0.6294643452592694,0.5475035467978537,0.6814234330470067
553,0.3749623349382606,0.4336105500940239,0.5204712033733689,0.5177350166394721,0.4911812069151127
554,0.6274502610376167,0.4774648264569011,0.6409324692554629,0.45128863744561937,0.5960297199744602
555,0.4970165725471171,0.43438055581367563,0.3854699011566639,0.23576680449672266,0.3966672758740286
556,0.21237475863929495,0.518547703313968,0.4392824796584757,0.416514641735057,0.39835055465193514
557,0.4500784595005374,0.5212540366160554,0.45257565372347625,0.7036309651734186,0.5484595653709774
558,0.4523404779818274,0.4335872932128956,0.5129688603501777,0.5667199859565245,0.46367079284400464
559,0.5100850027545066,0.7269632191026602,0.46525367997872624,0.4421513961973089,0.5221649077635824
560,0.5781231971072047,0.533796658022629,0.6892105783778122,0.5170766512352437,0.4070584624500297
561,0.6785814470297414,0.361060872443393,0.4061759281685716,0.524075162122739,0.22827857223721343
562,0.445681792829912,0.45845618783608144,0.28213903139877206,0.47471580793301776,0.6409148850494688
563,0.45939464420165843,0.4682478331342097,0.35523471284023145,0.48704872570872415,0.6069374875302409
564,0.4741708427594159,0.5086566264862517,0.25804186273494656,0.41176498170164344,0.549161762491395
565,0.5611681477309605,0.45111746292262744,0.43754290667952594,0.45591542742440855,0.4841412774815315
566,0.3487502141851734,0.649474322858791,0.35729660785650075,0.35032037012373696,0.4326955471782253
567,0.2739789180904827,0.6025985890059509,0.5243954131564601,0.4538739102154902,0.43813374966743845
568,0.49531540788914036,0.48405835501165473,0.5776044920182483,0.6947714902730823,0.43900789259709333
569,0.5028833609422222,0.3790818585689586,0.6609709451538168,0.3743533624722005,0.4527291122280925
570,0.4486409065889659,0.5257589420134878,0.6232621801394713,0.435351885626615,0.5783821567448619
571,0.6176656783416509,0.5670237520162335,0.3816915708167618,0.5023674864849357,0.30244001552289446
572,0.48746114844831995,0.6927823234616405,0.485363768471234,0.4484054668356451,0.5414938290980087
573,0.3949424396596227,0.2854136971637822,0.37591970563392474,0.3025190444682117,0.5065028859774796
574,0.5482859055498274,0.4211464911027708,0.48767751770033047,0.4220637659809966,0.386358161846979
575,0.5500276300096907,0.6114097894070141,0.07936731211101555,0.5440724863464251,0.3936693892118358
576,0.3577904266461964,0.4219262283405762,0.5068076593824068,0.5388014816838539,0.618988075077974
577,0.23178087759296662,0.572402406736496,0.378844335329892,0.2978050334842586,0.7676558130895709
578,0.48898615237078724,0.45580832069982563,0.2388803098494417,0.3021039486707051,0.6475575621356287
579,0.6042790855576927,0.26891294668977256,0.7797522998486726,0.4564600258281065,0.3955039469747453
580,0.4794509592919372,0.4349102257574399,0.4651402630439217,0.4206229758219178,0.4615160869195585
581,0.41769295294609377,0.549499240836066,0.48980501702259926,0.4156223670408431,0.33445595265052835
582,0.46895244236356703,0.41766915815141525,0.41783560013936766,0.45103885492187407,0.17206621369761166
583,0.48979924025265925,0.4973273938453931,0.3337584844971817,0.5710505214257909,0.5575805931158745
584,0.4153375406171598,0.6269802540791831,0.5255605719937427,0.4866503869258837,0.5532030290741676
585,0.39229809534636423,0.41027790486161114,0.36308821039887673,0.8339847622536272,0.462660944395939
586,0.33199151162326945,0.48724503866410046,0.34760735468430815,0.5908005015050635,0.42724735475404196
587,0.18619753849016712,0.5881731960072694,0.5303077097376964,0.6542656265799388,0.3972492298650723
588,0.5815921403581088,0.5356308011054975,0.42709539733596585,0.5169674399875311,0.31150343917276524
589,0.5292002866353974,0.5832366199237494,0.5120545387940919,0.4265203593842054,0.5100951078731476
590,0.4458657088239947,0.45385043748253046,0.6630455711546039,0.6143210415259732,0.4392522950157982
591,0.529659493087943,0.5425525488453503,0.5844143007111465,0.6042077649218347,0.3707811486152194
592,0.5847218499372685,0.46794428332378335,0.7050606282798053,0.4368343434809003,0.7203026315228153
593,0.5196426407003131,0.5539044416307071,0.5342875631424838,0.6723641273327293,0.5932496576255805
594,0.5468364461811784,0.40323701424183406,0.7675889351297389,0.5990382192943557,0.6335794648500247
595,0.6642707031934904,0.4613544651528908,0.6783802949586568,0.6217244723082647,0.2577505374536714
596,0.5972493302824609,0.35387322758855133,0.4580601781523351,0.8160138030530728,0.5190450761552585
597,0.3712378397661425,0.2974540167034474,0.7311917175548294,0.47701983190420066,0.6627117428484385
598,0.6527607401027165,0.3734911669524822,0.3989298063781635,0.34655358641581224,0.30091276918708254
599,0.5671724608250669,0.5746886677653159,0.5119592974815441,0.5812852346247711,0.39805874383090417
600,0.6553325067509611,0.3030360563082379,0.4483091078849059,0.4993473625415754,0.38312120757304996
601,0.4147386256007848,0.39128338723680234,0.4145785591119715,0.5536459475840453,0.5350072390441307
602,0.4879375216198228,0.23505648720515293,0.29199737776362555,0.7452033494924407,0.632896748290435
603,0.6075618921740639,0.41813487092467877,0.7243364779774402,0.5788975962454157,0.5393097336046626
604,0.32335651414546823,0.39960946221545807,0.3579659750706363,0.5327248121840673,0.3614780191092183
605,0.6651648193881171,0.4598524575005787,0.5438675483801556,0.47677593711901467,0.5133553233399288
606,0.5597059860817615,0.6236498599141336,0.3294902081451171,0.571956546555155,0.46129307391514224
607,0.45598126442776193,0.5780114103363693,0.4727280388757902,0.7510419998508457,0.24944473889878627
608,0.5624958986748296,0.5980380697833789,0.27846248484003877,0.49986787283644274,0.5992701952614696
609,0.3530994535668528,0.3218603300473689,0.5125373887036175,0.5258333260454631,0.5287054587161026
610,0.5490332635921736,0.3338474007023059,0.5093622002875872,0.47498510778874947,0.28646768875457884
611,0.4319801963227401,0.5974134587002707,0.37953827575935095,0.324615727844177,0.5325927414446743
612,0.22206378688783646,0.47522552730442374,0.4819278426886516,0.3491255664647329,0.48416557181025044
613,0.4076536375782239,0.4109539779949168,0.4149599120691141,0.6316708448534358,0.5209946997600636
614,0.6034146504569865,0.3939445067623412,0.4412871085227868,0.6968218995358384,0.6052404934520289
615,0.5958710447656254,0.5941828696194877,0.31482720397364117,0.5004851169200762,0.4673926787300647
616,0.5134537511094015,0.28801035197664243,0.45566736584486417,0.4776879289584729,0.3396791665051376
617,0.4957731713598992,0.7312214663074939,0.44720453049941034,0.3984648065966786,0.5997535495814027
618,0.31458701741988504,0.6420869644298381,0.5515739704019673,0.37546408251570756,0.5713173023230808
619,0.2424357522091043,0.6606784562848487,0.4611248638988457,0.36902895586826856,0.5754864549362619
620,0.5188072692813035,0.7042564750351394,0.5654080377017777,0.3285851711987354,0.5254806095410619
621,0.17065388564701356,0.5668894942011641,0.4093159666076314,0.35045086804601955,0.47434905295507196
622,0.7159586604130069,0.43264742946972395,0.5129285610574372,0.5163205484802775,0.529512792343209
623,0.6456891566360226,0.5246700098196981,0.32633087456071763,0.5810464065601046,0.5511937892506518
624,0.6788893452928436,0.6182009276002572,0.5118442339272529,0.6461605928951424,0.5563639592435317
625,0.6503897897554765,0.3707747905607336,0.5444577274435084,0.42428001381476443,0.4223359117111468
626,0.5599921151937198,0.5493048094072643,0.7473727500171095,0.2117710148536463,0.566307206396881
627,0.3828526315603188,0.5889255250955239,0.6215939187552801,0.3993642849644663,0.4742336024279645
628,0.436363263779344,0.6196762208455646,0.6044527097812672,0.6314051086720723,0.30257467877591493
629,0.4102523871094731,0.6361586211469501,0.2566165740786336,0.806968626526273,0.5067068536624291
630,0.2814475569534773,0.48118300894571653,0.45519811489333184,0.26442548024639967,0.5457046684006487
631,0.39952811484978945,0.48839700266658376,0.42201699635328027,0.4750824334569223,0.5113325795731254
632,0.49952212822943765,0.6285329720973136,0.6004582215201993,0.38513287981861166,0.22448252451744521
633,0.43452504578617984,0.6532458556100638,0.3968437159183496,0.5858399102546145,0.6844328218921407
634,0.472831696153794,0.37579209131104097,0.2398401808933726,0.5049555889335137,0.2975441863230355
635,0.6800760077048165,0.7135009725388404,0.6837064716510901,0.4491387733880232,0.41181276815094825
636,0.5297720773950982,0.45857753727597106,0.4229043672796617,0.6162366020892512,0.2528849350215872
637,0.41578773254372475,0.6481748648587138,0.5316849696890154,0.48434977147581776,0.608841682874261
638,0.4320166060037017,0.6590024700966993,0.5324960402143599,0.3922785360808758,0.6431676207397904
639,0.4504169802399767,0.5238369079607847,0.4600309108901387,0.5067548522835683,0.4591557597690223
640,0.6227501305713306,0.589645080908783,0.21358069383553108,0.5419300182526166,0.3349763621744575
641,0.6747498126666407,0.39741949710525903,0.5784106245209942,0.2825520749432665,0.39132265916525066
642,0.6232050159283912,0.47313340846677443,0.41114490068707804,0.556510982166074,0.5671123244726655
643,0.4772318523569483,0.3012639673092985,0.6097281900640465,0.5650239291214675,0.5241548524737739
644,0.6343889269060216,0.430944664369859,0.3861724573938454,0.3666656401332209,0.543407959058703
645,0.5701748048255538,0.35265889848086546,0.3735293575826193,0.5581252027341868,0.6107056388707007
646,0.5294172322289373,0.5210512404301554,0.5602687514776539,0.6510450948408835,0.5508902751802616
647,0.4658556096058511,0.2842573736879525,0.662423647671866,0.3970550155584686,0.3536438443885318
648,0.5680255290587228,0.524227753109034,0.3431892155738977,0.6070612372331684,0.5290759455254604
649,0.5941413449780167,0.33938750673207796,0.5976753071249853,0.41047735302858157,0.5051693647048333
650,0.6326475780221692,0.5383770718681322,0.4829680326764583,0.2952140962640451,0.4959074204675731
651,0.3684375107606378,0.3492995968970206,0.661166076848372,0.30672506667786015,0.4333135849348494
652,0.6285196785923535,0.4169783822309133,0.4706371037718389,0.6173654981475915,0.5879991587145352
653,0.6373703920793443,0.46788098839021885,0.5511694315760809,0.3848740060922673,0.41439332404139045
654,0.5058364517574424,0.39771492380983364,0.5868875080148048,0.2622843672625621,0.5813915412382407
655,0.48171791267122904,0.4470793744785729,0.510555017795947,0.5914548017746439,0.30017638077851
656,0.6290481443239186,0.5114161503088998,0.44042651467535177,0.48507281287441545,0.6199037776305127
657,0.5768535129304705,0.17512984400152137,0.47675733419089317,0.5191239507150109,0.6245887295727034
658,0.5144907584332377,0.24534502703639022,0.32260857472812365,0.6163339447570686,0.36108028863466834
659,0.17274183638475898,0.5215781930672625,0.4783010079033028,0.5046940854841622,0.44764978620128426
660,0.5420430577089466,0.6063235673052982,0.5006036449186798,0.6534510944716673,0.6033092832499756
661,0.4491600967990149,0.36780520727452026,0.49034089286087945,0.45907531102957155,0.45179444074713954
662,0.4957887153918394,0.4877593114198423,0.556534753146932,0.5073012715988265,0.3399952177594622
663,0.5233991835659701,0.6398389014408158,0.27124027610401147,0.5277657374604295,0.41515948561825566
664,0.38829310277946455,0.6521007001987855,0.5044030898491421,0.6082802763174501,0.43709362769967464
665,0.5042911426995146,0.4430078381764179,0.6763205690999854,0.7985155161098373,0.5194505862190995
666,0.49601240278786723,0.7573689206273366,0.6154934190608103,0.38398761841972645,0.5151758675198573
667,0.6471415625563873,0.5302779774192865,0.35432095974177535,0.41672587822993185,0.388187311974278
668,0.3159707651575191,0.49165308361767135,0.5532981047111131,0.40127114013800214,0.5237425251537506
669,0.485578553690912,0.4254032928267327,0.5156905993886683,0.23253386521634611,0.28990419415591484
670,0.5601520888443495,0.48640914902494153,0.3661603727643933,0.4989315523832904,0.39100372211801
671,0.6177267795153689,0.1951934761469512,0.585027802005328,0.5361564905664288,0.5563596742938058
672,0.498965325400862,0.5719241874956487,0.3854206626004076,0.4615506806919742,0.5687649798962807
673,0.585095411446489,0.39307491713347176,0.47439958179366104,0.45050164005577303,0.5879060876801409
674,0.7316234072739844,0.46085390455242536,0.599245174664854,0.5162442709159805,0.5683122644703897
675,0.4406654430930846,0.4772734825362576,0.778870132807214,0.5252972571982857,0.3249107824364559
676,0.21053198188164546,0.4903818916743015,0.809196984777304,0.5525441552024003,0.528676390306264
677,0.4895130933332586,0.7031770689701642,0.42159091530307424,0.431668832170875,0.5078037877771906
678,0.24847614330455148,0.6612374029731244,0.6942627068334692,0.41561286597908437,0.460337762596714
679,0.6006116682575899,0.6075104406666584,0.4434243874304049,0.6569269728212166,0.5111304186357312
680,0.405745985320594,0.573466561463364,0.4035765527181017,0.4418148360998764,0.6639868182858653
681,0.573816141905465,0.46560740233093045,0.45753860615213415,0.47296928637937424,0.5775081821282515
682,0.32676029300117815,0.5224693632142337,0.4216888808054185,0.48224977100973493,0.6546138017374501
683,0.435668879421074,0.1773407259762711,0.4423103594045362,0.5232753426754241,0.606992913668483
684,0.7077484650323425,0.46370071161425597,0.5015006098193718,0.7046341818535193,0.5528155132008087
685,0.44173627145501937,0.6333187927843632,0.40964106761509944,0.4593761519808667,0.5658846035504613
686,0.5736089477936905,0.5427186584667502,0.4380464558786776,0.4773210423962142,0.5426719940868909
687,0.4237210473623153,0.5362781768407724,0.7438668026038688,0.4374442774222173,0.6074404655108003
688,0.69939377245969,0.4698959281480989,0.4672064444335862,0.41740736949770507,0.5437922735381205
689,0.3085654739820667,0.7721969031670817,0.6467097095135504,0.45311360391345556,0.6158140408423983
690,0.6916788444073486,0.49722401743730016,0.34289088154869896,0.4554687851453134,0.5888801184803307
691,0.26747718112515895,0.60719964844201,0.5112572333567158,0.5014492351262084,0.48823437796909136
692,0.4640491489790256,0.5170903184988005,0.6024260660004054,0.81940842921266,0.4661835586289294
693,0.47321364290569656,0.5290450700382341,0.20701665347524695,0.5214780659539802,0.5066893004317771
694,0.33118483367562296,0.6293728476392438,0.5124004590162182,0.4411617907583834,0.5029807721075873
695,0.5092126424023794,0.2286197589854269,0.5468546807942438,0.6668788274557563,0.5753253091440639
696,0.6072497032337025,0.7082330406806234,0.6876877223916872,0.5892500771079635,0.5578747390697898
697,0.6267558842768305,0.48125932145583833,0.5959786663024995,0.47768567626857394,0.5869733721570554
698,0.5099898731849514,0.2028396024987137,0.40475265281472284,0.6165671069121763,0.4826353414425602
699,0.5926904460394157,0.5440926224265836,0.5992744825079784,0.6275759664473106,0.5178765561886913
700,0.5718297430496839,0.46405199965677635,0.5917270803132828,0.5638125000252653,0.4410835018691898
701,0.23594307068247744,0.5075905741965319,0.5204477226748442,0.6956981854316048,0.3607088837991513
702,0.5552051091912573,0.399233168781401,0.2731835468683625,0.8034015621771136,0.508614284642399
703,0.45032685487426594,0.3216407911081104,0.45057571940835867,0.6128146156109288,0.6343968706943165
704,0.6595771379061701,0.24162110153966287,0.45434767860503156,0.3872764469768978,0.6618453484634053
705,0.328816253302195,0.49179245207663125,0.5443815383180021,0.6866528406373351,0.6262920777126876
706,0.4373228171601163,0.5135307855290526,0.5154599264622616,0.24728178296693615,0.6255181513170497
707,0.652285415665345,0.42344063862535064,0.461733818979601,0.6424414789794092,0.39722097734052075
708,0.5668597514932245,0.738915781282635,0.45447697940814613,0.48737403082785913,0.4533982251608301
709,0.3800620283797307,0.5194835966255764,0.4821597274960685,0.3692407428293373,0.44202386618391104
710,0.423586353342666,0.5390058933935808,0.40946070079578734,0.530289778773282,0.24170397226692802
711,0.6335236632743084,0.6683918633665623,0.5258370219806272,0.34986592568589314,0.32954122428364585
712,0.3738021233246771,0.6765017402230867,0.19932272106260063,0.6491855008460056,0.4167449650292177
713,0.5234004780827217,0.5665695422057486,0.44418593424729175,0.526616331728461,0.5071471397922636
714,0.52830261481165,0.3814515324549081,0.4741398183990645,0.34931046315950054,0.5766171158488148
715,0.3486330514394076,0.35788147988121594,0.680716329400805,0.44478197961784993,0.4470352805662059
716,0.46514257252335955,0.5947130093334885,0.6367318039427715,0.45102874527005515,0.46714382750827166
717,0.3247062776397367,0.4867017654128634,0.453115245062796,0.49388163828834775,0.5052355655762216
718,0.44669496730721475,0.57959474035318,0.5657396802578943,0.5447878282378397,0.7115066709087025
719,0.5120773026504878,0.35520280847517377,0.5164013390737398,0.6516837804232246,0.6480470465820365
720,0.6250027350165432,0.5617272752940791,0.48977138158005523,0.426416888709497,0.6126917582595203
721,0.54563868823738,0.4171608352453214,0.4111705914478949,0.4174468779894468,0.3549753541588828
722,0.5708314498300048,0.39923740052112155,0.37020144248121417,0.45597355407783463,0.4377165268873972
723,0.48602505763608345,0.4658220399900237,0.3571164139505334,0.3915900869045964,0.41917257493647897
724,0.6761446608761019,0.42695221044730397,0.43448774715366384,0.5801005016344359,0.2441593139112036
725,0.31008848000332523,0.5027362017502863,0.4950535905037844,0.5044827384761594,0.5582441319409386
726,0.47602296486070106,0.5977349256842159,0.4378633237515377,0.538597333247843,0.4062792848353336
727,0.42434173861290014,0.470262210611887,0.4651336107947858,0.39888339916409726,0.6185182442774952
728,0.5535905126835265,0.5413077937523606,0.674748388145316,0.42465366713640107,0.5066105976058702
729,0.45811603485697355,0.5482025197267278,0.4250799808849528,0.5418796112387458,0.4547485277546097
730,0.3545334531848625,0.686612625924643,0.47481162553717254,0.7454708264811847,0.42252734886961957
731,0.31100303918745564,0.7000825808895467,0.39487738282847895,0.6337813687276624,0.5946592424917471
732,0.5521996028617624,0.5100085292897308,0.4019547255708516,0.6163090699277725,0.6624731665371013
733,0.4647028784279039,0.5233118883535447,0.5289736787773369,0.6184697203511395,0.5506829508865317
734,0.5559414012556386,0.5205542090406798,0.49557277106162007,0.4440727964680239,0.5416393786081705
735,0.4542881895784692,0.4585667544304498,0.3640025432467873,0.48252012440734393,0.479315104583632
736,0.439426368453725,0.5434081966685954,0.5135251550154213,0.5448674534041504,0.5639493406921794
737,0.4186685380276303,0.40445637760787667,0.5419815981745574,0.3193307997774836,0.3666740268001627
738,0.6799721184995009,0.5138074436101747,0.6223997317995322,0.42141598882029896,0.2855321516793473
739,0.16309869484173012,0.45415421074650275,0.5536703789319034,0.5818820946943519,0.41756596895071874
740,0.6938910644595283,0.6111064402669916,0.4483918284886697,0.5013517846515327,0.466431649553792
741,0.6602350268080841,0.41636969616449804,0.3869533079601047,0.7440546608001242,0.557967941983674
742,0.4733637643363316,0.43814243764015726,0.6413361262645141,0.4461430816181236,0.5709345602937314
743,0.48016353892329,0.5916978075726119,0.5493461690208475,0.34367558438446644,0.6484551158405713
744,0.5612958009303952,0.45408373583742423,0.6891373380051502,0.7403423790596564,0.4768117533906815
745,0.5480675346987751,0.6185278373992031,0.34982396726667353,0.35189629942912826,0.09637747879165248
746,0.39608388888030455,0.2661181255586418,0.2968198836225494,0.44387777929130845,0.6525055085574621
747,0.5734586317532958,0.576944130660579,0.40813944052356865,0.3071735228571384,0.5817435333328909
748,0.32224334918808456,0.4873767019319998,0.45512493858643804,0.5602263850021478,0.37581718695471705
749,0.590370355054141,0.53748424620672,0.5539237688610813,0.3790899964874301,0.513480071097813
750,0.7530193045348799,0.5750590230698183,0.275107406803041,0.50943791856289,0.44376936692504304
751,0.5151386963410537,0.694688934438092,0.47765895185593543,0.4569851877052765,0.5026823668702656
752,0.549580410221773,0.7336458888627508,0.45182137963505087,0.482945142697018,0.4436843564562018
753,0.4303879216025185,0.594595355239386,0.5430274671600458,0.4274178896210304,0.49636957117466035
754,0.6809316064073208,0.6785646046857259,0.5883316482138069,0.3675527422937613,0.40927367430255984
755,0.3859429926556082,0.5086233282081553,0.5393692380400716,0.5551387227601998,0.5452027434506697
756,0.42326024534928186,0.5137191978977939,0.5064176510183036,0.5578303769621049,0.25999420736010775
757,0.31265795873097385,0.5956639243934307,0.2830061757724896,0.6273989706903478,0.6786151800435651
758,0.5097319097637716,0.4132241363446188,0.6122048887819294,0.2890258980028735,0.5206956635926362
759,0.6017325478671385,0.6123109049615424,0.5112645345133358,0.39349888158617574,0.2861641583091582
760,0.6696956377049088,0.44410766825057146,0.5895591722630309,0.4300289902698077,0.619359216371282
761,0.4630194880986865,0.6035168991485089,0.4314272205006985,0.5545174160457488,0.40106735214665773
762,0.67106853854929,0.6309261714941863,0.4412740413489377,0.2334998852374338,0.29009227127860804
763,0.3204622965705105,0.45440452408466075,0.44289669019209177,0.4664738425680447,0.5068195231406967
764,0.49825905945886706,0.3929135038911232,0.5268185308857665,0.44476871697951403,0.4494041590262413
765,0.5920670583451011,0.7206131682104167,0.45076787295887105,0.32198602155708556,0.43694126211614076
766,0.5754110724917469,0.43051741772441277,0.6154342649228073,0.38124217987104103,0.4313230684771965
767,0.3426978195316628,0.5368819655183015,0.678714677635176,0.3402315140965594,0.2765231424916933
768,0.6680989443670281,0.708077185591723,0.5544629557159988,0.4589387193158242,0.40131511633819195
769,0.5316807725807238,0.38576007718715977,0.5638899968683069,0.37084477658272746,0.481162148255824
770,0.43183079558958615,0.4109075709062152,0.388701044096358,0.40168724511207693,0.3878206197724001
771,0.4807957463151025,0.46567828063914934,0.3385650093413943,0.5900705673991824,0.48490682437180627
772,0.5875450471372259,0.3470967987541739,0.5245791468073977,0.6276336516704158,0.5046970952993663
773,0.4604316905677253,0.441459831011528,0.6923601451507523,0.4017858081196244,0.5656280291453499
774,0.4860310346803094,0.4338938928357615,0.24800887821598222,0.5276159840943192,0.5000233849956679
775,0.4723024825395075,0.2777474311194268,0.44511919195221117,0.7523232145648484,0.4053989945840473
776,0.688032509226336,0.21135569490848827,0.5655052461387916,0.5300951121179378,0.5766013570506623
777,0.4447151218197171,0.43860973405201265,0.40930533071246095,0.3832223229843936,0.44287369284884853
778,0.5710640308772708,0.3519733779223896,0.4242084594797795,0.47910901939025685,0.5011077546781186
779,0.41104325633286243,0.5397957999527437,0.6086300890952385,0.6671439599751233,0.42571025426021664
780,0.31139962853244973,0.4857042526349221,0.6013303303864018,0.6132187106497149,0.7026002931717921
781,0.5501602948643566,0.5624068482824343,0.41499367029218515,0.4445613941385859,0.486956869325007
782,0.42271802821874144,0.5248167544374266,0.637097093014172,0.6988015304246932,0.3752785166282493
783,0.6811377626980413,0.4339848720650774,0.48644616794628515,0.5318507809724251,0.4546387298286053
784,0.6116929872473282,0.5425585098399324,0.4403372164107479,0.5713644918932678,0.4995002249570942
785,0.41954572594821016,0.46128484059562036,0.4854358942423234,0.4395207084945806,0.4659015140537039
786,0.5818110920845291,0.49043305051397706,0.37529275683227603,0.8909566602846841,0.34461335884468147
787,0.6939663066779482,0.3875650057894735,0.7101467636397121,0.3084156856455935,0.7258386088362022
788,0.5211279527833076,0.5044463775416923,0.5359122597603868,0.6097511229495577,0.2990730325758794
789,0.275536424211972,0.7339276227546838,0.3250995356032155,0.46577804820043595,0.39497777408922075
790,0.6391718330473037,0.3543299381893158,0.5221217027465476,0.5703333845514356,0.5008389680943018
791,0.33009658404275,0.2852358927023234,0.6139083900324277,0.47457530667427383,0.4313538433685439
792,0.3925809255210868,0.302698602121384,0.335994730198477,0.6085920995302184,0.43038158501675916
793,0.5245560776522902,0.4743768597063308,0.38220925522749805,0.22866126654296992,0.37142197582909964
794,0.4231510077293795,0.4347059971236054,0.38146007444362173,0.5419447740273861,0.35890784878153514
795,0.4421702550155588,0.5204580385623332,0.4625972813427802,0.5422785193805627,0.4392641894825528
796,0.5147749078162264,0.40941154654142853,0.6522608509695658,0.46656572705195115,0.47324894496867814
