,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
731,0.2910096628748551,0.6107865308644459,0.5411542816032329,0.5456612735697269,0.42709073844044115,0.4311625223864971,0.5919724359651188,0.510314567428098,0.4978317662172928,0.6214715508013594
732,0.5309582963633233,0.5930495799930168,0.4677124728099375,0.5110261675575343,0.46218231075995264,0.642511916233281,0.5586803073410914,0.3532038311799989,0.47578938364958184,0.4064652312241432
733,0.6261907646836875,0.43781427151741004,0.6468010804634134,0.37598164632234665,0.5751462699702913,0.5025361610846113,0.25924770420295584,0.5790989496154173,0.4426427384257652,0.4516333682818113
734,0.49750421802132766,0.44005501656555995,0.5073193091401303,0.5515944955726662,0.5471476650631465,0.504688634648848,0.31061552483796906,0.8124169829075285,0.6888988068904466,0.42165360881014635
735,0.4525112258649641,0.39880333849167937,0.5104074985201755,0.3233622748787054,0.6238973432239295,0.5749394972754591,0.6314579801854224,0.38548711089155585,0.3709792495462251,0.6035526139931695
736,0.6889253465808531,0.27266267081839557,0.6221710299190388,0.5378257176656593,0.3144828299724584,0.5546840731321312,0.7016381755426653,0.662349590368414,0.6154060845585093,0.5259620677901917
737,0.4593897008308649,0.5151051104131552,0.49507948141739005,0.6569431158211279,0.6149177665880842,0.5800363075750039,0.4994591132390395,0.554718810513335,0.33076483060605116,0.24224257735954074
738,0.5059116314400838,0.6644811266362376,0.4283212575711782,0.6288328753634372,0.4840884862385399,0.4874080453477433,0.36787389087076094,0.5564581225081268,0.4617840644138569,0.6161584057617819
739,0.6806057153307365,0.5582440700545619,0.5275625329331315,0.6429676431407604,0.3685405053299254,0.3870376673177702,0.675297146779919,0.6687055380768052,0.38299103867480605,0.5634142082301405
740,0.4068231807197912,0.41000743670411,0.48125664506551663,0.33431856278450256,0.47914850620630733,0.6632774371303162,0.3742162461366474,0.5073870809101211,0.46004975405231596,0.25803180320721675
741,0.5408470922399289,0.42817974651158935,0.35570625545038603,0.6743878706354625,0.5796342444055825,0.38292764551417235,0.4116346379456708,0.5585525608375247,0.3205517089693836,0.3364359312868708
742,0.5260241893153828,0.3299833635567935,0.5301707782208853,0.4887124551527552,0.37716368606197714,0.030208192332418837,0.8016987528852426,0.48482569558599914,0.4340971014736843,0.5531238145201978
743,0.36784234172687524,0.6142655129683295,0.5140472152939656,0.37214367511544383,0.5689033625580763,0.4237040194587467,0.49384761074930733,0.4700855758990262,0.7044044124844936,0.8068166933329801
744,0.6681215727735013,0.58830787087331,0.3667091576409102,0.43440551272001704,0.4237145861878698,0.539927174747331,0.602457385218513,0.6791743165879485,0.4881755057010952,0.6679805299117504
745,0.46182822968679116,0.46302978126541106,0.6209677374464084,0.8145736455088541,0.5349003417387548,0.6840016050455214,0.39076511492818045,0.43497226704082004,0.6446137418990818,0.632427082521748
746,0.4669724896227133,0.6234515940210713,0.43069332340501065,0.47400808105101927,0.4348085414937577,0.46774713418639446,0.28077361247105354,0.3728076199590542,0.5387321695630307,0.5424437085517253
747,0.43674067585823445,0.43155775899516813,0.4399472074097227,0.5373372661011748,0.4269898616110539,0.5210430970385586,0.5699200844641115,0.34069796073197356,0.5695874079479607,0.37092708872345337
748,0.39626751053479214,0.6712836364295953,0.5542208557411189,0.6592672745871958,0.5797793664793213,0.38848604263927644,0.5423266069669953,0.475470307631051,0.4033888772983221,0.6009926153663272
749,0.5147877837494648,0.601477276151887,0.40930462470829587,0.5846600025394108,0.45605967472445635,0.4332439915742706,0.47226963569663144,0.322849074140679,0.43246088431695395,0.6586948586768431
750,0.36879044483484535,0.6190716568355928,0.3523071926490893,0.41522696078823057,0.4804900799840342,0.6817195980359815,0.5683740149152499,0.6172534043496446,0.43450067661353386,0.40400567238005486
751,0.5153298507569746,0.5692916963995777,0.6003436626650942,0.42599137784967706,0.4985458615831704,0.41012225476052244,0.6383612599957484,0.5322240032115344,0.4875035406042075,0.7007954442123728
752,0.49403212228100196,0.5032639295306786,0.5970255901634932,0.5696565383851111,0.679392787378865,0.7129517848013991,0.4323699538245633,0.5511194027731668,0.41579601412230976,0.5483961264995744
753,0.6678416770037913,0.45361634951809404,0.5777962004711704,0.38326155345502944,0.8497105775735486,0.7470036377762528,0.46616117975584503,0.6123662250568362,0.6090260184422587,0.6035949586844029
754,0.5109288504437886,0.4199126807528129,0.5498266728224117,0.6966339631903977,0.39933048025192264,0.4829303340898832,0.49229871176505297,0.7157072805405181,0.5812712205197049,0.23234299438968542
755,0.46181404781215973,0.42919037538842103,0.2863124898192906,0.5473215317405368,0.41531530115786597,0.6529155008884617,0.8139783867610576,0.6006335954916522,0.49736900522011646,0.4266648967192491
756,0.43397976321316006,0.4909632386664305,0.6841497732565163,0.5836226531241558,0.5913830519858132,0.3291392827074565,0.40080682499295206,0.5798148740167663,0.49660862473791734,0.5515709964966763
757,0.5097481081443773,0.5012431609975875,0.48868729720562126,0.6329384688215061,0.5782139372343346,0.44671121628550364,0.5510863861892666,0.5373944218699094,0.5586676561598963,0.3532790044132176
758,0.7103868648807887,0.45956713999068854,0.42011245254371266,0.4680533176552377,0.616051480023548,0.4017869532336197,0.683767473672679,0.4662213879086024,0.6612355889492952,0.531457724146317
759,0.6579869130758982,0.5896467327228838,0.6140622016846119,0.46166964844470654,0.500523847845737,0.641927124161098,0.6258895846814578,0.3617642732783785,0.39965942341712885,0.32757707009621573
760,0.4833483731687846,0.4481925691507613,0.2504306897819832,0.46403382663891785,0.2049590528713512,0.40636829847266126,0.6300357753669859,0.3578374604919218,0.6813567473826198,0.612400987749888
761,0.627862992386724,0.6216098205696889,0.14335515210886235,0.6938048035372698,0.4785841278017455,0.6365543987929319,0.6764872562901053,0.794783770315919,0.44752106735472374,0.445303585574257
762,0.6704250693003385,0.6487613974115463,0.6199782173390636,0.4773713395838025,0.4744021811696671,0.6966236472299486,0.5764329534709245,0.481485808982858,0.6124478017997912,0.34929959665641586
763,0.47399918650819806,0.37084437668223896,0.5010701967724782,0.4569304000533219,0.4670256796845541,0.5122561012776994,0.4709898899774658,0.5114010624390669,0.4907644326057975,0.6756527391242054
764,0.5441541023368363,0.49360909859116836,0.461955898076363,0.5264765097521583,0.3595820821443444,0.40364402917055886,0.5172694101042771,0.2729177209615572,0.5996691705934638,0.40138004328311117
765,0.43269167015990023,0.3050925213780047,0.3918317380731729,0.3309588596224769,0.46464535969785725,0.5562357062941455,0.40221369174988736,0.42617789467558226,0.497128262333666,0.5137532953337902
766,0.5063314584014357,0.39792987418365455,0.5500198471716906,0.3684969147897127,0.533233576341307,0.6811712790497841,0.5568224102983282,0.503989101641152,0.7044386473160815,0.5675412353798988
767,0.5505006501955404,0.5854634761728288,0.39490224378173355,0.49581666854392026,0.4292691342013296,0.4703908762480211,0.3392502922019962,0.6550004285091712,0.38985993560883286,0.4496476982213063
768,0.4647211475556946,0.5362613263742708,0.6124459808559959,0.6002302567630154,0.6682549114005021,0.4703783781211864,0.4920592255667724,0.6534216799617607,0.5443067981880227,0.6015309596769616
769,0.45093014989472063,0.35564726965845417,0.5590547433739682,0.43939128786673337,0.5649015845993467,0.3576727951459139,0.503549672516699,0.4706709100632996,0.5194467054569772,0.382616357530622
770,0.21580987011436886,0.5820821689863882,0.33159887483522704,0.5507527707375014,0.4318088951036486,0.47191825253201886,0.4534735922477322,0.6475722697110569,0.3486863784084566,0.7603420137274557
771,0.5270556433035412,0.5707763787334242,0.5049975891784358,0.4891207187068029,0.37808403105157007,0.46314893059434914,0.6354010114467549,0.6355604305722001,0.4892646662909892,0.5495043293366488
772,0.5079888952304934,0.509127438554009,0.6238333587975302,0.49645499294202255,0.522909537008926,0.5581893445189559,0.5486342004992256,0.44787610936036404,0.6198980528676444,0.22333374895244879
773,0.628646501856581,0.4638758626426277,0.546581755280388,0.5765863181717306,0.47354994418544566,0.41759763259908794,0.4674874715490967,0.27754272957882026,0.3767765113889719,0.3960710410234881
774,0.4306177526990263,0.510588680512422,0.5112898772998499,0.49525501879571815,0.5448727571479092,0.21689061305265606,0.5565971462138509,0.5163228378453854,0.7056248346140995,0.43424446687877194
775,0.523479806529808,0.6152475530485686,0.25993298241782714,0.47297035559317524,0.6220038206731936,0.4102037337872204,0.4432034443615549,0.5075426630841285,0.6560388508332453,0.350852256970538
776,0.2995639381741966,0.6226886995421839,0.6664129107340369,0.5895257862286829,0.537740091494194,0.73547904807388,0.3675557573991647,0.3165760472076558,0.4146138640649746,0.3711285729034771
777,0.6448920456811968,0.5084078928273476,0.483831909503634,0.5885684034198473,0.4279327885317138,0.5994562946742676,0.5710353829186182,0.5688912272587368,0.4381914089122094,0.3555725332477675
778,0.5255125684311343,0.42270503558773975,0.48152106819377777,0.695197035366717,0.4700551396135542,0.381051262384239,0.4031432487943919,0.3180260096327556,0.4589627239767329,0.5694739005688376
779,0.6763202673338137,0.5755544150563084,0.5875116321251745,0.44710575669985086,0.5029884554984899,0.4109596603378866,0.5097636737902994,0.4420677801651116,0.38740047675845163,0.3918346995924413
780,0.6336499714935289,0.3264857423408517,0.41593506163419725,0.44985475988674267,0.726722023977907,0.6458328649937617,0.4012928192701477,0.26400271918820795,0.4737530896563577,0.6214743998676764
781,0.6168538503611336,0.6524715502586349,0.6109448600632664,0.4783901238950894,0.5118228855422673,0.47111258944024825,0.3784845964032369,0.6477466946003491,0.5881157756642682,0.21980856985062192
782,0.49609674852659225,0.5141782560509806,0.46849847153510005,0.6185033085516064,0.6138191943006334,0.6270277702135121,0.5168895622595974,0.44223772321764665,0.670086740142832,0.3300839603963991
783,0.5565601744892128,0.718053454785522,0.377876699043677,0.5356395872891576,0.4165261867783439,0.3918076859585129,0.3994839615281078,0.6229995785869356,0.48050744833436004,0.479073908805292
784,0.4758226477055024,0.35727201536543474,0.5614622535401999,0.4973423695315768,0.5664431309868893,0.5551323688903868,0.545997850564527,0.4275858823736371,0.46795875946007187,0.26639153235733415
785,0.5814059638453772,0.6504371873445651,0.3226685492691775,0.5166077953643369,0.5773947058012034,0.6125721289090782,0.6818161291996977,0.3600719436453318,0.4470608451977746,0.5235165964513184
786,0.5584138119453973,0.4905845709337973,0.4230625704266551,0.4395056519680839,0.3734260317405106,0.7546218889686331,0.6736597030379041,0.22971089251078608,0.5716214195807968,0.4708519601530535
787,0.6842811067536717,0.5004711636670117,0.48578432262122806,0.3085668132231346,0.533300836104646,0.43476888891426285,0.8191141227107397,0.39737837596878417,0.4999420757293261,0.520741792931803
788,0.6650020993426673,0.2511423509270321,0.6461297191059456,0.6385405776269185,0.4698380923793902,0.2831908636591676,0.40475906152878266,0.5465927484926614,0.38583460618605625,0.6477391461210005
789,0.4614736118293355,0.3920233330762779,0.6619522040684733,0.766183458941233,0.32183419429541515,0.5106915507459309,0.45069533934213646,0.4116650425563208,0.33391082196751365,0.5196008013684509
790,0.35997743680452204,0.5091733879670778,0.5244869160137728,0.4997251400123398,0.5994256282260653,0.41701854635327235,0.6822378039850052,0.4079352403310893,0.47397270721896784,0.1886539266010666
791,0.24811644596934357,0.6402720807448522,0.5022754396741583,0.70386811340236,0.3475192115225533,0.4851987155046323,0.31119129701809856,0.6979089357034142,0.5367379050347103,0.31373046159768453
792,0.6396348418820997,0.6459331843423075,0.6621867353289187,0.3089903195940925,0.5720221095482163,0.5444313561105357,0.5477751958480039,0.4301638030705611,0.48090678479423493,0.42996812499355974
793,0.3097733956187585,0.36610357595675125,0.26408708725623076,0.5140933834999813,0.4423570825851336,0.36426091270924055,0.5714766629166376,0.517590362797317,0.2794013896328969,0.44722100763542183
794,0.6382300805781068,0.5660976122972349,0.5141252054452059,0.5529795366334939,0.7093020183897583,0.6160957860344738,0.5352056395632779,0.4542389067071992,0.3541307110740052,0.5043447954330087
795,0.3663366327293316,0.37397122606554906,0.4492533953393113,0.7061407822812622,0.4291703034873834,0.6320283861206848,0.4376833341840426,0.302600115262523,0.6751957984356453,0.2867714007265604
796,0.6301116973919065,0.39486047750554976,0.4553973213580942,0.6152818490548546,0.6325444859683909,0.7465583425936324,0.5241768093207797,0.6236262829584966,0.6246563850403589,0.43369379136033026
797,0.6708062680316073,0.41845183576278255,0.4018342988552299,0.6858846319491708,0.5911433993615905,0.4998287641051115,0.717493093980947,0.49513459627349643,0.4710736279729332,0.4034992874025114
798,0.5283897124112833,0.458200568115975,0.37059575925327903,0.32296572719154737,0.401187919983324,0.5027735698970683,0.3416649776417816,0.5516141245849575,0.4081168410334733,0.3183041670614325
799,0.46487648832927186,0.7197258945737728,0.5885006781956588,0.19911752110131076,0.7368156869052502,0.45664974525026825,0.5045131037483983,0.5172021689272629,0.6971713125027168,0.5084879789495832
800,0.3686745853418859,0.45540272576216245,0.491838506245204,0.6211559203521861,0.6090935803333699,0.5952763448703249,0.42036823591742273,0.5614043743692888,0.5145549313069054,0.7547763255215727
801,0.4434677780934522,0.5410244525642802,0.36735048775207535,0.4051157684236041,0.31434781531456873,0.6640703316682885,0.5261547436461405,0.3277815194048069,0.5807925680822957,0.46530018712175675
802,0.4878459313033861,0.568998260557061,0.3981945724773914,0.3410856386663414,0.4163234524175531,0.30128916075182494,0.41126058674671206,0.4370293880694448,0.33449369036426346,0.5011736745368721
803,0.5195641905779393,0.5454853609388447,0.44055017193716783,0.6717418343426712,0.5299497796539544,0.40345913222920937,0.49725529633622423,0.6389436714656795,0.377235089304174,0.5743868118695701
804,0.705228307692376,0.7848741432908299,0.7151984600405661,0.2669132258370517,0.42407196456508844,0.4876181955569305,0.5630083361013765,0.5022989333855037,0.5512587082558164,0.5323755246952546
805,0.4756279494984301,0.6330759352567643,0.4333728691733053,0.5856632624130792,0.553361950769468,0.8425817798208238,0.5745732406510023,0.6841947134874762,0.6823641645553891,0.23086441525113655
806,0.7041937094181369,0.26412374254995463,0.6191605561407203,0.44909256626888927,0.3527870754848592,0.4603376367366872,0.6741478654686306,0.5971889044794763,0.6711845241841081,0.8330742004367735
807,0.6926714902320975,0.6041167605452444,0.45852039263038563,0.6643443340328621,0.42852426183663644,0.4834439328859679,0.5259835342749891,0.6464259680180178,0.5928797964098902,0.6819403619616977
808,0.587476214607608,0.5681607726047366,0.7291438439033547,0.38739072744984543,0.4906639232979505,0.37231090500338726,0.4849342888418257,0.6341389932350281,0.4642613962028727,0.36017941768593265
809,0.2749296326302251,0.544858198755445,0.4541271901224988,0.31409990472724436,0.39879373108333654,0.5371708455126704,0.42691042302880206,0.6455221618328042,0.4658883408237103,0.25010998352276237
810,0.3469549723981226,0.5258867182110784,0.46438784763264007,0.4775582780964387,0.5962391632873684,0.5531277086475437,0.4421830883377844,0.47824355236750565,0.571792371920305,0.48990242364194614
811,0.6314629077121698,0.35574017278224096,0.534615182602733,0.6907747019818129,0.27466829971412643,0.38548423158697764,0.5625850944389059,0.6381639773962454,0.4769983386037083,0.6161701433799287
812,0.6422058506145214,0.46801782501298983,0.4871804271501192,0.5937826673685114,0.4723523364416711,0.4733576846485142,0.4566016792212855,0.46314599299669845,0.5746215703177321,0.21958163053702462
813,0.5524353607706287,0.6867228484109305,0.6051068149005061,0.4067841054787905,0.5509133289734693,0.37924136070993064,0.4358109436751416,0.504908483601417,0.46762924221251045,0.4934770206787613
814,0.2969426096783967,0.4511070311422826,0.3707746480076096,0.5555456694711836,0.5032753219650424,0.4300671227536401,0.4151749916420746,0.5720824035123837,0.727300531993209,0.4198215146582598
815,0.45789275536830387,0.5365830213192474,0.6539366719735691,0.4955490158607387,0.4096404102151097,0.4612366757276299,0.2706486830271318,0.7318058915325765,0.7194079633365089,0.4444948963957089
816,0.26374261503093166,0.470258744783722,0.581297193762268,0.45804577734861407,0.4606158932414553,0.6526207752330832,0.615042365342654,0.29898851453170483,0.29887970015118404,0.5479218621670288
817,0.5451378439935528,0.5958619901628286,0.6597661129058446,0.49731577795810616,0.5973672959291845,0.5393454643201705,0.46964273636313025,0.4880806417918256,0.5636926613900076,0.587293728970671
818,0.5214578481679898,0.5649146414280695,0.4922861314058543,0.5773031509480385,0.6140813119253948,0.4710410635277359,0.5561293998335743,0.4044852433042275,0.6629721462027824,0.6683704063601033
819,0.5037750303940378,0.5054673497120649,0.5424194573167982,0.3532678161747206,0.5872837402781116,0.6024127928126013,0.5688172157669551,0.221630642798554,0.47779317470533034,0.3705171935696068
820,0.49302283264163,0.4998320371234463,0.3976839708862014,0.6280536832993033,0.5351693307383246,0.6216022338511128,0.5431493103595033,0.568549979909091,0.5228863279132239,0.7834515450211057
821,0.5209431030132929,0.5710564618163967,0.4102444137046229,0.6025602471209865,0.48017913892561387,0.6098864431986077,0.4556095042375224,0.6321112111858623,0.15144853006797754,0.6432349667858082
822,0.5651441873117885,0.5220181910917634,0.5272881609442814,0.5824992873322945,0.42608412512271193,0.40768854410099026,0.6335123012382207,0.22149103610847126,0.3937927898008008,0.6114183310080038
823,0.421300204535225,0.6491793433879891,0.42717873814347945,0.609951027342829,0.2832748717474464,0.4110847237618094,0.4042190668741559,0.4531737486114459,0.4536046761162423,0.7197450295176027
824,0.6555405468844373,0.5601849041509601,0.6076930529609641,0.5399636729113763,0.4314239277234246,0.4656056762163907,0.6768334865420645,0.3292694003838733,0.43634925008083625,0.6426171732459394
825,0.3936372300270689,0.6640581592625132,0.3369501616640206,0.6008931817717638,0.494695425161197,0.5660615800534436,0.45183680948506005,0.49344827043447775,0.5294393143151861,0.4212376658842768
826,0.48271426830488984,0.45743013577738423,0.5010508652126533,0.4146952541715715,0.3775572315730656,0.5190190284358582,0.6178932772316402,0.47691546262233625,0.5604464016780929,0.5002987862527011
827,0.42980719405380885,0.5303913770939356,0.47786677257723853,0.608247442502379,0.3580097537670581,0.6407179355820901,0.46342410986834964,0.8563731348079127,0.4256596450903264,0.6535721143152867
828,0.49489446641761486,0.5202693460983625,0.4421852479309815,0.4037444906582535,0.5663511038382489,0.3227507709736611,0.6945005226850834,0.49138243818698946,0.39362476357153525,0.6423368297086491
829,0.5567197986203243,0.43286642601739034,0.5292060498434628,0.4135018306077547,0.40146634087346217,0.7811252725933038,0.5490573744521969,0.5390970200940385,0.5948097132840284,0.43642030054480957
830,0.41718430466489254,0.41433451317023096,0.6949120721890869,0.44526163647529393,0.4011925609331351,0.6053698611018031,0.5138157047634241,0.38222967261015167,0.3564935754122112,0.7030228080102683
831,0.564754062537636,0.4211893620724393,0.5788086115864454,0.5821051882040954,0.4462413053369807,0.6291067743133122,0.5446291257056148,0.507603215714021,0.48868145085419107,0.5391206324239557
832,0.748851250823457,0.5552153609040783,0.5607549459587413,0.5505542506044225,0.44301375823616235,0.36309067330112577,0.28346718612087857,0.5752806086517308,0.4839571393842463,0.5917196043269992
833,0.5013326046769079,0.35451891053247975,0.41430934629539,0.4721732884102972,0.4221835316817316,0.41796296868343186,0.48089717659843595,0.6596589021313932,0.7502667879503573,0.6064963729289294
834,0.4787959136071689,0.48928652228685543,0.4291252057353827,0.40542052007914514,0.5544621638805663,0.2815758097332337,0.2918044715321113,0.6117891274952829,0.40516986028259805,0.41199422377626954
835,0.4310646812624181,0.6356347559476756,0.5767154763373518,0.6132766228790955,0.6179730046612716,0.33386657293479033,0.46193350604055144,0.47663711878293535,0.4131864554656629,0.5220944645912563
836,0.3769530037764237,0.40659063850441435,0.41734595294256915,0.47443312199820387,0.5416211236663563,0.22017677255719637,0.4176998871527019,0.36550106103324687,0.6046215116686244,0.5732709141346134
837,0.48626917894963284,0.30568588068555214,0.3516453802268381,0.583044467162982,0.40656276249989676,0.5625531030737198,0.42257056956469435,0.46195764368535325,0.58332081464795,0.4583033436342277
838,0.5290108846316388,0.5975146054107949,0.3986660301574322,0.34208780667349103,0.6425634272950045,0.5348736888267887,0.5365642119499828,0.13214521619653274,0.533878412673551,0.6352635207230553
839,0.4916694562149266,0.48549018238105957,0.34548598256504337,0.3577965137854303,0.2751795802580369,0.411042039947448,0.6498283085987092,0.39677597862560054,0.35832408444963604,0.5079402162592954
840,0.4913120580922983,0.6405756007686392,0.4326797054335313,0.5918542537322895,0.6125453437464504,0.6359890237555901,0.5192267276177861,0.46075409626271213,0.5735308248805849,0.42079782491447715
841,0.5887675695532162,0.4441628168210255,0.4868059261294961,0.6685325959887883,0.5353055476473368,0.6057375590900232,0.5435416029983533,0.49951575340314536,0.6577573641657377,0.6635179291040086
842,0.597770885452468,0.5604860550335785,0.4877712234424943,0.5536806891353132,0.4713330249433226,0.3868638109857226,0.45762394795952277,0.43100494811686907,0.4148964387134522,0.47699465442327077
843,0.5671698352533263,0.527363392101198,0.5368838040083774,0.3943296059323236,0.5980330703095268,0.4454335959060738,0.6154303668042866,0.5714717204616448,0.33515116682645707,0.5963929498528879
844,0.41804358193028085,0.6377870221126034,0.4036305896986804,0.569558109006395,0.4336143806058391,0.7894618816214658,0.7223163072560459,0.603862506748014,0.5094357231687728,0.32476626666078373
845,0.4971574910668448,0.4494869133561875,0.47594450611045663,0.4233698224470255,0.37103338393177704,0.5966520750569672,0.6636985790714405,0.6285749060404271,0.3301922469614975,0.561333699089217
846,0.34416781890554,0.6610861553264833,0.5871427630392595,0.31328383088547107,0.5275475998341695,0.5272735457809488,0.504424096208496,0.3496987470565181,0.40117679993016636,0.4586514116019111
847,0.6037512150015067,0.4193926963644022,0.37469100746669093,0.5844014732093838,0.4283097086357201,0.47548179678226765,0.8309569679938557,0.6230170355023985,0.2902143515795018,0.5801461086948554
848,0.7239570122939113,0.43470743440713355,0.48713775150635685,0.5649333848085509,0.5393318679183088,0.47335895087498225,0.5592532822404638,0.5483040705086979,0.5560886529390591,0.5519491550498689
849,0.45283295879367624,0.6073209766282103,0.23746669935450815,0.4072727287034206,0.412020303631522,0.3601026829822507,0.44660425769041445,0.6393863572547406,0.4905683321075028,0.34146169298793416
850,0.5555586745990329,0.4044702228231134,0.3763566893909843,0.3491986551649099,0.4632450003349336,0.48310162889480784,0.5529349695305349,0.3924966727755323,0.3435916108693996,0.6822843866231837
851,0.469396695054605,0.4363161714529815,0.6035578355738366,0.526837846733834,0.5060349873837654,0.6069329389269154,0.5733979233763518,0.6721657208922116,0.6711068826141764,0.5420708903978814
852,0.41154516218065285,0.3894639966628624,0.47310279765738733,0.5185074535674634,0.4739241643320264,0.5420112701273722,0.5886777164668415,0.49908016187580717,0.6281864121689974,0.6925247863905504
853,0.5417658093736679,0.5113954994980504,0.2504995022968448,0.5020484773551189,0.6381764933541925,0.25750633051554117,0.41112720429229327,0.44648380809540705,0.47947592256582094,0.5043120492257094
854,0.5525845531612616,0.46673116290910155,0.22166536224692684,0.42906901269796277,0.42260542545225377,0.6760943570031226,0.6009723506780922,0.2260315218494825,0.7573673738897984,0.5345658966778318
855,0.4057555212932827,0.5978270791214926,0.6413578798951088,0.5526019946436949,0.5368530069044112,0.5199501491793478,0.31996573340708473,0.3214314211153376,0.4648461379006257,0.2766442174990158
856,0.29559059663465376,0.538607872792685,0.5223254362505992,0.5432725033981134,0.5233342525018067,0.5124967980096075,0.48319266170720593,0.3602968097970371,0.6806124916088792,0.6349413425006246
857,0.5699331280230352,0.5394420758322412,0.35899118993366746,0.43122127971362423,0.4368189998818955,0.7074575359822738,0.6186790486772081,0.5310707834186772,0.3091218992248036,0.4466841036875717
858,0.555643948376657,0.3806136697583469,0.4649217007930473,0.5023794021385919,0.4617917884778237,0.4084215532519176,0.6403279856092213,0.24211008146962087,0.49386117573253385,0.722519610841574
859,0.5185888755739899,0.2766948206708918,0.4439538089344946,0.5145933900100164,0.6680336257435451,0.5895990913111983,0.5385195844108057,0.5386962182537942,0.36443085461110164,0.38609268927571583
860,0.65162658385959,0.5593764424409777,0.6817890513756253,0.420059223098158,0.2837271887889682,0.6389449815640967,0.45946585153939135,0.41850182714921497,0.5522991114282625,0.39287820534568024
861,0.5818930497273022,0.5606236562178357,0.43346520976304603,0.49601904672393576,0.4329390687999525,0.3050145273564725,0.7268652883746756,0.6267351645763566,0.4481582916321159,0.49133712194682644
862,0.4003361593699191,0.5587821713118112,0.564833084747525,0.5821683241305246,0.29454184923156157,0.5872162512556471,0.46229701598772777,0.5968255012522027,0.694430315286705,0.4891159268079737
863,0.5344816963305816,0.49925126544370735,0.5236762303248155,0.5019249552240852,0.6453521886024001,0.7386993036103098,0.2720745298162431,0.41113278882485443,0.5076239178621738,0.4309404889472017
864,0.4800476179838631,0.44579533626101786,0.5296258380914476,0.5772155293183815,0.48984706970411634,0.2052938239523487,0.2866546413891532,0.4753804728337955,0.7845815996565786,0.44648745193152295
865,0.17918256710159697,0.3540386069799698,0.4040348021146167,0.5876131337851926,0.4860356391315154,0.28053538054104443,0.49939758215068797,0.6698901617997717,0.43727157533336825,0.35222257965691617
866,0.560842621960885,0.4959582141131034,0.5859609941261436,0.5554873393417238,0.5483479042537334,0.5377038619272425,0.3216787439638547,0.4749734828616662,0.3628341753430252,0.40556948660762904
867,0.3283637611984205,0.5341411453050426,0.2149256048700504,0.5124783300642691,0.4584682426308615,0.7628681767509251,0.3253797316796897,0.5913065103475746,0.3265902667890068,0.4801491890766746
868,0.6393360895179439,0.5568933984889848,0.7056426887177135,0.6511526865382147,0.3955282410262496,0.534522566033574,0.43305133957556596,0.36262202162142343,0.4887744803386351,0.455727411090579
869,0.503487917511874,0.4252765833972371,0.5096217504660566,0.4378022571589155,0.3822216163113651,0.4412729988447557,0.5508410068409801,0.5501697203474828,0.4438048648214338,0.5025251645964937
870,0.5817648832414986,0.4988617679781679,0.4613502740016295,0.45807801613392723,0.544255872946354,0.46896910495976063,0.5074671209264233,0.4841482395133469,0.5509722735028397,0.32414484813671063
871,0.5868928911888932,0.44898046974045197,0.43294034897768074,0.674996447976903,0.18296898340857204,0.5797989988167185,0.469612998915745,0.4860494120790419,0.7426671832905221,0.5594124167736466
872,0.651196167292707,0.5483533975390529,0.6833654687928494,0.4548384191379747,0.6820359699574141,0.2979978238791596,0.41706273815437256,0.4229744207154084,0.5026118358003209,0.410531728994032
873,0.6669974701926092,0.45790150883011094,0.6602355866115965,0.6863205321549213,0.3139755959397163,0.5773125234392568,0.5495085779926748,0.37779688668303424,0.6227156152449539,0.6101702953306618
874,0.5521117531672259,0.4633966806534622,0.46398490553459854,0.5250718415745728,0.5855199776668366,0.41014644344346995,0.5712558255067418,0.6224820657805249,0.5095849989638046,0.4464273750111457
875,0.4163550073907917,0.3267764788707831,0.5739827679272619,0.630207214903815,0.7936591944929707,0.6252947077706983,0.42324127679015905,0.3511248152034139,0.5026973644731875,0.49169721666897137
876,0.47163497433614954,0.6308568863218892,0.561090030464911,0.438142806942285,0.379601431104833,0.4096851377717624,0.5120962258320914,0.45990530314813394,0.6837358292243002,0.5633945236171836
877,0.6183538364958815,0.7258904577844509,0.566714794629998,0.5540584950997287,0.29865945997575283,0.427906821324735,0.6243334439770122,0.4362925813101471,0.5411513557023836,0.39471328883522994
878,0.5465106479987295,0.4445823903742504,0.594608462805444,0.585413810828312,0.4168564739692195,0.526269502689041,0.5654821549142511,0.3495042420350769,0.45554816923443775,0.37156686118276067
879,0.3129862838983044,0.6227743750561945,0.5808429675363834,0.3851714001529174,0.5727813055749472,0.5471364315717856,0.38317390942486174,0.5783780128842222,0.47091753753677135,0.7915436155277316
880,0.5691639303947663,0.5142546805663266,0.515954974756726,0.5773010983040738,0.6765639563053968,0.5425723631327064,0.24249150263706265,0.4432043666880995,0.35739202673849724,0.49997140602562334
881,0.5450564889498207,0.48458083962333287,0.8412992096743354,0.6119687994509271,0.32858057682095865,0.5779204092288155,0.4555887816874183,0.6146681570121292,0.7587876573011658,0.27496477382365814
882,0.5532358429429439,0.6808420112427691,0.8175382623337352,0.5764157269964336,0.7314910618126433,0.5026361970597243,0.5309280587008411,0.6065913459772381,0.3882682835740044,0.46371786149442507
883,0.4337441629228159,0.8430331008556164,0.4513025057260854,0.49811972794666615,0.6165154886254839,0.6131388475136262,0.6072453908629818,0.6030917117061593,0.37897384648160315,0.4579300319965176
